czujnik1,12.26, czujnik2,38.81, czujnik3,37.52
czujnik1,38.32, czujnik2,39.22, czujnik3,37.11
czujnik1,12.26, czujnik2,38.38, czujnik3,37.11
czujnik1,14.37, czujnik2,103.21, czujnik3,37.52
czujnik1,12.67, czujnik2,39.23, czujnik3,37.41
czujnik1,22.57, czujnik2,38.40, czujnik3,37.09
czujnik1,12.67, czujnik2,38.40, czujnik3,37.50
czujnik1,12.26, czujnik2,38.71, czujnik3,37.50
czujnik1,12.67, czujnik2,39.95, czujnik3,37.01
czujnik1,12.36, czujnik2,38.40, czujnik3,37.53
czujnik1,12.26, czujnik2,40.80, czujnik3,37.11
czujnik1,12.24, czujnik2,38.69, czujnik3,37.09
czujnik1,23.42, czujnik2,39.97, czujnik3,37.40
czujnik1,12.36, czujnik2,102.36, czujnik3,37.52
czujnik1,12.67, czujnik2,38.37, czujnik3,37.53
czujnik1,12.28, czujnik2,38.71, czujnik3,37.11
czujnik1,38.37, czujnik2,38.37, czujnik3,37.43
czujnik1,38.37, czujnik2,38.78, czujnik3,38.35
czujnik1,13.10, czujnik2,41.72, czujnik3,37.11
czujnik1,12.26, czujnik2,38.66, czujnik3,37.94
czujnik1,12.26, czujnik2,39.22, czujnik3,37.02
czujnik1,12.77, czujnik2,38.81, czujnik3,37.11
czujnik1,12.26, czujnik2,37.96, czujnik3,37.52
czujnik1,23.72, czujnik2,37.89, czujnik3,37.53
czujnik1,11.84, czujnik2,39.22, czujnik3,37.41
czujnik1,12.77, czujnik2,38.81, czujnik3,37.52
czujnik1,12.26, czujnik2,40.02, czujnik3,37.11
czujnik1,12.26, czujnik2,39.52, czujnik3,37.52
czujnik1,12.26, czujnik2,39.18, czujnik3,36.99
czujnik1,12.77, czujnik2,39.64, czujnik3,37.48
czujnik1,12.26, czujnik2,39.22, czujnik3,37.93
czujnik1,12.26, czujnik2,38.28, czujnik3,37.11
czujnik1,12.67, czujnik2,37.98, czujnik3,37.41
czujnik1,12.36, czujnik2,37.99, czujnik3,37.53
czujnik1,12.26, czujnik2,37.98, czujnik3,37.13
czujnik1,12.26, czujnik2,98.67, czujnik3,37.13
czujnik1,12.67, czujnik2,101.94, czujnik3,37.01
czujnik1,13.18, czujnik2,40.90, czujnik3,37.53
czujnik1,12.26, czujnik2,38.01, czujnik3,37.52
czujnik1,12.26, czujnik2,37.89, czujnik3,37.14
czujnik1,12.28, czujnik2,39.51, czujnik3,37.01
czujnik1,12.77, czujnik2,38.81, czujnik3,37.50
czujnik1,12.26, czujnik2,38.76, czujnik3,37.52
czujnik1,12.26, czujnik2,37.86, czujnik3,37.09
czujnik1,12.26, czujnik2,40.78, czujnik3,37.02
czujnik1,13.18, czujnik2,40.49, czujnik3,37.11
czujnik1,13.08, czujnik2,40.51, czujnik3,37.52
czujnik1,12.26, czujnik2,39.97, czujnik3,37.13
czujnik1,12.67, czujnik2,38.40, czujnik3,37.01
czujnik1,12.36, czujnik2,40.85, czujnik3,37.11
czujnik1,12.67, czujnik2,38.40, czujnik3,37.48
czujnik1,12.67, czujnik2,41.22, czujnik3,37.14
czujnik1,13.95, czujnik2,40.83, czujnik3,37.01
czujnik1,12.79, czujnik2,38.37, czujnik3,37.53
czujnik1,12.26, czujnik2,38.72, czujnik3,37.11
czujnik1,12.26, czujnik2,39.13, czujnik3,37.50
czujnik1,12.67, czujnik2,39.95, czujnik3,37.43
czujnik1,23.01, czujnik2,102.26, czujnik3,37.52
czujnik1,14.73, czujnik2,38.76, czujnik3,37.53
czujnik1,12.26, czujnik2,38.69, czujnik3,37.53
czujnik1,12.67, czujnik2,44.18, czujnik3,37.47
czujnik1,11.96, czujnik2,39.25, czujnik3,37.13
czujnik1,12.31, czujnik2,38.84, czujnik3,37.93
czujnik1,12.26, czujnik2,38.69, czujnik3,37.11
czujnik1,12.26, czujnik2,39.57, czujnik3,37.02
czujnik1,12.36, czujnik2,41.28, czujnik3,37.52
czujnik1,12.74, czujnik2,38.40, czujnik3,37.13
czujnik1,14.37, czujnik2,38.69, czujnik3,37.53
czujnik1,12.26, czujnik2,39.10, czujnik3,37.01
czujnik1,12.79, czujnik2,38.01, czujnik3,37.52
czujnik1,38.33, czujnik2,39.25, czujnik3,37.52
