0czujnik1,23.47, czujnik2,14.25, czujnik3,11.82
czujnik1,39.68, czujnik2,13.84, czujnik3,13.50
czujnik1,40.95, czujnik2,13.84, czujnik3,37.43
czujnik1,39.83, czujnik2,13.84, czujnik3,37.48
czujnik1,23.37, czujnik2,14.25, czujnik3,37.89
czujnik1,23.45, czujnik2,14.39, czujnik3,18.72
czujnik1,23.78, czujnik2,14.76, czujnik3,37.98
czujnik1,42.57, czujnik2,14.39, czujnik3,37.60
czujnik1,41.39, czujnik2,14.66, czujnik3,37.50
czujnik1,39.64, czujnik2,13.98, czujnik3,11.85
czujnik1,40.51, czujnik2,14.44, czujnik3,14.52
czujnik1,23.45, czujnik2,13.98, czujnik3,37.59
czujnik1,23.47, czujnik2,13.93, czujnik3,14.35
czujnik1,40.20, czujnik2,13.52, czujnik3,11.85
czujnik1,41.75, czujnik2,14.03, czujnik3,14.25
czujnik1,40.63, czujnik2,14.39, czujnik3,37.99
czujnik1,41.85, czujnik2,14.39, czujnik3,15.80
czujnik1,38.78, czujnik2,13.98, czujnik3,37.60
czujnik1,23.78, czujnik2,14.49, czujnik3,38.01
czujnik1,41.70, czujnik2,13.98, czujnik3,37.59
czujnik1,40.53, czujnik2,14.34, czujnik3,37.48
czujnik1,42.21, czujnik2,14.44, czujnik3,37.59
czujnik1,42.19, czujnik2,14.03, czujnik3,37.98
czujnik1,25.02, czujnik2,14.44, czujnik3,14.05
czujnik1,40.03, czujnik2,13.52, czujnik3,37.47
czujnik1,23.86, czujnik2,13.98, czujnik3,14.25
czujnik1,40.09, czujnik2,14.47, czujnik3,13.83
czujnik1,23.86, czujnik2,13.98, czujnik3,15.80
czujnik1,23.01, czujnik2,13.89, czujnik3,13.54
czujnik1,23.86, czujnik2,13.91, czujnik3,37.60
czujnik1,24.18, czujnik2,14.03, czujnik3,38.01
czujnik1,40.97, czujnik2,14.66, czujnik3,37.59
czujnik1,40.20, czujnik2,14.39, czujnik3,37.87
czujnik1,41.41, czujnik2,13.98, czujnik3,37.59
czujnik1,39.98, czujnik2,14.08, czujnik3,14.25
czujnik1,39.80, czujnik2,13.98, czujnik3,37.99
czujnik1,40.26, czujnik2,13.47, czujnik3,37.93
czujnik1,39.20, czujnik2,13.95, czujnik3,37.98
czujnik1,24.61, czujnik2,14.49, czujnik3,14.25
czujnik1,39.20, czujnik2,14.44, czujnik3,37.59
czujnik1,23.01, czujnik2,13.93, czujnik3,14.56
czujnik1,41.85, czujnik2,13.98, czujnik3,38.01
czujnik1,38.89, czujnik2,14.15, czujnik3,37.59
czujnik1,40.51, czujnik2,13.93, czujnik3,14.05
czujnik1,23.88, czujnik2,14.68, czujnik3,37.89
czujnik1,40.94, czujnik2,13.98, czujnik3,13.54
czujnik1,24.61, czujnik2,14.10, czujnik3,38.03
czujnik1,40.09, czujnik2,14.00, czujnik3,14.35
czujnik1,42.24, czujnik2,14.34, czujnik3,15.82
czujnik1,39.17, czujnik2,13.93, czujnik3,11.85
czujnik1,40.41, czujnik2,14.03, czujnik3,11.85
czujnik1,42.55, czujnik2,14.34, czujnik3,15.80
czujnik1,42.67, czujnik2,14.39, czujnik3,18.32
czujnik1,39.37, czujnik2,13.98, czujnik3,38.03
czujnik1,40.87, czujnik2,14.49, czujnik3,37.99
czujnik1,23.88, czujnik2,14.39, czujnik3,37.98
czujnik1,39.20, czujnik2,14.39, czujnik3,37.86
czujnik1,38.78, czujnik2,13.93, czujnik3,37.98
czujnik1,39.08, czujnik2,14.76, czujnik3,14.25
czujnik1,41.38, czujnik2,14.39, czujnik3,17.48
czujnik1,40.05, czujnik2,13.98, czujnik3,37.91
czujnik1,39.80, czujnik2,14.34, czujnik3,37.57
czujnik1,24.18, czujnik2,14.49, czujnik3,13.54
czujnik1,41.02, czujnik2,13.93, czujnik3,13.95
czujnik1,43.11, czujnik2,14.00, czujnik3,13.13
czujnik1,25.12, czujnik2,14.03, czujnik3,37.59
czujnik1,24.20, czujnik2,14.76, czujnik3,13.13
czujnik1,42.98, czujnik2,13.93, czujnik3,37.59
czujnik1,43.49, czujnik2,13.98, czujnik3,11.84
czujnik1,23.88, czujnik2,14.39, czujnik3,37.60
czujnik1,24.59, czujnik2,14.08, czujnik3,38.01
czujnik1,41.38, czujnik2,13.93, czujnik3,16.21
czujnik1,41.38, czujnik2,14.66, czujnik3,37.48
czujnik1,40.61, czujnik2,14.34, czujnik3,14.25
czujnik1,23.78, czujnik2,14.10, czujnik3,14.25
czujnik1,41.72, czujnik2,13.98, czujnik3,13.23
czujnik1,38.78, czujnik2,14.39, czujnik3,14.25
czujnik1,42.30, czujnik2,13.93, czujnik3,11.85
czujnik1,39.97, czujnik2,14.08, czujnik3,37.99
czujnik1,41.36, czujnik2,13.98, czujnik3,13.64
czujnik1,39.63, czujnik2,13.93, czujnik3,37.50
czujnik1,39.39, czujnik2,14.34, czujnik3,13.54
czujnik1,44.25, czujnik2,14.08, czujnik3,13.40
czujnik1,23.45, czujnik2,13.98, czujnik3,14.64
czujnik1,38.76, czujnik2,13.98, czujnik3,12.98
czujnik1,23.88, czujnik2,14.39, czujnik3,37.99
czujnik1,40.92, czujnik2,13.62, czujnik3,37.59
czujnik1,41.70, czujnik2,14.35, czujnik3,14.06
czujnik1,40.49, czujnik2,14.44, czujnik3,38.32
czujnik1,41.84, czujnik2,13.98, czujnik3,14.56
czujnik1,39.69, czujnik2,14.51, czujnik3,37.57
czujnik1,39.18, czujnik2,13.95, czujnik3,37.59
czujnik1,40.22, czujnik2,13.93, czujnik3,37.48
czujnik1,23.01, czujnik2,13.93, czujnik3,12.26
czujnik1,41.80, czujnik2,14.08, czujnik3,37.99
czujnik1,40.48, czujnik2,14.39, czujnik3,37.99
czujnik1,39.63, czujnik2,14.39, czujnik3,37.48
czujnik1,25.56, czujnik2,14.39, czujnik3,37.98
czujnik1,38.66, czujnik2,14.08, czujnik3,13.13
