czujnik1,108.86, czujnik2,6.45, czujnik3,7.57
czujnik1,41.63, czujnik2,6.04, czujnik3,7.62
czujnik1,45.82, czujnik2,5.92, czujnik3,7.67
czujnik1,40.29, czujnik2,6.02, czujnik3,7.52
czujnik1,107.81, czujnik2,6.02, czujnik3,7.67
czujnik1,22.89, czujnik2,6.02, czujnik3,7.67
czujnik1,44.56, czujnik2,5.92, czujnik3,7.55
czujnik1,39.54, czujnik2,6.02, czujnik3,7.60
czujnik1,39.35, czujnik2,6.02, czujnik3,7.67
czujnik1,107.77, czujnik2,5.92, czujnik3,7.67
czujnik1,108.20, czujnik2,6.02, czujnik3,7.62
czujnik1,39.44, czujnik2,6.02, czujnik3,7.60
czujnik1,43.67, czujnik2,6.45, czujnik3,7.67
czujnik1,118.04, czujnik2,6.43, czujnik3,7.62
czujnik1,38.61, czujnik2,6.02, czujnik3,7.62
czujnik1,38.71, czujnik2,6.43, czujnik3,7.62
czujnik1,48.35, czujnik2,6.33, czujnik3,7.67
czujnik1,170.70, czujnik2,6.45, czujnik3,7.52
czujnik1,107.43, czujnik2,6.04, czujnik3,7.62
czujnik1,39.01, czujnik2,6.45, czujnik3,7.72
czujnik1,39.52, czujnik2,5.94, czujnik3,7.62
czujnik1,132.74, czujnik2,5.92, czujnik3,7.57
czujnik1,39.01, czujnik2,6.43, czujnik3,7.64
czujnik1,40.77, czujnik2,6.02, czujnik3,7.65
czujnik1,24.68, czujnik2,5.92, czujnik3,7.60
czujnik1,39.13, czujnik2,6.43, czujnik3,7.62
czujnik1,44.97, czujnik2,6.43, czujnik3,7.72
czujnik1,129.39, czujnik2,5.92, czujnik3,7.67
czujnik1,45.39, czujnik2,5.99, czujnik3,7.62
czujnik1,129.73, czujnik2,6.02, czujnik3,7.62
czujnik1,43.27, czujnik2,6.02, czujnik3,7.67
czujnik1,22.98, czujnik2,6.33, czujnik3,7.67
czujnik1,48.37, czujnik2,6.43, czujnik3,7.52
czujnik1,108.18, czujnik2,6.04, czujnik3,7.72
czujnik1,40.70, czujnik2,5.94, czujnik3,7.62
czujnik1,40.87, czujnik2,6.33, czujnik3,7.62
czujnik1,39.01, czujnik2,6.02, czujnik3,7.57
czujnik1,39.47, czujnik2,6.43, czujnik3,7.67
czujnik1,23.72, czujnik2,5.92, czujnik3,7.67
czujnik1,42.93, czujnik2,6.02, czujnik3,7.57
czujnik1,38.71, czujnik2,6.45, czujnik3,7.67
czujnik1,48.81, czujnik2,6.02, czujnik3,7.67
czujnik1,43.72, czujnik2,6.33, czujnik3,7.57
czujnik1,39.86, czujnik2,6.04, czujnik3,7.57
czujnik1,127.50, czujnik2,6.45, czujnik3,7.67
czujnik1,23.30, czujnik2,5.92, czujnik3,7.67
czujnik1,23.40, czujnik2,6.33, czujnik3,7.62
czujnik1,24.23, czujnik2,6.02, czujnik3,7.57
czujnik1,41.19, czujnik2,6.04, czujnik3,7.62
czujnik1,42.45, czujnik2,5.92, czujnik3,7.67
czujnik1,111.75, czujnik2,6.02, czujnik3,7.57
czujnik1,106.12, czujnik2,6.43, czujnik3,7.67
czujnik1,127.09, czujnik2,5.94, czujnik3,7.67
czujnik1,24.64, czujnik2,6.33, czujnik3,7.57
czujnik1,47.18, czujnik2,6.02, czujnik3,7.62
czujnik1,38.57, czujnik2,6.43, czujnik3,7.67
czujnik1,44.10, czujnik2,6.33, czujnik3,7.67
czujnik1,39.12, czujnik2,6.02, czujnik3,7.52
czujnik1,39.01, czujnik2,6.04, czujnik3,7.72
czujnik1,39.44, czujnik2,6.04, czujnik3,7.72
czujnik1,49.20, czujnik2,6.33, czujnik3,7.57
czujnik1,186.96, czujnik2,5.87, czujnik3,9.25
czujnik1,24.13, czujnik2,6.04, czujnik3,7.67
czujnik1,23.32, czujnik2,5.92, czujnik3,7.67
czujnik1,23.83, czujnik2,6.04, czujnik3,7.62
czujnik1,23.40, czujnik2,5.97, czujnik3,7.62
czujnik1,23.30, czujnik2,6.43, czujnik3,8.08
czujnik1,39.12, czujnik2,5.92, czujnik3,7.72
czujnik1,44.20, czujnik2,6.43, czujnik3,7.57
czujnik1,39.88, czujnik2,6.04, czujnik3,7.67
czujnik1,39.42, czujnik2,5.94, czujnik3,7.70
czujnik1,171.50, czujnik2,6.43, czujnik3,7.57
czujnik1,38.55, czujnik2,6.43, czujnik3,7.52
czujnik1,23.72, czujnik2,6.43, czujnik3,7.67
czujnik1,113.18, czujnik2,6.34, czujnik3,7.67
czujnik1,185.71, czujnik2,5.88, czujnik3,7.57
czujnik1,42.09, czujnik2,6.43, czujnik3,7.65
czujnik1,43.28, czujnik2,6.02, czujnik3,7.67
czujnik1,24.66, czujnik2,6.34, czujnik3,7.57
czujnik1,24.23, czujnik2,6.43, czujnik3,7.62
czujnik1,23.30, czujnik2,6.02, czujnik3,7.67
czujnik1,42.41, czujnik2,5.94, czujnik3,7.65
czujnik1,40.00, czujnik2,6.04, czujnik3,7.62
czujnik1,39.13, czujnik2,6.45, czujnik3,7.55
czujnik1,39.00, czujnik2,6.43, czujnik3,7.67
czujnik1,41.68, czujnik2,6.33, czujnik3,7.67
czujnik1,40.39, czujnik2,6.45, czujnik3,7.57
czujnik1,42.84, czujnik2,6.43, czujnik3,7.70
czujnik1,39.12, czujnik2,6.34, czujnik3,7.65
czujnik1,39.42, czujnik2,6.04, czujnik3,7.60
czujnik1,48.50, czujnik2,6.04, czujnik3,7.57
czujnik1,111.58, czujnik2,6.04, czujnik3,7.72
czujnik1,109.95, czujnik2,6.33, czujnik3,7.67
czujnik1,42.93, czujnik2,6.45, czujnik3,7.57
czujnik1,23.42, czujnik2,6.43, czujnik3,7.67
czujnik1,135.78, czujnik2,6.43, czujnik3,7.65
czujnik1,39.13, czujnik2,5.92, czujnik3,7.62
czujnik1,41.65, czujnik2,6.43, czujnik3,7.57
czujnik1,40.56, czujnik2,6.43, czujnik3,7.67
czujnik1,141.34, czujnik2,6.19, czujnik3,7.65
czujnik1,39.83, czujnik2,6.43, czujnik3,7.57
czujnik1,44.23, czujnik2,6.43, czujnik3,7.57
czujnik1,23.25, czujnik2,6.43, czujnik3,7.67
czujnik1,110.43, czujnik2,6.33, czujnik3,7.62
czujnik1,38.66, czujnik2,6.02, czujnik3,7.62
czujnik1,41.58, czujnik2,6.43, czujnik3,7.72
czujnik1,117.87, czujnik2,6.02, czujnik3,7.67
czujnik1,42.09, czujnik2,5.94, czujnik3,7.62
czujnik1,24.23, czujnik2,6.04, czujnik3,7.62
czujnik1,114.03, czujnik2,5.99, czujnik3,7.67
czujnik1,22.96, czujnik2,5.92, czujnik3,7.67
czujnik1,112.52, czujnik2,5.92, czujnik3,7.57
czujnik1,39.85, czujnik2,6.02, czujnik3,7.65
czujnik1,41.14, czujnik2,6.02, czujnik3,7.67
czujnik1,40.41, czujnik2,6.33, czujnik3,7.57
czujnik1,40.41, czujnik2,6.02, czujnik3,7.57
czujnik1,38.59, czujnik2,6.43, czujnik3,7.72
czujnik1,40.97, czujnik2,5.92, czujnik3,7.67
czujnik1,42.96, czujnik2,6.43, czujnik3,7.57
czujnik1,23.42, czujnik2,6.04, czujnik3,7.62
czujnik1,143.78, czujnik2,5.92, czujnik3,7.67
czujnik1,39.52, czujnik2,5.92, czujnik3,7.72
czujnik1,23.83, czujnik2,6.02, czujnik3,7.57
czujnik1,66.89, czujnik2,6.04, czujnik3,7.67
czujnik1,41.58, czujnik2,5.92, czujnik3,7.67
czujnik1,38.57, czujnik2,6.34, czujnik3,7.62
czujnik1,125.53, czujnik2,5.85, czujnik3,7.57
czujnik1,39.73, czujnik2,6.43, czujnik3,7.67
czujnik1,38.71, czujnik2,6.33, czujnik3,7.72
czujnik1,43.38, czujnik2,5.97, czujnik3,7.52
czujnik1,104.81, czujnik2,6.43, czujnik3,7.67
czujnik1,132.50, czujnik2,6.43, czujnik3,7.67
czujnik1,40.39, czujnik2,5.88, czujnik3,7.62
czujnik1,39.12, czujnik2,5.97, czujnik3,7.57
czujnik1,23.32, czujnik2,6.02, czujnik3,7.67
czujnik1,40.77, czujnik2,5.92, czujnik3,7.67
czujnik1,39.54, czujnik2,6.43, czujnik3,7.50
czujnik1,170.48, czujnik2,5.87, czujnik3,7.55
czujnik1,39.01, czujnik2,6.43, czujnik3,7.72
czujnik1,22.99, czujnik2,5.92, czujnik3,7.67
czujnik1,42.53, czujnik2,6.02, czujnik3,7.57
czujnik1,24.13, czujnik2,6.45, czujnik3,7.72
czujnik1,23.30, czujnik2,5.87, czujnik3,7.67
czujnik1,105.27, czujnik2,5.94, czujnik3,7.57
czujnik1,42.96, czujnik2,6.43, czujnik3,7.57
czujnik1,24.13, czujnik2,6.43, czujnik3,7.72
czujnik1,49.47, czujnik2,5.87, czujnik3,7.67
czujnik1,41.22, czujnik2,5.97, czujnik3,7.57
czujnik1,41.24, czujnik2,6.45, czujnik3,7.62
czujnik1,24.13, czujnik2,5.88, czujnik3,7.62
czujnik1,47.53, czujnik2,5.94, czujnik3,7.57
czujnik1,39.13, czujnik2,6.43, czujnik3,7.62
czujnik1,127.98, czujnik2,5.99, czujnik3,7.67
czujnik1,24.13, czujnik2,6.33, czujnik3,7.67
czujnik1,24.64, czujnik2,6.43, czujnik3,7.62
czujnik1,24.66, czujnik2,6.43, czujnik3,7.59
czujnik1,69.83, czujnik2,6.43, czujnik3,7.67
czujnik1,109.69, czujnik2,5.88, czujnik3,7.72
czujnik1,42.52, czujnik2,5.99, czujnik3,7.57
czujnik1,39.91, czujnik2,5.99, czujnik3,7.67
czujnik1,42.43, czujnik2,5.87, czujnik3,7.67
czujnik1,23.40, czujnik2,6.34, czujnik3,7.55
czujnik1,39.98, czujnik2,5.99, czujnik3,7.57
czujnik1,44.13, czujnik2,6.43, czujnik3,7.67
czujnik1,39.98, czujnik2,6.33, czujnik3,7.65
czujnik1,42.09, czujnik2,6.02, czujnik3,7.55
czujnik1,108.54, czujnik2,6.43, czujnik3,7.67
czujnik1,48.79, czujnik2,6.33, czujnik3,7.67
czujnik1,24.64, czujnik2,6.33, czujnik3,7.57
czujnik1,41.12, czujnik2,6.43, czujnik3,7.62
czujnik1,111.48, czujnik2,6.02, czujnik3,7.67
czujnik1,41.19, czujnik2,6.33, czujnik3,7.72
czujnik1,39.95, czujnik2,6.45, czujnik3,7.62
czujnik1,47.19, czujnik2,6.02, czujnik3,7.72
czujnik1,22.43, czujnik2,6.04, czujnik3,8.08
czujnik1,22.99, czujnik2,6.33, czujnik3,7.57
czujnik1,113.67, czujnik2,6.43, czujnik3,7.57
czujnik1,41.16, czujnik2,6.43, czujnik3,7.67
czujnik1,41.60, czujnik2,6.33, czujnik3,7.62
czujnik1,43.78, czujnik2,6.04, czujnik3,7.60
czujnik1,112.82, czujnik2,6.45, czujnik3,7.55
czujnik1,24.13, czujnik2,6.02, czujnik3,7.62
czujnik1,42.86, czujnik2,5.92, czujnik3,7.72
czujnik1,23.42, czujnik2,6.02, czujnik3,7.57
czujnik1,39.12, czujnik2,6.43, czujnik3,7.60
czujnik1,109.78, czujnik2,5.92, czujnik3,7.67
czujnik1,39.56, czujnik2,5.92, czujnik3,7.62
czujnik1,23.83, czujnik2,6.43, czujnik3,7.57
czujnik1,39.88, czujnik2,6.43, czujnik3,7.67
czujnik1,39.12, czujnik2,5.92, czujnik3,7.72
czujnik1,48.35, czujnik2,6.45, czujnik3,7.62
czujnik1,41.67, czujnik2,6.02, czujnik3,7.72
czujnik1,112.76, czujnik2,6.02, czujnik3,7.67
czujnik1,47.53, czujnik2,5.94, czujnik3,7.62
czujnik1,23.81, czujnik2,6.45, czujnik3,7.57
czujnik1,23.71, czujnik2,6.02, czujnik3,7.65
czujnik1,23.30, czujnik2,6.34, czujnik3,7.67
czujnik1,22.55, czujnik2,6.02, czujnik3,7.60
czujnik1,23.40, czujnik2,6.04, czujnik3,7.57
czujnik1,108.08, czujnik2,6.45, czujnik3,7.67
czujnik1,49.20, czujnik2,6.33, czujnik3,7.62
czujnik1,23.83, czujnik2,6.02, czujnik3,7.62
czujnik1,39.01, czujnik2,5.99, czujnik3,7.72
czujnik1,39.88, czujnik2,6.34, czujnik3,7.67
czujnik1,47.48, czujnik2,5.92, czujnik3,7.57
czujnik1,38.71, czujnik2,6.43, czujnik3,7.57
czujnik1,23.30, czujnik2,6.04, czujnik3,7.67
czujnik1,40.82, czujnik2,5.94, czujnik3,7.67
czujnik1,40.82, czujnik2,5.99, czujnik3,7.57
czujnik1,38.67, czujnik2,6.43, czujnik3,7.72
czujnik1,23.30, czujnik2,5.88, czujnik3,7.67
czujnik1,24.23, czujnik2,5.92, czujnik3,7.57
czujnik1,39.12, czujnik2,5.99, czujnik3,7.62
czujnik1,40.17, czujnik2,5.99, czujnik3,7.67
czujnik1,23.40, czujnik2,5.92, czujnik3,7.72
czujnik1,39.54, czujnik2,6.45, czujnik3,7.62
czujnik1,39.97, czujnik2,6.43, czujnik3,7.67
czujnik1,23.30, czujnik2,6.45, czujnik3,7.67
czujnik1,39.44, czujnik2,6.33, czujnik3,7.62
czujnik1,39.12, czujnik2,5.99, czujnik3,7.57
czujnik1,125.49, czujnik2,6.29, czujnik3,7.67
czujnik1,40.71, czujnik2,6.33, czujnik3,7.65
czujnik1,39.12, czujnik2,6.04, czujnik3,7.62
czujnik1,125.60, czujnik2,6.31, czujnik3,7.57
czujnik1,23.71, czujnik2,6.02, czujnik3,7.67
czujnik1,22.99, czujnik2,6.33, czujnik3,7.67
czujnik1,39.95, czujnik2,6.02, czujnik3,7.62
czujnik1,22.89, czujnik2,6.43, czujnik3,7.67
czujnik1,39.88, czujnik2,6.33, czujnik3,7.62
czujnik1,23.40, czujnik2,6.33, czujnik3,7.57
czujnik1,23.40, czujnik2,6.02, czujnik3,7.57
czujnik1,41.14, czujnik2,6.02, czujnik3,7.67
czujnik1,41.63, czujnik2,6.34, czujnik3,7.67
czujnik1,38.59, czujnik2,5.99, czujnik3,7.52
czujnik1,39.54, czujnik2,5.99, czujnik3,7.67
czujnik1,42.45, czujnik2,6.33, czujnik3,7.67
czujnik1,41.24, czujnik2,6.33, czujnik3,7.62
czujnik1,111.62, czujnik2,6.43, czujnik3,7.57
czujnik1,39.44, czujnik2,6.04, czujnik3,7.67
czujnik1,23.38, czujnik2,6.34, czujnik3,7.67
czujnik1,23.40, czujnik2,5.99, czujnik3,7.62
czujnik1,40.80, czujnik2,6.43, czujnik3,7.67
czujnik1,110.26, czujnik2,6.45, czujnik3,7.72
czujnik1,112.38, czujnik2,5.92, czujnik3,7.67
czujnik1,42.07, czujnik2,6.43, czujnik3,7.57
czujnik1,39.30, czujnik2,6.04, czujnik3,7.67
czujnik1,39.42, czujnik2,6.33, czujnik3,7.67
czujnik1,44.64, czujnik2,6.34, czujnik3,7.62
czujnik1,22.99, czujnik2,6.43, czujnik3,7.57
czujnik1,22.84, czujnik2,6.02, czujnik3,7.67
czujnik1,39.52, czujnik2,5.94, czujnik3,7.67
czujnik1,23.83, czujnik2,6.43, czujnik3,7.62
czujnik1,39.56, czujnik2,6.02, czujnik3,7.67
czujnik1,39.29, czujnik2,6.33, czujnik3,7.67
czujnik1,40.24, czujnik2,5.87, czujnik3,7.62
czujnik1,23.42, czujnik2,6.45, czujnik3,7.52
czujnik1,23.30, czujnik2,6.45, czujnik3,7.67
czujnik1,22.55, czujnik2,6.34, czujnik3,7.67
czujnik1,42.09, czujnik2,6.43, czujnik3,7.52
czujnik1,23.01, czujnik2,6.02, czujnik3,7.62
czujnik1,23.30, czujnik2,5.88, czujnik3,7.67
czujnik1,40.71, czujnik2,5.87, czujnik3,7.62
czujnik1,23.83, czujnik2,5.99, czujnik3,7.57
czujnik1,41.58, czujnik2,5.99, czujnik3,7.67
czujnik1,22.55, czujnik2,6.34, czujnik3,7.67
czujnik1,24.64, czujnik2,6.02, czujnik3,7.57
czujnik1,39.52, czujnik2,5.97, czujnik3,7.67
czujnik1,38.61, czujnik2,6.04, czujnik3,7.67
czujnik1,39.98, czujnik2,5.92, czujnik3,7.57
czujnik1,23.81, czujnik2,6.45, czujnik3,7.55
czujnik1,23.72, czujnik2,5.99, czujnik3,7.67
czujnik1,105.71, czujnik2,5.92, czujnik3,7.72
czujnik1,39.13, czujnik2,6.33, czujnik3,7.62
czujnik1,45.09, czujnik2,6.02, czujnik3,7.57
czujnik1,22.86, czujnik2,6.45, czujnik3,7.67
czujnik1,40.41, czujnik2,5.94, czujnik3,7.72
czujnik1,39.54, czujnik2,6.45, czujnik3,7.62
czujnik1,23.71, czujnik2,6.04, czujnik3,7.67
czujnik1,23.72, czujnik2,6.33, czujnik3,7.67
czujnik1,24.23, czujnik2,5.92, czujnik3,7.57
czujnik1,23.83, czujnik2,6.45, czujnik3,7.52
czujnik1,23.32, czujnik2,6.43, czujnik3,7.67
czujnik1,162.19, czujnik2,5.92, czujnik3,7.67
czujnik1,39.54, czujnik2,6.43, czujnik3,7.62
czujnik1,39.97, czujnik2,6.45, czujnik3,7.70
czujnik1,144.18, czujnik2,6.33, czujnik3,7.67
czujnik1,128.54, czujnik2,5.92, czujnik3,7.57
czujnik1,112.48, czujnik2,6.02, czujnik3,7.52
czujnik1,44.95, czujnik2,6.43, czujnik3,7.72
czujnik1,42.02, czujnik2,6.33, czujnik3,7.70
czujnik1,23.83, czujnik2,6.34, czujnik3,7.62
czujnik1,130.80, czujnik2,6.04, czujnik3,7.57
czujnik1,22.91, czujnik2,6.45, czujnik3,7.72
czujnik1,43.28, czujnik2,6.33, czujnik3,7.67
czujnik1,22.99, czujnik2,6.43, czujnik3,7.62
czujnik1,23.76, czujnik2,6.02, czujnik3,7.67
czujnik1,23.30, czujnik2,6.34, czujnik3,7.67
czujnik1,42.09, czujnik2,5.92, czujnik3,7.57
czujnik1,23.40, czujnik2,6.43, czujnik3,7.57
czujnik1,49.23, czujnik2,5.99, czujnik3,7.67
czujnik1,23.81, czujnik2,6.33, czujnik3,7.67
czujnik1,39.57, czujnik2,6.02, czujnik3,7.57
czujnik1,41.67, czujnik2,6.43, czujnik3,7.67
czujnik1,47.98, czujnik2,6.36, czujnik3,7.67
czujnik1,39.12, czujnik2,5.92, czujnik3,7.57
czujnik1,108.32, czujnik2,6.43, czujnik3,7.57
czujnik1,22.91, czujnik2,6.02, czujnik3,7.67
czujnik1,41.17, czujnik2,6.34, czujnik3,7.67
czujnik1,136.46, czujnik2,6.04, czujnik3,7.55
czujnik1,119.30, czujnik2,6.33, czujnik3,7.60
czujnik1,122.67, czujnik2,6.19, czujnik3,7.67
czujnik1,40.43, czujnik2,5.92, czujnik3,7.65
czujnik1,41.28, czujnik2,6.45, czujnik3,7.60
czujnik1,43.71, czujnik2,6.45, czujnik3,7.67
czujnik1,23.30, czujnik2,5.87, czujnik3,7.67
czujnik1,23.38, czujnik2,6.33, czujnik3,7.57
czujnik1,22.98, czujnik2,6.02, czujnik3,7.62
czujnik1,44.97, czujnik2,6.43, czujnik3,7.72
czujnik1,23.40, czujnik2,6.33, czujnik3,7.67
czujnik1,22.98, czujnik2,6.45, czujnik3,7.62
czujnik1,44.64, czujnik2,5.99, czujnik3,7.67
czujnik1,109.91, czujnik2,6.02, czujnik3,7.70
czujnik1,41.26, czujnik2,6.33, czujnik3,7.62
czujnik1,23.81, czujnik2,5.99, czujnik3,7.57
czujnik1,43.67, czujnik2,6.43, czujnik3,7.67
czujnik1,38.61, czujnik2,6.33, czujnik3,7.65
czujnik1,157.16, czujnik2,5.90, czujnik3,7.55
czujnik1,157.18, czujnik2,5.90, czujnik3,7.60
czujnik1,40.56, czujnik2,5.97, czujnik3,7.72
czujnik1,23.40, czujnik2,5.92, czujnik3,7.67
czujnik1,38.61, czujnik2,6.02, czujnik3,7.57
czujnik1,39.47, czujnik2,6.02, czujnik3,7.72
czujnik1,42.02, czujnik2,5.92, czujnik3,7.62
czujnik1,23.40, czujnik2,5.92, czujnik3,7.62
czujnik1,23.83, czujnik2,6.02, czujnik3,7.60
czujnik1,156.84, czujnik2,5.80, czujnik3,7.67
czujnik1,39.56, czujnik2,5.94, czujnik3,7.72
czujnik1,23.83, czujnik2,6.02, czujnik3,7.62
czujnik1,45.48, czujnik2,6.45, czujnik3,7.67
czujnik1,155.99, czujnik2,5.88, czujnik3,7.67
czujnik1,155.12, czujnik2,5.90, czujnik3,7.62
czujnik1,23.83, czujnik2,6.02, czujnik3,7.57
czujnik1,41.58, czujnik2,6.43, czujnik3,7.67
czujnik1,24.13, czujnik2,5.94, czujnik3,7.67
czujnik1,40.41, czujnik2,6.02, czujnik3,7.60
czujnik1,42.55, czujnik2,6.45, czujnik3,7.57
czujnik1,22.02, czujnik2,6.02, czujnik3,7.67
czujnik1,24.23, czujnik2,5.92, czujnik3,7.65
czujnik1,23.81, czujnik2,6.02, czujnik3,7.55
czujnik1,23.30, czujnik2,6.02, czujnik3,7.65
czujnik1,23.30, czujnik2,5.92, czujnik3,7.67
czujnik1,39.98, czujnik2,6.34, czujnik3,7.62
czujnik1,23.40, czujnik2,6.02, czujnik3,7.52
czujnik1,158.10, czujnik2,5.78, czujnik3,7.72
czujnik1,23.42, czujnik2,5.92, czujnik3,7.67
czujnik1,23.40, czujnik2,6.04, czujnik3,7.57
czujnik1,23.01, czujnik2,6.02, czujnik3,7.67
czujnik1,22.89, czujnik2,5.92, czujnik3,7.67
czujnik1,40.00, czujnik2,5.88, czujnik3,7.62
czujnik1,41.28, czujnik2,6.45, czujnik3,7.57
czujnik1,23.30, czujnik2,6.02, czujnik3,7.67
czujnik1,22.53, czujnik2,6.34, czujnik3,7.67
czujnik1,41.31, czujnik2,6.43, czujnik3,7.50
czujnik1,22.99, czujnik2,6.02, czujnik3,7.72
czujnik1,43.69, czujnik2,6.43, czujnik3,7.67
czujnik1,40.00, czujnik2,5.92, czujnik3,7.55
czujnik1,40.39, czujnik2,6.43, czujnik3,7.62
czujnik1,43.27, czujnik2,6.02, czujnik3,7.67
czujnik1,38.98, czujnik2,5.92, czujnik3,7.67
czujnik1,23.40, czujnik2,6.02, czujnik3,7.57
czujnik1,22.99, czujnik2,6.45, czujnik3,7.64
czujnik1,47.11, czujnik2,6.02, czujnik3,7.67
czujnik1,42.86, czujnik2,6.33, czujnik3,7.60
czujnik1,156.46, czujnik2,5.90, czujnik3,7.62
czujnik1,155.92, czujnik2,5.80, czujnik3,7.67
czujnik1,47.99, czujnik2,5.92, czujnik3,7.67
czujnik1,22.57, czujnik2,5.92, czujnik3,7.60
czujnik1,22.55, czujnik2,6.02, czujnik3,7.55
czujnik1,156.11, czujnik2,6.21, czujnik3,7.70
czujnik1,39.52, czujnik2,6.33, czujnik3,7.67
czujnik1,22.59, czujnik2,6.02, czujnik3,7.57
czujnik1,44.64, czujnik2,6.43, czujnik3,7.67
czujnik1,22.91, czujnik2,5.97, czujnik3,7.67
czujnik1,40.88, czujnik2,5.94, czujnik3,7.57
czujnik1,23.81, czujnik2,6.02, czujnik3,7.57
