czujnik1,13.32, czujnik2,40.39, czujnik3,37.53
czujnik1,13.55, czujnik2,108.20, czujnik3,37.53
czujnik1,13.86, czujnik2,39.27, czujnik3,37.48
czujnik1,13.45, czujnik2,38.27, czujnik3,37.94
czujnik1,13.44, czujnik2,39.29, czujnik3,37.55
czujnik1,13.55, czujnik2,38.83, czujnik3,37.55
czujnik1,13.45, czujnik2,39.29, czujnik3,37.11
czujnik1,13.45, czujnik2,39.15, czujnik3,37.53
czujnik1,13.45, czujnik2,111.14, czujnik3,37.14
czujnik1,13.96, czujnik2,37.99, czujnik3,37.50
czujnik1,13.45, czujnik2,51.24, czujnik3,37.13
czujnik1,13.45, czujnik2,38.32, czujnik3,37.09
czujnik1,13.86, czujnik2,38.35, czujnik3,37.53
czujnik1,13.55, czujnik2,113.64, czujnik3,37.50
czujnik1,13.45, czujnik2,38.40, czujnik3,37.50
czujnik1,13.45, czujnik2,51.22, czujnik3,37.50
czujnik1,13.45, czujnik2,40.15, czujnik3,37.48
czujnik1,13.55, czujnik2,38.01, czujnik3,37.52
czujnik1,13.86, czujnik2,39.23, czujnik3,37.52
czujnik1,13.86, czujnik2,127.07, czujnik3,37.82
czujnik1,13.86, czujnik2,37.99, czujnik3,37.45
czujnik1,13.54, czujnik2,38.40, czujnik3,37.09
czujnik1,13.45, czujnik2,124.76, czujnik3,37.35
czujnik1,13.45, czujnik2,39.17, czujnik3,37.94
czujnik1,13.45, czujnik2,42.55, czujnik3,37.43
czujnik1,13.55, czujnik2,39.29, czujnik3,37.48
czujnik1,13.86, czujnik2,159.81, czujnik3,37.01
czujnik1,13.44, czujnik2,128.13, czujnik3,37.48
czujnik1,13.44, czujnik2,38.83, czujnik3,36.99
czujnik1,13.54, czujnik2,37.99, czujnik3,37.48
czujnik1,13.44, czujnik2,38.01, czujnik3,37.13
czujnik1,13.44, czujnik2,39.17, czujnik3,37.50
czujnik1,13.45, czujnik2,38.40, czujnik3,37.38
czujnik1,13.96, czujnik2,25.27, czujnik3,37.48
czujnik1,13.44, czujnik2,49.97, czujnik3,37.48
czujnik1,13.44, czujnik2,50.82, czujnik3,37.09
czujnik1,13.45, czujnik2,38.40, czujnik3,37.40
czujnik1,13.55, czujnik2,128.15, czujnik3,37.94
czujnik1,13.45, czujnik2,38.38, czujnik3,37.50
czujnik1,13.44, czujnik2,37.91, czujnik3,37.13
czujnik1,13.45, czujnik2,38.40, czujnik3,37.02
czujnik1,13.55, czujnik2,44.76, czujnik3,37.09
czujnik1,13.45, czujnik2,40.10, czujnik3,37.09
czujnik1,13.86, czujnik2,38.71, czujnik3,37.11
czujnik1,13.86, czujnik2,39.68, czujnik3,37.01
czujnik1,13.96, czujnik2,37.99, czujnik3,37.53
czujnik1,14.30, czujnik2,42.24, czujnik3,37.53
czujnik1,13.44, czujnik2,40.85, czujnik3,37.11
czujnik1,13.45, czujnik2,121.11, czujnik3,37.53
czujnik1,13.55, czujnik2,38.81, czujnik3,37.13
czujnik1,13.44, czujnik2,40.60, czujnik3,37.94
czujnik1,13.45, czujnik2,151.39, czujnik3,37.09
czujnik1,13.45, czujnik2,45.05, czujnik3,37.41
czujnik1,13.55, czujnik2,38.78, czujnik3,37.14
czujnik1,13.86, czujnik2,38.74, czujnik3,37.48
czujnik1,13.45, czujnik2,38.30, czujnik3,37.50
czujnik1,13.45, czujnik2,49.57, czujnik3,37.45
czujnik1,13.54, czujnik2,38.83, czujnik3,37.53
czujnik1,13.45, czujnik2,37.99, czujnik3,37.94
czujnik1,13.44, czujnik2,38.71, czujnik3,37.11
czujnik1,13.44, czujnik2,38.37, czujnik3,37.01
czujnik1,13.55, czujnik2,50.82, czujnik3,37.53
czujnik1,13.86, czujnik2,38.83, czujnik3,37.52
czujnik1,13.45, czujnik2,23.10, czujnik3,37.11
czujnik1,13.45, czujnik2,38.78, czujnik3,37.01
czujnik1,13.55, czujnik2,51.65, czujnik3,37.52
czujnik1,13.45, czujnik2,38.78, czujnik3,37.13
czujnik1,13.45, czujnik2,38.69, czujnik3,37.13
czujnik1,13.45, czujnik2,39.64, czujnik3,37.41
czujnik1,13.55, czujnik2,24.46, czujnik3,37.53
czujnik1,13.44, czujnik2,126.36, czujnik3,37.13
czujnik1,13.86, czujnik2,25.17, czujnik3,37.13
czujnik1,13.45, czujnik2,37.96, czujnik3,37.43
czujnik1,13.54, czujnik2,45.49, czujnik3,37.50
czujnik1,13.45, czujnik2,38.83, czujnik3,37.53
czujnik1,13.44, czujnik2,39.52, czujnik3,37.52
czujnik1,13.45, czujnik2,39.98, czujnik3,37.38
czujnik1,13.54, czujnik2,123.96, czujnik3,36.99
czujnik1,13.86, czujnik2,39.23, czujnik3,37.11
czujnik1,13.86, czujnik2,139.59, czujnik3,37.02
czujnik1,13.86, czujnik2,40.73, czujnik3,37.43
czujnik1,13.86, czujnik2,38.84, czujnik3,37.11
czujnik1,13.86, czujnik2,39.15, czujnik3,37.13
czujnik1,13.45, czujnik2,115.14, czujnik3,37.53
czujnik1,13.45, czujnik2,38.83, czujnik3,37.41
czujnik1,13.45, czujnik2,38.40, czujnik3,37.13
czujnik1,13.86, czujnik2,88.71, czujnik3,37.52
czujnik1,13.45, czujnik2,90.34, czujnik3,37.50
czujnik1,13.44, czujnik2,38.35, czujnik3,37.45
czujnik1,13.86, czujnik2,38.83, czujnik3,37.13
czujnik1,13.45, czujnik2,39.64, czujnik3,37.53
czujnik1,13.86, czujnik2,43.35, czujnik3,37.53
czujnik1,13.86, czujnik2,38.81, czujnik3,37.41
czujnik1,13.86, czujnik2,39.23, czujnik3,37.55
czujnik1,13.45, czujnik2,89.61, czujnik3,37.53
czujnik1,13.45, czujnik2,41.72, czujnik3,37.53
czujnik1,13.86, czujnik2,37.94, czujnik3,37.40
czujnik1,13.45, czujnik2,114.83, czujnik3,37.38
czujnik1,13.93, czujnik2,38.38, czujnik3,37.50
czujnik1,13.84, czujnik2,113.49, czujnik3,37.52
czujnik1,13.44, czujnik2,39.13, czujnik3,37.11
czujnik1,13.44, czujnik2,101.33, czujnik3,37.09
czujnik1,13.96, czujnik2,39.23, czujnik3,37.52
czujnik1,13.45, czujnik2,41.00, czujnik3,37.55
czujnik1,13.44, czujnik2,39.95, czujnik3,37.11
czujnik1,13.86, czujnik2,38.42, czujnik3,37.53
czujnik1,13.96, czujnik2,114.81, czujnik3,37.53
czujnik1,13.84, czujnik2,38.83, czujnik3,37.50
czujnik1,13.44, czujnik2,39.54, czujnik3,37.53
czujnik1,13.84, czujnik2,37.99, czujnik3,37.53
czujnik1,13.55, czujnik2,39.61, czujnik3,37.48
czujnik1,13.86, czujnik2,46.02, czujnik3,37.13
czujnik1,13.45, czujnik2,99.22, czujnik3,37.53
czujnik1,13.45, czujnik2,39.17, czujnik3,37.13
czujnik1,13.55, czujnik2,115.65, czujnik3,37.52
czujnik1,13.86, czujnik2,38.37, czujnik3,37.11
czujnik1,13.44, czujnik2,39.95, czujnik3,37.11
czujnik1,13.86, czujnik2,38.38, czujnik3,37.11
czujnik1,13.55, czujnik2,115.92, czujnik3,37.11
czujnik1,13.45, czujnik2,38.37, czujnik3,37.11
czujnik1,13.44, czujnik2,38.71, czujnik3,37.53
czujnik1,13.45, czujnik2,44.20, czujnik3,37.41
czujnik1,13.96, czujnik2,39.69, czujnik3,37.53
czujnik1,13.86, czujnik2,40.54, czujnik3,37.13
czujnik1,13.45, czujnik2,38.28, czujnik3,37.50
czujnik1,13.84, czujnik2,39.27, czujnik3,37.38
czujnik1,13.55, czujnik2,38.42, czujnik3,37.09
czujnik1,13.45, czujnik2,40.05, czujnik3,37.11
czujnik1,13.86, czujnik2,23.08, czujnik3,37.13
czujnik1,13.86, czujnik2,40.14, czujnik3,37.40
czujnik1,13.54, czujnik2,104.63, czujnik3,37.13
czujnik1,13.45, czujnik2,40.05, czujnik3,37.50
czujnik1,13.86, czujnik2,38.72, czujnik3,37.11
czujnik1,13.86, czujnik2,40.14, czujnik3,37.41
czujnik1,13.96, czujnik2,39.22, czujnik3,37.11
czujnik1,13.45, czujnik2,43.06, czujnik3,37.11
czujnik1,13.86, czujnik2,38.32, czujnik3,37.52
czujnik1,13.86, czujnik2,37.99, czujnik3,37.41
czujnik1,13.96, czujnik2,38.79, czujnik3,37.50
czujnik1,13.86, czujnik2,40.88, czujnik3,37.50
czujnik1,13.45, czujnik2,99.76, czujnik3,37.09
czujnik1,13.86, czujnik2,96.77, czujnik3,37.40
czujnik1,13.55, czujnik2,37.59, czujnik3,37.14
czujnik1,13.44, czujnik2,39.20, czujnik3,37.55
czujnik1,13.86, czujnik2,40.32, czujnik3,37.53
czujnik1,13.86, czujnik2,23.18, czujnik3,37.45
czujnik1,13.55, czujnik2,41.43, czujnik3,37.11
czujnik1,13.45, czujnik2,38.01, czujnik3,37.11
czujnik1,13.45, czujnik2,37.86, czujnik3,37.50
czujnik1,13.45, czujnik2,23.20, czujnik3,37.07
czujnik1,13.96, czujnik2,38.81, czujnik3,37.13
czujnik1,13.44, czujnik2,38.83, czujnik3,37.48
czujnik1,13.44, czujnik2,37.89, czujnik3,37.53
czujnik1,13.44, czujnik2,40.80, czujnik3,37.43
czujnik1,13.55, czujnik2,113.67, czujnik3,37.13
czujnik1,13.45, czujnik2,38.42, czujnik3,37.48
czujnik1,13.44, czujnik2,41.73, czujnik3,37.11
czujnik1,13.86, czujnik2,120.43, czujnik3,37.55
czujnik1,13.55, czujnik2,39.68, czujnik3,37.55
czujnik1,13.86, czujnik2,38.40, czujnik3,37.13
czujnik1,13.86, czujnik2,38.67, czujnik3,37.52
czujnik1,13.45, czujnik2,40.49, czujnik3,37.40
czujnik1,13.55, czujnik2,38.76, czujnik3,37.14
czujnik1,13.45, czujnik2,24.46, czujnik3,37.55
czujnik1,13.45, czujnik2,100.36, czujnik3,37.13
czujnik1,13.84, czujnik2,38.81, czujnik3,37.40
czujnik1,14.69, czujnik2,40.85, czujnik3,37.50
czujnik1,13.86, czujnik2,38.35, czujnik3,37.55
czujnik1,13.44, czujnik2,39.10, czujnik3,37.55
czujnik1,13.45, czujnik2,43.40, czujnik3,37.02
czujnik1,13.96, czujnik2,39.23, czujnik3,37.53
czujnik1,14.30, czujnik2,37.99, czujnik3,37.50
czujnik1,13.86, czujnik2,24.76, czujnik3,37.50
czujnik1,13.45, czujnik2,42.94, czujnik3,37.02
czujnik1,13.96, czujnik2,38.40, czujnik3,37.09
czujnik1,13.86, czujnik2,37.98, czujnik3,37.94
czujnik1,13.45, czujnik2,37.89, czujnik3,37.53
czujnik1,13.44, czujnik2,38.83, czujnik3,37.01
czujnik1,13.96, czujnik2,38.38, czujnik3,37.14
czujnik1,13.45, czujnik2,39.71, czujnik3,37.52
czujnik1,13.44, czujnik2,38.28, czujnik3,37.55
czujnik1,13.45, czujnik2,40.54, czujnik3,37.02
czujnik1,13.54, czujnik2,38.84, czujnik3,37.48
czujnik1,13.86, czujnik2,38.76, czujnik3,37.48
czujnik1,13.45, czujnik2,38.32, czujnik3,37.50
czujnik1,13.45, czujnik2,38.76, czujnik3,37.02
czujnik1,13.96, czujnik2,40.46, czujnik3,37.14
czujnik1,13.45, czujnik2,24.46, czujnik3,37.09
czujnik1,13.44, czujnik2,37.86, czujnik3,37.53
czujnik1,13.44, czujnik2,39.69, czujnik3,37.84
czujnik1,13.96, czujnik2,40.10, czujnik3,37.53
czujnik1,13.45, czujnik2,114.69, czujnik3,37.55
czujnik1,13.86, czujnik2,114.59, czujnik3,37.94
czujnik1,13.45, czujnik2,40.44, czujnik3,37.02
czujnik1,14.59, czujnik2,40.46, czujnik3,37.53
czujnik1,13.44, czujnik2,99.68, czujnik3,37.50
czujnik1,13.44, czujnik2,38.71, czujnik3,37.53
czujnik1,13.44, czujnik2,38.38, czujnik3,37.02
czujnik1,13.55, czujnik2,40.92, czujnik3,37.09
czujnik1,13.44, czujnik2,39.27, czujnik3,37.53
czujnik1,13.45, czujnik2,40.03, czujnik3,37.11
czujnik1,13.45, czujnik2,39.25, czujnik3,37.84
czujnik1,13.54, czujnik2,38.40, czujnik3,37.52
czujnik1,13.45, czujnik2,40.48, czujnik3,37.52
czujnik1,13.44, czujnik2,37.89, czujnik3,37.55
czujnik1,13.86, czujnik2,38.74, czujnik3,37.02
czujnik1,13.55, czujnik2,101.45, czujnik3,37.13
czujnik1,13.45, czujnik2,38.84, czujnik3,37.13
czujnik1,13.44, czujnik2,39.08, czujnik3,37.53
czujnik1,13.86, czujnik2,38.79, czujnik3,37.84
czujnik1,13.54, czujnik2,39.71, czujnik3,37.14
czujnik1,13.45, czujnik2,38.81, czujnik3,37.13
czujnik1,13.45, czujnik2,38.72, czujnik3,37.11
czujnik1,13.45, czujnik2,38.38, czujnik3,37.01
czujnik1,13.55, czujnik2,40.44, czujnik3,37.94
czujnik1,13.45, czujnik2,41.02, czujnik3,37.53
czujnik1,13.45, czujnik2,115.00, czujnik3,37.53
czujnik1,13.45, czujnik2,39.98, czujnik3,37.02
czujnik1,13.55, czujnik2,39.69, czujnik3,37.11
czujnik1,13.45, czujnik2,38.42, czujnik3,37.11
czujnik1,13.45, czujnik2,37.89, czujnik3,37.52
czujnik1,13.44, czujnik2,115.02, czujnik3,37.11
czujnik1,13.55, czujnik2,115.09, czujnik3,37.04
czujnik1,13.44, czujnik2,39.22, czujnik3,37.11
czujnik1,13.45, czujnik2,114.98, czujnik3,37.53
czujnik1,13.45, czujnik2,115.46, czujnik3,37.13
czujnik1,13.45, czujnik2,115.49, czujnik3,37.53
czujnik1,13.54, czujnik2,39.69, czujnik3,37.13
czujnik1,13.86, czujnik2,115.15, czujnik3,37.11
czujnik1,13.45, czujnik2,101.55, czujnik3,37.52
czujnik1,13.45, czujnik2,39.71, czujnik3,37.09
czujnik1,13.96, czujnik2,38.79, czujnik3,37.50
czujnik1,13.44, czujnik2,38.83, czujnik3,37.52
czujnik1,13.45, czujnik2,39.51, czujnik3,37.11
czujnik1,13.86, czujnik2,39.64, czujnik3,37.50
czujnik1,13.55, czujnik2,50.82, czujnik3,37.52
czujnik1,13.45, czujnik2,38.35, czujnik3,37.11
czujnik1,14.30, czujnik2,39.57, czujnik3,37.53
czujnik1,13.44, czujnik2,38.83, czujnik3,37.53
czujnik1,13.54, czujnik2,101.46, czujnik3,37.13
czujnik1,13.86, czujnik2,39.64, czujnik3,37.93
czujnik1,13.45, czujnik2,101.43, czujnik3,37.53
czujnik1,14.30, czujnik2,40.09, czujnik3,37.09
czujnik1,14.40, czujnik2,45.19, czujnik3,37.52
czujnik1,13.86, czujnik2,38.01, czujnik3,37.13
czujnik1,13.86, czujnik2,40.48, czujnik3,37.53
czujnik1,13.86, czujnik2,39.59, czujnik3,37.38
czujnik1,13.54, czujnik2,38.81, czujnik3,37.11
czujnik1,13.88, czujnik2,38.83, czujnik3,37.13
czujnik1,13.45, czujnik2,115.02, czujnik3,37.55
czujnik1,13.45, czujnik2,115.94, czujnik3,37.11
czujnik1,13.96, czujnik2,39.69, czujnik3,37.52
czujnik1,13.45, czujnik2,39.22, czujnik3,37.55
czujnik1,13.86, czujnik2,37.87, czujnik3,37.50
czujnik1,13.84, czujnik2,40.48, czujnik3,37.40
czujnik1,13.55, czujnik2,115.46, czujnik3,37.38
czujnik1,13.45, czujnik2,49.57, czujnik3,37.53
czujnik1,13.86, czujnik2,51.65, czujnik3,37.09
czujnik1,13.44, czujnik2,38.38, czujnik3,37.38
czujnik1,13.96, czujnik2,39.23, czujnik3,37.53
czujnik1,13.45, czujnik2,40.03, czujnik3,37.52
czujnik1,13.45, czujnik2,38.32, czujnik3,37.94
czujnik1,13.45, czujnik2,38.37, czujnik3,37.02
czujnik1,13.55, czujnik2,40.58, czujnik3,37.55
czujnik1,13.44, czujnik2,38.37, czujnik3,37.52
czujnik1,13.45, czujnik2,40.46, czujnik3,37.13
czujnik1,13.45, czujnik2,39.27, czujnik3,37.02
czujnik1,13.55, czujnik2,115.87, czujnik3,37.01
czujnik1,13.45, czujnik2,38.44, czujnik3,37.11
czujnik1,13.84, czujnik2,101.14, czujnik3,37.53
czujnik1,13.45, czujnik2,101.55, czujnik3,37.43
czujnik1,13.55, czujnik2,38.42, czujnik3,37.53
czujnik1,13.45, czujnik2,38.42, czujnik3,37.94
czujnik1,13.45, czujnik2,37.86, czujnik3,37.50
czujnik1,13.45, czujnik2,38.01, czujnik3,37.43
czujnik1,13.55, czujnik2,40.44, czujnik3,37.11
czujnik1,13.44, czujnik2,40.41, czujnik3,37.13
czujnik1,13.45, czujnik2,38.71, czujnik3,37.09
czujnik1,13.45, czujnik2,99.90, czujnik3,37.48
czujnik1,13.55, czujnik2,40.05, czujnik3,37.50
czujnik1,13.44, czujnik2,40.51, czujnik3,37.48
czujnik1,13.45, czujnik2,101.60, czujnik3,37.53
czujnik1,13.44, czujnik2,44.63, czujnik3,37.01
czujnik1,13.55, czujnik2,39.61, czujnik3,37.52
czujnik1,13.45, czujnik2,99.13, czujnik3,37.11
czujnik1,13.45, czujnik2,99.46, czujnik3,37.11
czujnik1,13.45, czujnik2,102.18, czujnik3,37.82
czujnik1,13.55, czujnik2,115.37, czujnik3,37.38
czujnik1,13.45, czujnik2,23.20, czujnik3,37.09
czujnik1,13.45, czujnik2,23.50, czujnik3,37.93
czujnik1,13.44, czujnik2,101.50, czujnik3,37.45
czujnik1,13.45, czujnik2,114.56, czujnik3,37.41
czujnik1,13.55, czujnik2,38.81, czujnik3,37.52
czujnik1,13.45, czujnik2,38.74, czujnik3,37.11
czujnik1,13.45, czujnik2,101.77, czujnik3,37.53
czujnik1,13.86, czujnik2,40.03, czujnik3,37.53
czujnik1,13.54, czujnik2,38.84, czujnik3,37.53
czujnik1,13.45, czujnik2,39.25, czujnik3,37.13
czujnik1,13.86, czujnik2,38.74, czujnik3,37.13
czujnik1,13.45, czujnik2,101.73, czujnik3,37.86
czujnik1,13.55, czujnik2,115.12, czujnik3,37.94
czujnik1,13.44, czujnik2,101.87, czujnik3,37.52
czujnik1,13.45, czujnik2,38.67, czujnik3,37.50
czujnik1,13.45, czujnik2,43.35, czujnik3,37.82
czujnik1,13.55, czujnik2,38.79, czujnik3,37.52
czujnik1,13.44, czujnik2,39.69, czujnik3,37.53
czujnik1,13.45, czujnik2,39.51, czujnik3,37.53
czujnik1,13.45, czujnik2,37.98, czujnik3,37.38
czujnik1,13.55, czujnik2,38.42, czujnik3,37.11
czujnik1,13.45, czujnik2,38.79, czujnik3,37.50
czujnik1,13.44, czujnik2,114.98, czujnik3,37.53
czujnik1,13.86, czujnik2,37.96, czujnik3,37.43
czujnik1,13.54, czujnik2,38.42, czujnik3,37.48
czujnik1,13.45, czujnik2,38.78, czujnik3,37.50
czujnik1,13.44, czujnik2,38.27, czujnik3,37.11
czujnik1,13.45, czujnik2,115.05, czujnik3,37.94
czujnik1,13.55, czujnik2,39.18, czujnik3,37.94
czujnik1,13.45, czujnik2,40.99, czujnik3,37.48
czujnik1,13.45, czujnik2,37.89, czujnik3,37.50
czujnik1,13.45, czujnik2,39.69, czujnik3,37.84
czujnik1,13.55, czujnik2,52.06, czujnik3,37.94
czujnik1,13.44, czujnik2,39.22, czujnik3,37.48
czujnik1,13.45, czujnik2,38.74, czujnik3,37.53
czujnik1,13.45, czujnik2,40.48, czujnik3,37.84
czujnik1,13.55, czujnik2,40.10, czujnik3,37.50
czujnik1,13.45, czujnik2,49.66, czujnik3,37.53
czujnik1,13.45, czujnik2,114.61, czujnik3,37.50
czujnik1,13.45, czujnik2,38.38, czujnik3,37.01
czujnik1,13.55, czujnik2,37.98, czujnik3,37.55
czujnik1,13.45, czujnik2,38.86, czujnik3,37.53
czujnik1,13.45, czujnik2,38.30, czujnik3,37.13
czujnik1,13.45, czujnik2,38.76, czujnik3,37.38
czujnik1,13.55, czujnik2,41.00, czujnik3,37.55
czujnik1,13.45, czujnik2,38.81, czujnik3,37.11
czujnik1,13.45, czujnik2,38.30, czujnik3,37.50
czujnik1,13.86, czujnik2,38.40, czujnik3,37.02
czujnik1,13.96, czujnik2,40.92, czujnik3,37.53
czujnik1,13.45, czujnik2,39.27, czujnik3,37.09
czujnik1,13.86, czujnik2,43.40, czujnik3,37.50
czujnik1,13.45, czujnik2,39.66, czujnik3,37.45
czujnik1,13.55, czujnik2,38.83, czujnik3,37.48
czujnik1,13.45, czujnik2,45.14, czujnik3,37.55
czujnik1,13.45, czujnik2,40.85, czujnik3,37.52
czujnik1,13.45, czujnik2,39.63, czujnik3,37.81
czujnik1,13.55, czujnik2,37.98, czujnik3,37.52
czujnik1,13.45, czujnik2,105.51, czujnik3,37.11
czujnik1,13.45, czujnik2,38.28, czujnik3,37.11
czujnik1,13.84, czujnik2,39.66, czujnik3,37.40
czujnik1,13.55, czujnik2,39.61, czujnik3,37.09
czujnik1,13.45, czujnik2,38.83, czujnik3,37.55
czujnik1,13.84, czujnik2,103.04, czujnik3,37.50
czujnik1,13.45, czujnik2,23.18, czujnik3,37.40
czujnik1,13.95, czujnik2,39.63, czujnik3,37.50
czujnik1,13.44, czujnik2,24.86, czujnik3,37.09
czujnik1,13.45, czujnik2,39.05, czujnik3,37.53
czujnik1,13.86, czujnik2,39.27, czujnik3,36.99
czujnik1,13.55, czujnik2,40.07, czujnik3,37.48
czujnik1,13.45, czujnik2,51.22, czujnik3,37.48
czujnik1,13.45, czujnik2,39.61, czujnik3,37.52
czujnik1,13.44, czujnik2,40.37, czujnik3,37.41
czujnik1,13.55, czujnik2,39.27, czujnik3,37.13
czujnik1,13.45, czujnik2,38.83, czujnik3,37.11
czujnik1,13.45, czujnik2,38.30, czujnik3,37.94
czujnik1,13.86, czujnik2,37.98, czujnik3,37.02
czujnik1,13.96, czujnik2,37.96, czujnik3,37.94
czujnik1,13.45, czujnik2,38.79, czujnik3,37.11
czujnik1,13.45, czujnik2,38.69, czujnik3,37.53
czujnik1,13.45, czujnik2,115.09, czujnik3,37.48
czujnik1,13.55, czujnik2,48.84, czujnik3,37.53
czujnik1,13.45, czujnik2,38.35, czujnik3,37.13
czujnik1,13.45, czujnik2,38.71, czujnik3,37.13
czujnik1,13.45, czujnik2,41.62, czujnik3,37.43
czujnik1,13.55, czujnik2,37.98, czujnik3,37.52
czujnik1,13.86, czujnik2,116.45, czujnik3,37.11
czujnik1,13.86, czujnik2,39.97, czujnik3,37.48
czujnik1,13.45, czujnik2,40.48, czujnik3,37.01
czujnik1,13.55, czujnik2,38.38, czujnik3,37.48
czujnik1,13.44, czujnik2,37.98, czujnik3,37.53
czujnik1,13.44, czujnik2,38.71, czujnik3,37.11
czujnik1,13.45, czujnik2,39.66, czujnik3,37.41
czujnik1,13.96, czujnik2,37.99, czujnik3,37.11
czujnik1,13.84, czujnik2,38.40, czujnik3,37.53
czujnik1,13.45, czujnik2,42.59, czujnik3,37.50
czujnik1,13.45, czujnik2,39.95, czujnik3,37.43
czujnik1,13.55, czujnik2,39.27, czujnik3,37.55
czujnik1,13.45, czujnik2,38.35, czujnik3,37.11
czujnik1,13.86, czujnik2,38.66, czujnik3,37.11
czujnik1,13.45, czujnik2,40.77, czujnik3,37.02
czujnik1,13.55, czujnik2,44.66, czujnik3,37.53
czujnik1,13.45, czujnik2,38.76, czujnik3,37.11
czujnik1,13.45, czujnik2,39.12, czujnik3,37.13
czujnik1,13.86, czujnik2,38.37, czujnik3,37.01
czujnik1,13.55, czujnik2,114.59, czujnik3,37.02
czujnik1,13.86, czujnik2,39.68, czujnik3,37.53
czujnik1,13.45, czujnik2,37.89, czujnik3,37.52
czujnik1,13.45, czujnik2,39.93, czujnik3,37.82
czujnik1,13.86, czujnik2,37.98, czujnik3,37.11
czujnik1,14.59, czujnik2,38.40, czujnik3,37.11
czujnik1,13.86, czujnik2,39.10, czujnik3,37.13
czujnik1,13.45, czujnik2,39.59, czujnik3,37.43
czujnik1,13.54, czujnik2,115.05, czujnik3,37.84
czujnik1,13.44, czujnik2,40.53, czujnik3,37.53
czujnik1,13.45, czujnik2,39.17, czujnik3,37.13
czujnik1,13.86, czujnik2,38.37, czujnik3,37.38
czujnik1,13.55, czujnik2,38.74, czujnik3,37.13
czujnik1,13.45, czujnik2,37.98, czujnik3,37.53
czujnik1,13.45, czujnik2,38.76, czujnik3,37.11
czujnik1,13.45, czujnik2,52.06, czujnik3,37.01
