,39.39, czujnik2,38.40, czujnik3,12.11
czujnik1,44.59, czujnik2,37.99, czujnik3,11.97
czujnik1,38.93, czujnik2,38.71, czujnik3,11.97
czujnik1,39.18, czujnik2,38.35, czujnik3,12.11
czujnik1,23.72, czujnik2,37.87, czujnik3,12.11
czujnik1,57.50, czujnik2,38.83, czujnik3,12.11
czujnik1,48.83, czujnik2,38.81, czujnik3,12.11
czujnik1,46.31, czujnik2,38.28, czujnik3,12.21
czujnik1,57.09, czujnik2,38.81, czujnik3,12.11
czujnik1,40.87, czujnik2,15.43, czujnik3,12.11
czujnik1,41.63, czujnik2,16.65, czujnik3,12.11
czujnik1,39.86, czujnik2,16.65, czujnik3,12.21
czujnik1,39.03, czujnik2,38.81, czujnik3,12.11
czujnik1,39.59, czujnik2,37.99, czujnik3,12.11
czujnik1,56.56, czujnik2,38.01, czujnik3,12.11
czujnik1,55.83, czujnik2,38.72, czujnik3,12.65
czujnik1,58.35, czujnik2,38.40, czujnik3,12.11
czujnik1,40.46, czujnik2,38.37, czujnik3,12.11
czujnik1,43.74, czujnik2,38.40, czujnik3,12.09
czujnik1,42.01, czujnik2,16.24, czujnik3,12.21
czujnik1,44.71, czujnik2,37.99, czujnik3,12.11
czujnik1,56.26, czujnik2,37.99, czujnik3,12.11
czujnik1,56.14, czujnik2,39.23, czujnik3,12.11
czujnik1,57.07, czujnik2,37.87, czujnik3,12.21
czujnik1,40.00, czujnik2,38.38, czujnik3,12.11
czujnik1,55.82, czujnik2,15.43, czujnik3,12.11
czujnik1,42.47, czujnik2,16.24, czujnik3,12.11
czujnik1,56.24, czujnik2,37.93, czujnik3,12.21
czujnik1,56.67, czujnik2,37.99, czujnik3,12.11
czujnik1,40.68, czujnik2,16.22, czujnik3,12.11
czujnik1,39.93, czujnik2,38.01, czujnik3,12.11
czujnik1,60.32, czujnik2,37.89, czujnik3,12.21
czujnik1,43.88, czujnik2,39.63, czujnik3,12.11
czujnik1,42.16, czujnik2,38.76, czujnik3,12.11
czujnik1,57.40, czujnik2,37.99, czujnik3,12.11
czujnik1,39.85, czujnik2,39.08, czujnik3,12.21
czujnik1,41.73, czujnik2,37.98, czujnik3,12.11
czujnik1,42.55, czujnik2,38.40, czujnik3,12.11
czujnik1,56.12, czujnik2,38.40, czujnik3,12.11
czujnik1,57.50, czujnik2,15.39, czujnik3,12.21
czujnik1,41.73, czujnik2,38.40, czujnik3,12.11
czujnik1,40.24, czujnik2,37.99, czujnik3,12.11
czujnik1,39.06, czujnik2,15.39, czujnik3,12.11
czujnik1,55.82, czujnik2,37.89, czujnik3,12.21
czujnik1,44.29, czujnik2,40.44, czujnik3,12.11
czujnik1,57.50, czujnik2,37.99, czujnik3,12.11
czujnik1,56.99, czujnik2,37.99, czujnik3,12.11
czujnik1,39.57, czujnik2,37.89, czujnik3,12.21
czujnik1,41.51, czujnik2,38.81, czujnik3,12.09
czujnik1,55.39, czujnik2,38.38, czujnik3,12.11
czujnik1,40.36, czujnik2,37.99, czujnik3,12.11
czujnik1,42.06, czujnik2,38.27, czujnik3,12.21
czujnik1,56.67, czujnik2,38.01, czujnik3,12.09
czujnik1,41.73, czujnik2,38.83, czujnik3,12.11
czujnik1,39.74, czujnik2,37.99, czujnik3,12.11
czujnik1,42.93, czujnik2,38.72, czujnik3,12.21
czujnik1,40.48, czujnik2,17.06, czujnik3,12.11
czujnik1,41.70, czujnik2,39.22, czujnik3,12.09
czujnik1,40.15, czujnik2,37.99, czujnik3,12.11
czujnik1,64.93, czujnik2,37.89, czujnik3,12.21
czujnik1,55.39, czujnik2,38.38, czujnik3,12.11
czujnik1,56.68, czujnik2,39.25, czujnik3,12.11
czujnik1,41.63, czujnik2,39.27, czujnik3,12.09
czujnik1,47.16, czujnik2,37.89, czujnik3,12.21
czujnik1,39.18, czujnik2,37.60, czujnik3,12.11
czujnik1,40.05, czujnik2,38.42, czujnik3,12.11
czujnik1,39.74, czujnik2,38.01, czujnik3,12.11
czujnik1,40.70, czujnik2,15.37, czujnik3,12.21
czujnik1,48.42, czujnik2,37.99, czujnik3,12.11
czujnik1,46.80, czujnik2,38.42, czujnik3,12.11
czujnik1,42.91, czujnik2,38.42, czujnik3,12.11
czujnik1,56.26, czujnik2,38.71, czujnik3,12.67
czujnik1,39.59, czujnik2,38.81, czujnik3,12.11
czujnik1,55.83, czujnik2,38.40, czujnik3,12.11
czujnik1,41.19, czujnik2,37.99, czujnik3,12.11
czujnik1,43.71, czujnik2,38.27, czujnik3,12.21
czujnik1,48.81, czujnik2,38.01, czujnik3,12.11
czujnik1,40.26, czujnik2,38.38, czujnik3,12.11
czujnik1,43.33, czujnik2,39.66, czujnik3,12.11
czujnik1,38.62, czujnik2,37.89, czujnik3,12.21
czujnik1,42.14, czujnik2,39.23, czujnik3,12.11
czujnik1,54.57, czujnik2,37.99, czujnik3,12.11
czujnik1,44.13, czujnik2,37.98, czujnik3,12.11
czujnik1,42.06, czujnik2,37.89, czujnik3,12.21
czujnik1,39.18, czujnik2,38.40, czujnik3,12.11
czujnik1,47.23, czujnik2,38.42, czujnik3,12.57
czujnik1,42.87, czujnik2,38.42, czujnik3,12.11
czujnik1,56.68, czujnik2,37.89, czujnik3,12.21
czujnik1,57.93, czujnik2,38.78, czujnik3,12.11
czujnik1,57.09, czujnik2,39.27, czujnik3,12.11
czujnik1,56.16, czujnik2,38.83, czujnik3,12.13
