nczujnik1,39.30, czujnik2,13.86, czujnik3,6.75
czujnik1,39.71, czujnik2,14.29, czujnik3,6.63
czujnik1,39.47, czujnik2,13.88, czujnik3,6.87
czujnik1,39.13, czujnik2,13.88, czujnik3,6.82
czujnik1,39.69, czujnik2,11.79, czujnik3,6.79
czujnik1,39.30, czujnik2,11.62, czujnik3,6.84
czujnik1,39.57, czujnik2,12.01, czujnik3,7.28
czujnik1,39.71, czujnik2,14.73, czujnik3,7.24
czujnik1,39.25, czujnik2,16.77, czujnik3,6.77
czujnik1,39.15, czujnik2,12.41, czujnik3,6.89
czujnik1,39.63, czujnik2,12.31, czujnik3,6.87
czujnik1,39.71, czujnik2,11.90, czujnik3,7.19
czujnik1,39.66, czujnik2,11.96, czujnik3,6.79
czujnik1,39.20, czujnik2,12.43, czujnik3,7.30
czujnik1,39.30, czujnik2,11.92, czujnik3,6.89
czujnik1,39.68, czujnik2,11.90, czujnik3,6.77
czujnik1,39.71, czujnik2,11.51, czujnik3,6.72
czujnik1,39.59, czujnik2,14.10, czujnik3,6.82
czujnik1,39.74, czujnik2,14.00, czujnik3,6.84
czujnik1,39.74, czujnik2,11.50, czujnik3,7.19
czujnik1,39.27, czujnik2,16.38, czujnik3,7.30
czujnik1,39.15, czujnik2,12.01, czujnik3,6.89
czujnik1,39.71, czujnik2,16.79, czujnik3,6.87
czujnik1,39.68, czujnik2,14.68, czujnik3,6.77
czujnik1,39.61, czujnik2,12.41, czujnik3,6.89
czujnik1,39.29, czujnik2,14.42, czujnik3,6.87
czujnik1,39.27, czujnik2,11.50, czujnik3,6.79
czujnik1,39.71, czujnik2,12.31, czujnik3,6.77
czujnik1,39.61, czujnik2,11.60, czujnik3,6.87
czujnik1,39.71, czujnik2,11.09, czujnik3,6.87
czujnik1,39.29, czujnik2,12.33, czujnik3,6.79
czujnik1,39.73, czujnik2,11.90, czujnik3,6.72
czujnik1,39.18, czujnik2,16.79, czujnik3,6.89
czujnik1,39.69, czujnik2,11.50, czujnik3,6.87
czujnik1,39.29, czujnik2,12.31, czujnik3,6.73
czujnik1,39.27, czujnik2,13.96, czujnik3,7.30
czujnik1,39.15, czujnik2,14.80, czujnik3,6.89
czujnik1,39.74, czujnik2,12.74, czujnik3,6.87
czujnik1,39.29, czujnik2,11.50, czujnik3,6.77
czujnik1,39.20, czujnik2,15.10, czujnik3,6.87
czujnik1,39.20, czujnik2,24.56, czujnik3,6.89
czujnik1,39.69, czujnik2,12.72, czujnik3,7.19
czujnik1,39.29, czujnik2,17.19, czujnik3,7.19
czujnik1,39.59, czujnik2,14.40, czujnik3,7.30
czujnik1,39.69, czujnik2,15.51, czujnik3,7.30
czujnik1,39.69, czujnik2,17.99, czujnik3,7.18
czujnik1,39.30, czujnik2,14.69, czujnik3,6.72
czujnik1,39.59, czujnik2,14.51, czujnik3,6.84
czujnik1,39.25, czujnik2,14.40, czujnik3,6.84
czujnik1,39.71, czujnik2,15.10, czujnik3,6.77
czujnik1,39.27, czujnik2,15.51, czujnik3,7.30
czujnik1,39.61, czujnik2,12.41, czujnik3,7.30
czujnik1,39.23, czujnik2,14.69, czujnik3,7.28
czujnik1,39.25, czujnik2,14.68, czujnik3,6.72
czujnik1,39.71, czujnik2,12.01, czujnik3,6.84
czujnik1,39.18, czujnik2,14.69, czujnik3,6.84
czujnik1,39.73, czujnik2,11.90, czujnik3,6.72
czujnik1,39.73, czujnik2,11.90, czujnik3,6.73
czujnik1,39.56, czujnik2,14.68, czujnik3,6.87
czujnik1,39.71, czujnik2,11.92, czujnik3,6.87
czujnik1,39.73, czujnik2,12.74, czujnik3,7.18
czujnik1,39.27, czujnik2,12.31, czujnik3,6.72
czujnik1,39.15, czujnik2,15.49, czujnik3,6.82
czujnik1,39.27, czujnik2,12.31, czujnik3,6.89
czujnik1,39.71, czujnik2,13.54, czujnik3,6.77
czujnik1,39.27, czujnik2,15.09, czujnik3,6.87
czujnik1,39.61, czujnik2,12.82, czujnik3,6.89
czujnik1,39.27, czujnik2,14.69, czujnik3,7.30
czujnik1,39.68, czujnik2,14.68, czujnik3,7.19
czujnik1,39.25, czujnik2,14.40, czujnik3,6.87
czujnik1,39.57, czujnik2,11.60, czujnik3,6.87
czujnik1,39.68, czujnik2,11.09, czujnik3,6.79
czujnik1,39.71, czujnik2,12.72, czujnik3,6.79
czujnik1,40.03, czujnik2,11.60, czujnik3,6.82
czujnik1,39.25, czujnik2,12.72, czujnik3,6.89
czujnik1,39.30, czujnik2,11.50, czujnik3,6.77
czujnik1,39.27, czujnik2,11.50, czujnik3,6.79
czujnik1,39.61, czujnik2,12.01, czujnik3,6.87
czujnik1,39.73, czujnik2,11.90, czujnik3,6.84
czujnik1,39.68, czujnik2,11.90, czujnik3,6.73
czujnik1,39.66, czujnik2,12.72, czujnik3,7.19
czujnik1,39.61, czujnik2,12.41, czujnik3,6.89
czujnik1,39.73, czujnik2,11.90, czujnik3,6.89
czujnik1,39.27, czujnik2,11.50, czujnik3,7.18
czujnik1,39.27, czujnik2,11.62, czujnik3,7.30
czujnik1,39.15, czujnik2,12.84, czujnik3,6.84
czujnik1,39.27, czujnik2,13.13, czujnik3,7.28
czujnik1,39.66, czujnik2,12.33, czujnik3,7.18
czujnik1,39.61, czujnik2,12.43, czujnik3,6.89
czujnik1,39.63, czujnik2,11.90, czujnik3,6.87
czujnik1,39.29, czujnik2,14.69, czujnik3,6.79
czujnik1,39.71, czujnik2,15.49, czujnik3,6.72
czujnik1,39.59, czujnik2,16.38, czujnik3,6.87
czujnik1,39.71, czujnik2,11.50, czujnik3,6.87
czujnik1,39.66, czujnik2,11.09, czujnik3,6.77
czujnik1,39.66, czujnik2,12.72, czujnik3,6.77
czujnik1,39.15, czujnik2,12.01, czujnik3,7.30
czujnik1,39.69, czujnik2,11.90, czujnik3,6.87
czujnik1,39.25, czujnik2,14.68, czujnik3,6.77
czujnik1,39.30, czujnik2,11.60, czujnik3,6.84
