1,30.94, czujnik2,26.16, czujnik3,25.34
czujnik1,29.35, czujnik2,26.14, czujnik3,25.22
czujnik1,30.94, czujnik2,26.16, czujnik3,25.34
czujnik1,28.79, czujnik2,25.95, czujnik3,30.94
czujnik1,29.20, czujnik2,25.99, czujnik3,33.04
czujnik1,28.25, czujnik2,26.31, czujnik3,30.71
czujnik1,28.74, czujnik2,25.95, czujnik3,27.96
czujnik1,28.88, czujnik2,26.55, czujnik3,25.90
czujnik1,28.32, czujnik2,26.94, czujnik3,25.58
czujnik1,27.86, czujnik2,36.72, czujnik3,25.12
czujnik1,30.41, czujnik2,29.76, czujnik3,25.07
czujnik1,28.01, czujnik2,31.04, czujnik3,25.12
czujnik1,37.84, czujnik2,27.76, czujnik3,25.63
czujnik1,28.11, czujnik2,29.35, czujnik3,25.68
czujnik1,38.33, czujnik2,29.37, czujnik3,26.45
czujnik1,37.50, czujnik2,28.49, czujnik3,26.92
czujnik1,28.98, czujnik2,37.19, czujnik3,27.84
czujnik1,37.48, czujnik2,37.96, czujnik3,27.87
czujnik1,28.27, czujnik2,31.11, czujnik3,27.76
czujnik1,27.40, czujnik2,29.83, czujnik3,28.61
czujnik1,28.93, czujnik2,29.13, czujnik3,29.42
czujnik1,26.43, czujnik2,37.48, czujnik3,26.00
czujnik1,27.31, czujnik2,30.63, czujnik3,26.31
czujnik1,27.24, czujnik2,27.77, czujnik3,30.26
czujnik1,27.14, czujnik2,37.18, czujnik3,30.26
czujnik1,25.97, czujnik2,32.18, czujnik3,30.36
czujnik1,26.50, czujnik2,30.63, czujnik3,29.40
czujnik1,27.65, czujnik2,28.54, czujnik3,29.42
czujnik1,27.94, czujnik2,32.28, czujnik3,30.26
czujnik1,26.79, czujnik2,37.45, czujnik3,29.56
czujnik1,27.60, czujnik2,28.93, czujnik3,26.31
czujnik1,26.84, czujnik2,32.60, czujnik3,30.26
czujnik1,26.77, czujnik2,30.32, czujnik3,30.31
czujnik1,27.60, czujnik2,28.95, czujnik3,25.56
czujnik1,27.70, czujnik2,37.99, czujnik3,25.48
czujnik1,26.46, czujnik2,38.01, czujnik3,29.46
czujnik1,27.60, czujnik2,29.05, czujnik3,26.46
czujnik1,26.00, czujnik2,30.22, czujnik3,29.57
czujnik1,37.94, czujnik2,27.06, czujnik3,28.23
czujnik1,37.91, czujnik2,37.96, czujnik3,28.61
czujnik1,37.41, czujnik2,28.69, czujnik3,28.62
czujnik1,37.93, czujnik2,36.38, czujnik3,28.72
czujnik1,37.52, czujnik2,37.60, czujnik3,26.82
czujnik1,27.38, czujnik2,38.01, czujnik3,28.62
czujnik1,37.82, czujnik2,29.10, czujnik3,28.66
czujnik1,37.96, czujnik2,28.59, czujnik3,29.17
czujnik1,37.52, czujnik2,29.46, czujnik3,28.66
czujnik1,28.67, czujnik2,38.40, czujnik3,28.64
czujnik1,28.18, czujnik2,38.44, czujnik3,28.66
czujnik1,37.07, czujnik2,38.69, czujnik3,30.05
czujnik1,37.48, czujnik2,29.05, czujnik3,29.93
czujnik1,37.06, czujnik2,29.47, czujnik3,30.44
czujnik1,37.45, czujnik2,32.04, czujnik3,30.36
czujnik1,37.53, czujnik2,30.78, czujnik3,25.63
czujnik1,27.76, czujnik2,29.91, czujnik3,27.69
czujnik1,37.91, czujnik2,28.55, czujnik3,27.67
czujnik1,29.64, czujnik2,27.87, czujnik3,26.09
czujnik1,27.16, czujnik2,28.71, czujnik3,26.56
czujnik1,27.40, czujnik2,28.69, czujnik3,24.81
czujnik1,28.72, czujnik2,28.33, czujnik3,25.22
czujnik1,27.30, czujnik2,28.03, czujnik3,24.91
czujnik1,28.59, czujnik2,27.09, czujnik3,25.37
czujnik1,28.28, czujnik2,29.61, czujnik3,25.27
czujnik1,29.52, czujnik2,27.24, czujnik3,25.24
czujnik1,28.23, czujnik2,28.03, czujnik3,25.32
czujnik1,28.27, czujnik2,27.11, czujnik3,25.32
czujnik1,28.95, czujnik2,28.78, czujnik3,25.68
czujnik1,37.94, czujnik2,28.33, czujnik3,26.14
czujnik1,37.87, czujnik2,28.95, czujnik3,26.24
czujnik1,38.38, czujnik2,29.25, czujnik3,25.87
czujnik1,37.53, czujnik2,32.96, czujnik3,26.65
czujnik1,29.52, czujnik2,28.18, czujnik3,25.78
czujnik1,37.86, czujnik2,27.72, czujnik3,26.29
czujnik1,37.96, czujnik2,28.86, czujnik3,25.90
czujnik1,28.59, czujnik2,27.21, czujnik3,25.78
czujnik1,28.23, czujnik2,27.24, czujnik3,25.31
czujnik1,29.81, czujnik2,27.67, czujnik3,26.24
czujnik1,28.08, czujnik2,27.91, czujnik3,29.73
czujnik1,37.98, czujnik2,27.11, czujnik3,25.77
czujnik1,37.98, czujnik2,30.12, czujnik3,26.65
czujnik1,31.97, czujnik2,28.23, czujnik3,28.98
czujnik1,28.71, czujnik2,31.51, czujnik3,26.45
czujnik1,31.97, czujnik2,28.50, czujnik3,28.91
czujnik1,37.94, czujnik2,29.71, czujnik3,28.88
czujnik1,37.89, czujnik2,39.29, czujnik3,28.50
czujnik1,28.61, czujnik2,31.11, czujnik3,29.06
czujnik1,29.93, czujnik2,29.78, czujnik3,28.64
czujnik1,29.22, czujnik2,38.01, czujnik3,29.08
czujnik1,37.86, czujnik2,28.69, czujnik3,29.12
czujnik1,30.95, czujnik2,29.91, czujnik3,29.27
czujnik1,31.82, czujnik2,32.35, czujnik3,28.69
czujnik1,29.74, czujnik2,28.64, czujnik3,28.71
czujnik1,36.99, czujnik2,29.61, czujnik3,30.00
czujnik1,29.20, czujnik2,28.64, czujnik3,29.25
czujnik1,32.89, czujnik2,30.32, czujnik3,28.66
czujnik1,37.55, czujnik2,38.42, czujnik3,29.95
czujnik1,30.49, czujnik2,38.44, czujnik3,29.56
czujnik1,30.48, czujnik2,31.19, czujnik3,30.03
czujnik1,30.88, czujnik2,30.31, czujnik3,29.52
czujnik1,28.84, czujnik2,30.32, czujnik3,29.17
29.64
