.czujnik1,20.66, czujnik2,15.87, czujnik3,14.34
czujnik1,19.83, czujnik2,15.10, czujnik3,14.35
czujnik1,19.73, czujnik2,15.92, czujnik3,14.40
czujnik1,18.98, czujnik2,16.38, czujnik3,14.51
czujnik1,38.03, czujnik2,15.56, czujnik3,13.86
czujnik1,19.08, czujnik2,15.61, czujnik3,14.22
czujnik1,21.12, czujnik2,15.66, czujnik3,14.27
czujnik1,37.74, czujnik2,15.66, czujnik3,14.37
czujnik1,19.95, czujnik2,16.04, czujnik3,14.25
czujnik1,37.77, czujnik2,15.56, czujnik3,14.59
czujnik1,19.85, czujnik2,15.63, czujnik3,14.27
czujnik1,20.77, czujnik2,15.63, czujnik3,15.02
czujnik1,38.59, czujnik2,15.63, czujnik3,13.86
czujnik1,37.74, czujnik2,15.22, czujnik3,13.86
czujnik1,19.80, czujnik2,15.26, czujnik3,14.22
czujnik1,38.61, czujnik2,15.58, czujnik3,14.95
czujnik1,20.77, czujnik2,15.58, czujnik3,14.22
czujnik1,38.15, czujnik2,15.56, czujnik3,14.86
czujnik1,20.63, czujnik2,15.56, czujnik3,14.22
czujnik1,21.17, czujnik2,15.51, czujnik3,14.32
czujnik1,38.16, czujnik2,15.51, czujnik3,14.47
czujnik1,19.00, czujnik2,15.10, czujnik3,14.86
czujnik1,19.44, czujnik2,15.51, czujnik3,14.51
czujnik1,19.44, czujnik2,15.12, czujnik3,14.32
czujnik1,19.90, czujnik2,15.14, czujnik3,15.32
czujnik1,38.16, czujnik2,15.14, czujnik3,14.51
czujnik1,19.47, czujnik2,15.31, czujnik3,13.86
czujnik1,19.49, czujnik2,15.61, czujnik3,14.61
czujnik1,38.16, czujnik2,15.15, czujnik3,14.86
czujnik1,19.47, czujnik2,15.14, czujnik3,14.54
czujnik1,19.05, czujnik2,15.95, czujnik3,14.85
czujnik1,19.44, czujnik2,15.14, czujnik3,14.61
czujnik1,19.46, czujnik2,15.14, czujnik3,14.49
czujnik1,38.16, czujnik2,15.20, czujnik3,14.54
