k1,39.93, czujnik2,28.78, czujnik3,23.18
czujnik1,40.43, czujnik2,25.10, czujnik3,23.95
czujnik1,39.93, czujnik2,28.78, czujnik3,23.18
czujnik1,41.09, czujnik2,39.12, czujnik3,23.61
czujnik1,40.24, czujnik2,40.68, czujnik3,23.88
czujnik1,40.32, czujnik2,39.10, czujnik3,24.00
czujnik1,39.85, czujnik2,21.38, czujnik3,22.16
czujnik1,40.14, czujnik2,39.12, czujnik3,21.84
czujnik1,40.27, czujnik2,22.81, czujnik3,24.00
czujnik1,40.41, czujnik2,39.88, czujnik3,24.12
czujnik1,41.24, czujnik2,22.45, czujnik3,24.88
czujnik1,42.84, czujnik2,23.78, czujnik3,23.32
czujnik1,24.68, czujnik2,23.78, czujnik3,22.93
czujnik1,39.56, czujnik2,23.67, czujnik3,22.94
czujnik1,40.43, czujnik2,22.96, czujnik3,22.47
czujnik1,39.56, czujnik2,24.23, czujnik3,24.52
czujnik1,40.32, czujnik2,24.23, czujnik3,22.57
czujnik1,41.51, czujnik2,24.97, czujnik3,22.98
czujnik1,39.51, czujnik2,23.79, czujnik3,23.13
czujnik1,27.24, czujnik2,23.78, czujnik3,24.85
czujnik1,23.83, czujnik2,26.73, czujnik3,38.28
czujnik1,39.12, czujnik2,25.73, czujnik3,25.31
czujnik1,21.41, czujnik2,26.19, czujnik3,26.94
czujnik1,21.87, czujnik2,23.44, czujnik3,28.27
czujnik1,28.06, czujnik2,23.89, czujnik3,24.17
czujnik1,40.34, czujnik2,23.32, czujnik3,23.30
czujnik1,39.56, czujnik2,23.01, czujnik3,22.74
czujnik1,40.78, czujnik2,23.88, czujnik3,24.01
czujnik1,27.99, czujnik2,23.84, czujnik3,23.66
czujnik1,21.41, czujnik2,23.67, czujnik3,25.70
czujnik1,25.60, czujnik2,25.73, czujnik3,23.04
czujnik1,40.43, czujnik2,24.18, czujnik3,24.78
czujnik1,39.47, czujnik2,24.66, czujnik3,24.01
czujnik1,39.97, czujnik2,24.95, czujnik3,25.70
czujnik1,39.17, czujnik2,24.56, czujnik3,24.73
czujnik1,39.97, czujnik2,25.05, czujnik3,23.55
czujnik1,39.86, czujnik2,26.29, czujnik3,24.83
czujnik1,40.80, czujnik2,23.74, czujnik3,24.06
czujnik1,25.12, czujnik2,22.62, czujnik3,27.82
czujnik1,39.56, czujnik2,22.62, czujnik3,22.82
czujnik1,40.29, czujnik2,23.47, czujnik3,23.76
czujnik1,22.64, czujnik2,22.09, czujnik3,24.12
czujnik1,40.80, czujnik2,22.67, czujnik3,38.16
czujnik1,23.44, czujnik2,27.24, czujnik3,38.27
czujnik1,23.35, czujnik2,22.69, czujnik3,25.44
czujnik1,22.99, czujnik2,38.55, czujnik3,38.66
czujnik1,22.59, czujnik2,21.84, czujnik3,38.16
czujnik1,22.19, czujnik2,38.64, czujnik3,38.28
czujnik1,22.50, czujnik2,21.84, czujnik3,38.28
czujnik1,22.18, czujnik2,21.73, czujnik3,37.87
