zczujnik1,38.16, czujnik2,43.37, czujnik3,37.84
czujnik1,38.61, czujnik2,38.57, czujnik3,37.94
czujnik1,38.18, czujnik2,38.66, czujnik3,37.76
czujnik1,38.15, czujnik2,38.67, czujnik3,38.30
czujnik1,38.18, czujnik2,38.06, czujnik3,38.76
czujnik1,38.18, czujnik2,37.79, czujnik3,37.81
czujnik1,38.04, czujnik2,38.66, czujnik3,37.93
czujnik1,38.18, czujnik2,38.59, czujnik3,37.94
czujnik1,38.59, czujnik2,38.23, czujnik3,37.86
czujnik1,38.61, czujnik2,40.02, czujnik3,37.89
czujnik1,38.10, czujnik2,38.67, czujnik3,38.32
czujnik1,38.18, czujnik2,38.15, czujnik3,37.89
czujnik1,38.18, czujnik2,38.23, czujnik3,38.21
czujnik1,38.13, czujnik2,38.25, czujnik3,38.32
czujnik1,38.04, czujnik2,39.15, czujnik3,37.93
czujnik1,38.20, czujnik2,38.13, czujnik3,37.94
czujnik1,38.18, czujnik2,38.71, czujnik3,37.86
czujnik1,38.15, czujnik2,38.67, czujnik3,37.89
czujnik1,38.03, czujnik2,38.67, czujnik3,37.94
czujnik1,38.15, czujnik2,39.42, czujnik3,37.94
czujnik1,38.61, czujnik2,38.69, czujnik3,37.84
czujnik1,38.59, czujnik2,46.34, czujnik3,38.30
czujnik1,38.10, czujnik2,38.25, czujnik3,38.32
czujnik1,38.18, czujnik2,38.57, czujnik3,37.91
czujnik1,38.13, czujnik2,38.23, czujnik3,38.20
czujnik1,38.18, czujnik2,38.23, czujnik3,37.91
czujnik1,38.06, czujnik2,38.69, czujnik3,37.91
czujnik1,38.18, czujnik2,39.51, czujnik3,38.32
czujnik1,38.15, czujnik2,38.25, czujnik3,37.84
czujnik1,38.18, czujnik2,38.69, czujnik3,37.91
czujnik1,38.08, czujnik2,38.23, czujnik3,37.94
czujnik1,38.18, czujnik2,38.13, czujnik3,37.94
czujnik1,38.18, czujnik2,39.10, czujnik3,37.79
czujnik1,38.18, czujnik2,38.25, czujnik3,38.37
czujnik1,38.08, czujnik2,39.61, czujnik3,37.94
czujnik1,38.59, czujnik2,39.00, czujnik3,38.30
czujnik1,38.16, czujnik2,38.23, czujnik3,37.84
czujnik1,38.16, czujnik2,38.25, czujnik3,37.96
czujnik1,38.04, czujnik2,39.56, czujnik3,38.35
czujnik1,38.59, czujnik2,38.57, czujnik3,37.94
czujnik1,38.20, czujnik2,39.10, czujnik3,37.82
czujnik1,38.16, czujnik2,38.21, czujnik3,37.91
czujnik1,38.10, czujnik2,38.64, czujnik3,38.35
czujnik1,38.18, czujnik2,38.59, czujnik3,38.35
czujnik1,38.16, czujnik2,37.82, czujnik3,38.25
czujnik1,37.77, czujnik2,38.27, czujnik3,37.89
czujnik1,38.03, czujnik2,38.21, czujnik3,38.30
czujnik1,38.16, czujnik2,40.75, czujnik3,37.89
czujnik1,38.15, czujnik2,38.67, czujnik3,38.21
czujnik1,38.18, czujnik2,39.17, czujnik3,37.96
czujnik1,38.04, czujnik2,38.71, czujnik3,37.91
czujnik1,38.18, czujnik2,38.11, czujnik3,18.69
czujnik1,38.15, czujnik2,38.66, czujnik3,38.23
czujnik1,38.15, czujnik2,39.22, czujnik3,37.93
czujnik1,38.06, czujnik2,39.12, czujnik3,38.33
czujnik1,38.18, czujnik2,38.55, czujnik3,37.91
czujnik1,38.18, czujnik2,38.71, czujnik3,38.20
czujnik1,38.16, czujnik2,38.23, czujnik3,18.28
czujnik1,38.10, czujnik2,38.69, czujnik3,37.94
czujnik1,38.13, czujnik2,39.47, czujnik3,37.89
czujnik1,38.16, czujnik2,38.72, czujnik3,37.86
czujnik1,37.79, czujnik2,39.13, czujnik3,37.89
czujnik1,38.03, czujnik2,38.72, czujnik3,18.69
czujnik1,38.55, czujnik2,38.15, czujnik3,37.93
czujnik1,38.18, czujnik2,39.15, czujnik3,37.81
czujnik1,38.20, czujnik2,37.79, czujnik3,37.94
czujnik1,37.65, czujnik2,38.25, czujnik3,38.35
czujnik1,38.20, czujnik2,40.77, czujnik3,37.91
czujnik1,38.57, czujnik2,38.25, czujnik3,37.82
czujnik1,38.18, czujnik2,39.17, czujnik3,37.50
czujnik1,38.44, czujnik2,39.57, czujnik3,37.94
czujnik1,38.55, czujnik2,38.15, czujnik3,37.87
czujnik1,38.18, czujnik2,40.05, czujnik3,37.84
czujnik1,37.77, czujnik2,38.69, czujnik3,37.94
czujnik1,38.47, czujnik2,42.60, czujnik3,37.96
czujnik1,38.20, czujnik2,39.54, czujnik3,38.32
czujnik1,38.20, czujnik2,38.27, czujnik3,37.79
czujnik1,38.20, czujnik2,38.25, czujnik3,37.93
czujnik1,38.08, czujnik2,38.25, czujnik3,38.32
czujnik1,38.59, czujnik2,38.59, czujnik3,37.89
