czujnik1,22.43, czujnik2,24.78, czujnik3,37.76
czujnik1,24.52, czujnik2,24.46, czujnik3,37.82
czujnik1,39.01, czujnik2,24.13, czujnik3,37.86
czujnik1,23.55, czujnik2,23.50, czujnik3,38.23
czujnik1,22.67, czujnik2,22.94, czujnik3,37.87
czujnik1,23.61, czujnik2,23.49, czujnik3,37.86
czujnik1,23.47, czujnik2,24.64, czujnik3,37.87
czujnik1,39.12, czujnik2,26.48, czujnik3,38.27
czujnik1,27.30, czujnik2,38.67, czujnik3,37.76
czujnik1,39.12, czujnik2,40.92, czujnik3,37.86
czujnik1,39.05, czujnik2,39.08, czujnik3,37.86
czujnik1,24.18, czujnik2,38.59, czujnik3,37.87
czujnik1,24.59, czujnik2,38.71, czujnik3,37.77
czujnik1,25.82, czujnik2,39.57, czujnik3,38.27
czujnik1,27.79, czujnik2,38.27, czujnik3,37.82
czujnik1,25.31, czujnik2,39.90, czujnik3,38.23
czujnik1,43.67, czujnik2,24.97, czujnik3,37.77
czujnik1,27.55, czujnik2,38.64, czujnik3,37.87
czujnik1,39.47, czujnik2,39.51, czujnik3,37.87
czujnik1,23.21, czujnik2,38.15, czujnik3,38.23
czujnik1,43.27, czujnik2,39.08, czujnik3,37.77
czujnik1,39.56, czujnik2,40.36, czujnik3,37.82
czujnik1,39.01, czujnik2,24.39, czujnik3,37.87
czujnik1,22.82, czujnik2,39.44, czujnik3,37.82
czujnik1,23.67, czujnik2,39.49, czujnik3,38.13
czujnik1,22.81, czujnik2,23.98, czujnik3,38.23
czujnik1,22.70, czujnik2,24.40, czujnik3,38.23
czujnik1,39.18, czujnik2,24.74, czujnik3,37.87
czujnik1,39.18, czujnik2,26.04, czujnik3,38.13
czujnik1,39.56, czujnik2,39.06, czujnik3,38.21
czujnik1,40.66, czujnik2,39.13, czujnik3,38.23
czujnik1,39.95, czujnik2,27.47, czujnik3,37.82
czujnik1,42.86, czujnik2,39.64, czujnik3,38.15
czujnik1,39.57, czujnik2,39.56, czujnik3,37.87
czujnik1,40.60, czujnik2,25.46, czujnik3,38.30
czujnik1,39.10, czujnik2,39.90, czujnik3,38.23
czujnik1,40.73, czujnik2,40.51, czujnik3,37.74
czujnik1,40.41, czujnik2,26.34, czujnik3,38.23
czujnik1,39.46, czujnik2,39.59, czujnik3,38.25
czujnik1,39.17, czujnik2,39.90, czujnik3,37.84
czujnik1,39.97, czujnik2,39.57, czujnik3,38.59
czujnik1,38.69, czujnik2,39.59, czujnik3,37.81
czujnik1,40.32, czujnik2,38.69, czujnik3,37.82
czujnik1,38.67, czujnik2,40.70, czujnik3,38.27
czujnik1,39.54, czujnik2,39.95, czujnik3,37.74
czujnik1,39.54, czujnik2,40.36, czujnik3,37.82
czujnik1,39.03, czujnik2,24.25, czujnik3,37.84
czujnik1,39.13, czujnik2,24.64, czujnik3,37.79
czujnik1,24.88, czujnik2,23.95, czujnik3,37.72
czujnik1,23.69, czujnik2,24.40, czujnik3,37.87
czujnik1,22.79, czujnik2,25.78, czujnik3,37.81
czujnik1,23.76, czujnik2,26.12, czujnik3,37.87
czujnik1,22.87, czujnik2,25.22, czujnik3,37.72
czujnik1,22.48, czujnik2,26.65, czujnik3,37.87
czujnik1,22.38, czujnik2,26.65, czujnik3,37.47
czujnik1,22.93, czujnik2,26.55, czujnik3,37.87
czujnik1,22.94, czujnik2,26.09, czujnik3,37.72
czujnik1,22.47, czujnik2,24.90, czujnik3,37.45
czujnik1,23.20, czujnik2,24.44, czujnik3,37.81
czujnik1,22.43, czujnik2,24.74, czujnik3,37.82
czujnik1,22.84, czujnik2,24.30, czujnik3,37.76
czujnik1,22.89, czujnik2,24.86, czujnik3,37.45
czujnik1,22.76, czujnik2,25.71, czujnik3,37.82
czujnik1,23.32, czujnik2,26.53, czujnik3,37.86
czujnik1,22.96, czujnik2,38.67, czujnik3,38.13
czujnik1,40.02, czujnik2,39.13, czujnik3,38.27
czujnik1,39.42, czujnik2,39.10, czujnik3,37.91
czujnik1,39.59, czujnik2,38.57, czujnik3,28.98
czujnik1,39.97, czujnik2,38.67, czujnik3,28.83
czujnik1,39.98, czujnik2,39.08, czujnik3,28.42
czujnik1,24.93, czujnik2,39.54, czujnik3,28.86
czujnik1,22.50, czujnik2,38.96, czujnik3,37.81
czujnik1,23.32, czujnik2,38.67, czujnik3,37.30
czujnik1,22.45, czujnik2,39.06, czujnik3,37.82
czujnik1,23.16, czujnik2,26.50, czujnik3,37.82
czujnik1,23.21, czujnik2,38.98, czujnik3,37.84
czujnik1,24.03, czujnik2,26.33, czujnik3,38.18
czujnik1,38.74, czujnik2,39.13, czujnik3,38.23
czujnik1,25.56, czujnik2,39.10, czujnik3,38.28
czujnik1,24.69, czujnik2,38.59, czujnik3,37.84
czujnik1,24.39, czujnik2,26.70, czujnik3,38.13
czujnik1,26.89, czujnik2,40.77, czujnik3,37.86
czujnik1,25.95, czujnik2,38.25, czujnik3,37.87
czujnik1,39.17, czujnik2,39.49, czujnik3,38.28
czujnik1,25.20, czujnik2,38.27, czujnik3,38.15
czujnik1,25.61, czujnik2,39.10, czujnik3,37.87
czujnik1,39.05, czujnik2,38.67, czujnik3,37.87
czujnik1,25.97, czujnik2,38.16, czujnik3,38.28
czujnik1,24.01, czujnik2,39.61, czujnik3,38.18
czujnik1,24.88, czujnik2,39.13, czujnik3,38.23
czujnik1,23.98, czujnik2,40.82, czujnik3,38.23
czujnik1,25.65, czujnik2,39.03, czujnik3,38.28
czujnik1,23.62, czujnik2,40.80, czujnik3,38.13
czujnik1,24.47, czujnik2,39.08, czujnik3,38.21
czujnik1,39.08, czujnik2,38.62, czujnik3,38.27
czujnik1,24.74, czujnik2,39.00, czujnik3,38.25
czujnik1,25.22, czujnik2,38.23, czujnik3,37.76
czujnik1,39.15, czujnik2,38.25, czujnik3,37.86
czujnik1,39.01, czujnik2,39.08, czujnik3,37.84
czujnik1,38.69, czujnik2,39.39, czujnik3,37.87
