czujnik1,38.15, czujnik2,38.23, czujnik3,15.83
czujnik1,37.70, czujnik2,39.10, czujnik3,16.22
czujnik1,38.04, czujnik2,38.21, czujnik3,16.19
czujnik1,38.13, czujnik2,38.25, czujnik3,16.65
czujnik1,38.16, czujnik2,38.25, czujnik3,16.65
czujnik1,38.15, czujnik2,40.00, czujnik3,16.22
czujnik1,38.04, czujnik2,38.67, czujnik3,15.83
czujnik1,38.55, czujnik2,38.55, czujnik3,16.65
czujnik1,38.16, czujnik2,38.23, czujnik3,16.24
czujnik1,38.11, czujnik2,38.66, czujnik3,16.65
czujnik1,37.64, czujnik2,38.67, czujnik3,16.22
czujnik1,38.13, czujnik2,38.15, czujnik3,16.24
czujnik1,38.16, czujnik2,38.23, czujnik3,16.22
czujnik1,38.13, czujnik2,38.21, czujnik3,15.78
czujnik1,38.08, czujnik2,38.66, czujnik3,16.24
czujnik1,38.15, czujnik2,38.13, czujnik3,15.36
czujnik1,38.13, czujnik2,38.20, czujnik3,15.37
czujnik1,38.18, czujnik2,38.21, czujnik3,15.78
czujnik1,37.67, czujnik2,37.79, czujnik3,15.37
czujnik1,38.18, czujnik2,38.11, czujnik3,15.78
czujnik1,38.16, czujnik2,38.66, czujnik3,15.77
czujnik1,38.13, czujnik2,39.12, czujnik3,16.22
czujnik1,38.08, czujnik2,38.20, czujnik3,16.65
czujnik1,38.13, czujnik2,38.10, czujnik3,16.65
czujnik1,38.54, czujnik2,38.23, czujnik3,16.65
czujnik1,38.15, czujnik2,38.25, czujnik3,17.47
czujnik1,38.04, czujnik2,38.25, czujnik3,17.50
czujnik1,38.15, czujnik2,38.61, czujnik3,17.11
czujnik1,38.15, czujnik2,37.79, czujnik3,16.65
czujnik1,38.15, czujnik2,38.23, czujnik3,17.06
czujnik1,38.49, czujnik2,22.70, czujnik3,16.65
czujnik1,38.18, czujnik2,38.10, czujnik3,17.52
czujnik1,38.18, czujnik2,38.72, czujnik3,16.63
czujnik1,38.13, czujnik2,37.79, czujnik3,16.65
czujnik1,38.04, czujnik2,37.81, czujnik3,17.06
czujnik1,37.74, czujnik2,37.69, czujnik3,17.50
czujnik1,38.20, czujnik2,21.02, czujnik3,16.63
czujnik1,38.16, czujnik2,38.67, czujnik3,17.52
czujnik1,38.03, czujnik2,38.23, czujnik3,17.06
czujnik1,38.15, czujnik2,38.61, czujnik3,17.47
czujnik1,38.15, czujnik2,38.25, czujnik3,17.47
czujnik1,38.15, czujnik2,38.71, czujnik3,17.06
czujnik1,38.06, czujnik2,39.17, czujnik3,17.93
czujnik1,38.10, czujnik2,39.01, czujnik3,17.47
czujnik1,38.15, czujnik2,38.23, czujnik3,17.09
czujnik1,38.55, czujnik2,37.79, czujnik3,17.47
czujnik1,38.06, czujnik2,38.25, czujnik3,17.06
czujnik1,38.16, czujnik2,21.38, czujnik3,17.06
czujnik1,38.15, czujnik2,22.30, czujnik3,17.06
czujnik1,38.15, czujnik2,21.89, czujnik3,17.07
czujnik1,38.03, czujnik2,38.71, czujnik3,17.06
czujnik1,38.15, czujnik2,38.10, czujnik3,17.06
czujnik1,38.15, czujnik2,21.02, czujnik3,17.50
czujnik1,38.15, czujnik2,38.25, czujnik3,16.24
czujnik1,38.03, czujnik2,21.02, czujnik3,15.82
czujnik1,38.16, czujnik2,39.00, czujnik3,16.22
czujnik1,38.16, czujnik2,38.20, czujnik3,16.22
czujnik1,38.15, czujnik2,37.79, czujnik3,16.19
czujnik1,38.04, czujnik2,39.12, czujnik3,16.19
czujnik1,38.15, czujnik2,39.49, czujnik3,15.77
czujnik1,38.16, czujnik2,38.20, czujnik3,15.78
czujnik1,38.18, czujnik2,38.64, czujnik3,16.65
czujnik1,38.06, czujnik2,38.66, czujnik3,16.60
czujnik1,38.15, czujnik2,38.54, czujnik3,16.60
czujnik1,38.15, czujnik2,39.52, czujnik3,16.19
czujnik1,37.74, czujnik2,21.38, czujnik3,16.17
czujnik1,38.49, czujnik2,19.69, czujnik3,16.19
czujnik1,38.18, czujnik2,38.57, czujnik3,16.22
czujnik1,38.13, czujnik2,20.14, czujnik3,16.22
czujnik1,37.77, czujnik2,18.88, czujnik3,16.65
czujnik1,38.08, czujnik2,19.74, czujnik3,16.65
czujnik1,37.74, czujnik2,19.64, czujnik3,16.63
czujnik1,38.13, czujnik2,19.74, czujnik3,17.06
czujnik1,38.15, czujnik2,18.88, czujnik3,17.04
czujnik1,38.10, czujnik2,20.14, czujnik3,16.17
czujnik1,38.16, czujnik2,20.05, czujnik3,17.06
czujnik1,38.11, czujnik2,39.08, czujnik3,16.17
czujnik1,38.59, czujnik2,18.84, czujnik3,17.47
czujnik1,38.01, czujnik2,19.74, czujnik3,16.19
czujnik1,38.18, czujnik2,20.51, czujnik3,16.65
czujnik1,38.59, czujnik2,21.04, czujnik3,16.17
czujnik1,38.18, czujnik2,20.61, czujnik3,17.04
czujnik1,37.64, czujnik2,19.32, czujnik3,16.60
czujnik1,37.74, czujnik2,38.13, czujnik3,18.33
czujnik1,38.13, czujnik2,18.88, czujnik3,17.06
czujnik1,38.20, czujnik2,19.74, czujnik3,16.65
czujnik1,38.08, czujnik2,18.91, czujnik3,16.65
czujnik1,38.54, czujnik2,18.93, czujnik3,16.24
czujnik1,38.18, czujnik2,19.34, czujnik3,15.78
czujnik1,38.16, czujnik2,19.74, czujnik3,15.77
czujnik1,37.64, czujnik2,20.10, czujnik3,15.77
czujnik1,38.16, czujnik2,20.05, czujnik3,16.14
czujnik1,38.55, czujnik2,21.43, czujnik3,16.19
czujnik1,38.15, czujnik2,19.69, czujnik3,16.24
czujnik1,38.06, czujnik2,19.29, czujnik3,15.77
czujnik1,38.15, czujnik2,20.09, czujnik3,15.82
czujnik1,38.13, czujnik2,18.91, czujnik3,16.17
czujnik1,38.18, czujnik2,18.86, czujnik3,15.78
czujnik1,38.45, czujnik2,18.89, czujnik3,15.82
czujnik1,37.76, czujnik2,19.59, czujnik3,15.77
