uczujnik1,39.63, czujnik2,39.56, czujnik3,37.40
czujnik1,40.71, czujnik2,38.95, czujnik3,37.38
czujnik1,39.59, czujnik2,39.12, czujnik3,37.79
czujnik1,42.26, czujnik2,38.57, czujnik3,37.70
czujnik1,39.08, czujnik2,38.59, czujnik3,37.65
czujnik1,39.22, czujnik2,39.47, czujnik3,37.38
czujnik1,44.44, czujnik2,38.69, czujnik3,37.38
czujnik1,42.35, czujnik2,38.98, czujnik3,37.36
czujnik1,39.97, czujnik2,39.54, czujnik3,38.11
czujnik1,49.12, czujnik2,39.13, czujnik3,37.84
czujnik1,47.35, czujnik2,38.66, czujnik3,37.86
czujnik1,39.95, czujnik2,38.55, czujnik3,37.81
czujnik1,40.85, czujnik2,38.66, czujnik3,37.28
czujnik1,39.63, czujnik2,40.46, czujnik3,37.43
czujnik1,40.29, czujnik2,38.67, czujnik3,37.40
czujnik1,39.54, czujnik2,39.01, czujnik3,37.82
czujnik1,40.80, czujnik2,39.12, czujnik3,37.28
czujnik1,39.22, czujnik2,40.41, czujnik3,37.82
czujnik1,39.10, czujnik2,39.13, czujnik3,37.81
czujnik1,39.22, czujnik2,38.59, czujnik3,37.84
czujnik1,40.44, czujnik2,39.13, czujnik3,37.33
czujnik1,39.52, czujnik2,38.69, czujnik3,38.25
czujnik1,40.34, czujnik2,39.10, czujnik3,38.28
czujnik1,39.20, czujnik2,39.01, czujnik3,38.21
czujnik1,40.05, czujnik2,39.13, czujnik3,38.11
czujnik1,42.86, czujnik2,39.54, czujnik3,37.81
czujnik1,40.34, czujnik2,39.08, czujnik3,37.84
czujnik1,40.39, czujnik2,39.44, czujnik3,37.81
czujnik1,40.00, czujnik2,38.69, czujnik3,37.69
czujnik1,40.44, czujnik2,38.67, czujnik3,37.84
czujnik1,39.49, czujnik2,38.27, czujnik3,37.81
czujnik1,39.61, czujnik2,38.59, czujnik3,37.86
czujnik1,39.63, czujnik2,38.67, czujnik3,37.69
czujnik1,39.63, czujnik2,39.54, czujnik3,37.84
czujnik1,39.52, czujnik2,38.67, czujnik3,37.86
czujnik1,43.61, czujnik2,38.52, czujnik3,38.25
czujnik1,39.23, czujnik2,39.13, czujnik3,37.74
czujnik1,40.02, czujnik2,38.67, czujnik3,37.81
czujnik1,39.95, czujnik2,39.12, czujnik3,37.84
czujnik1,40.90, czujnik2,38.61, czujnik3,38.25
czujnik1,39.64, czujnik2,39.56, czujnik3,37.74
czujnik1,44.95, czujnik2,39.12, czujnik3,38.25
czujnik1,39.54, czujnik2,39.98, czujnik3,38.20
czujnik1,39.97, czujnik2,39.03, czujnik3,38.25
czujnik1,39.61, czujnik2,39.15, czujnik3,37.76
czujnik1,39.22, czujnik2,38.67, czujnik3,37.86
czujnik1,45.27, czujnik2,38.66, czujnik3,37.86
czujnik1,39.23, czujnik2,38.98, czujnik3,37.84
czujnik1,41.28, czujnik2,39.13, czujnik3,37.70
czujnik1,40.41, czujnik2,38.72, czujnik3,37.79
czujnik1,51.38, czujnik2,39.10, czujnik3,38.27
czujnik1,41.16, czujnik2,39.00, czujnik3,37.87
czujnik1,40.03, czujnik2,39.57, czujnik3,38.13
czujnik1,39.57, czujnik2,41.28, czujnik3,38.27
czujnik1,39.52, czujnik2,39.56, czujnik3,37.84
czujnik1,40.03, czujnik2,38.98, czujnik3,38.27
czujnik1,42.07, czujnik2,39.56, czujnik3,38.11
czujnik1,40.07, czujnik2,39.08, czujnik3,38.21
czujnik1,38.69, czujnik2,40.90, czujnik3,37.84
czujnik1,42.33, czujnik2,40.29, czujnik3,38.21
czujnik1,39.63, czujnik2,39.12, czujnik3,37.74
czujnik1,40.02, czujnik2,39.47, czujnik3,37.82
czujnik1,39.12, czujnik2,40.36, czujnik3,37.84
czujnik1,39.57, czujnik2,39.05, czujnik3,37.86
czujnik1,51.79, czujnik2,40.46, czujnik3,37.76
czujnik1,39.63, czujnik2,39.10, czujnik3,38.25
czujnik1,39.95, czujnik2,39.54, czujnik3,38.25
czujnik1,39.23, czujnik2,39.39, czujnik3,38.23
czujnik1,42.38, czujnik2,40.39, czujnik3,37.76
czujnik1,39.63, czujnik2,40.44, czujnik3,38.21
czujnik1,39.44, czujnik2,38.67, czujnik3,38.28
czujnik1,41.12, czujnik2,40.36, czujnik3,38.23
czujnik1,40.85, czujnik2,39.15, czujnik3,38.11
czujnik1,40.39, czujnik2,39.13, czujnik3,37.81
czujnik1,45.26, czujnik2,38.64, czujnik3,38.21
czujnik1,40.05, czujnik2,39.40, czujnik3,37.86
czujnik1,39.63, czujnik2,39.03, czujnik3,37.72
czujnik1,39.63, czujnik2,39.54, czujnik3,37.82
czujnik1,47.40, czujnik2,40.41, czujnik3,38.27
czujnik1,39.63, czujnik2,39.01, czujnik3,37.82
czujnik1,40.03, czujnik2,40.82, czujnik3,37.69
czujnik1,40.46, czujnik2,38.66, czujnik3,38.20
czujnik1,39.90, czujnik2,39.47, czujnik3,37.87
czujnik1,49.01, czujnik2,39.90, czujnik3,38.23
czujnik1,52.64, czujnik2,39.06, czujnik3,38.11
czujnik1,41.21, czujnik2,39.13, czujnik3,38.23
czujnik1,46.53, czujnik2,42.14, czujnik3,38.27
czujnik1,44.44, czujnik2,38.55, czujnik3,37.86
czujnik1,40.00, czujnik2,39.08, czujnik3,37.70
czujnik1,42.50, czujnik2,39.93, czujnik3,37.86
czujnik1,40.24, czujnik2,39.95, czujnik3,38.27
czujnik1,50.14, czujnik2,38.57, czujnik3,37.84
czujnik1,40.02, czujnik2,40.39, czujnik3,37.72
czujnik1,41.75, czujnik2,39.97, czujnik3,37.81
czujnik1,41.21, czujnik2,39.08, czujnik3,37.86
czujnik1,39.64, czujnik2,38.55, czujnik3,38.23
czujnik1,40.43, czujnik2,38.67, czujnik3,37.70
czujnik1,39.66, czujnik2,38.67, czujnik3,38.27
czujnik1,54.22, czujnik2,39.98, czujnik3,38.21
czujnik1,46.55, czujnik2,39.49, czujnik3,37.81
