uczujnik1,0.00, czujnik2,39.06, czujnik3,37.79
czujnik1,23.93, czujnik2,25.41, czujnik3,37.87
czujnik1,23.79, czujnik2,39.08, czujnik3,37.84
czujnik1,23.11, czujnik2,40.41, czujnik3,37.82
czujnik1,24.08, czujnik2,38.50, czujnik3,37.86
czujnik1,23.37, czujnik2,38.57, czujnik3,38.13
czujnik1,23.88, czujnik2,40.36, czujnik3,37.82
czujnik1,23.76, czujnik2,39.10, czujnik3,37.79
czujnik1,23.42, czujnik2,38.98, czujnik3,37.82
czujnik1,23.52, czujnik2,38.66, czujnik3,37.74
czujnik1,23.52, czujnik2,38.67, czujnik3,38.20
czujnik1,23.86, czujnik2,39.06, czujnik3,38.20
czujnik1,24.29, czujnik2,26.22, czujnik3,37.84
czujnik1,23.98, czujnik2,27.50, czujnik3,37.72
czujnik1,26.07, czujnik2,25.51, czujnik3,37.84
czujnik1,25.95, czujnik2,27.19, czujnik3,37.86
czujnik1,25.56, czujnik2,26.28, czujnik3,38.20
czujnik1,39.10, czujnik2,27.13, czujnik3,38.18
czujnik1,39.51, czujnik2,39.51, czujnik3,38.27
czujnik1,39.85, czujnik2,39.05, czujnik3,38.20
czujnik1,39.44, czujnik2,39.40, czujnik3,38.25
czujnik1,40.78, czujnik2,39.05, czujnik3,38.10
czujnik1,39.51, czujnik2,39.10, czujnik3,37.79
czujnik1,39.42, czujnik2,39.52, czujnik3,37.79
czujnik1,39.40, czujnik2,38.96, czujnik3,38.23
czujnik1,40.77, czujnik2,39.44, czujnik3,38.11
czujnik1,39.91, czujnik2,38.62, czujnik3,38.27
czujnik1,38.57, czujnik2,39.10, czujnik3,38.25
czujnik1,39.46, czujnik2,38.54, czujnik3,37.81
czujnik1,38.66, czujnik2,39.06, czujnik3,38.11
czujnik1,39.52, czujnik2,38.64, czujnik3,37.81
czujnik1,38.98, czujnik2,39.08, czujnik3,37.81
czujnik1,40.66, czujnik2,39.00, czujnik3,37.84
czujnik1,39.51, czujnik2,39.00, czujnik3,37.74
czujnik1,38.67, czujnik2,38.69, czujnik3,37.79
czujnik1,38.15, czujnik2,38.23, czujnik3,37.79
czujnik1,27.99, czujnik2,38.57, czujnik3,37.81
czujnik1,26.00, czujnik2,38.21, czujnik3,37.76
czujnik1,25.61, czujnik2,39.03, czujnik3,37.84
