kczujnik1,37.76, czujnik2,20.15, czujnik3,34.85
czujnik1,37.77, czujnik2,25.15, czujnik3,23.67
czujnik1,38.16, czujnik2,21.43, czujnik3,24.01
czujnik1,38.13, czujnik2,20.15, czujnik3,25.00
czujnik1,37.74, czujnik2,21.87, czujnik3,23.61
czujnik1,38.55, czujnik2,21.48, czujnik3,25.32
czujnik1,38.04, czujnik2,20.20, czujnik3,24.59
czujnik1,37.74, czujnik2,20.05, czujnik3,26.75
czujnik1,38.11, czujnik2,20.17, czujnik3,31.56
czujnik1,38.15, czujnik2,20.60, czujnik3,24.06
czujnik1,37.62, czujnik2,21.48, czujnik3,24.20
czujnik1,38.13, czujnik2,25.51, czujnik3,23.32
czujnik1,38.16, czujnik2,21.05, czujnik3,24.54
czujnik1,38.57, czujnik2,20.63, czujnik3,24.08
czujnik1,38.04, czujnik2,21.02, czujnik3,26.75
czujnik1,38.13, czujnik2,20.94, czujnik3,25.87
czujnik1,38.13, czujnik2,25.51, czujnik3,38.32
czujnik1,38.13, czujnik2,20.20, czujnik3,38.42
czujnik1,38.04, czujnik2,20.20, czujnik3,38.42
czujnik1,38.13, czujnik2,25.10, czujnik3,22.86
czujnik1,38.13, czujnik2,25.15, czujnik3,24.56
czujnik1,38.16, czujnik2,20.19, czujnik3,26.63
czujnik1,38.01, czujnik2,20.20, czujnik3,27.11
czujnik1,38.13, czujnik2,20.51, czujnik3,25.46
czujnik1,38.13, czujnik2,21.50, czujnik3,27.48
czujnik1,38.13, czujnik2,20.20, czujnik3,26.60
czujnik1,38.03, czujnik2,19.74, czujnik3,31.16
czujnik1,38.54, czujnik2,20.10, czujnik3,26.24
czujnik1,38.13, czujnik2,20.61, czujnik3,25.73
czujnik1,38.13, czujnik2,20.17, czujnik3,38.83
czujnik1,38.44, czujnik2,20.19, czujnik3,22.45
czujnik1,38.13, czujnik2,20.51, czujnik3,25.43
czujnik1,38.59, czujnik2,38.72, czujnik3,23.62
czujnik1,38.11, czujnik2,20.61, czujnik3,38.42
czujnik1,38.03, czujnik2,20.61, czujnik3,25.43
czujnik1,38.15, czujnik2,20.10, czujnik3,25.02
czujnik1,38.18, czujnik2,20.15, czujnik3,24.08
czujnik1,38.15, czujnik2,20.20, czujnik3,38.44
czujnik1,38.06, czujnik2,38.28, czujnik3,22.93
czujnik1,38.57, czujnik2,20.97, czujnik3,38.44
czujnik1,38.13, czujnik2,21.48, czujnik3,23.21
czujnik1,38.18, czujnik2,21.09, czujnik3,27.89
czujnik1,38.03, czujnik2,21.07, czujnik3,25.83
czujnik1,38.16, czujnik2,20.09, czujnik3,38.83
czujnik1,38.15, czujnik2,20.20, czujnik3,24.44
czujnik1,38.18, czujnik2,20.20, czujnik3,24.90
czujnik1,38.06, czujnik2,38.71, czujnik3,33.18
czujnik1,38.52, czujnik2,20.56, czujnik3,26.70
czujnik1,38.18, czujnik2,20.22, czujnik3,24.03
czujnik1,38.16, czujnik2,20.20, czujnik3,24.90
czujnik1,38.47, czujnik2,21.07, czujnik3,23.28
czujnik1,38.16, czujnik2,47.64, czujnik3,25.83
czujnik1,38.15, czujnik2,20.19, czujnik3,23.62
