 czujnik1,39.06, czujnik2,38.72, czujnik3,37.91
czujnik1,38.49, czujnik2,38.74, czujnik3,37.96
czujnik1,38.62, czujnik2,38.28, czujnik3,37.94
czujnik1,38.62, czujnik2,38.27, czujnik3,38.37
czujnik1,40.19, czujnik2,38.74, czujnik3,37.93
czujnik1,38.62, czujnik2,38.27, czujnik3,38.21
czujnik1,39.37, czujnik2,38.28, czujnik3,38.37
czujnik1,39.47, czujnik2,39.49, czujnik3,38.40
czujnik1,38.62, czujnik2,38.21, czujnik3,37.84
czujnik1,38.62, czujnik2,38.71, czujnik3,37.98
czujnik1,39.80, czujnik2,38.71, czujnik3,37.89
czujnik1,39.05, czujnik2,38.15, czujnik3,37.96
czujnik1,38.64, czujnik2,38.66, czujnik3,38.32
czujnik1,39.47, czujnik2,38.69, czujnik3,37.53
czujnik1,38.52, czujnik2,38.69, czujnik3,37.94
czujnik1,38.62, czujnik2,38.16, czujnik3,38.32
czujnik1,38.61, czujnik2,37.81, czujnik3,37.86
czujnik1,38.61, czujnik2,38.25, czujnik3,38.79
czujnik1,38.96, czujnik2,38.25, czujnik3,37.91
czujnik1,39.42, czujnik2,39.42, czujnik3,38.32
czujnik1,38.62, czujnik2,37.81, czujnik3,37.84
czujnik1,39.01, czujnik2,39.12, czujnik3,38.37
czujnik1,39.80, czujnik2,38.71, czujnik3,38.32
czujnik1,39.01, czujnik2,38.15, czujnik3,37.96
czujnik1,39.01, czujnik2,46.36, czujnik3,38.27
czujnik1,38.18, czujnik2,47.65, czujnik3,38.37
czujnik1,39.37, czujnik2,38.74, czujnik3,38.38
czujnik1,38.61, czujnik2,40.41, czujnik3,37.98
czujnik1,38.20, czujnik2,38.67, czujnik3,38.18
czujnik1,38.61, czujnik2,40.49, czujnik3,37.98
czujnik1,38.88, czujnik2,38.27, czujnik3,37.98
czujnik1,38.62, czujnik2,38.55, czujnik3,37.98
czujnik1,39.01, czujnik2,40.95, czujnik3,38.28
czujnik1,38.62, czujnik2,39.18, czujnik3,37.96
czujnik1,39.37, czujnik2,40.02, czujnik3,37.99
czujnik1,39.03, czujnik2,38.15, czujnik3,37.99
czujnik1,39.47, czujnik2,38.71, czujnik3,38.23
czujnik1,38.61, czujnik2,39.57, czujnik3,37.96
czujnik1,38.98, czujnik2,38.23, czujnik3,37.89
czujnik1,39.91, czujnik2,38.62, czujnik3,37.91
czujnik1,39.90, czujnik2,42.59, czujnik3,37.86
czujnik1,39.03, czujnik2,39.12, czujnik3,38.78
czujnik1,39.80, czujnik2,38.25, czujnik3,38.01
czujnik1,39.03, czujnik2,38.13, czujnik3,37.96
czujnik1,39.05, czujnik2,38.72, czujnik3,37.84
czujnik1,39.06, czujnik2,42.24, czujnik3,38.72
czujnik1,39.35, czujnik2,39.61, czujnik3,37.96
czujnik1,39.05, czujnik2,40.87, czujnik3,38.33
czujnik1,39.49, czujnik2,38.25, czujnik3,38.28
czujnik1,38.64, czujnik2,39.56, czujnik3,37.99
czujnik1,38.54, czujnik2,39.57, czujnik3,37.94
czujnik1,39.05, czujnik2,43.40, czujnik3,37.94
czujnik1,38.61, czujnik2,38.25, czujnik3,37.84
czujnik1,39.05, czujnik2,39.10, czujnik3,37.94
czujnik1,38.93, czujnik2,37.82, czujnik3,37.99
czujnik1,39.46, czujnik2,39.46, czujnik3,37.96
czujnik1,39.46, czujnik2,38.23, czujnik3,38.28
czujnik1,39.05, czujnik2,39.66, czujnik3,37.55
czujnik1,38.93, czujnik2,38.27, czujnik3,37.50
czujnik1,38.64, czujnik2,39.49, czujnik3,37.94
czujnik1,38.62, czujnik2,38.28, czujnik3,37.82
czujnik1,39.90, czujnik2,39.13, czujnik3,37.96
czujnik1,38.50, czujnik2,39.13, czujnik3,38.35
czujnik1,38.61, czujnik2,38.18, czujnik3,38.33
czujnik1,38.64, czujnik2,38.25, czujnik3,37.84
czujnik1,39.05, czujnik2,38.25, czujnik3,37.98
czujnik1,38.52, czujnik2,38.71, czujnik3,38.37
czujnik1,39.03, czujnik2,37.74, czujnik3,38.37
czujnik1,38.61, czujnik2,38.25, czujnik3,38.25
czujnik1,38.62, czujnik2,38.71, czujnik3,38.42
czujnik1,38.91, czujnik2,37.82, czujnik3,37.91
czujnik1,38.66, czujnik2,37.72, czujnik3,38.37
czujnik1,38.62, czujnik2,38.25, czujnik3,38.28
czujnik1,38.62, czujnik2,39.57, czujnik3,37.96
czujnik1,38.52, czujnik2,38.74, czujnik3,38.78
czujnik1,38.66, czujnik2,38.15, czujnik3,37.96
