ik1,9.13, czujnik2,18.52, czujnik3,13.50
czujnik1,9.15, czujnik2,18.10, czujnik3,13.49
czujnik1,9.13, czujnik2,18.52, czujnik3,13.50
czujnik1,9.15, czujnik2,18.10, czujnik3,13.49
czujnik1,9.03, czujnik2,41.89, czujnik3,17.93
czujnik1,9.42, czujnik2,39.95, czujnik3,38.76
czujnik1,9.42, czujnik2,22.91, czujnik3,38.49
czujnik1,9.05, czujnik2,40.83, czujnik3,17.11
czujnik1,8.91, czujnik2,42.74, czujnik3,17.87
czujnik1,9.05, czujnik2,39.97, czujnik3,17.52
czujnik1,9.91, czujnik2,39.97, czujnik3,38.35
czujnik1,10.43, czujnik2,40.49, czujnik3,38.47
czujnik1,39.47, czujnik2,41.90, czujnik3,38.45
czujnik1,9.51, czujnik2,39.97, czujnik3,38.47
czujnik1,9.91, czujnik2,20.34, czujnik3,38.35
czujnik1,39.61, czujnik2,40.53, czujnik3,38.45
czujnik1,40.71, czujnik2,40.05, czujnik3,38.04
czujnik1,39.52, czujnik2,41.72, czujnik3,38.88
czujnik1,41.22, czujnik2,40.85, czujnik3,38.32
czujnik1,40.00, czujnik2,40.49, czujnik3,19.98
czujnik1,9.49, czujnik2,39.64, czujnik3,38.42
czujnik1,40.29, czujnik2,40.85, czujnik3,19.17
czujnik1,9.61, czujnik2,39.61, czujnik3,38.35
czujnik1,10.02, czujnik2,40.49, czujnik3,38.47
czujnik1,9.51, czujnik2,41.46, czujnik3,38.86
czujnik1,9.51, czujnik2,39.98, czujnik3,38.45
czujnik1,9.59, czujnik2,40.02, czujnik3,38.76
czujnik1,9.61, czujnik2,41.45, czujnik3,38.45
czujnik1,9.49, czujnik2,40.49, czujnik3,38.44
czujnik1,9.10, czujnik2,41.26, czujnik3,38.88
czujnik1,9.61, czujnik2,40.95, czujnik3,38.76
czujnik1,9.61, czujnik2,42.24, czujnik3,38.45
czujnik1,9.51, czujnik2,40.49, czujnik3,38.83
czujnik1,9.03, czujnik2,39.91, czujnik3,38.86
czujnik1,9.15, czujnik2,40.90, czujnik3,38.78
czujnik1,9.05, czujnik2,41.90, czujnik3,38.47
czujnik1,9.03, czujnik2,42.18, czujnik3,38.45
czujnik1,9.10, czujnik2,39.97, czujnik3,38.33
czujnik1,9.15, czujnik2,41.34, czujnik3,38.88
czujnik1,9.03, czujnik2,40.92, czujnik3,38.45
czujnik1,9.05, czujnik2,39.98, czujnik3,38.47
czujnik1,9.15, czujnik2,40.53, czujnik3,38.35
czujnik1,9.61, czujnik2,40.92, czujnik3,38.40
czujnik1,9.51, czujnik2,40.07, czujnik3,39.27
czujnik1,9.51, czujnik2,40.43, czujnik3,38.88
czujnik1,9.61, czujnik2,40.05, czujnik3,38.35
czujnik1,9.15, czujnik2,40.05, czujnik3,38.47
czujnik1,9.51, czujnik2,42.30, czujnik3,38.88
czujnik1,9.51, czujnik2,42.23, czujnik3,38.88
czujnik1,9.61, czujnik2,42.69, czujnik3,38.37
czujnik1,9.15, czujnik2,40.07, czujnik3,38.45
czujnik1,9.03, czujnik2,41.36, czujnik3,38.84
czujnik1,9.05, czujnik2,39.93, czujnik3,38.37
czujnik1,9.15, czujnik2,39.61, czujnik3,38.47
czujnik1,9.91, czujnik2,41.85, czujnik3,38.45
czujnik1,9.91, czujnik2,41.29, czujnik3,38.84
czujnik1,9.61, czujnik2,40.05, czujnik3,38.33
czujnik1,9.59, czujnik2,40.07, czujnik3,38.89
czujnik1,9.91, czujnik2,40.95, czujnik3,38.45
czujnik1,9.91, czujnik2,42.64, czujnik3,38.47
czujnik1,10.02, czujnik2,40.07, czujnik3,38.33
czujnik1,39.95, czujnik2,40.05, czujnik3,38.88
czujnik1,39.86, czujnik2,41.87, czujnik3,38.45
czujnik1,9.49, czujnik2,41.82, czujnik3,38.47
czujnik1,9.61, czujnik2,40.07, czujnik3,38.32
czujnik1,9.59, czujnik2,43.54, czujnik3,38.45
czujnik1,9.51, czujnik2,41.90, czujnik3,38.44
czujnik1,9.49, czujnik2,40.43, czujnik3,38.45
czujnik1,9.59, czujnik2,40.48, czujnik3,38.37
czujnik1,9.61, czujnik2,40.94, czujnik3,38.88
czujnik1,9.49, czujnik2,41.28, czujnik3,38.86
czujnik1,9.51, czujnik2,40.37, czujnik3,38.37
czujnik1,9.18, czujnik2,40.03, czujnik3,38.40
czujnik1,9.49, czujnik2,42.69, czujnik3,38.45
czujnik1,9.51, czujnik2,40.80, czujnik3,38.45
czujnik1,9.20, czujnik2,40.43, czujnik3,38.33
czujnik1,9.61, czujnik2,40.49, czujnik3,38.83
czujnik1,9.49, czujnik2,39.63, czujnik3,38.47
czujnik1,9.51, czujnik2,42.11, czujnik3,38.45
czujnik1,9.61, czujnik2,40.07, czujnik3,37.96
czujnik1,9.61, czujnik2,41.84, czujnik3,38.88
czujnik1,9.10, czujnik2,41.82, czujnik3,38.42
czujnik1,9.10, czujnik2,41.75, czujnik3,38.42
czujnik1,10.02, czujnik2,41.89, czujnik3,38.78
czujnik1,9.61, czujnik2,40.07, czujnik3,38.42
czujnik1,9.08, czujnik2,40.07, czujnik3,38.81
czujnik1,9.97, czujnik2,39.97, czujnik3,38.40
czujnik1,9.59, czujnik2,41.80, czujnik3,38.45
czujnik1,9.51, czujnik2,40.07, czujnik3,38.45
czujnik1,10.78, czujnik2,39.97, czujnik3,38.45
czujnik1,9.51, czujnik2,41.24, czujnik3,38.37
czujnik1,40.05, czujnik2,40.95, czujnik3,38.47
czujnik1,39.86, czujnik2,40.94, czujnik3,38.88
czujnik1,40.78, czujnik2,39.52, czujnik3,38.49
czujnik1,40.87, czujnik2,40.83, czujnik3,38.37
czujnik1,39.59, czujnik2,40.53, czujnik3,38.47
czujnik1,39.90, czujnik2,40.07, czujnik3,38.44
czujnik1,39.18, czujnik2,41.29, czujnik3,38.45
czujnik1,40.41, czujnik2,39.95, czujnik3,38.78
czujnik1,40.00, czujnik2,41.41, czujnik3,38.47
