jczujnik1,23.91, czujnik2,23.42, czujnik3,22.04
czujnik1,24.63, czujnik2,23.72, czujnik3,22.02
czujnik1,23.79, czujnik2,23.25, czujnik3,22.04
czujnik1,23.91, czujnik2,23.78, czujnik3,22.04
czujnik1,23.91, czujnik2,23.69, czujnik3,21.94
czujnik1,24.69, czujnik2,24.15, czujnik3,23.21
czujnik1,26.63, czujnik2,25.37, czujnik3,24.81
czujnik1,24.88, czujnik2,25.17, czujnik3,37.81
czujnik1,24.98, czujnik2,25.22, czujnik3,24.30
czujnik1,25.44, czujnik2,24.51, czujnik3,24.00
czujnik1,24.57, czujnik2,24.51, czujnik3,22.43
czujnik1,25.05, czujnik2,24.46, czujnik3,22.45
czujnik1,25.51, czujnik2,24.46, czujnik3,23.16
czujnik1,25.09, czujnik2,25.41, czujnik3,22.45
czujnik1,24.17, czujnik2,24.56, czujnik3,23.32
czujnik1,24.59, czujnik2,24.46, czujnik3,23.27
czujnik1,24.64, czujnik2,24.46, czujnik3,22.30
czujnik1,24.69, czujnik2,24.10, czujnik3,24.00
czujnik1,24.54, czujnik2,24.10, czujnik3,23.64
czujnik1,24.57, czujnik2,24.39, czujnik3,24.91
czujnik1,24.66, czujnik2,24.46, czujnik3,23.16
czujnik1,24.71, czujnik2,24.56, czujnik3,23.27
czujnik1,25.44, czujnik2,24.15, czujnik3,23.30
czujnik1,25.46, czujnik2,24.05, czujnik3,22.91
czujnik1,25.56, czujnik2,24.51, czujnik3,21.94
czujnik1,24.71, czujnik2,24.17, czujnik3,22.86
czujnik1,24.13, czujnik2,24.10, czujnik3,24.08
czujnik1,24.54, czujnik2,24.40, czujnik3,24.03
czujnik1,25.02, czujnik2,24.81, czujnik3,23.95
czujnik1,24.64, czujnik2,24.49, czujnik3,23.21
czujnik1,38.96, czujnik2,24.56, czujnik3,22.81
czujnik1,24.61, czujnik2,24.46, czujnik3,23.66
czujnik1,24.23, czujnik2,24.40, czujnik3,24.74
czujnik1,25.46, czujnik2,24.51, czujnik3,25.53
czujnik1,24.85, czujnik2,24.91, czujnik3,27.65
czujnik1,24.47, czujnik2,24.39, czujnik3,28.03
czujnik1,24.52, czujnik2,24.40, czujnik3,25.43
czujnik1,39.49, czujnik2,24.10, czujnik3,27.57
czujnik1,39.39, czujnik2,23.28, czujnik3,24.39
czujnik1,39.91, czujnik2,23.64, czujnik3,24.03
czujnik1,39.98, czujnik2,24.51, czujnik3,23.52
czujnik1,39.06, czujnik2,40.43, czujnik3,22.45
czujnik1,39.00, czujnik2,22.93, czujnik3,23.28
czujnik1,39.52, czujnik2,23.69, czujnik3,23.72
czujnik1,39.12, czujnik2,22.57, czujnik3,38.13
czujnik1,39.51, czujnik2,22.57, czujnik3,24.97
czujnik1,39.40, czujnik2,22.93, czujnik3,24.20
czujnik1,39.47, czujnik2,22.82, czujnik3,25.02
czujnik1,39.93, czujnik2,22.52, czujnik3,23.59
czujnik1,39.93, czujnik2,22.87, czujnik3,23.67
czujnik1,39.44, czujnik2,23.64, czujnik3,23.67
czujnik1,39.10, czujnik2,23.13, czujnik3,22.86
czujnik1,39.10, czujnik2,23.28, czujnik3,23.62
czujnik1,39.12, czujnik2,22.87, czujnik3,24.49
czujnik1,39.00, czujnik2,22.89, czujnik3,24.15
czujnik1,38.69, czujnik2,22.76, czujnik3,24.61
czujnik1,39.56, czujnik2,22.87, czujnik3,23.67
czujnik1,39.12, czujnik2,23.28, czujnik3,24.49
czujnik1,39.42, czujnik2,24.51, czujnik3,23.74
czujnik1,39.12, czujnik2,24.81, czujnik3,23.72
czujnik1,38.69, czujnik2,25.22, czujnik3,23.23
czujnik1,38.69, czujnik2,24.91, czujnik3,24.44
czujnik1,39.01, czujnik2,25.32, czujnik3,23.30
czujnik1,38.23, czujnik2,24.40, czujnik3,23.72
czujnik1,38.23, czujnik2,39.51, czujnik3,24.49
czujnik1,38.69, czujnik2,27.01, czujnik3,25.32
czujnik1,38.59, czujnik2,38.64, czujnik3,24.56
czujnik1,37.82, czujnik2,23.61, czujnik3,23.32
czujnik1,38.67, czujnik2,39.52, czujnik3,24.46
czujnik1,38.23, czujnik2,24.10, czujnik3,23.78
czujnik1,37.28, czujnik2,39.49, czujnik3,23.32
czujnik1,37.82, czujnik2,24.05, czujnik3,23.72
czujnik1,38.69, czujnik2,22.47, czujnik3,24.08
czujnik1,37.81, czujnik2,22.87, czujnik3,24.08
czujnik1,38.13, czujnik2,22.93, czujnik3,23.32
czujnik1,37.82, czujnik2,22.82, czujnik3,23.72
czujnik1,38.27, czujnik2,22.52, czujnik3,24.05
czujnik1,31.36, czujnik2,22.47, czujnik3,24.03
czujnik1,27.45, czujnik2,22.47, czujnik3,23.72
czujnik1,32.76, czujnik2,22.36, czujnik3,23.69
czujnik1,29.95, czujnik2,22.87, czujnik3,23.21
czujnik1,31.31, czujnik2,22.47, czujnik3,23.27
czujnik1,38.11, czujnik2,22.45, czujnik3,24.56
czujnik1,31.96, czujnik2,22.36, czujnik3,24.10
czujnik1,32.36, czujnik2,22.47, czujnik3,23.64
czujnik1,27.98, czujnik2,22.52, czujnik3,22.89
czujnik1,27.84, czujnik2,22.47, czujnik3,23.74
czujnik1,29.10, czujnik2,22.79, czujnik3,23.27
czujnik1,38.25, czujnik2,22.89, czujnik3,23.57
czujnik1,28.35, czujnik2,22.47, czujnik3,23.27
czujnik1,26.56, czujnik2,22.47, czujnik3,23.27
czujnik1,27.86, czujnik2,21.97, czujnik3,23.69
czujnik1,28.32, czujnik2,22.06, czujnik3,22.76
czujnik1,25.85, czujnik2,22.52, czujnik3,22.40
czujnik1,26.56, czujnik2,22.43, czujnik3,23.27
czujnik1,27.84, czujnik2,22.36, czujnik3,22.40
czujnik1,27.96, czujnik2,22.06, czujnik3,23.16
czujnik1,27.13, czujnik2,22.06, czujnik3,23.98
czujnik1,26.17, czujnik2,22.47, czujnik3,24.54
czujnik1,28.27, czujnik2,22.38, czujnik3,23.27
