czujnik1,37.82, czujnik2,38.13, czujnik3,8.57
czujnik1,37.79, czujnik2,39.56, czujnik3,8.47
czujnik1,37.69, czujnik2,38.11, czujnik3,10.19
czujnik1,37.67, czujnik2,39.03, czujnik3,10.34
czujnik1,37.81, czujnik2,38.27, czujnik3,8.88
czujnik1,38.20, czujnik2,38.54, czujnik3,7.98
czujnik1,37.81, czujnik2,38.69, czujnik3,8.78
czujnik1,37.79, czujnik2,38.23, czujnik3,9.71
czujnik1,37.84, czujnik2,38.55, czujnik3,10.94
czujnik1,38.16, czujnik2,39.10, czujnik3,10.36
czujnik1,37.81, czujnik2,44.35, czujnik3,10.77
czujnik1,38.11, czujnik2,38.27, czujnik3,10.02
czujnik1,37.79, czujnik2,39.46, czujnik3,10.43
czujnik1,37.82, czujnik2,38.69, czujnik3,9.85
czujnik1,37.79, czujnik2,44.35, czujnik3,8.93
czujnik1,37.81, czujnik2,38.59, czujnik3,8.16
czujnik1,37.79, czujnik2,38.69, czujnik3,7.64
czujnik1,37.79, czujnik2,44.32, czujnik3,7.65
czujnik1,37.69, czujnik2,39.10, czujnik3,7.74
czujnik1,37.79, czujnik2,39.00, czujnik3,7.74
czujnik1,37.81, czujnik2,38.23, czujnik3,7.65
czujnik1,37.79, czujnik2,44.40, czujnik3,8.06
czujnik1,37.69, czujnik2,38.27, czujnik3,8.16
czujnik1,38.20, czujnik2,38.57, czujnik3,8.16
czujnik1,38.25, czujnik2,38.23, czujnik3,8.06
czujnik1,38.20, czujnik2,43.59, czujnik3,7.65
czujnik1,37.69, czujnik2,45.22, czujnik3,8.57
czujnik1,37.79, czujnik2,44.34, czujnik3,8.57
czujnik1,38.25, czujnik2,39.56, czujnik3,8.93
czujnik1,37.77, czujnik2,42.23, czujnik3,8.93
czujnik1,37.79, czujnik2,38.69, czujnik3,9.46
czujnik1,37.79, czujnik2,38.67, czujnik3,8.54
czujnik1,37.81, czujnik2,40.83, czujnik3,8.47
czujnik1,37.70, czujnik2,39.56, czujnik3,7.74
czujnik1,38.20, czujnik2,39.01, czujnik3,8.16
czujnik1,37.81, czujnik2,38.25, czujnik3,7.65
czujnik1,37.79, czujnik2,44.39, czujnik3,9.34
czujnik1,37.70, czujnik2,38.27, czujnik3,9.03
czujnik1,37.81, czujnik2,38.55, czujnik3,9.03
czujnik1,37.79, czujnik2,38.25, czujnik3,8.93
czujnik1,38.20, czujnik2,42.28, czujnik3,8.93
czujnik1,37.70, czujnik2,38.25, czujnik3,9.03
czujnik1,38.64, czujnik2,38.55, czujnik3,9.90
czujnik1,38.20, czujnik2,38.25, czujnik3,9.81
czujnik1,38.20, czujnik2,38.27, czujnik3,8.93
czujnik1,38.16, czujnik2,38.27, czujnik3,9.46
czujnik1,38.20, czujnik2,38.27, czujnik3,9.00
czujnik1,38.21, czujnik2,39.12, czujnik3,8.47
czujnik1,37.72, czujnik2,43.06, czujnik3,8.16
czujnik1,38.23, czujnik2,39.44, czujnik3,8.62
czujnik1,38.18, czujnik2,39.52, czujnik3,9.80
czujnik1,38.18, czujnik2,38.21, czujnik3,9.39
czujnik1,38.55, czujnik2,39.13, czujnik3,9.90
czujnik1,38.25, czujnik2,39.44, czujnik3,9.49
czujnik1,38.25, czujnik2,49.34, czujnik3,9.34
czujnik1,38.20, czujnik2,40.00, czujnik3,9.34
czujnik1,38.08, czujnik2,38.67, czujnik3,8.62
czujnik1,38.23, czujnik2,38.11, czujnik3,8.57
czujnik1,38.20, czujnik2,39.15, czujnik3,8.47
czujnik1,38.18, czujnik2,38.27, czujnik3,8.88
czujnik1,38.10, czujnik2,40.44, czujnik3,9.80
czujnik1,37.79, czujnik2,38.15, czujnik3,9.80
czujnik1,37.82, czujnik2,17.33, czujnik3,8.01
czujnik1,38.08, czujnik2,39.13, czujnik3,7.69
czujnik1,38.18, czujnik2,39.90, czujnik3,7.76
czujnik1,38.23, czujnik2,38.21, czujnik3,9.39
czujnik1,38.20, czujnik2,38.25, czujnik3,9.39
czujnik1,37.69, czujnik2,38.25, czujnik3,9.80
czujnik1,38.18, czujnik2,38.15, czujnik3,8.16
czujnik1,37.79, czujnik2,40.00, czujnik3,8.83
czujnik1,37.79, czujnik2,39.08, czujnik3,8.83
czujnik1,38.13, czujnik2,38.25, czujnik3,10.12
czujnik1,38.18, czujnik2,43.40, czujnik3,10.53
czujnik1,38.18, czujnik2,40.37, czujnik3,10.83
czujnik1,37.77, czujnik2,38.69, czujnik3,11.65
czujnik1,38.13, czujnik2,39.12, czujnik3,10.05
czujnik1,38.20, czujnik2,38.13, czujnik3,19.63
czujnik1,37.77, czujnik2,38.23, czujnik3,10.37
czujnik1,38.18, czujnik2,44.01, czujnik3,21.31
czujnik1,38.13, czujnik2,38.66, czujnik3,9.69
czujnik1,38.20, czujnik2,38.13, czujnik3,10.99
czujnik1,37.79, czujnik2,38.23, czujnik3,9.64
czujnik1,37.79, czujnik2,39.98, czujnik3,9.64
czujnik1,37.70, czujnik2,39.51, czujnik3,9.69
czujnik1,38.23, czujnik2,39.42, czujnik3,9.34
czujnik1,37.77, czujnik2,38.69, czujnik3,8.37
czujnik1,37.79, czujnik2,38.67, czujnik3,7.69
czujnik1,38.18, czujnik2,38.66, czujnik3,8.16
czujnik1,37.81, czujnik2,38.23, czujnik3,8.96
czujnik1,38.23, czujnik2,38.69, czujnik3,8.93
czujnik1,38.10, czujnik2,38.69, czujnik3,7.76
czujnik1,37.77, czujnik2,38.13, czujnik3,7.30
czujnik1,37.79, czujnik2,39.12, czujnik3,9.64
czujnik1,38.25, czujnik2,43.55, czujnik3,10.41
czujnik1,37.74, czujnik2,39.13, czujnik3,9.69
czujnik1,37.82, czujnik2,39.00, czujnik3,9.69
czujnik1,37.81, czujnik2,38.71, czujnik3,8.78
czujnik1,37.82, czujnik2,38.23, czujnik3,8.01
czujnik1,38.08, czujnik2,39.97, czujnik3,8.11
czujnik1,38.18, czujnik2,38.59, czujnik3,8.11
