uczujnik1,38.18, czujnik2,18.67, czujnik3,18.01
czujnik1,38.16, czujnik2,18.67, czujnik3,17.55
czujnik1,38.15, czujnik2,19.47, czujnik3,17.53
czujnik1,24.88, czujnik2,19.44, czujnik3,18.44
czujnik1,22.82, czujnik2,19.03, czujnik3,17.52
czujnik1,25.05, czujnik2,19.44, czujnik3,17.52
czujnik1,38.04, czujnik2,19.47, czujnik3,17.55
czujnik1,38.15, czujnik2,19.49, czujnik3,18.38
czujnik1,37.76, czujnik2,18.66, czujnik3,18.44
czujnik1,38.15, czujnik2,19.08, czujnik3,17.99
czujnik1,38.04, czujnik2,19.12, czujnik3,17.98
czujnik1,22.50, czujnik2,18.71, czujnik3,18.44
czujnik1,38.13, czujnik2,19.13, czujnik3,18.44
czujnik1,38.16, czujnik2,18.71, czujnik3,18.44
czujnik1,20.78, czujnik2,18.76, czujnik3,18.45
czujnik1,20.48, czujnik2,18.72, czujnik3,19.35
czujnik1,38.59, czujnik2,18.76, czujnik3,19.35
czujnik1,21.75, czujnik2,19.17, czujnik3,18.89
czujnik1,20.78, czujnik2,19.57, czujnik3,19.35
czujnik1,21.33, czujnik2,19.12, czujnik3,20.63
czujnik1,20.43, czujnik2,18.74, czujnik3,18.89
czujnik1,21.28, czujnik2,18.72, czujnik3,18.44
czujnik1,38.47, czujnik2,19.12, czujnik3,18.44
czujnik1,38.59, czujnik2,18.71, czujnik3,18.44
czujnik1,38.18, czujnik2,19.59, czujnik3,18.44
czujnik1,38.18, czujnik2,20.44, czujnik3,22.74
czujnik1,38.45, czujnik2,19.64, czujnik3,21.05
czujnik1,38.59, czujnik2,20.82, czujnik3,38.79
czujnik1,38.13, czujnik2,38.66, czujnik3,22.40
czujnik1,38.11, czujnik2,23.62, czujnik3,20.54
czujnik1,37.62, czujnik2,21.58, czujnik3,19.25
czujnik1,37.72, czujnik2,21.48, czujnik3,19.61
czujnik1,38.13, czujnik2,21.12, czujnik3,18.79
czujnik1,38.11, czujnik2,21.16, czujnik3,18.32
czujnik1,24.49, czujnik2,22.86, czujnik3,18.79
czujnik1,25.73, czujnik2,21.51, czujnik3,18.33
czujnik1,23.33, czujnik2,22.07, czujnik3,18.74
czujnik1,25.43, czujnik2,22.48, czujnik3,18.74
czujnik1,25.68, czujnik2,22.91, czujnik3,19.15
