.czujnik1,23.15, czujnik2,22.28, czujnik3,21.26
czujnik1,22.33, czujnik2,21.75, czujnik3,21.31
czujnik1,22.18, czujnik2,23.83, czujnik3,20.70
czujnik1,22.18, czujnik2,29.47, czujnik3,21.21
czujnik1,23.44, czujnik2,25.34, czujnik3,21.50
czujnik1,23.11, czujnik2,37.81, czujnik3,21.67
czujnik1,22.64, czujnik2,23.89, czujnik3,21.67
czujnik1,24.32, czujnik2,23.03, czujnik3,21.26
czujnik1,22.33, czujnik2,24.64, czujnik3,21.16
czujnik1,23.59, czujnik2,24.76, czujnik3,21.67
czujnik1,23.06, czujnik2,23.49, czujnik3,21.21
czujnik1,23.57, czujnik2,22.99, czujnik3,21.21
czujnik1,23.98, czujnik2,23.13, czujnik3,30.32
czujnik1,23.57, czujnik2,28.03, czujnik3,31.56
czujnik1,23.47, czujnik2,25.51, czujnik3,21.60
czujnik1,24.74, czujnik2,25.36, czujnik3,26.94
czujnik1,23.57, czujnik2,24.57, czujnik3,21.92
czujnik1,23.16, czujnik2,24.59, czujnik3,21.62
czujnik1,23.47, czujnik2,24.66, czujnik3,28.21
czujnik1,23.16, czujnik2,25.00, czujnik3,22.07
czujnik1,23.18, czujnik2,24.20, czujnik3,22.38
czujnik1,23.16, czujnik2,24.30, czujnik3,22.94
czujnik1,24.74, czujnik2,23.93, czujnik3,24.18
czujnik1,26.43, czujnik2,24.18, czujnik3,25.77
czujnik1,23.57, czujnik2,23.88, czujnik3,22.79
czujnik1,25.71, czujnik2,23.32, czujnik3,23.96
czujnik1,23.91, czujnik2,23.72, czujnik3,24.90
czujnik1,23.95, czujnik2,24.54, czujnik3,26.16
czujnik1,23.16, czujnik2,24.18, czujnik3,24.83
czujnik1,24.85, czujnik2,24.68, czujnik3,26.50
czujnik1,25.20, czujnik2,25.92, czujnik3,22.91
czujnik1,24.34, czujnik2,24.13, czujnik3,22.89
czujnik1,24.42, czujnik2,24.54, czujnik3,26.07
czujnik1,24.42, czujnik2,24.69, czujnik3,26.07
czujnik1,25.15, czujnik2,23.47, czujnik3,25.36
czujnik1,25.61, czujnik2,23.72, czujnik3,23.72
czujnik1,22.76, czujnik2,23.84, czujnik3,24.42
czujnik1,23.16, czujnik2,24.30, czujnik3,24.40
