zczujnik1,38.21, czujnik2,38.30, czujnik3,37.96
czujnik1,37.81, czujnik2,39.66, czujnik3,38.01
czujnik1,38.21, czujnik2,38.15, czujnik3,37.94
czujnik1,38.21, czujnik2,37.84, czujnik3,38.23
czujnik1,38.23, czujnik2,38.27, czujnik3,38.35
czujnik1,38.21, czujnik2,39.08, czujnik3,38.01
czujnik1,38.08, czujnik2,38.71, czujnik3,38.42
czujnik1,38.23, czujnik2,39.05, czujnik3,37.96
czujnik1,38.61, czujnik2,38.71, czujnik3,37.82
czujnik1,38.25, czujnik2,38.30, czujnik3,37.98
czujnik1,38.11, czujnik2,38.71, czujnik3,37.96
czujnik1,38.21, czujnik2,38.59, czujnik3,37.99
czujnik1,38.18, czujnik2,38.72, czujnik3,37.89
czujnik1,38.20, czujnik2,39.18, czujnik3,37.96
czujnik1,38.13, czujnik2,38.74, czujnik3,38.33
czujnik1,38.21, czujnik2,38.61, czujnik3,37.91
czujnik1,38.21, czujnik2,37.82, czujnik3,37.86
czujnik1,38.23, czujnik2,38.27, czujnik3,37.99
czujnik1,38.11, czujnik2,38.23, czujnik3,37.98
czujnik1,38.18, czujnik2,38.16, czujnik3,37.99
czujnik1,38.20, czujnik2,38.23, czujnik3,38.25
czujnik1,38.25, czujnik2,40.07, czujnik3,37.99
czujnik1,38.13, czujnik2,38.74, czujnik3,37.94
czujnik1,38.20, czujnik2,38.18, czujnik3,38.37
czujnik1,38.21, czujnik2,39.57, czujnik3,37.87
czujnik1,38.18, czujnik2,38.69, czujnik3,37.99
czujnik1,37.70, czujnik2,38.30, czujnik3,37.94
czujnik1,38.21, czujnik2,38.61, czujnik3,37.96
czujnik1,38.66, czujnik2,38.71, czujnik3,38.25
czujnik1,38.21, czujnik2,39.15, czujnik3,38.40
czujnik1,38.13, czujnik2,38.30, czujnik3,37.96
czujnik1,38.25, czujnik2,38.18, czujnik3,38.42
czujnik1,38.66, czujnik2,38.71, czujnik3,37.89
czujnik1,38.21, czujnik2,38.28, czujnik3,37.94
czujnik1,38.11, czujnik2,38.74, czujnik3,38.32
czujnik1,38.16, czujnik2,38.18, czujnik3,38.37
czujnik1,38.18, czujnik2,38.74, czujnik3,37.86
czujnik1,38.23, czujnik2,38.74, czujnik3,37.96
czujnik1,37.72, czujnik2,38.28, czujnik3,38.35
czujnik1,37.79, czujnik2,40.37, czujnik3,37.52
czujnik1,38.21, czujnik2,38.32, czujnik3,37.89
czujnik1,38.23, czujnik2,38.69, czujnik3,37.91
czujnik1,38.55, czujnik2,39.22, czujnik3,37.94
czujnik1,38.16, czujnik2,37.74, czujnik3,37.94
czujnik1,38.64, czujnik2,38.32, czujnik3,37.43
czujnik1,38.23, czujnik2,38.67, czujnik3,37.94
czujnik1,38.10, czujnik2,38.30, czujnik3,37.96
czujnik1,38.23, czujnik2,37.74, czujnik3,38.30
czujnik1,37.82, czujnik2,39.18, czujnik3,38.30
czujnik1,38.21, czujnik2,38.27, czujnik3,37.94
czujnik1,38.10, czujnik2,40.03, czujnik3,37.53
czujnik1,38.21, czujnik2,38.16, czujnik3,38.37
czujnik1,38.59, czujnik2,40.46, czujnik3,38.25
czujnik1,38.21, czujnik2,40.09, czujnik3,37.94
czujnik1,37.72, czujnik2,39.18, czujnik3,38.01
czujnik1,38.21, czujnik2,38.20, czujnik3,37.99
czujnik1,38.21, czujnik2,43.79, czujnik3,38.27
czujnik1,38.21, czujnik2,38.30, czujnik3,37.96
czujnik1,38.13, czujnik2,38.71, czujnik3,38.01
czujnik1,38.23, czujnik2,38.20, czujnik3,37.96
czujnik1,38.23, czujnik2,39.17, czujnik3,37.89
