czczujnik1,17.28, czujnik2,17.09, czujnik3,18.81
czujnik1,16.89, czujnik2,17.06, czujnik3,19.22
czujnik1,17.24, czujnik2,17.87, czujnik3,19.63
czujnik1,16.84, czujnik2,17.41, czujnik3,18.79
czujnik1,17.69, czujnik2,17.47, czujnik3,18.79
czujnik1,16.87, czujnik2,17.98, czujnik3,18.44
czujnik1,19.83, czujnik2,17.57, czujnik3,19.35
czujnik1,19.95, czujnik2,18.44, czujnik3,18.91
czujnik1,17.35, czujnik2,17.52, czujnik3,18.89
czujnik1,20.36, czujnik2,17.96, czujnik3,18.91
czujnik1,23.27, czujnik2,18.01, czujnik3,19.73
czujnik1,17.91, czujnik2,19.40, czujnik3,20.31
czujnik1,17.55, czujnik2,19.46, czujnik3,21.12
czujnik1,17.14, czujnik2,19.95, czujnik3,21.97
czujnik1,17.14, czujnik2,20.66, czujnik3,19.76
czujnik1,17.50, czujnik2,19.64, czujnik3,19.35
czujnik1,18.32, czujnik2,18.47, czujnik3,18.91
czujnik1,18.67, czujnik2,17.14, czujnik3,19.32
czujnik1,19.49, czujnik2,17.57, czujnik3,18.84
czujnik1,23.98, czujnik2,17.11, czujnik3,18.81
czujnik1,18.59, czujnik2,17.06, czujnik3,19.57
czujnik1,18.15, czujnik2,17.50, czujnik3,20.44
czujnik1,19.00, czujnik2,17.11, czujnik3,20.09
czujnik1,17.70, czujnik2,17.06, czujnik3,19.68
czujnik1,17.76, czujnik2,17.11, czujnik3,19.22
czujnik1,20.22, czujnik2,17.47, czujnik3,19.56
czujnik1,16.84, czujnik2,17.36, czujnik3,20.29
czujnik1,17.65, czujnik2,37.31, czujnik3,19.83
czujnik1,18.45, czujnik2,18.13, czujnik3,19.42
czujnik1,17.60, czujnik2,18.13, czujnik3,20.24
czujnik1,17.59, czujnik2,18.54, czujnik3,19.40
czujnik1,18.01, czujnik2,27.02, czujnik3,19.42
czujnik1,17.14, czujnik2,19.40, czujnik3,19.73
czujnik1,17.53, czujnik2,18.54, czujnik3,19.88
czujnik1,17.14, czujnik2,20.32, czujnik3,19.93
czujnik1,16.73, czujnik2,19.81, czujnik3,21.17
czujnik1,16.73, czujnik2,20.78, czujnik3,21.11
czujnik1,17.14, czujnik2,20.83, czujnik3,20.39
czujnik1,16.72, czujnik2,21.24, czujnik3,20.44
czujnik1,16.77, czujnik2,21.24, czujnik3,20.49
czujnik1,17.24, czujnik2,22.62, czujnik3,20.39
czujnik1,17.65, czujnik2,22.67, czujnik3,38.37
czujnik1,23.16, czujnik2,21.87, czujnik3,38.35
czujnik1,22.50, czujnik2,19.40, czujnik3,38.37
czujnik1,21.63, czujnik2,18.52, czujnik3,38.25
czujnik1,20.41, czujnik2,18.54, czujnik3,21.34
czujnik1,21.58, czujnik2,17.67, czujnik3,37.94
czujnik1,20.41, czujnik2,25.02, czujnik3,38.33
czujnik1,20.46, czujnik2,24.59, czujnik3,21.24
czujnik1,18.78, czujnik2,42.23, czujnik3,37.99
czujnik1,21.53, czujnik2,23.42, czujnik3,20.90
czujnik1,19.61, czujnik2,23.74, czujnik3,20.90
czujnik1,19.18, czujnik2,40.53, czujnik3,19.97
czujnik1,20.00, czujnik2,40.82, czujnik3,20.53
czujnik1,19.95, czujnik2,17.30, czujnik3,21.39
czujnik1,20.88, czujnik2,17.76, czujnik3,28.38
czujnik1,18.03, czujnik2,41.65, czujnik3,20.85
czujnik1,19.64, czujnik2,18.21, czujnik3,20.14
czujnik1,18.42, czujnik2,17.82, czujnik3,22.55
czujnik1,19.66, czujnik2,42.55, czujnik3,21.38
czujnik1,18.88, czujnik2,17.35, czujnik3,20.80
czujnik1,19.29, czujnik2,40.87, czujnik3,20.54
czujnik1,19.61, czujnik2,18.21, czujnik3,20.54
czujnik1,20.53, czujnik2,18.21, czujnik3,20.54
czujnik1,20.05, czujnik2,40.94, czujnik3,20.03
czujnik1,20.51, czujnik2,18.21, czujnik3,20.48
czujnik1,20.41, czujnik2,17.76, czujnik3,20.95
czujnik1,21.29, czujnik2,24.25, czujnik3,20.49
czujnik1,18.49, czujnik2,17.35, czujnik3,19.98
czujnik1,20.48, czujnik2,17.81, czujnik3,20.15
czujnik1,20.36, czujnik2,24.35, czujnik3,20.49
czujnik1,20.88, czujnik2,41.28, czujnik3,19.66
czujnik1,25.03, czujnik2,22.62, czujnik3,19.98
czujnik1,27.52, czujnik2,25.63, czujnik3,20.09
czujnik1,20.43, czujnik2,18.21, czujnik3,20.54
czujnik1,20.92, czujnik2,42.48, czujnik3,19.68
czujnik1,38.54, czujnik2,45.44, czujnik3,19.61
czujnik1,18.47, czujnik2,17.79, czujnik3,19.68
czujnik1,19.29, czujnik2,40.88, czujnik3,20.49
czujnik1,17.67, czujnik2,17.79, czujnik3,20.14
czujnik1,19.29, czujnik2,40.44, czujnik3,20.44
czujnik1,18.47, czujnik2,21.84, czujnik3,20.54
czujnik1,17.65, czujnik2,23.10, czujnik3,20.53
czujnik1,18.47, czujnik2,18.20, czujnik3,21.00
czujnik1,18.47, czujnik2,50.78, czujnik3,20.44
czujnik1,17.65, czujnik2,43.04, czujnik3,20.99
czujnik1,20.41, czujnik2,43.06, czujnik3,20.56
czujnik1,18.88, czujnik2,22.59, czujnik3,20.90
czujnik1,20.12, czujnik2,23.57, czujnik3,20.44
czujnik1,20.12, czujnik2,41.73, czujnik3,20.53
czujnik1,17.65, czujnik2,40.44, czujnik3,20.95
czujnik1,17.64, czujnik2,22.16, czujnik3,20.95
czujnik1,22.55, czujnik2,22.31, czujnik3,21.73
czujnik1,17.24, czujnik2,22.31, czujnik3,22.19
czujnik1,17.65, czujnik2,22.70, czujnik3,21.43
czujnik1,17.24, czujnik2,40.82, czujnik3,21.41
czujnik1,18.91, czujnik2,21.90, czujnik3,22.50
czujnik1,38.10, czujnik2,21.90, czujnik3,21.77
czujnik1,18.13, czujnik2,18.21, czujnik3,21.77
czujnik1,38.11, czujnik2,23.06, czujnik3,22.24
