ik1,28.83, czujnik2,21.73, czujnik3,23.93
czujnik1,28.83, czujnik2,21.73, czujnik3,23.93
czujnik1,23.61, czujnik2,23.23, czujnik3,20.73
czujnik1,24.37, czujnik2,21.99, czujnik3,20.39
czujnik1,24.54, czujnik2,22.84, czujnik3,20.44
czujnik1,24.25, czujnik2,22.57, czujnik3,37.70
czujnik1,23.72, czujnik2,22.28, czujnik3,20.29
czujnik1,23.67, czujnik2,23.21, czujnik3,21.73
czujnik1,24.01, czujnik2,23.64, czujnik3,21.68
czujnik1,24.83, czujnik2,22.76, czujnik3,20.85
czujnik1,24.95, czujnik2,22.30, czujnik3,20.75
czujnik1,24.52, czujnik2,22.40, czujnik3,21.67
czujnik1,23.96, czujnik2,22.76, czujnik3,21.67
czujnik1,23.96, czujnik2,22.70, czujnik3,20.44
czujnik1,23.66, czujnik2,22.65, czujnik3,37.70
czujnik1,24.06, czujnik2,24.01, czujnik3,37.79
czujnik1,23.57, czujnik2,23.62, czujnik3,21.68
czujnik1,23.91, czujnik2,22.69, czujnik3,20.80
czujnik1,23.25, czujnik2,23.55, czujnik3,37.70
czujnik1,24.12, czujnik2,22.81, czujnik3,37.82
czujnik1,23.98, czujnik2,24.83, czujnik3,20.44
czujnik1,23.55, czujnik2,22.70, czujnik3,37.79
czujnik1,24.03, czujnik2,24.32, czujnik3,22.02
czujnik1,24.08, czujnik2,23.21, czujnik3,20.44
czujnik1,24.37, czujnik2,23.64, czujnik3,37.81
czujnik1,24.01, czujnik2,23.06, czujnik3,20.39
czujnik1,26.45, czujnik2,24.29, czujnik3,20.71
czujnik1,24.47, czujnik2,21.94, czujnik3,20.87
czujnik1,25.65, czujnik2,22.40, czujnik3,22.53
czujnik1,24.42, czujnik2,22.70, czujnik3,20.80
czujnik1,24.52, czujnik2,21.90, czujnik3,21.12
czujnik1,25.80, czujnik2,24.08, czujnik3,22.86
czujnik1,24.47, czujnik2,22.45, czujnik3,21.26
czujnik1,24.88, czujnik2,22.76, czujnik3,21.26
czujnik1,25.34, czujnik2,22.70, czujnik3,21.56
