nczujnik1,39.63, czujnik2,4.91, czujnik3,38.45
czujnik1,39.85, czujnik2,4.47, czujnik3,38.86
czujnik1,40.05, czujnik2,4.97, czujnik3,38.89
czujnik1,39.47, czujnik2,4.51, czujnik3,38.45
czujnik1,40.02, czujnik2,4.46, czujnik3,38.33
czujnik1,39.90, czujnik2,4.54, czujnik3,38.47
czujnik1,39.52, czujnik2,4.51, czujnik3,38.84
czujnik1,39.63, czujnik2,4.10, czujnik3,38.79
czujnik1,39.63, czujnik2,4.56, czujnik3,38.49
czujnik1,39.52, czujnik2,4.49, czujnik3,38.89
czujnik1,40.36, czujnik2,4.03, czujnik3,38.84
czujnik1,39.22, czujnik2,4.05, czujnik3,38.74
czujnik1,39.59, czujnik2,4.51, czujnik3,38.45
czujnik1,39.95, czujnik2,4.91, czujnik3,38.47
czujnik1,40.00, czujnik2,4.00, czujnik3,38.47
czujnik1,40.48, czujnik2,4.56, czujnik3,38.38
czujnik1,39.18, czujnik2,4.51, czujnik3,38.88
czujnik1,39.91, czujnik2,4.10, czujnik3,38.47
czujnik1,39.59, czujnik2,4.00, czujnik3,38.47
czujnik1,39.20, czujnik2,4.10, czujnik3,38.37
czujnik1,39.20, czujnik2,4.10, czujnik3,38.45
czujnik1,39.95, czujnik2,4.56, czujnik3,38.49
czujnik1,40.03, czujnik2,4.35, czujnik3,38.84
czujnik1,39.18, czujnik2,4.46, czujnik3,38.47
czujnik1,39.51, czujnik2,4.54, czujnik3,38.88
czujnik1,39.91, czujnik2,4.35, czujnik3,38.44
czujnik1,39.59, czujnik2,4.10, czujnik3,38.35
czujnik1,39.61, czujnik2,4.51, czujnik3,38.47
czujnik1,39.54, czujnik2,4.56, czujnik3,38.45
czujnik1,40.03, czujnik2,4.44, czujnik3,38.47
czujnik1,39.63, czujnik2,4.05, czujnik3,38.38
czujnik1,39.63, czujnik2,4.10, czujnik3,38.93
czujnik1,39.47, czujnik2,4.05, czujnik3,38.47
czujnik1,40.02, czujnik2,4.40, czujnik3,38.47
czujnik1,39.17, czujnik2,4.03, czujnik3,38.40
czujnik1,40.03, czujnik2,4.08, czujnik3,38.47
czujnik1,39.90, czujnik2,4.10, czujnik3,38.47
czujnik1,40.43, czujnik2,4.46, czujnik3,38.45
czujnik1,40.03, czujnik2,4.49, czujnik3,38.47
czujnik1,40.37, czujnik2,4.91, czujnik3,38.88
czujnik1,39.51, czujnik2,4.40, czujnik3,38.91
czujnik1,39.17, czujnik2,4.05, czujnik3,38.37
czujnik1,39.63, czujnik2,4.51, czujnik3,38.47
czujnik1,39.51, czujnik2,4.51, czujnik3,38.47
czujnik1,39.20, czujnik2,3.98, czujnik3,38.45
czujnik1,39.22, czujnik2,4.03, czujnik3,38.37
czujnik1,40.44, czujnik2,4.46, czujnik3,38.47
czujnik1,39.49, czujnik2,4.10, czujnik3,38.47
czujnik1,40.43, czujnik2,4.00, czujnik3,38.47
czujnik1,39.23, czujnik2,4.51, czujnik3,38.74
czujnik1,39.64, czujnik2,4.10, czujnik3,38.89
czujnik1,39.10, czujnik2,4.10, czujnik3,38.49
czujnik1,39.66, czujnik2,4.86, czujnik3,38.84
czujnik1,40.07, czujnik2,4.08, czujnik3,38.40
czujnik1,39.63, czujnik2,4.51, czujnik3,38.47
czujnik1,39.52, czujnik2,4.05, czujnik3,38.47
czujnik1,40.07, czujnik2,4.54, czujnik3,38.35
czujnik1,39.63, czujnik2,4.51, czujnik3,38.47
czujnik1,39.93, czujnik2,4.51, czujnik3,38.47
czujnik1,39.57, czujnik2,4.81, czujnik3,38.45
czujnik1,39.18, czujnik2,4.13, czujnik3,38.37
czujnik1,39.57, czujnik2,4.54, czujnik3,38.47
czujnik1,39.95, czujnik2,5.02, czujnik3,38.47
czujnik1,39.22, czujnik2,4.86, czujnik3,39.29
czujnik1,40.03, czujnik2,4.46, czujnik3,38.79
czujnik1,39.20, czujnik2,4.51, czujnik3,38.47
czujnik1,39.49, czujnik2,4.56, czujnik3,38.47
czujnik1,39.61, czujnik2,4.46, czujnik3,38.45
czujnik1,39.59, czujnik2,4.56, czujnik3,38.37
czujnik1,39.59, czujnik2,4.56, czujnik3,38.47
czujnik1,39.49, czujnik2,4.56, czujnik3,38.50
czujnik1,39.20, czujnik2,4.40, czujnik3,38.37
czujnik1,39.57, czujnik2,4.51, czujnik3,38.45
czujnik1,39.51, czujnik2,4.10, czujnik3,38.47
czujnik1,39.52, czujnik2,4.00, czujnik3,38.47
czujnik1,39.61, czujnik2,4.97, czujnik3,38.37
czujnik1,39.20, czujnik2,4.56, czujnik3,38.88
czujnik1,39.10, czujnik2,4.56, czujnik3,38.47
czujnik1,39.59, czujnik2,3.93, czujnik3,38.88
czujnik1,39.57, czujnik2,4.51, czujnik3,38.37
czujnik1,39.61, czujnik2,4.08, czujnik3,38.47
czujnik1,39.93, czujnik2,4.51, czujnik3,38.45
czujnik1,39.20, czujnik2,3.93, czujnik3,38.49
czujnik1,39.57, czujnik2,4.05, czujnik3,38.38
czujnik1,39.61, czujnik2,4.46, czujnik3,38.47
czujnik1,39.46, czujnik2,4.03, czujnik3,38.84
czujnik1,40.41, czujnik2,4.08, czujnik3,38.86
czujnik1,40.00, czujnik2,4.10, czujnik3,38.89
czujnik1,39.51, czujnik2,4.46, czujnik3,38.47
czujnik1,39.51, czujnik2,4.39, czujnik3,38.45
czujnik1,39.61, czujnik2,4.05, czujnik3,38.38
czujnik1,39.61, czujnik2,4.46, czujnik3,38.47
czujnik1,39.49, czujnik2,4.05, czujnik3,38.47
czujnik1,39.61, czujnik2,3.95, czujnik3,38.44
czujnik1,39.61, czujnik2,4.05, czujnik3,38.33
czujnik1,39.61, czujnik2,4.49, czujnik3,38.84
czujnik1,39.51, czujnik2,4.54, czujnik3,38.84
czujnik1,39.61, czujnik2,4.40, czujnik3,38.49
czujnik1,39.63, czujnik2,4.51, czujnik3,38.37
czujnik1,39.57, czujnik2,4.86, czujnik3,38.47
