kczujnik1,16.89, czujnik2,16.00, czujnik3,18.57
czujnik1,16.50, czujnik2,15.87, czujnik3,17.38
czujnik1,17.35, czujnik2,15.49, czujnik3,17.40
czujnik1,16.92, czujnik2,15.51, czujnik3,17.41
czujnik1,16.89, czujnik2,15.51, czujnik3,17.41
czujnik1,17.76, czujnik2,16.28, czujnik3,17.81
czujnik1,17.30, czujnik2,17.09, czujnik3,16.80
czujnik1,16.84, czujnik2,20.27, czujnik3,17.62
czujnik1,16.82, czujnik2,39.08, czujnik3,16.29
czujnik1,16.43, czujnik2,18.98, czujnik3,17.62
czujnik1,38.91, czujnik2,16.89, czujnik3,16.65
czujnik1,38.61, czujnik2,16.89, czujnik3,16.75
czujnik1,18.06, czujnik2,16.58, czujnik3,16.75
czujnik1,17.23, czujnik2,16.53, czujnik3,16.75
czujnik1,17.65, czujnik2,16.17, czujnik3,18.06
czujnik1,17.64, czujnik2,16.58, czujnik3,18.47
czujnik1,16.84, czujnik2,15.82, czujnik3,19.35
czujnik1,16.00, czujnik2,15.87, czujnik3,23.15
czujnik1,16.07, czujnik2,15.92, czujnik3,38.38
czujnik1,16.92, czujnik2,15.99, czujnik3,38.38
czujnik1,19.13, czujnik2,16.85, czujnik3,38.30
czujnik1,19.98, czujnik2,23.38, czujnik3,37.99
czujnik1,19.64, czujnik2,38.23, czujnik3,37.99
czujnik1,19.32, czujnik2,17.86, czujnik3,38.40
czujnik1,17.23, czujnik2,17.93, czujnik3,27.62
czujnik1,16.84, czujnik2,17.93, czujnik3,23.15
czujnik1,17.70, czujnik2,17.96, czujnik3,20.58
czujnik1,18.10, czujnik2,18.37, czujnik3,20.17
czujnik1,18.10, czujnik2,20.00, czujnik3,19.25
czujnik1,39.01, czujnik2,21.65, czujnik3,23.52
czujnik1,38.15, czujnik2,38.27, czujnik3,38.35
czujnik1,38.23, czujnik2,37.70, czujnik3,37.94
czujnik1,38.66, czujnik2,38.64, czujnik3,37.89
czujnik1,24.74, czujnik2,37.82, czujnik3,38.81
czujnik1,38.96, czujnik2,38.69, czujnik3,37.99
czujnik1,23.93, czujnik2,38.52, czujnik3,37.99
czujnik1,22.26, czujnik2,38.67, czujnik3,37.89
czujnik1,21.04, czujnik2,38.21, czujnik3,38.35
czujnik1,38.95, czujnik2,41.73, czujnik3,37.94
czujnik1,19.80, czujnik2,39.00, czujnik3,37.99
czujnik1,39.03, czujnik2,18.79, czujnik3,37.82
czujnik1,39.85, czujnik2,18.37, czujnik3,37.53
czujnik1,38.88, czujnik2,17.96, czujnik3,37.96
czujnik1,38.57, czujnik2,19.18, czujnik3,37.98
czujnik1,39.42, czujnik2,18.83, czujnik3,37.87
czujnik1,39.44, czujnik2,19.23, czujnik3,38.37
czujnik1,19.37, czujnik2,17.94, czujnik3,38.76
czujnik1,39.03, czujnik2,17.55, czujnik3,38.76
czujnik1,19.80, czujnik2,17.96, czujnik3,38.66
czujnik1,39.00, czujnik2,17.96, czujnik3,38.42
czujnik1,20.10, czujnik2,18.37, czujnik3,37.94
czujnik1,19.39, czujnik2,17.55, czujnik3,37.94
czujnik1,39.00, czujnik2,17.96, czujnik3,37.84
czujnik1,39.01, czujnik2,17.99, czujnik3,38.35
czujnik1,38.91, czujnik2,18.42, czujnik3,37.98
czujnik1,39.44, czujnik2,18.01, czujnik3,38.40
czujnik1,18.57, czujnik2,17.96, czujnik3,38.23
czujnik1,38.59, czujnik2,17.60, czujnik3,37.99
czujnik1,38.89, czujnik2,17.59, czujnik3,38.37
czujnik1,18.57, czujnik2,17.99, czujnik3,38.33
czujnik1,38.59, czujnik2,18.01, czujnik3,38.32
czujnik1,38.57, czujnik2,17.19, czujnik3,37.99
czujnik1,38.45, czujnik2,17.60, czujnik3,37.98
czujnik1,38.59, czujnik2,17.60, czujnik3,37.94
czujnik1,39.46, czujnik2,17.59, czujnik3,38.30
czujnik1,39.00, czujnik2,17.60, czujnik3,38.40
czujnik1,38.49, czujnik2,17.99, czujnik3,37.99
czujnik1,18.55, czujnik2,17.60, czujnik3,37.99
czujnik1,38.59, czujnik2,17.59, czujnik3,38.25
czujnik1,18.96, czujnik2,17.59, czujnik3,38.35
czujnik1,18.96, czujnik2,17.59, czujnik3,38.35
czujnik1,39.40, czujnik2,17.59, czujnik3,37.99
czujnik1,39.44, czujnik2,17.18, czujnik3,37.87
