kczujnik1,39.64, czujnik2,4.86, czujnik3,6.00
czujnik1,40.73, czujnik2,4.63, czujnik3,5.77
czujnik1,39.93, czujnik2,4.74, czujnik3,5.92
czujnik1,39.49, czujnik2,4.76, czujnik3,39.05
czujnik1,39.54, czujnik2,5.17, czujnik3,38.72
czujnik1,39.95, czujnik2,6.50, czujnik3,38.83
czujnik1,39.54, czujnik2,5.99, czujnik3,38.83
czujnik1,39.63, czujnik2,5.56, czujnik3,38.78
czujnik1,39.63, czujnik2,5.68, czujnik3,6.31
czujnik1,39.12, czujnik2,5.26, czujnik3,6.00
czujnik1,39.59, czujnik2,5.17, czujnik3,6.48
czujnik1,39.61, czujnik2,5.71, czujnik3,5.49
czujnik1,39.63, czujnik2,10.68, czujnik3,6.48
czujnik1,39.93, czujnik2,4.86, czujnik3,5.60
czujnik1,39.61, czujnik2,5.15, czujnik3,38.42
czujnik1,39.57, czujnik2,40.58, czujnik3,38.47
czujnik1,39.95, czujnik2,6.50, czujnik3,39.27
czujnik1,39.46, czujnik2,5.99, czujnik3,6.00
czujnik1,39.57, czujnik2,5.20, czujnik3,6.77
czujnik1,39.59, czujnik2,5.68, czujnik3,6.38
czujnik1,40.34, czujnik2,5.27, czujnik3,6.43
czujnik1,39.20, czujnik2,5.58, czujnik3,5.61
czujnik1,39.63, czujnik2,4.86, czujnik3,6.31
czujnik1,40.03, czujnik2,5.27, czujnik3,39.27
czujnik1,39.54, czujnik2,5.27, czujnik3,6.00
czujnik1,39.18, czujnik2,5.17, czujnik3,5.51
czujnik1,39.18, czujnik2,5.68, czujnik3,5.90
czujnik1,39.10, czujnik2,5.68, czujnik3,6.87
czujnik1,39.63, czujnik2,5.56, czujnik3,39.71
czujnik1,39.18, czujnik2,5.68, czujnik3,38.78
czujnik1,39.57, czujnik2,5.68, czujnik3,38.47
czujnik1,39.10, czujnik2,5.27, czujnik3,38.45
czujnik1,39.59, czujnik2,5.58, czujnik3,6.43
czujnik1,39.57, czujnik2,5.68, czujnik3,39.57
czujnik1,39.63, czujnik2,5.27, czujnik3,6.89
czujnik1,39.52, czujnik2,4.86, czujnik3,38.47
czujnik1,39.22, czujnik2,5.17, czujnik3,5.90
czujnik1,39.59, czujnik2,5.27, czujnik3,38.47
czujnik1,39.47, czujnik2,5.27, czujnik3,38.83
czujnik1,39.17, czujnik2,5.17, czujnik3,38.89
czujnik1,39.17, czujnik2,5.27, czujnik3,6.31
czujnik1,40.05, czujnik2,5.27, czujnik3,38.47
czujnik1,39.10, czujnik2,5.26, czujnik3,6.00
czujnik1,39.59, czujnik2,4.74, czujnik3,6.00
czujnik1,40.49, czujnik2,5.27, czujnik3,38.37
czujnik1,39.57, czujnik2,4.86, czujnik3,38.83
czujnik1,40.34, czujnik2,5.27, czujnik3,38.45
czujnik1,39.61, czujnik2,5.17, czujnik3,38.42
czujnik1,40.07, czujnik2,4.86, czujnik3,38.88
czujnik1,39.95, czujnik2,4.86, czujnik3,5.60
czujnik1,39.93, czujnik2,5.17, czujnik3,6.00
czujnik1,39.61, czujnik2,4.86, czujnik3,6.31
czujnik1,39.66, czujnik2,4.86, czujnik3,39.23
czujnik1,39.51, czujnik2,4.86, czujnik3,38.83
czujnik1,39.22, czujnik2,4.76, czujnik3,38.88
czujnik1,39.61, czujnik2,4.86, czujnik3,38.35
czujnik1,39.61, czujnik2,4.86, czujnik3,38.47
czujnik1,39.54, czujnik2,4.86, czujnik3,6.87
czujnik1,40.03, czujnik2,5.58, czujnik3,39.29
czujnik1,39.18, czujnik2,5.27, czujnik3,39.18
czujnik1,39.56, czujnik2,5.26, czujnik3,38.84
czujnik1,39.97, czujnik2,5.17, czujnik3,6.00
czujnik1,39.61, czujnik2,4.86, czujnik3,6.36
czujnik1,39.64, czujnik2,4.86, czujnik3,5.92
czujnik1,39.10, czujnik2,4.86, czujnik3,6.02
czujnik1,39.61, czujnik2,4.74, czujnik3,39.25
czujnik1,39.20, czujnik2,4.86, czujnik3,39.15
czujnik1,39.20, czujnik2,4.85, czujnik3,6.82
czujnik1,39.51, czujnik2,4.85, czujnik3,6.07
czujnik1,40.03, czujnik2,5.63, czujnik3,6.41
czujnik1,39.18, czujnik2,4.86, czujnik3,5.92
czujnik1,39.97, czujnik2,11.90, czujnik3,5.60
czujnik1,39.57, czujnik2,4.74, czujnik3,5.60
czujnik1,39.61, czujnik2,4.86, czujnik3,5.49
czujnik1,40.02, czujnik2,4.86, czujnik3,5.60
czujnik1,39.10, czujnik2,4.86, czujnik3,7.30
czujnik1,39.20, czujnik2,4.76, czujnik3,5.60
czujnik1,39.20, czujnik2,4.86, czujnik3,5.92
czujnik1,39.12, czujnik2,4.86, czujnik3,6.43
