.czujnik1,29.37, czujnik2,29.44, czujnik3,33.81
czujnik1,29.52, czujnik2,27.28, czujnik3,37.77
czujnik1,29.42, czujnik2,27.86, czujnik3,37.59
czujnik1,29.86, czujnik2,27.99, czujnik3,38.04
czujnik1,29.98, czujnik2,27.89, czujnik3,37.57
czujnik1,30.24, czujnik2,27.94, czujnik3,33.71
czujnik1,30.00, czujnik2,28.81, czujnik3,33.74
czujnik1,30.48, czujnik2,28.28, czujnik3,35.09
czujnik1,30.05, czujnik2,28.33, czujnik3,32.06
czujnik1,29.35, czujnik2,27.99, czujnik3,33.38
czujnik1,29.23, czujnik2,28.84, czujnik3,32.11
czujnik1,30.12, czujnik2,29.20, czujnik3,31.51
czujnik1,29.68, czujnik2,29.15, czujnik3,33.42
czujnik1,30.99, czujnik2,28.72, czujnik3,32.55
czujnik1,29.66, czujnik2,28.83, czujnik3,31.36
czujnik1,30.10, czujnik2,28.72, czujnik3,31.94
czujnik1,29.23, czujnik2,28.72, czujnik3,31.00
czujnik1,31.45, czujnik2,29.18, czujnik3,30.49
czujnik1,30.07, czujnik2,32.13, czujnik3,30.09
czujnik1,30.48, czujnik2,29.59, czujnik3,30.63
czujnik1,30.94, czujnik2,31.73, czujnik3,30.53
czujnik1,32.13, czujnik2,30.88, czujnik3,30.49
czujnik1,30.49, czujnik2,31.85, czujnik3,29.69
czujnik1,32.89, czujnik2,30.94, czujnik3,30.24
czujnik1,30.94, czujnik2,30.48, czujnik3,29.68
czujnik1,31.90, czujnik2,31.80, czujnik3,30.14
czujnik1,32.09, czujnik2,32.57, czujnik3,29.76
czujnik1,31.41, czujnik2,31.04, czujnik3,29.90
czujnik1,33.37, czujnik2,31.04, czujnik3,29.39
czujnik1,31.92, czujnik2,32.18, czujnik3,29.00
czujnik1,32.96, czujnik2,30.78, czujnik3,29.47
czujnik1,30.58, czujnik2,31.09, czujnik3,28.71
czujnik1,31.45, czujnik2,32.28, czujnik3,27.41
czujnik1,29.86, czujnik2,32.24, czujnik3,27.86
czujnik1,31.45, czujnik2,31.65, czujnik3,27.16
czujnik1,32.59, czujnik2,28.27, czujnik3,28.76
czujnik1,31.04, czujnik2,29.91, czujnik3,27.41
czujnik1,32.30, czujnik2,30.32, czujnik3,27.82
czujnik1,28.08, czujnik2,30.83, czujnik3,28.30
czujnik1,32.21, czujnik2,28.28, czujnik3,27.93
czujnik1,31.09, czujnik2,27.87, czujnik3,27.06
czujnik1,38.37, czujnik2,28.69, czujnik3,27.01
czujnik1,38.27, czujnik2,31.29, czujnik3,27.52
czujnik1,32.64, czujnik2,30.75, czujnik3,27.14
czujnik1,31.53, czujnik2,29.12, czujnik3,27.40
czujnik1,31.21, czujnik2,29.12, czujnik3,27.87
czujnik1,38.71, czujnik2,27.98, czujnik3,27.98
czujnik1,31.97, czujnik2,29.95, czujnik3,27.98
czujnik1,31.92, czujnik2,29.10, czujnik3,26.22
czujnik1,31.65, czujnik2,28.03, czujnik3,28.74
czujnik1,32.30, czujnik2,28.44, czujnik3,27.16
czujnik1,31.55, czujnik2,30.37, czujnik3,27.53
czujnik1,38.78, czujnik2,27.91, czujnik3,27.06
czujnik1,31.72, czujnik2,27.57, czujnik3,27.11
czujnik1,38.61, czujnik2,28.84, czujnik3,27.21
czujnik1,31.65, czujnik2,27.93, czujnik3,27.21
czujnik1,38.32, czujnik2,27.11, czujnik3,26.29
czujnik1,30.94, czujnik2,28.76, czujnik3,27.47
czujnik1,30.44, czujnik2,27.64, czujnik3,26.04
czujnik1,31.34, czujnik2,28.40, czujnik3,26.87
czujnik1,29.61, czujnik2,28.38, czujnik3,27.52
czujnik1,30.63, czujnik2,27.21, czujnik3,27.14
czujnik1,30.53, czujnik2,28.50, czujnik3,26.85
czujnik1,30.99, czujnik2,27.57, czujnik3,28.49
czujnik1,30.10, czujnik2,27.98, czujnik3,27.52
czujnik1,30.20, czujnik2,26.80, czujnik3,25.94
czujnik1,29.64, czujnik2,27.21, czujnik3,27.67
czujnik1,30.51, czujnik2,29.20, czujnik3,26.80
czujnik1,30.07, czujnik2,28.38, czujnik3,27.57
czujnik1,29.80, czujnik2,29.23, czujnik3,27.06
czujnik1,29.64, czujnik2,28.08, czujnik3,27.62
czujnik1,30.94, czujnik2,28.38, czujnik3,27.57
czujnik1,29.20, czujnik2,27.53, czujnik3,27.89
czujnik1,30.15, czujnik2,28.78, czujnik3,27.52
czujnik1,30.05, czujnik2,28.49, czujnik3,28.03
czujnik1,29.64, czujnik2,27.94, czujnik3,28.10
czujnik1,29.66, czujnik2,27.11, czujnik3,27.52
czujnik1,29.30, czujnik2,28.81, czujnik3,27.87
czujnik1,29.66, czujnik2,28.50, czujnik3,27.62
czujnik1,29.68, czujnik2,27.98, czujnik3,26.43
czujnik1,28.81, czujnik2,27.57, czujnik3,28.79
czujnik1,29.35, czujnik2,28.84, czujnik3,27.96
czujnik1,28.81, czujnik2,28.95, czujnik3,27.65
czujnik1,28.84, czujnik2,27.57, czujnik3,27.28
czujnik1,28.89, czujnik2,27.59, czujnik3,27.98
czujnik1,28.54, czujnik2,28.10, czujnik3,27.98
czujnik1,28.45, czujnik2,28.54, czujnik3,28.08
czujnik1,27.62, czujnik2,28.44, czujnik3,26.53
czujnik1,29.32, czujnik2,27.16, czujnik3,27.94
czujnik1,28.55, czujnik2,28.13, czujnik3,27.67
czujnik1,28.44, czujnik2,28.57, czujnik3,28.08
czujnik1,27.64, czujnik2,28.44, czujnik3,28.54
czujnik1,27.74, czujnik2,29.30, czujnik3,28.04
czujnik1,27.31, czujnik2,28.13, czujnik3,27.98
czujnik1,27.21, czujnik2,28.11, czujnik3,28.11
czujnik1,27.21, czujnik2,28.89, czujnik3,28.54
czujnik1,28.13, czujnik2,28.03, czujnik3,28.86
czujnik1,28.15, czujnik2,28.13, czujnik3,27.62
czujnik1,27.62, czujnik2,28.13, czujnik3,28.45
czujnik1,27.60, czujnik2,29.32, czujnik3,28.59
