czujnik1,37.77, czujnik2,38.66, czujnik3,18.69
czujnik1,38.20, czujnik2,40.07, czujnik3,26.79
czujnik1,37.76, czujnik2,39.13, czujnik3,39.23
czujnik1,37.60, czujnik2,39.13, czujnik3,39.27
czujnik1,38.15, czujnik2,39.46, czujnik3,19.06
czujnik1,37.74, czujnik2,39.13, czujnik3,39.23
czujnik1,37.67, czujnik2,39.22, czujnik3,39.64
czujnik1,38.18, czujnik2,39.06, czujnik3,39.23
czujnik1,37.79, czujnik2,38.66, czujnik3,39.13
czujnik1,37.74, czujnik2,38.61, czujnik3,20.39
czujnik1,38.04, czujnik2,39.17, czujnik3,19.98
czujnik1,37.77, czujnik2,38.98, czujnik3,22.55
czujnik1,38.16, czujnik2,39.06, czujnik3,21.17
czujnik1,37.76, czujnik2,39.08, czujnik3,22.55
czujnik1,37.69, czujnik2,39.12, czujnik3,23.83
czujnik1,37.79, czujnik2,39.47, czujnik3,18.69
czujnik1,37.77, czujnik2,40.00, czujnik3,18.71
czujnik1,37.74, czujnik2,39.54, czujnik3,18.25
czujnik1,37.62, czujnik2,38.62, czujnik3,19.12
czujnik1,37.76, czujnik2,39.47, czujnik3,18.66
czujnik1,37.76, czujnik2,38.66, czujnik3,18.25
czujnik1,37.70, czujnik2,38.64, czujnik3,18.69
czujnik1,37.62, czujnik2,39.56, czujnik3,18.30
czujnik1,37.74, czujnik2,38.08, czujnik3,18.76
czujnik1,37.74, czujnik2,40.44, czujnik3,18.33
czujnik1,37.74, czujnik2,39.12, czujnik3,20.03
czujnik1,37.64, czujnik2,38.64, czujnik3,17.87
czujnik1,37.74, czujnik2,39.00, czujnik3,19.57
czujnik1,37.76, czujnik2,38.23, czujnik3,18.76
czujnik1,38.13, czujnik2,38.64, czujnik3,18.28
czujnik1,37.64, czujnik2,39.17, czujnik3,17.41
czujnik1,37.74, czujnik2,38.59, czujnik3,17.43
czujnik1,37.79, czujnik2,38.23, czujnik3,17.38
czujnik1,38.13, czujnik2,38.67, czujnik3,18.66
czujnik1,37.62, czujnik2,39.15, czujnik3,18.23
czujnik1,38.15, czujnik2,38.61, czujnik3,19.06
czujnik1,37.74, czujnik2,39.08, czujnik3,18.66
czujnik1,37.74, czujnik2,38.23, czujnik3,18.25
czujnik1,37.67, czujnik2,39.10, czujnik3,18.66
czujnik1,37.79, czujnik2,38.57, czujnik3,39.25
czujnik1,37.74, czujnik2,38.69, czujnik3,39.18
czujnik1,38.20, czujnik2,21.84, czujnik3,20.34
czujnik1,37.62, czujnik2,21.84, czujnik3,22.94
czujnik1,38.13, czujnik2,20.51, czujnik3,19.95
czujnik1,38.18, czujnik2,21.07, czujnik3,21.22
czujnik1,38.18, czujnik2,20.26, czujnik3,20.97
czujnik1,37.69, czujnik2,20.29, czujnik3,20.44
czujnik1,37.79, czujnik2,20.20, czujnik3,20.54
czujnik1,38.15, czujnik2,20.77, czujnik3,20.05
czujnik1,37.77, czujnik2,21.22, czujnik3,20.14
czujnik1,38.03, czujnik2,21.63, czujnik3,20.15
czujnik1,38.13, czujnik2,21.12, czujnik3,20.09
czujnik1,38.20, czujnik2,21.63, czujnik3,20.49
czujnik1,37.79, czujnik2,21.22, czujnik3,20.95
czujnik1,38.08, czujnik2,20.78, czujnik3,20.54
czujnik1,37.79, czujnik2,21.14, czujnik3,19.73
czujnik1,38.16, czujnik2,20.83, czujnik3,19.37
czujnik1,38.16, czujnik2,20.43, czujnik3,21.02
czujnik1,38.04, czujnik2,20.83, czujnik3,19.81
czujnik1,37.74, czujnik2,20.78, czujnik3,19.83
czujnik1,37.79, czujnik2,21.75, czujnik3,38.71
czujnik1,37.76, czujnik2,21.34, czujnik3,20.70
czujnik1,37.67, czujnik2,20.94, czujnik3,38.81
czujnik1,37.74, czujnik2,19.61, czujnik3,38.44
czujnik1,37.76, czujnik2,20.15, czujnik3,38.69
czujnik1,37.74, czujnik2,20.58, czujnik3,39.66
czujnik1,37.64, czujnik2,19.30, czujnik3,38.83
czujnik1,38.13, czujnik2,19.64, czujnik3,39.29
czujnik1,37.77, czujnik2,20.15, czujnik3,39.15
czujnik1,38.18, czujnik2,20.20, czujnik3,39.29
czujnik1,37.65, czujnik2,19.74, czujnik3,39.22
czujnik1,37.74, czujnik2,20.09, czujnik3,39.23
czujnik1,37.76, czujnik2,20.20, czujnik3,38.74
czujnik1,38.20, czujnik2,19.80, czujnik3,38.83
czujnik1,37.67, czujnik2,20.20, czujnik3,38.83
czujnik1,38.21, czujnik2,19.37, czujnik3,39.20
czujnik1,38.16, czujnik2,19.39, czujnik3,38.74
czujnik1,38.21, czujnik2,20.20, czujnik3,18.08
czujnik1,37.69, czujnik2,19.39, czujnik3,39.20
czujnik1,38.13, czujnik2,19.37, czujnik3,38.84
czujnik1,38.15, czujnik2,19.80, czujnik3,16.39
czujnik1,38.20, czujnik2,19.85, czujnik3,38.83
czujnik1,37.67, czujnik2,19.42, czujnik3,39.25
czujnik1,37.79, czujnik2,20.60, czujnik3,15.58
czujnik1,38.20, czujnik2,19.88, czujnik3,16.45
czujnik1,38.15, czujnik2,19.47, czujnik3,16.04
czujnik1,38.06, czujnik2,20.71, czujnik3,39.23
czujnik1,38.16, czujnik2,20.65, czujnik3,17.74
czujnik1,38.15, czujnik2,19.95, czujnik3,39.49
czujnik1,38.16, czujnik2,21.99, czujnik3,15.63
czujnik1,38.08, czujnik2,22.04, czujnik3,16.90
czujnik1,38.15, czujnik2,20.24, czujnik3,16.04
