zujnik1,38.18, czujnik2,39.20, czujnik3,37.48
czujnik1,38.04, czujnik2,38.18, czujnik3,37.53
czujnik1,38.18, czujnik2,39.20, czujnik3,37.48
czujnik1,38.04, czujnik2,38.18, czujnik3,37.53
czujnik1,38.13, czujnik2,25.02, czujnik3,17.47
czujnik1,38.13, czujnik2,20.65, czujnik3,16.67
czujnik1,38.59, czujnik2,23.55, czujnik3,23.42
czujnik1,38.13, czujnik2,25.53, czujnik3,16.62
czujnik1,38.13, czujnik2,23.57, czujnik3,17.01
czujnik1,38.03, czujnik2,26.07, czujnik3,19.15
czujnik1,37.72, czujnik2,20.54, czujnik3,22.59
czujnik1,37.74, czujnik2,40.34, czujnik3,17.11
czujnik1,38.16, czujnik2,18.96, czujnik3,23.47
czujnik1,21.46, czujnik2,45.97, czujnik3,17.94
czujnik1,21.16, czujnik2,23.11, czujnik3,17.04
czujnik1,38.15, czujnik2,23.64, czujnik3,16.65
czujnik1,38.16, czujnik2,21.12, czujnik3,22.60
czujnik1,37.60, czujnik2,20.71, czujnik3,17.93
czujnik1,37.74, czujnik2,20.20, czujnik3,25.63
czujnik1,38.15, czujnik2,21.58, czujnik3,23.40
czujnik1,38.20, czujnik2,20.36, czujnik3,37.94
czujnik1,37.65, czujnik2,19.95, czujnik3,38.72
czujnik1,38.20, czujnik2,20.73, czujnik3,37.96
czujnik1,38.18, czujnik2,19.95, czujnik3,25.99
czujnik1,38.18, czujnik2,20.77, czujnik3,22.23
czujnik1,37.62, czujnik2,20.29, czujnik3,29.29
czujnik1,37.79, czujnik2,20.61, czujnik3,17.09
czujnik1,38.18, czujnik2,22.40, czujnik3,17.11
czujnik1,37.79, czujnik2,22.40, czujnik3,30.14
czujnik1,37.69, czujnik2,19.88, czujnik3,37.94
czujnik1,38.18, czujnik2,19.49, czujnik3,37.53
czujnik1,38.20, czujnik2,20.71, czujnik3,25.12
czujnik1,38.18, czujnik2,19.49, czujnik3,37.98
czujnik1,38.03, czujnik2,19.90, czujnik3,37.55
czujnik1,38.18, czujnik2,19.49, czujnik3,24.34
czujnik1,38.18, czujnik2,19.88, czujnik3,37.43
czujnik1,38.54, czujnik2,19.49, czujnik3,37.94
czujnik1,38.03, czujnik2,18.67, czujnik3,24.37
czujnik1,38.18, czujnik2,18.61, czujnik3,26.90
czujnik1,38.18, czujnik2,18.62, czujnik3,37.82
czujnik1,38.15, czujnik2,19.03, czujnik3,25.05
czujnik1,37.62, czujnik2,19.44, czujnik3,23.47
czujnik1,37.74, czujnik2,19.03, czujnik3,25.15
czujnik1,38.18, czujnik2,19.49, czujnik3,22.13
czujnik1,38.13, czujnik2,19.95, czujnik3,23.47
czujnik1,38.08, czujnik2,20.29, czujnik3,24.35
czujnik1,38.15, czujnik2,43.81, czujnik3,26.02
czujnik1,38.15, czujnik2,20.77, czujnik3,37.43
czujnik1,38.16, czujnik2,21.16, czujnik3,37.96
czujnik1,38.08, czujnik2,20.77, czujnik3,37.94
czujnik1,38.20, czujnik2,39.35, czujnik3,37.94
czujnik1,38.54, czujnik2,21.62, czujnik3,37.84
czujnik1,38.20, czujnik2,19.95, czujnik3,38.35
czujnik1,38.08, czujnik2,20.41, czujnik3,37.96
czujnik1,38.20, czujnik2,20.70, czujnik3,37.94
czujnik1,38.20, czujnik2,19.95, czujnik3,37.86
czujnik1,38.20, czujnik2,19.93, czujnik3,37.96
czujnik1,38.86, czujnik2,19.93, czujnik3,37.96
czujnik1,38.55, czujnik2,19.83, czujnik3,37.94
czujnik1,38.20, czujnik2,19.93, czujnik3,37.86
czujnik1,38.55, czujnik2,19.95, czujnik3,37.91
czujnik1,38.49, czujnik2,19.52, czujnik3,37.53
czujnik1,38.18, czujnik2,19.85, czujnik3,37.55
czujnik1,38.59, czujnik2,20.77, czujnik3,37.84
czujnik1,38.55, czujnik2,19.93, czujnik3,26.39
czujnik1,38.08, czujnik2,19.95, czujnik3,37.94
czujnik1,38.59, czujnik2,19.54, czujnik3,37.94
czujnik1,38.20, czujnik2,19.54, czujnik3,37.86
czujnik1,38.62, czujnik2,19.52, czujnik3,38.38
czujnik1,38.50, czujnik2,19.59, czujnik3,37.99
czujnik1,38.59, czujnik2,19.54, czujnik3,37.96
czujnik1,38.59, czujnik2,19.54, czujnik3,37.84
czujnik1,38.59, czujnik2,19.54, czujnik3,38.37
czujnik1,38.49, czujnik2,19.54, czujnik3,37.96
czujnik1,38.57, czujnik2,19.88, czujnik3,38.79
czujnik1,38.61, czujnik2,19.95, czujnik3,38.21
czujnik1,38.16, czujnik2,20.36, czujnik3,25.10
czujnik1,38.06, czujnik2,19.93, czujnik3,37.98
czujnik1,38.16, czujnik2,20.26, czujnik3,23.11
czujnik1,38.18, czujnik2,19.95, czujnik3,37.87
czujnik1,38.20, czujnik2,19.90, czujnik3,37.53
czujnik1,38.49, czujnik2,20.77, czujnik3,25.22
czujnik1,38.20, czujnik2,20.26, czujnik3,28.15
czujnik1,38.61, czujnik2,20.34, czujnik3,38.27
czujnik1,38.23, czujnik2,19.54, czujnik3,38.35
czujnik1,38.10, czujnik2,19.12, czujnik3,38.33
czujnik1,38.59, czujnik2,19.12, czujnik3,37.96
czujnik1,38.61, czujnik2,19.13, czujnik3,37.86
czujnik1,39.00, czujnik2,19.13, czujnik3,38.35
czujnik1,38.89, czujnik2,19.95, czujnik3,37.94
czujnik1,38.64, czujnik2,18.67, czujnik3,37.94
czujnik1,38.57, czujnik2,19.08, czujnik3,37.84
czujnik1,38.21, czujnik2,19.13, czujnik3,37.96
czujnik1,38.50, czujnik2,19.13, czujnik3,37.94
czujnik1,38.61, czujnik2,18.72, czujnik3,37.96
czujnik1,38.62, czujnik2,18.67, czujnik3,37.86
czujnik1,38.96, czujnik2,19.13, czujnik3,37.96
czujnik1,38.50, czujnik2,18.67, czujnik3,37.96
czujnik1,38.59, czujnik2,19.13, czujnik3,37.94
czujnik1,38.64, czujnik2,18.71, czujnik3,38.27

