uczujnik1,39.97, czujnik2,22.84, czujnik3,18.35
czujnik1,39.39, czujnik2,22.30, czujnik3,19.20
czujnik1,39.10, czujnik2,38.66, czujnik3,19.08
czujnik1,39.15, czujnik2,23.27, czujnik3,17.93
czujnik1,38.98, czujnik2,22.72, czujnik3,19.20
czujnik1,40.39, czujnik2,23.27, czujnik3,18.33
czujnik1,39.05, czujnik2,22.41, czujnik3,18.33
czujnik1,39.17, czujnik2,24.39, czujnik3,18.74
czujnik1,39.15, czujnik2,24.86, czujnik3,19.15
czujnik1,38.71, czujnik2,25.02, czujnik3,19.22
czujnik1,39.05, czujnik2,27.96, czujnik3,19.68
czujnik1,39.17, czujnik2,21.99, czujnik3,19.25
czujnik1,39.57, czujnik2,22.55, czujnik3,19.61
czujnik1,38.72, czujnik2,22.50, czujnik3,21.00
czujnik1,38.98, czujnik2,22.55, czujnik3,24.78
czujnik1,39.12, czujnik2,24.08, czujnik3,22.23
czujnik1,40.02, czujnik2,24.85, czujnik3,20.37
czujnik1,39.17, czujnik2,39.12, czujnik3,22.13
czujnik1,39.10, czujnik2,39.52, czujnik3,37.43
czujnik1,39.15, czujnik2,39.47, czujnik3,21.56
czujnik1,38.69, czujnik2,24.13, czujnik3,19.76
czujnik1,39.97, czujnik2,20.92, czujnik3,19.46
czujnik1,39.90, czujnik2,20.95, czujnik3,19.91
czujnik1,39.56, czujnik2,20.87, czujnik3,19.51
czujnik1,39.18, czujnik2,21.02, czujnik3,20.29
czujnik1,39.61, czujnik2,21.43, czujnik3,20.37
czujnik1,39.03, czujnik2,21.02, czujnik3,20.39
czujnik1,39.98, czujnik2,22.13, czujnik3,21.26
czujnik1,39.15, czujnik2,21.84, czujnik3,19.81
czujnik1,39.61, czujnik2,20.61, czujnik3,19.93
czujnik1,39.44, czujnik2,21.84, czujnik3,19.93
czujnik1,39.22, czujnik2,25.10, czujnik3,23.01
czujnik1,39.54, czujnik2,38.71, czujnik3,23.35
czujnik1,39.13, czujnik2,38.25, czujnik3,23.16
czujnik1,39.51, czujnik2,39.12, czujnik3,22.33
czujnik1,39.56, czujnik2,38.61, czujnik3,21.92
czujnik1,39.57, czujnik2,38.74, czujnik3,22.23
czujnik1,39.57, czujnik2,38.69, czujnik3,22.33
czujnik1,39.05, czujnik2,39.15, czujnik3,22.69
czujnik1,39.15, czujnik2,38.15, czujnik3,23.16
czujnik1,40.77, czujnik2,38.23, czujnik3,23.86
czujnik1,39.12, czujnik2,39.12, czujnik3,23.13
czujnik1,39.03, czujnik2,38.67, czujnik3,23.57
czujnik1,39.13, czujnik2,38.15, czujnik3,23.96
czujnik1,38.72, czujnik2,39.12, czujnik3,23.88
czujnik1,39.15, czujnik2,38.72, czujnik3,24.29
czujnik1,39.03, czujnik2,38.69, czujnik3,37.89
czujnik1,39.59, czujnik2,38.57, czujnik3,38.21
czujnik1,39.15, czujnik2,39.10, czujnik3,27.21
czujnik1,39.18, czujnik2,38.67, czujnik3,38.30
czujnik1,46.89, czujnik2,38.67, czujnik3,26.89
czujnik1,47.30, czujnik2,38.55, czujnik3,25.19
czujnik1,40.00, czujnik2,40.00, czujnik3,38.18
czujnik1,40.02, czujnik2,39.13, czujnik3,25.10
czujnik1,38.62, czujnik2,38.67, czujnik3,25.61
czujnik1,40.00, czujnik2,39.03, czujnik3,23.91
czujnik1,39.15, czujnik2,38.67, czujnik3,23.78
czujnik1,39.17, czujnik2,39.12, czujnik3,21.72
czujnik1,39.40, czujnik2,38.66, czujnik3,23.04
czujnik1,39.57, czujnik2,38.57, czujnik3,24.34
czujnik1,39.59, czujnik2,38.67, czujnik3,22.91
czujnik1,39.97, czujnik2,22.76, czujnik3,20.85
czujnik1,39.90, czujnik2,22.76, czujnik3,24.29
czujnik1,40.02, czujnik2,22.24, czujnik3,20.85
czujnik1,39.51, czujnik2,23.64, czujnik3,19.86
czujnik1,39.18, czujnik2,39.17, czujnik3,25.03
czujnik1,39.05, czujnik2,38.66, czujnik3,23.86
czujnik1,41.90, czujnik2,39.01, czujnik3,24.30
czujnik1,40.39, czujnik2,40.44, czujnik3,27.13
czujnik1,39.12, czujnik2,38.66, czujnik3,37.84
czujnik1,39.44, czujnik2,39.12, czujnik3,24.68
czujnik1,39.13, czujnik2,39.05, czujnik3,21.24
czujnik1,39.17, czujnik2,39.06, czujnik3,37.31
czujnik1,39.13, czujnik2,39.13, czujnik3,37.41
czujnik1,38.59, czujnik2,38.67, czujnik3,37.41
czujnik1,39.13, czujnik2,38.57, czujnik3,37.82
czujnik1,41.65, czujnik2,40.00, czujnik3,37.74
czujnik1,39.13, czujnik2,38.66, czujnik3,37.87
czujnik1,39.00, czujnik2,39.12, czujnik3,37.45
czujnik1,38.72, czujnik2,38.98, czujnik3,20.39
czujnik1,39.95, czujnik2,39.13, czujnik3,19.86
czujnik1,39.59, czujnik2,38.67, czujnik3,25.41
czujnik1,40.32, czujnik2,38.67, czujnik3,22.13
czujnik1,39.15, czujnik2,38.55, czujnik3,22.13
czujnik1,39.59, czujnik2,39.12, czujnik3,37.72
czujnik1,42.43, czujnik2,39.12, czujnik3,37.84
czujnik1,39.86, czujnik2,39.08, czujnik3,37.43
czujnik1,39.08, czujnik2,26.04, czujnik3,21.26
czujnik1,39.56, czujnik2,26.04, czujnik3,37.74
czujnik1,38.69, czujnik2,24.85, czujnik3,19.97
czujnik1,39.47, czujnik2,22.72, czujnik3,20.37
czujnik1,39.59, czujnik2,22.60, czujnik3,20.37
czujnik1,39.10, czujnik2,21.48, czujnik3,19.51
czujnik1,38.69, czujnik2,38.62, czujnik3,19.98
czujnik1,39.51, czujnik2,39.10, czujnik3,20.83
czujnik1,40.37, czujnik2,21.82, czujnik3,19.97
czujnik1,39.15, czujnik2,25.20, czujnik3,37.76
czujnik1,39.61, czujnik2,38.69, czujnik3,19.98
czujnik1,40.31, czujnik2,38.72, czujnik3,21.24
czujnik1,39.15, czujnik2,21.84, czujnik3,37.45
