czujnik1,37.72, czujnik2,45.92, czujnik3,18.74
czujnik1,38.15, czujnik2,38.52, czujnik3,16.22
czujnik1,38.18, czujnik2,18.33, czujnik3,16.24
czujnik1,38.08, czujnik2,40.17, czujnik3,16.65
czujnik1,38.16, czujnik2,39.06, czujnik3,16.24
czujnik1,38.13, czujnik2,41.73, czujnik3,16.24
czujnik1,38.03, czujnik2,39.06, czujnik3,16.28
czujnik1,38.18, czujnik2,38.96, czujnik3,19.20
czujnik1,38.11, czujnik2,38.20, czujnik3,16.68
czujnik1,38.16, czujnik2,39.95, czujnik3,38.40
czujnik1,38.06, czujnik2,39.95, czujnik3,16.24
czujnik1,38.16, czujnik2,38.96, czujnik3,16.68
czujnik1,38.21, czujnik2,39.03, czujnik3,16.28
czujnik1,38.18, czujnik2,38.62, czujnik3,17.16
czujnik1,38.06, czujnik2,43.83, czujnik3,38.81
czujnik1,38.16, czujnik2,44.57, czujnik3,17.16
czujnik1,38.16, czujnik2,41.68, czujnik3,24.18
czujnik1,38.13, czujnik2,39.06, czujnik3,24.59
czujnik1,38.03, czujnik2,40.39, czujnik3,18.44
czujnik1,38.16, czujnik2,38.50, czujnik3,38.83
czujnik1,38.15, czujnik2,38.64, czujnik3,16.22
czujnik1,38.16, czujnik2,20.56, czujnik3,16.58
czujnik1,38.04, czujnik2,40.85, czujnik3,16.60
czujnik1,38.16, czujnik2,23.15, czujnik3,18.74
czujnik1,38.16, czujnik2,38.61, czujnik3,17.06
czujnik1,38.16, czujnik2,38.61, czujnik3,17.09
czujnik1,38.03, czujnik2,22.96, czujnik3,21.82
czujnik1,38.15, czujnik2,40.85, czujnik3,21.82
czujnik1,38.21, czujnik2,20.10, czujnik3,22.23
czujnik1,38.13, czujnik2,21.38, czujnik3,23.15
czujnik1,38.01, czujnik2,45.56, czujnik3,37.59
czujnik1,37.76, czujnik2,19.61, czujnik3,23.15
czujnik1,37.76, czujnik2,19.69, czujnik3,38.37
czujnik1,37.76, czujnik2,19.29, czujnik3,23.16
czujnik1,38.03, czujnik2,18.86, czujnik3,21.11
czujnik1,38.15, czujnik2,19.63, czujnik3,37.60
czujnik1,38.16, czujnik2,18.88, czujnik3,30.22
czujnik1,37.76, czujnik2,19.73, czujnik3,24.32
czujnik1,38.08, czujnik2,21.02, czujnik3,26.53
czujnik1,38.15, czujnik2,18.86, czujnik3,23.15
czujnik1,38.11, czujnik2,18.40, czujnik3,21.82
czujnik1,38.16, czujnik2,18.86, czujnik3,38.42
czujnik1,38.03, czujnik2,19.74, czujnik3,38.04
czujnik1,38.15, czujnik2,20.09, czujnik3,38.42
czujnik1,38.16, czujnik2,19.74, czujnik3,30.65
czujnik1,38.15, czujnik2,18.86, czujnik3,28.95
czujnik1,38.03, czujnik2,21.07, czujnik3,38.47
czujnik1,38.59, czujnik2,20.97, czujnik3,19.57
czujnik1,38.16, czujnik2,21.07, czujnik3,18.74
czujnik1,38.16, czujnik2,20.20, czujnik3,18.74
czujnik1,38.08, czujnik2,18.88, czujnik3,29.42
czujnik1,38.15, czujnik2,20.97, czujnik3,25.27
czujnik1,38.18, czujnik2,19.73, czujnik3,37.94
czujnik1,38.13, czujnik2,19.32, czujnik3,30.65
czujnik1,38.03, czujnik2,18.42, czujnik3,28.23
czujnik1,38.18, czujnik2,18.88, czujnik3,38.04
czujnik1,38.16, czujnik2,18.86, czujnik3,30.19
czujnik1,38.16, czujnik2,19.32, czujnik3,24.68
czujnik1,38.06, czujnik2,18.45, czujnik3,24.80
czujnik1,38.18, czujnik2,19.34, czujnik3,20.03
czujnik1,38.15, czujnik2,18.88, czujnik3,38.30
czujnik1,38.18, czujnik2,18.45, czujnik3,37.59
czujnik1,38.08, czujnik2,18.88, czujnik3,23.03
