zczujnik1,40.51, czujnik2,7.16, czujnik3,3.08
czujnik1,39.51, czujnik2,7.33, czujnik3,3.54
czujnik1,39.61, czujnik2,6.12, czujnik3,3.44
czujnik1,39.06, czujnik2,5.66, czujnik3,3.95
czujnik1,39.59, czujnik2,5.73, czujnik3,3.50
czujnik1,39.54, czujnik2,5.37, czujnik3,3.49
czujnik1,39.63, czujnik2,6.12, czujnik3,3.89
czujnik1,39.18, czujnik2,6.24, czujnik3,3.38
czujnik1,39.63, czujnik2,5.37, czujnik3,3.45
czujnik1,39.13, czujnik2,5.36, czujnik3,3.44
czujnik1,39.20, czujnik2,5.66, czujnik3,3.50
czujnik1,39.23, czujnik2,5.83, czujnik3,3.49
czujnik1,39.56, czujnik2,5.83, czujnik3,3.91
czujnik1,39.23, czujnik2,5.73, czujnik3,3.91
czujnik1,39.22, czujnik2,5.73, czujnik3,3.38
czujnik1,39.64, czujnik2,5.82, czujnik3,3.91
czujnik1,39.54, czujnik2,6.24, czujnik3,3.49
czujnik1,39.66, czujnik2,5.32, czujnik3,3.49
czujnik1,39.23, czujnik2,5.82, czujnik3,3.49
czujnik1,39.59, czujnik2,6.24, czujnik3,3.91
czujnik1,39.97, czujnik2,5.27, czujnik3,3.50
czujnik1,39.61, czujnik2,5.27, czujnik3,3.33
czujnik1,39.63, czujnik2,5.78, czujnik3,3.44
czujnik1,39.54, czujnik2,4.91, czujnik3,3.44
czujnik1,40.05, czujnik2,4.80, czujnik3,3.91
czujnik1,39.23, czujnik2,4.91, czujnik3,3.79
czujnik1,39.25, czujnik2,5.32, czujnik3,3.44
czujnik1,39.13, czujnik2,4.91, czujnik3,3.44
czujnik1,39.64, czujnik2,4.81, czujnik3,3.35
czujnik1,39.59, czujnik2,4.91, czujnik3,3.84
czujnik1,39.49, czujnik2,5.32, czujnik3,3.84
czujnik1,39.23, czujnik2,4.76, czujnik3,3.84
czujnik1,39.68, czujnik2,4.86, czujnik3,4.15
czujnik1,39.64, czujnik2,4.81, czujnik3,4.20
czujnik1,39.95, czujnik2,5.22, czujnik3,4.63
czujnik1,40.07, czujnik2,4.71, czujnik3,4.61
czujnik1,39.64, czujnik2,5.27, czujnik3,4.66
czujnik1,39.52, czujnik2,4.86, czujnik3,4.25
czujnik1,39.63, czujnik2,4.76, czujnik3,4.32
czujnik1,39.63, czujnik2,4.85, czujnik3,3.74
czujnik1,40.46, czujnik2,4.86, czujnik3,4.25
czujnik1,39.93, czujnik2,4.86, czujnik3,4.27
czujnik1,40.07, czujnik2,5.15, czujnik3,4.20
czujnik1,39.63, czujnik2,5.27, czujnik3,4.25
czujnik1,39.97, czujnik2,5.27, czujnik3,4.66
czujnik1,39.52, czujnik2,4.76, czujnik3,4.66
czujnik1,39.64, czujnik2,4.85, czujnik3,3.74
czujnik1,39.64, czujnik2,4.85, czujnik3,3.81
czujnik1,39.54, czujnik2,4.85, czujnik3,3.79
czujnik1,39.64, czujnik2,4.74, czujnik3,3.84
czujnik1,39.64, czujnik2,5.32, czujnik3,3.76
czujnik1,40.09, czujnik2,5.73, czujnik3,3.84
czujnik1,39.51, czujnik2,5.22, czujnik3,4.30
czujnik1,39.64, czujnik2,5.20, czujnik3,4.17
czujnik1,40.07, czujnik2,4.86, czujnik3,3.89
czujnik1,39.49, czujnik2,5.32, czujnik3,4.25
czujnik1,40.51, czujnik2,4.76, czujnik3,3.84
czujnik1,40.07, czujnik2,5.32, czujnik3,4.15
czujnik1,39.66, czujnik2,5.32, czujnik3,3.91
czujnik1,39.56, czujnik2,5.32, czujnik3,3.91
czujnik1,39.61, czujnik2,5.22, czujnik3,3.74
czujnik1,39.20, czujnik2,5.78, czujnik3,3.44
czujnik1,39.52, czujnik2,5.78, czujnik3,3.45
czujnik1,40.43, czujnik2,5.68, czujnik3,3.44
czujnik1,40.03, czujnik2,6.19, czujnik3,3.33
czujnik1,39.61, czujnik2,5.78, czujnik3,3.45
czujnik1,40.36, czujnik2,5.77, czujnik3,3.44
czujnik1,39.59, czujnik2,5.66, czujnik3,3.38
czujnik1,40.51, czujnik2,6.63, czujnik3,3.44
czujnik1,39.56, czujnik2,5.37, czujnik3,3.49
czujnik1,39.64, czujnik2,5.66, czujnik3,3.50
czujnik1,39.64, czujnik2,6.19, czujnik3,3.38
czujnik1,40.07, czujnik2,39.25, czujnik3,3.49
czujnik1,40.37, czujnik2,39.20, czujnik3,3.84
czujnik1,39.66, czujnik2,6.53, czujnik3,3.49
czujnik1,40.05, czujnik2,6.24, czujnik3,3.49
czujnik1,40.02, czujnik2,40.22, czujnik3,3.49
czujnik1,39.10, czujnik2,5.68, czujnik3,3.49
czujnik1,39.64, czujnik2,5.68, czujnik3,3.79
czujnik1,39.61, czujnik2,6.19, czujnik3,3.89
czujnik1,39.13, czujnik2,7.06, czujnik3,3.95
czujnik1,39.66, czujnik2,39.61, czujnik3,3.49
czujnik1,39.22, czujnik2,39.68, czujnik3,3.38
czujnik1,39.20, czujnik2,39.22, czujnik3,3.49
czujnik1,39.51, czujnik2,39.71, czujnik3,3.49
czujnik1,39.22, czujnik2,39.63, czujnik3,3.89
czujnik1,39.25, czujnik2,40.15, czujnik3,3.84
czujnik1,40.10, czujnik2,39.69, czujnik3,3.49
czujnik1,39.56, czujnik2,40.20, czujnik3,3.49
czujnik1,40.09, czujnik2,40.07, czujnik3,3.45
czujnik1,39.61, czujnik2,6.65, czujnik3,3.49
czujnik1,39.51, czujnik2,7.06, czujnik3,3.89
czujnik1,39.63, czujnik2,6.96, czujnik3,3.45
czujnik1,40.48, czujnik2,5.78, czujnik3,3.81
czujnik1,40.05, czujnik2,5.77, czujnik3,3.89
czujnik1,39.57, czujnik2,6.65, czujnik3,3.49
czujnik1,39.61, czujnik2,6.55, czujnik3,3.49
czujnik1,39.66, czujnik2,5.78, czujnik3,3.49
czujnik1,39.13, czujnik2,6.24, czujnik3,3.49
czujnik1,39.54, czujnik2,6.55, czujnik3,3.50
