nczujnik1,15.85, czujnik2,11.51, czujnik3,10.99
czujnik1,15.14, czujnik2,11.00, czujnik3,11.55
czujnik1,15.03, czujnik2,11.99, czujnik3,37.89
czujnik1,15.92, czujnik2,11.65, czujnik3,11.77
czujnik1,16.79, czujnik2,11.62, czujnik3,17.26
czujnik1,15.49, czujnik2,12.01, czujnik3,13.66
czujnik1,16.38, czujnik2,12.16, czujnik3,13.61
czujnik1,15.44, czujnik2,12.06, czujnik3,14.12
czujnik1,15.92, czujnik2,11.65, czujnik3,14.10
czujnik1,15.90, czujnik2,11.65, czujnik3,16.80
czujnik1,16.33, czujnik2,12.16, czujnik3,13.25
czujnik1,16.33, czujnik2,11.60, czujnik3,13.35
czujnik1,16.72, czujnik2,11.60, czujnik3,13.23
czujnik1,16.77, czujnik2,12.47, czujnik3,13.74
czujnik1,17.64, czujnik2,12.62, czujnik3,13.30
czujnik1,17.28, czujnik2,12.11, czujnik3,15.34
czujnik1,14.73, czujnik2,11.19, czujnik3,37.45
czujnik1,14.05, czujnik2,10.80, czujnik3,12.23
czujnik1,13.49, czujnik2,10.78, czujnik3,13.50
czujnik1,13.44, czujnik2,10.68, czujnik3,13.61
czujnik1,13.03, czujnik2,11.09, czujnik3,13.10
czujnik1,13.57, czujnik2,10.78, czujnik3,12.69
czujnik1,13.03, czujnik2,10.80, czujnik3,12.69
czujnik1,13.49, czujnik2,11.14, czujnik3,37.55
czujnik1,13.95, czujnik2,11.56, czujnik3,38.27
czujnik1,14.03, czujnik2,11.60, czujnik3,37.55
czujnik1,13.98, czujnik2,12.16, czujnik3,37.55
czujnik1,14.00, czujnik2,11.65, czujnik3,37.53
czujnik1,14.40, czujnik2,12.52, czujnik3,37.45
czujnik1,14.56, czujnik2,12.06, czujnik3,37.53
czujnik1,14.46, czujnik2,19.34, czujnik3,37.53
czujnik1,14.46, czujnik2,39.47, czujnik3,37.91
czujnik1,14.46, czujnik2,20.99, czujnik3,37.41
czujnik1,14.88, czujnik2,12.98, czujnik3,16.12
czujnik1,14.56, czujnik2,13.13, czujnik3,16.55
czujnik1,14.10, czujnik2,12.62, czujnik3,16.24
czujnik1,14.51, czujnik2,11.80, czujnik3,15.37
czujnik1,14.30, czujnik2,11.80, czujnik3,13.91
czujnik1,13.74, czujnik2,11.50, czujnik3,13.86
czujnik1,14.49, czujnik2,11.85, czujnik3,14.69
czujnik1,13.74, czujnik2,11.80, czujnik3,16.65
czujnik1,14.59, czujnik2,13.03, czujnik3,17.41
czujnik1,14.85, czujnik2,12.69, czujnik3,19.46
czujnik1,14.78, czujnik2,12.11, czujnik3,18.50
czujnik1,14.51, czujnik2,12.06, czujnik3,20.03
czujnik1,14.83, czujnik2,12.06, czujnik3,22.65
czujnik1,14.46, czujnik2,11.70, czujnik3,37.91
czujnik1,14.42, czujnik2,40.34, czujnik3,37.53
czujnik1,14.40, czujnik2,12.93, czujnik3,37.45
czujnik1,14.61, czujnik2,12.53, czujnik3,37.50
czujnik1,14.46, czujnik2,40.88, czujnik3,37.55
czujnik1,14.51, czujnik2,39.49, czujnik3,37.93
czujnik1,14.49, czujnik2,38.71, czujnik3,37.45
czujnik1,14.85, czujnik2,39.57, czujnik3,37.55
czujnik1,14.74, czujnik2,42.65, czujnik3,37.55
czujnik1,14.73, czujnik2,12.87, czujnik3,37.53
czujnik1,14.73, czujnik2,12.89, czujnik3,37.84
czujnik1,14.51, czujnik2,41.77, czujnik3,37.53
czujnik1,14.74, czujnik2,12.16, czujnik3,21.43
czujnik1,14.78, czujnik2,12.13, czujnik3,19.35
czujnik1,14.74, czujnik2,11.75, czujnik3,19.68
czujnik1,15.65, czujnik2,11.36, czujnik3,19.78
czujnik1,16.43, czujnik2,12.36, czujnik3,11.33
czujnik1,15.19, czujnik2,13.13, czujnik3,11.07
czujnik1,14.49, czujnik2,15.51, czujnik3,10.56
czujnik1,14.20, czujnik2,13.54, czujnik3,11.34
czujnik1,14.15, czujnik2,14.46, czujnik3,10.68
czujnik1,14.56, czujnik2,13.81, czujnik3,11.45
czujnik1,14.47, czujnik2,13.79, czujnik3,10.56
czujnik1,14.25, czujnik2,15.82, czujnik3,10.94
czujnik1,14.13, czujnik2,13.61, czujnik3,11.14
czujnik1,14.56, czujnik2,12.98, czujnik3,11.48
czujnik1,14.15, czujnik2,13.95, czujnik3,11.39
czujnik1,14.64, czujnik2,13.96, czujnik3,11.85
czujnik1,14.15, czujnik2,14.00, czujnik3,11.09
czujnik1,14.15, czujnik2,15.56, czujnik3,11.04
czujnik1,14.15, czujnik2,13.95, czujnik3,10.92
czujnik1,14.64, czujnik2,15.09, czujnik3,10.94
czujnik1,14.51, czujnik2,14.52, czujnik3,11.39
czujnik1,14.13, czujnik2,14.69, czujnik3,11.04
czujnik1,14.47, czujnik2,14.42, czujnik3,10.99
czujnik1,14.64, czujnik2,15.92, czujnik3,10.94
czujnik1,14.88, czujnik2,14.57, czujnik3,11.04
czujnik1,15.24, czujnik2,11.96, czujnik3,11.04
czujnik1,15.24, czujnik2,14.00, czujnik3,10.94
czujnik1,15.37, czujnik2,13.61, czujnik3,10.99
czujnik1,15.22, czujnik2,13.69, czujnik3,11.04
czujnik1,16.11, czujnik2,13.55, czujnik3,11.82
czujnik1,17.35, czujnik2,12.72, czujnik3,11.70
czujnik1,17.35, czujnik2,13.13, czujnik3,11.72
czujnik1,18.16, czujnik2,12.38, czujnik3,12.11
