nczujnik1,26.29, czujnik2,24.93, czujnik3,23.98
czujnik1,27.21, czujnik2,25.44, czujnik3,23.74
czujnik1,26.29, czujnik2,25.03, czujnik3,24.68
czujnik1,26.28, czujnik2,25.39, czujnik3,23.74
czujnik1,25.95, czujnik2,25.07, czujnik3,23.88
czujnik1,26.56, czujnik2,26.07, czujnik3,24.29
czujnik1,26.38, czujnik2,25.61, czujnik3,23.96
czujnik1,26.84, czujnik2,25.53, czujnik3,24.39
czujnik1,26.53, czujnik2,25.05, czujnik3,23.88
czujnik1,26.53, czujnik2,25.17, czujnik3,24.69
czujnik1,26.41, czujnik2,25.63, czujnik3,26.07
czujnik1,26.84, czujnik2,25.05, czujnik3,25.22
czujnik1,26.53, czujnik2,25.05, czujnik3,24.29
czujnik1,26.11, czujnik2,25.61, czujnik3,25.12
czujnik1,26.84, czujnik2,25.58, czujnik3,24.39
czujnik1,27.24, czujnik2,25.10, czujnik3,24.80
czujnik1,26.94, czujnik2,25.49, czujnik3,24.29
czujnik1,26.53, czujnik2,25.61, czujnik3,24.69
czujnik1,26.43, czujnik2,24.73, czujnik3,24.80
czujnik1,26.43, czujnik2,25.05, czujnik3,24.80
czujnik1,26.53, czujnik2,25.05, czujnik3,23.88
czujnik1,26.12, czujnik2,25.15, czujnik3,24.29
czujnik1,27.72, czujnik2,25.63, czujnik3,24.80
czujnik1,27.30, czujnik2,25.51, czujnik3,24.42
czujnik1,26.53, czujnik2,25.51, czujnik3,23.88
czujnik1,26.12, czujnik2,25.63, czujnik3,24.74
czujnik1,26.46, czujnik2,25.66, czujnik3,24.39
czujnik1,26.48, czujnik2,25.53, czujnik3,24.85
czujnik1,26.99, czujnik2,25.53, czujnik3,24.34
czujnik1,27.45, czujnik2,26.07, czujnik3,23.93
czujnik1,26.46, czujnik2,26.53, czujnik3,24.39
czujnik1,26.89, czujnik2,25.95, czujnik3,23.98
czujnik1,26.17, czujnik2,25.56, czujnik3,24.29
czujnik1,26.97, czujnik2,26.07, czujnik3,24.34
czujnik1,26.94, czujnik2,38.42, czujnik3,24.03
czujnik1,26.99, czujnik2,28.74, czujnik3,23.64
czujnik1,27.07, czujnik2,37.98, czujnik3,23.52
czujnik1,26.62, czujnik2,29.57, czujnik3,23.95
czujnik1,26.51, czujnik2,29.25, czujnik3,23.61
czujnik1,26.94, czujnik2,29.98, czujnik3,23.61
czujnik1,27.04, czujnik2,37.93, czujnik3,23.98
czujnik1,27.50, czujnik2,37.50, czujnik3,23.93
czujnik1,26.94, czujnik2,30.95, czujnik3,23.62
czujnik1,27.40, czujnik2,37.40, czujnik3,24.06
czujnik1,27.02, czujnik2,37.52, czujnik3,23.93
czujnik1,27.06, czujnik2,32.40, czujnik3,23.62
czujnik1,26.55, czujnik2,38.38, czujnik3,23.61
czujnik1,26.50, czujnik2,30.85, czujnik3,23.59
czujnik1,26.58, czujnik2,37.99, czujnik3,23.52
czujnik1,26.58, czujnik2,38.42, czujnik3,23.93
czujnik1,26.48, czujnik2,38.38, czujnik3,23.62
czujnik1,26.50, czujnik2,32.38, czujnik3,24.03
czujnik1,26.60, czujnik2,38.84, czujnik3,24.35
czujnik1,26.63, czujnik2,39.30, czujnik3,24.34
czujnik1,26.51, czujnik2,37.96, czujnik3,24.00
czujnik1,26.51, czujnik2,39.22, czujnik3,24.03
czujnik1,27.02, czujnik2,39.34, czujnik3,23.93
czujnik1,26.60, czujnik2,38.84, czujnik3,23.95
czujnik1,26.94, czujnik2,38.44, czujnik3,24.01
czujnik1,26.07, czujnik2,37.89, czujnik3,24.03
czujnik1,27.04, czujnik2,38.88, czujnik3,24.34
czujnik1,26.58, czujnik2,38.42, czujnik3,24.29
czujnik1,26.48, czujnik2,39.34, czujnik3,23.98
czujnik1,26.05, czujnik2,37.89, czujnik3,23.98
czujnik1,26.58, czujnik2,28.52, czujnik3,23.89
czujnik1,26.17, czujnik2,29.80, czujnik3,23.93
czujnik1,26.46, czujnik2,37.99, czujnik3,24.01
czujnik1,26.92, czujnik2,38.83, czujnik3,23.98
czujnik1,26.58, czujnik2,38.45, czujnik3,23.47
czujnik1,26.16, czujnik2,37.55, czujnik3,23.91
czujnik1,26.51, czujnik2,38.01, czujnik3,24.03
czujnik1,26.48, czujnik2,38.35, czujnik3,23.61
czujnik1,26.58, czujnik2,39.35, czujnik3,23.88
czujnik1,26.16, czujnik2,38.01, czujnik3,24.34
czujnik1,26.53, czujnik2,28.66, czujnik3,23.98
czujnik1,26.46, czujnik2,38.79, czujnik3,23.57
czujnik1,27.04, czujnik2,37.55, czujnik3,23.93
czujnik1,26.63, czujnik2,38.49, czujnik3,23.93
czujnik1,26.51, czujnik2,38.44, czujnik3,24.03
czujnik1,26.48, czujnik2,39.23, czujnik3,23.62
czujnik1,26.68, czujnik2,38.40, czujnik3,23.93
czujnik1,27.04, czujnik2,38.42, czujnik3,23.62
czujnik1,26.53, czujnik2,38.88, czujnik3,23.61
czujnik1,26.97, czujnik2,38.32, czujnik3,24.03
czujnik1,27.02, czujnik2,37.96, czujnik3,23.52
czujnik1,27.07, czujnik2,28.64, czujnik3,23.93
czujnik1,26.97, czujnik2,38.42, czujnik3,23.62
czujnik1,26.94, czujnik2,37.87, czujnik3,24.03
czujnik1,27.43, czujnik2,38.88, czujnik3,23.93
czujnik1,26.62, czujnik2,38.44, czujnik3,23.62
czujnik1,26.97, czujnik2,38.42, czujnik3,24.03
czujnik1,27.86, czujnik2,30.03, czujnik3,24.05
czujnik1,27.89, czujnik2,31.24, czujnik3,23.93
czujnik1,27.89, czujnik2,30.44, czujnik3,23.61
czujnik1,27.84, czujnik2,37.52, czujnik3,24.08
czujnik1,27.79, czujnik2,28.33, czujnik3,23.62
czujnik1,27.91, czujnik2,26.96, czujnik3,23.52
czujnik1,27.96, czujnik2,27.04, czujnik3,23.61
czujnik1,27.40, czujnik2,28.33, czujnik3,23.62
czujnik1,27.81, czujnik2,29.13, czujnik3,23.62
