czujnik1,39.18, czujnik2,27.11, czujnik3,27.47
czujnik1,39.18, czujnik2,27.48, czujnik3,30.00
czujnik1,39.10, czujnik2,27.43, czujnik3,28.27
czujnik1,29.76, czujnik2,28.38, czujnik3,26.92
czujnik1,29.73, czujnik2,27.64, czujnik3,37.53
czujnik1,28.32, czujnik2,37.98, czujnik3,37.60
czujnik1,29.22, czujnik2,39.34, czujnik3,37.13
czujnik1,28.79, czujnik2,39.68, czujnik3,30.24
czujnik1,28.44, czujnik2,38.93, czujnik3,33.79
czujnik1,28.62, czujnik2,39.74, czujnik3,32.55
czujnik1,28.08, czujnik2,32.86, czujnik3,34.20
czujnik1,28.49, czujnik2,27.89, czujnik3,36.33
czujnik1,29.35, czujnik2,29.22, czujnik3,37.07
czujnik1,29.51, czujnik2,28.33, czujnik3,26.28
czujnik1,30.32, czujnik2,29.35, czujnik3,26.02
czujnik1,31.62, czujnik2,28.84, czujnik3,25.97
czujnik1,39.18, czujnik2,31.04, czujnik3,25.51
czujnik1,39.20, czujnik2,30.68, czujnik3,26.34
czujnik1,38.20, czujnik2,28.59, czujnik3,26.02
czujnik1,38.72, czujnik2,29.30, czujnik3,25.99
czujnik1,38.35, czujnik2,27.52, czujnik3,25.87
czujnik1,39.20, czujnik2,27.62, czujnik3,25.41
czujnik1,29.63, czujnik2,27.60, czujnik3,25.48
czujnik1,30.09, czujnik2,28.86, czujnik3,25.48
czujnik1,37.94, czujnik2,28.44, czujnik3,25.41
czujnik1,29.39, czujnik2,28.45, czujnik3,25.83
czujnik1,38.21, czujnik2,28.08, czujnik3,25.94
czujnik1,29.22, czujnik2,28.33, czujnik3,26.34
czujnik1,29.61, czujnik2,27.06, czujnik3,25.41
czujnik1,28.83, czujnik2,29.20, czujnik3,26.60
czujnik1,38.21, czujnik2,27.13, czujnik3,26.33
czujnik1,29.56, czujnik2,37.45, czujnik3,29.25
czujnik1,28.69, czujnik2,37.53, czujnik3,27.45
czujnik1,30.48, czujnik2,30.88, czujnik3,26.99
czujnik1,28.18, czujnik2,27.93, czujnik3,27.52
czujnik1,29.57, czujnik2,27.87, czujnik3,25.88
czujnik1,29.15, czujnik2,27.41, czujnik3,27.45
czujnik1,29.22, czujnik2,36.68, czujnik3,27.01
czujnik1,28.28, czujnik2,37.55, czujnik3,27.57
czujnik1,28.28, czujnik2,36.99, czujnik3,28.88
czujnik1,29.17, czujnik2,29.18, czujnik3,27.06
czujnik1,29.68, czujnik2,28.33, czujnik3,27.11
czujnik1,28.74, czujnik2,27.57, czujnik3,27.16
czujnik1,29.13, czujnik2,31.33, czujnik3,27.14
czujnik1,29.06, czujnik2,29.15, czujnik3,26.53
czujnik1,29.12, czujnik2,39.81, czujnik3,37.59
czujnik1,28.10, czujnik2,28.23, czujnik3,26.60
czujnik1,27.31, czujnik2,27.72, czujnik3,26.96
czujnik1,27.38, czujnik2,29.86, czujnik3,37.52
czujnik1,28.23, czujnik2,27.98, czujnik3,25.73
czujnik1,38.25, czujnik2,28.86, czujnik3,30.85
czujnik1,29.17, czujnik2,28.79, czujnik3,26.75
czujnik1,32.38, czujnik2,27.48, czujnik3,27.11
czujnik1,31.34, czujnik2,29.27, czujnik3,29.20
czujnik1,30.03, czujnik2,37.16, czujnik3,28.86
czujnik1,29.93, czujnik2,31.41, czujnik3,27.74
czujnik1,30.39, czujnik2,32.50, czujnik3,29.27
czujnik1,30.02, czujnik2,37.59, czujnik3,27.60
czujnik1,30.78, czujnik2,29.32, czujnik3,26.85
czujnik1,29.93, czujnik2,29.61, czujnik3,37.18
czujnik1,30.32, czujnik2,28.74, czujnik3,37.07
czujnik1,29.97, czujnik2,31.77, czujnik3,37.16
czujnik1,32.76, czujnik2,27.98, czujnik3,26.28
czujnik1,29.97, czujnik2,27.01, czujnik3,26.29
czujnik1,38.78, czujnik2,27.43, czujnik3,27.47
czujnik1,29.25, czujnik2,27.13, czujnik3,26.60
czujnik1,38.62, czujnik2,26.70, czujnik3,27.62
czujnik1,38.32, czujnik2,27.98, czujnik3,27.21
czujnik1,38.72, czujnik2,27.94, czujnik3,27.98
czujnik1,32.07, czujnik2,27.59, czujnik3,27.93
czujnik1,32.35, czujnik2,28.44, czujnik3,30.44
czujnik1,30.34, czujnik2,27.47, czujnik3,30.53
czujnik1,29.91, czujnik2,28.74, czujnik3,27.93
czujnik1,30.87, czujnik2,28.35, czujnik3,28.33
czujnik1,38.71, czujnik2,27.99, czujnik3,27.96
czujnik1,38.35, czujnik2,28.25, czujnik3,27.16
czujnik1,39.17, czujnik2,27.93, czujnik3,26.63
czujnik1,39.13, czujnik2,27.59, czujnik3,27.09
czujnik1,38.66, czujnik2,27.62, czujnik3,27.24
czujnik1,32.79, czujnik2,29.22, czujnik3,29.35
czujnik1,31.94, czujnik2,30.95, czujnik3,27.62
czujnik1,29.59, czujnik2,27.57, czujnik3,28.38
czujnik1,32.76, czujnik2,37.55, czujnik3,27.24
czujnik1,29.46, czujnik2,28.28, czujnik3,31.39
czujnik1,29.47, czujnik2,38.01, czujnik3,27.99
czujnik1,29.61, czujnik2,30.10, czujnik3,29.25
czujnik1,30.83, czujnik2,28.54, czujnik3,28.15
czujnik1,31.17, czujnik2,38.35, czujnik3,30.63
czujnik1,29.97, czujnik2,28.03, czujnik3,37.47
czujnik1,31.34, czujnik2,27.21, czujnik3,28.38
czujnik1,29.97, czujnik2,27.14, czujnik3,28.33
czujnik1,38.35, czujnik2,26.99, czujnik3,27.06
czujnik1,39.22, czujnik2,26.58, czujnik3,25.31
czujnik1,38.35, czujnik2,26.29, czujnik3,25.82
czujnik1,37.87, czujnik2,26.28, czujnik3,25.51
czujnik1,38.35, czujnik2,26.68, czujnik3,26.02
czujnik1,38.30, czujnik2,27.16, czujnik3,26.36
czujnik1,32.07, czujnik2,27.72, czujnik3,27.57
czujnik1,32.81, czujnik2,27.74, czujnik3,26.84
czujnik1,32.43, czujnik2,27.07, czujnik3,27.26
