czujnik1,26.90, czujnik2,38.32, czujnik3,31.12
czujnik1,29.37, czujnik2,37.96, czujnik3,37.98
czujnik1,38.28, czujnik2,28.23, czujnik3,37.69
czujnik1,38.86, czujnik2,28.74, czujnik3,37.64
czujnik1,38.88, czujnik2,29.80, czujnik3,37.52
czujnik1,38.15, czujnik2,38.83, czujnik3,37.62
czujnik1,38.71, czujnik2,38.42, czujnik3,37.62
czujnik1,37.94, czujnik2,38.78, czujnik3,37.60
czujnik1,37.96, czujnik2,38.01, czujnik3,37.06
czujnik1,37.94, czujnik2,29.17, czujnik3,29.20
czujnik1,37.91, czujnik2,28.84, czujnik3,30.43
czujnik1,38.81, czujnik2,28.28, czujnik3,30.12
czujnik1,28.27, czujnik2,29.05, czujnik3,31.97
czujnik1,27.91, czujnik2,30.70, czujnik3,37.21
czujnik1,26.94, czujnik2,38.47, czujnik3,37.21
czujnik1,26.50, czujnik2,39.68, czujnik3,37.21
czujnik1,26.58, czujnik2,39.34, czujnik3,37.99
czujnik1,26.60, czujnik2,37.99, czujnik3,37.21
czujnik1,26.05, czujnik2,38.88, czujnik3,37.62
czujnik1,26.53, czujnik2,37.91, czujnik3,37.21
czujnik1,27.55, czujnik2,38.01, czujnik3,37.11
czujnik1,27.09, czujnik2,38.47, czujnik3,37.62
czujnik1,26.50, czujnik2,37.98, czujnik3,37.64
czujnik1,26.48, czujnik2,38.33, czujnik3,37.67
czujnik1,27.01, czujnik2,37.60, czujnik3,37.48
czujnik1,26.63, czujnik2,38.44, czujnik3,37.28
czujnik1,27.45, czujnik2,38.47, czujnik3,38.03
czujnik1,27.87, czujnik2,37.96, czujnik3,37.64
czujnik1,27.94, czujnik2,38.45, czujnik3,37.57
czujnik1,27.02, czujnik2,38.44, czujnik3,37.21
czujnik1,26.94, czujnik2,38.40, czujnik3,37.64
czujnik1,27.35, czujnik2,37.86, czujnik3,37.64
czujnik1,28.62, czujnik2,28.78, czujnik3,37.53
czujnik1,28.72, czujnik2,30.43, czujnik3,37.18
czujnik1,27.35, czujnik2,29.66, czujnik3,37.23
czujnik1,28.21, czujnik2,28.27, czujnik3,37.21
czujnik1,28.62, czujnik2,29.15, czujnik3,37.52
czujnik1,28.72, czujnik2,37.55, czujnik3,37.64
czujnik1,28.21, czujnik2,29.30, czujnik3,37.18
czujnik1,29.03, czujnik2,30.85, czujnik3,38.03
czujnik1,29.03, czujnik2,29.15, czujnik3,37.94
czujnik1,28.28, czujnik2,29.56, czujnik3,37.64
czujnik1,28.59, czujnik2,39.29, czujnik3,37.64
czujnik1,37.99, czujnik2,38.74, czujnik3,38.04
czujnik1,37.99, czujnik2,38.44, czujnik3,37.53
czujnik1,38.01, czujnik2,29.64, czujnik3,37.16
czujnik1,37.48, czujnik2,38.03, czujnik3,37.19
czujnik1,37.59, czujnik2,37.94, czujnik3,36.80
czujnik1,37.21, czujnik2,29.35, czujnik3,37.11
czujnik1,38.03, czujnik2,29.74, czujnik3,37.21
czujnik1,38.37, czujnik2,29.44, czujnik3,37.60
czujnik1,38.49, czujnik2,27.96, czujnik3,30.22
czujnik1,38.01, czujnik2,28.79, czujnik3,30.07
czujnik1,31.26, czujnik2,28.74, czujnik3,38.08
czujnik1,38.74, czujnik2,28.84, czujnik3,38.10
czujnik1,38.83, czujnik2,28.74, czujnik3,37.67
czujnik1,28.62, czujnik2,28.69, czujnik3,37.53
czujnik1,29.08, czujnik2,38.45, czujnik3,37.64
czujnik1,36.70, czujnik2,38.47, czujnik3,37.65
czujnik1,36.36, czujnik2,38.81, czujnik3,37.16
czujnik1,36.29, czujnik2,38.45, czujnik3,37.53
czujnik1,37.50, czujnik2,38.47, czujnik3,37.64
czujnik1,38.28, czujnik2,37.99, czujnik3,37.64
czujnik1,38.35, czujnik2,38.35, czujnik3,37.18
czujnik1,37.11, czujnik2,38.91, czujnik3,37.53
czujnik1,37.53, czujnik2,37.99, czujnik3,37.62
czujnik1,37.41, czujnik2,37.55, czujnik3,37.59
czujnik1,37.11, czujnik2,38.35, czujnik3,36.75
czujnik1,37.18, czujnik2,37.99, czujnik3,37.06
czujnik1,37.13, czujnik2,38.49, czujnik3,38.08
czujnik1,32.11, czujnik2,37.14, czujnik3,38.03
czujnik1,38.38, czujnik2,38.32, czujnik3,37.69
czujnik1,38.40, czujnik2,37.96, czujnik3,37.48
czujnik1,38.38, czujnik2,38.42, czujnik3,37.21
czujnik1,38.30, czujnik2,37.59, czujnik3,37.64
czujnik1,37.98, czujnik2,37.50, czujnik3,38.03
czujnik1,37.98, czujnik2,38.01, czujnik3,37.47
czujnik1,37.98, czujnik2,38.01, czujnik3,37.99
czujnik1,38.30, czujnik2,38.45, czujnik3,38.01
czujnik1,38.40, czujnik2,39.27, czujnik3,36.72
czujnik1,37.98, czujnik2,37.99, czujnik3,36.77
czujnik1,38.37, czujnik2,38.04, czujnik3,36.82
czujnik1,37.87, czujnik2,38.04, czujnik3,37.60
czujnik1,37.99, czujnik2,38.32, czujnik3,37.21
czujnik1,37.60, czujnik2,37.99, czujnik3,37.57
czujnik1,38.01, czujnik2,37.94, czujnik3,37.62
czujnik1,37.48, czujnik2,37.98, czujnik3,38.08
czujnik1,37.53, czujnik2,38.35, czujnik3,37.21
czujnik1,37.99, czujnik2,37.60, czujnik3,36.39
czujnik1,37.99, czujnik2,38.88, czujnik3,36.39
czujnik1,37.87, czujnik2,38.03, czujnik3,37.21
czujnik1,37.53, czujnik2,37.96, czujnik3,36.39
czujnik1,37.99, czujnik2,37.60, czujnik3,36.80
czujnik1,37.96, czujnik2,38.08, czujnik3,37.21
czujnik1,37.43, czujnik2,37.60, czujnik3,37.26
czujnik1,37.99, czujnik2,37.93, czujnik3,37.26
czujnik1,37.99, czujnik2,37.60, czujnik3,36.79
czujnik1,37.53, czujnik2,37.57, czujnik3,37.21
czujnik1,32.06, czujnik2,38.01, czujnik3,37.19
czujnik1,31.38, czujnik2,38.84, czujnik3,37.23
