uczujnik1,24.08, czujnik2,38.64, czujnik3,37.82
czujnik1,23.96, czujnik2,38.40, czujnik3,37.81
czujnik1,23.52, czujnik2,38.52, czujnik3,37.70
czujnik1,23.84, czujnik2,39.27, czujnik3,37.74
czujnik1,23.52, czujnik2,39.86, czujnik3,37.82
czujnik1,23.81, czujnik2,28.50, czujnik3,38.23
czujnik1,24.30, czujnik2,26.45, czujnik3,37.82
czujnik1,25.09, czujnik2,26.70, czujnik3,37.40
czujnik1,38.23, czujnik2,38.67, czujnik3,37.72
czujnik1,41.22, czujnik2,38.67, czujnik3,37.82
czujnik1,23.57, czujnik2,39.05, czujnik3,37.82
czujnik1,24.00, czujnik2,38.98, czujnik3,37.82
czujnik1,24.06, czujnik2,25.17, czujnik3,27.67
czujnik1,24.08, czujnik2,39.54, czujnik3,38.25
czujnik1,23.55, czujnik2,26.14, czujnik3,28.18
czujnik1,23.98, czujnik2,24.76, czujnik3,37.82
czujnik1,23.67, czujnik2,39.93, czujnik3,37.74
czujnik1,24.08, czujnik2,25.27, czujnik3,28.11
czujnik1,23.96, czujnik2,25.27, czujnik3,28.16
czujnik1,23.62, czujnik2,24.71, czujnik3,26.48
czujnik1,23.62, czujnik2,25.07, czujnik3,26.70
czujnik1,24.39, czujnik2,24.66, czujnik3,37.81
czujnik1,25.94, czujnik2,40.37, czujnik3,37.41
czujnik1,39.52, czujnik2,38.57, czujnik3,37.79
czujnik1,38.18, czujnik2,38.69, czujnik3,37.74
czujnik1,39.52, czujnik2,39.10, czujnik3,37.79
czujnik1,26.33, czujnik2,39.95, czujnik3,27.55
czujnik1,24.64, czujnik2,39.00, czujnik3,27.19
czujnik1,23.93, czujnik2,25.02, czujnik3,26.73
czujnik1,24.01, czujnik2,25.58, czujnik3,25.92
czujnik1,23.45, czujnik2,27.70, czujnik3,27.31
czujnik1,23.57, czujnik2,24.66, czujnik3,26.48
czujnik1,24.03, czujnik2,39.08, czujnik3,29.69
czujnik1,23.61, czujnik2,38.64, czujnik3,26.73
czujnik1,23.47, czujnik2,25.17, czujnik3,27.24
czujnik1,23.57, czujnik2,38.98, czujnik3,26.43
czujnik1,24.39, czujnik2,27.16, czujnik3,26.31
czujnik1,23.57, czujnik2,25.17, czujnik3,37.79
czujnik1,23.45, czujnik2,26.04, czujnik3,26.38
czujnik1,23.57, czujnik2,39.47, czujnik3,26.43
czujnik1,23.57, czujnik2,26.75, czujnik3,25.92
czujnik1,23.57, czujnik2,26.85, czujnik3,27.14
czujnik1,23.47, czujnik2,25.17, czujnik3,26.46
czujnik1,23.55, czujnik2,27.59, czujnik3,25.95
czujnik1,23.54, czujnik2,39.56, czujnik3,25.88
czujnik1,23.55, czujnik2,25.99, czujnik3,25.87
czujnik1,24.27, czujnik2,26.39, czujnik3,26.80
czujnik1,23.91, czujnik2,38.96, czujnik3,26.38
czujnik1,24.37, czujnik2,24.63, czujnik3,26.65
czujnik1,23.91, czujnik2,24.71, czujnik3,25.88
czujnik1,24.27, czujnik2,25.99, czujnik3,26.85
czujnik1,23.95, czujnik2,24.15, czujnik3,26.79
czujnik1,24.80, czujnik2,24.56, czujnik3,26.28
czujnik1,24.32, czujnik2,39.10, czujnik3,27.06
czujnik1,25.09, czujnik2,39.10, czujnik3,26.80
czujnik1,23.91, czujnik2,39.00, czujnik3,26.85
czujnik1,24.42, czujnik2,39.51, czujnik3,26.33
czujnik1,23.91, czujnik2,25.12, czujnik3,25.87
czujnik1,24.68, czujnik2,24.66, czujnik3,26.73
czujnik1,25.46, czujnik2,39.00, czujnik3,37.79
czujnik1,28.35, czujnik2,39.08, czujnik3,28.33
czujnik1,38.72, czujnik2,27.57, czujnik3,28.35
czujnik1,27.11, czujnik2,24.63, czujnik3,26.33
czujnik1,25.90, czujnik2,39.44, czujnik3,27.19
czujnik1,39.15, czujnik2,25.82, czujnik3,26.60
czujnik1,38.67, czujnik2,26.31, czujnik3,27.91
czujnik1,26.22, czujnik2,26.29, czujnik3,37.77
czujnik1,39.12, czujnik2,39.42, czujnik3,37.79
czujnik1,39.10, czujnik2,41.19, czujnik3,37.74
czujnik1,39.08, czujnik2,26.72, czujnik3,30.02
czujnik1,38.59, czujnik2,27.13, czujnik3,28.74
czujnik1,38.69, czujnik2,38.50, czujnik3,37.82
czujnik1,38.23, czujnik2,39.05, czujnik3,37.72
czujnik1,39.97, czujnik2,39.10, czujnik3,38.23
czujnik1,38.16, czujnik2,39.06, czujnik3,38.20
czujnik1,38.66, czujnik2,39.00, czujnik3,38.25
czujnik1,25.39, czujnik2,38.62, czujnik3,37.72
czujnik1,39.12, czujnik2,38.62, czujnik3,38.25
czujnik1,39.40, czujnik2,39.05, czujnik3,38.25
czujnik1,39.10, czujnik2,39.81, czujnik3,38.25
czujnik1,38.67, czujnik2,39.51, czujnik3,37.74
czujnik1,38.69, czujnik2,38.64, czujnik3,28.28
czujnik1,39.00, czujnik2,39.05, czujnik3,37.77
czujnik1,39.52, czujnik2,38.54, czujnik3,37.79
czujnik1,38.67, czujnik2,26.16, czujnik3,37.72
czujnik1,27.96, czujnik2,39.08, czujnik3,37.84
czujnik1,39.00, czujnik2,25.88, czujnik3,27.96
czujnik1,38.25, czujnik2,24.93, czujnik3,28.44
czujnik1,27.24, czujnik2,46.33, czujnik3,27.52
czujnik1,25.10, czujnik2,25.94, czujnik3,28.78
czujnik1,25.92, czujnik2,25.07, czujnik3,27.60
czujnik1,25.92, czujnik2,24.97, czujnik3,27.21
czujnik1,25.14, czujnik2,25.02, czujnik3,25.87
czujnik1,24.74, czujnik2,24.68, czujnik3,26.31
czujnik1,24.23, czujnik2,24.73, czujnik3,27.64
czujnik1,23.57, czujnik2,25.09, czujnik3,37.84
czujnik1,23.61, czujnik2,38.64, czujnik3,37.74
czujnik1,23.62, czujnik2,38.64, czujnik3,38.20
czujnik1,23.06, czujnik2,26.05, czujnik3,38.21
czujnik1,23.62, czujnik2,38.54, czujnik3,38.20
