iczujnik1,28.27, czujnik2,30.09, czujnik3,25.87
czujnik1,29.63, czujnik2,37.60, czujnik3,26.34
czujnik1,38.83, czujnik2,31.12, czujnik3,26.28
czujnik1,37.93, czujnik2,28.84, czujnik3,28.04
czujnik1,37.50, czujnik2,27.47, czujnik3,26.43
czujnik1,37.23, czujnik2,29.20, czujnik3,25.09
czujnik1,38.33, czujnik2,28.10, czujnik3,25.66
czujnik1,38.01, czujnik2,27.98, czujnik3,26.09
czujnik1,30.15, czujnik2,29.30, czujnik3,26.02
czujnik1,27.69, czujnik2,28.88, czujnik3,26.43
czujnik1,27.99, czujnik2,30.26, czujnik3,26.07
czujnik1,27.96, czujnik2,28.42, czujnik3,26.12
czujnik1,38.40, czujnik2,29.29, czujnik3,26.43
czujnik1,38.42, czujnik2,28.84, czujnik3,26.43
czujnik1,38.72, czujnik2,29.35, czujnik3,26.94
czujnik1,38.84, czujnik2,28.01, czujnik3,26.48
czujnik1,37.99, czujnik2,28.42, czujnik3,26.02
czujnik1,38.44, czujnik2,29.30, czujnik3,26.02
czujnik1,38.74, czujnik2,31.11, czujnik3,26.53
czujnik1,38.44, czujnik2,27.98, czujnik3,26.96
czujnik1,28.04, czujnik2,29.27, czujnik3,26.38
czujnik1,38.44, czujnik2,38.88, czujnik3,25.97
czujnik1,38.71, czujnik2,29.32, czujnik3,26.89
czujnik1,38.45, czujnik2,26.24, czujnik3,24.80
czujnik1,28.50, czujnik2,27.11, czujnik3,24.73
czujnik1,33.95, czujnik2,38.44, czujnik3,24.74
czujnik1,29.95, czujnik2,38.47, czujnik3,25.29
czujnik1,34.06, czujnik2,27.06, czujnik3,25.31
czujnik1,39.66, czujnik2,26.60, czujnik3,26.50
czujnik1,40.09, czujnik2,26.29, czujnik3,26.50
czujnik1,39.57, czujnik2,26.36, czujnik3,26.17
czujnik1,39.22, czujnik2,26.29, czujnik3,25.77
czujnik1,39.25, czujnik2,25.88, czujnik3,26.55
czujnik1,29.49, czujnik2,25.97, czujnik3,26.14
czujnik1,32.74, czujnik2,25.97, czujnik3,25.36
czujnik1,33.61, czujnik2,26.28, czujnik3,25.82
czujnik1,39.66, czujnik2,26.33, czujnik3,25.71
czujnik1,31.29, czujnik2,26.38, czujnik3,25.71
czujnik1,28.98, czujnik2,26.39, czujnik3,25.82
czujnik1,29.85, czujnik2,26.33, czujnik3,25.41
