czujnik1,25.77, czujnik2,22.67, czujnik3,37.79
czujnik1,39.80, czujnik2,40.54, czujnik3,21.00
czujnik1,39.35, czujnik2,39.81, czujnik3,20.87
czujnik1,44.23, czujnik2,39.46, czujnik3,20.41
czujnik1,39.06, czujnik2,39.03, czujnik3,21.41
czujnik1,45.27, czujnik2,39.91, czujnik3,20.97
czujnik1,41.00, czujnik2,40.39, czujnik3,21.41
czujnik1,26.11, czujnik2,25.10, czujnik3,21.41
czujnik1,26.17, czujnik2,38.62, czujnik3,21.31
czujnik1,39.51, czujnik2,39.10, czujnik3,21.00
czujnik1,25.26, czujnik2,39.08, czujnik3,20.99
czujnik1,40.34, czujnik2,41.12, czujnik3,21.46
czujnik1,39.98, czujnik2,23.11, czujnik3,37.67
czujnik1,39.06, czujnik2,41.19, czujnik3,37.33
czujnik1,38.98, czujnik2,39.01, czujnik3,26.80
czujnik1,40.39, czujnik2,23.47, czujnik3,26.75
czujnik1,39.12, czujnik2,23.16, czujnik3,22.59
czujnik1,39.51, czujnik2,39.03, czujnik3,25.48
czujnik1,45.15, czujnik2,39.95, czujnik3,37.81
czujnik1,39.10, czujnik2,41.12, czujnik3,38.21
czujnik1,39.52, czujnik2,38.20, czujnik3,37.74
czujnik1,39.15, czujnik2,38.16, czujnik3,37.81
czujnik1,38.98, czujnik2,38.62, czujnik3,37.79
czujnik1,39.57, czujnik2,40.65, czujnik3,38.20
czujnik1,39.52, czujnik2,39.03, czujnik3,21.72
czujnik1,39.98, czujnik2,39.49, czujnik3,21.41
czujnik1,39.46, czujnik2,39.44, czujnik3,21.00
czujnik1,42.67, czujnik2,24.64, czujnik3,37.76
czujnik1,40.29, czujnik2,39.06, czujnik3,21.77
czujnik1,39.93, czujnik2,39.06, czujnik3,22.28
czujnik1,39.81, czujnik2,39.88, czujnik3,37.74
czujnik1,39.52, czujnik2,38.96, czujnik3,21.41
czujnik1,43.61, czujnik2,39.49, czujnik3,21.31
czujnik1,39.12, czujnik2,38.62, czujnik3,24.23
czujnik1,42.21, czujnik2,39.90, czujnik3,21.82
czujnik1,39.49, czujnik2,38.91, czujnik3,23.95
czujnik1,43.64, czujnik2,24.71, czujnik3,21.72
czujnik1,40.31, czujnik2,25.73, czujnik3,21.00
czujnik1,41.80, czujnik2,24.00, czujnik3,22.70
czujnik1,43.95, czujnik2,38.91, czujnik3,22.30
czujnik1,42.40, czujnik2,25.58, czujnik3,22.60
czujnik1,40.43, czujnik2,24.39, czujnik3,22.28
czujnik1,42.70, czujnik2,24.35, czujnik3,21.41
czujnik1,41.14, czujnik2,24.69, czujnik3,37.74
czujnik1,45.29, czujnik2,24.69, czujnik3,22.19
czujnik1,41.53, czujnik2,45.51, czujnik3,21.43
czujnik1,43.38, czujnik2,25.26, czujnik3,21.46
czujnik1,43.52, czujnik2,24.34, czujnik3,21.87
czujnik1,39.86, czujnik2,38.57, czujnik3,21.36
czujnik1,42.01, czujnik2,23.59, czujnik3,21.05
czujnik1,43.86, czujnik2,24.44, czujnik3,22.70
czujnik1,43.50, czujnik2,26.09, czujnik3,24.40
czujnik1,43.59, czujnik2,24.40, czujnik3,22.59
czujnik1,40.68, czujnik2,24.03, czujnik3,23.11
czujnik1,43.13, czujnik2,45.95, czujnik3,36.90
czujnik1,44.34, czujnik2,38.49, czujnik3,21.92
czujnik1,41.56, czujnik2,24.81, czujnik3,20.95
czujnik1,42.76, czujnik2,39.03, czujnik3,21.46
czujnik1,42.70, czujnik2,38.16, czujnik3,23.55
czujnik1,40.87, czujnik2,38.47, czujnik3,21.46
czujnik1,43.20, czujnik2,38.62, czujnik3,23.47
czujnik1,39.90, czujnik2,38.62, czujnik3,21.05
czujnik1,42.62, czujnik2,38.18, czujnik3,21.45
czujnik1,42.24, czujnik2,38.93, czujnik3,22.70
czujnik1,41.56, czujnik2,39.51, czujnik3,22.18
czujnik1,41.90, czujnik2,24.46, czujnik3,21.05
czujnik1,42.69, czujnik2,27.01, czujnik3,22.28
czujnik1,44.35, czujnik2,24.81, czujnik3,21.87
czujnik1,42.69, czujnik2,39.46, czujnik3,23.45
czujnik1,39.49, czujnik2,38.18, czujnik3,21.46
czujnik1,42.23, czujnik2,38.18, czujnik3,21.46
czujnik1,39.98, czujnik2,38.54, czujnik3,21.46
czujnik1,39.06, czujnik2,25.27, czujnik3,21.77
czujnik1,40.36, czujnik2,38.62, czujnik3,23.91
czujnik1,39.40, czujnik2,38.16, czujnik3,21.89
czujnik1,41.45, czujnik2,38.95, czujnik3,21.92
czujnik1,39.06, czujnik2,38.18, czujnik3,21.36
czujnik1,43.57, czujnik2,38.62, czujnik3,21.48
czujnik1,44.73, czujnik2,38.62, czujnik3,21.05
czujnik1,39.06, czujnik2,38.52, czujnik3,21.87
czujnik1,42.35, czujnik2,38.18, czujnik3,20.95
czujnik1,43.20, czujnik2,26.21, czujnik3,21.05
czujnik1,39.83, czujnik2,38.61, czujnik3,22.33
czujnik1,40.85, czujnik2,39.39, czujnik3,22.28
czujnik1,39.86, czujnik2,38.62, czujnik3,21.36
czujnik1,39.57, czujnik2,38.21, czujnik3,21.87
czujnik1,41.80, czujnik2,39.03, czujnik3,21.48
czujnik1,39.51, czujnik2,40.26, czujnik3,21.87
czujnik1,39.93, czujnik2,39.08, czujnik3,22.21
czujnik1,43.57, czujnik2,25.73, czujnik3,21.46
czujnik1,39.42, czujnik2,39.49, czujnik3,21.46
czujnik1,42.35, czujnik2,26.46, czujnik3,21.48
czujnik1,40.66, czujnik2,39.90, czujnik3,21.38
czujnik1,39.52, czujnik2,23.98, czujnik3,21.46
czujnik1,39.39, czujnik2,25.31, czujnik3,21.05
czujnik1,39.86, czujnik2,24.35, czujnik3,21.46
czujnik1,40.29, czujnik2,24.34, czujnik3,20.95
czujnik1,40.34, czujnik2,38.61, czujnik3,21.87
czujnik1,40.66, czujnik2,26.63, czujnik3,22.30
czujnik1,42.69, czujnik2,38.50, czujnik3,21.48
