cczujnik1,39.17, czujnik2,40.00, czujnik3,25.68
czujnik1,39.12, czujnik2,38.88, czujnik3,25.54
czujnik1,39.44, czujnik2,38.67, czujnik3,26.60
czujnik1,40.00, czujnik2,39.12, czujnik3,26.84
czujnik1,39.10, czujnik2,38.61, czujnik3,28.37
czujnik1,39.57, czujnik2,40.73, czujnik3,25.99
czujnik1,44.47, czujnik2,38.69, czujnik3,27.31
czujnik1,41.22, czujnik2,40.75, czujnik3,28.18
czujnik1,39.17, czujnik2,40.41, czujnik3,28.50
czujnik1,39.22, czujnik2,39.54, czujnik3,27.67
czujnik1,39.12, czujnik2,39.08, czujnik3,25.32
czujnik1,39.63, czujnik2,39.03, czujnik3,24.13
czujnik1,39.18, czujnik2,40.00, czujnik3,24.51
czujnik1,39.22, czujnik2,40.00, czujnik3,27.01
czujnik1,39.06, czujnik2,42.64, czujnik3,27.11
czujnik1,40.00, czujnik2,38.15, czujnik3,25.87
czujnik1,40.44, czujnik2,38.25, czujnik3,38.15
czujnik1,42.02, czujnik2,40.00, czujnik3,26.99
czujnik1,39.95, czujnik2,39.98, czujnik3,38.30
czujnik1,40.05, czujnik2,38.62, czujnik3,38.27
czujnik1,39.64, czujnik2,38.25, czujnik3,38.16
czujnik1,39.64, czujnik2,39.57, czujnik3,38.27
czujnik1,39.90, czujnik2,39.56, czujnik3,38.25
czujnik1,39.57, czujnik2,38.57, czujnik3,37.84
czujnik1,44.88, czujnik2,39.98, czujnik3,37.76
czujnik1,39.22, czujnik2,39.61, czujnik3,38.21
czujnik1,39.54, czujnik2,39.13, czujnik3,37.86
czujnik1,43.55, czujnik2,38.61, czujnik3,27.11
czujnik1,39.63, czujnik2,40.87, czujnik3,27.87
czujnik1,39.57, czujnik2,39.57, czujnik3,25.78
czujnik1,39.52, czujnik2,38.66, czujnik3,26.68
czujnik1,39.22, czujnik2,39.44, czujnik3,25.00
czujnik1,39.64, czujnik2,39.13, czujnik3,25.32
czujnik1,42.87, czujnik2,40.41, czujnik3,24.90
czujnik1,46.51, czujnik2,40.03, czujnik3,25.00
czujnik1,40.05, czujnik2,41.11, czujnik3,24.59
czujnik1,44.08, czujnik2,38.71, czujnik3,24.54
czujnik1,41.28, czujnik2,39.10, czujnik3,24.95
czujnik1,41.50, czujnik2,38.64, czujnik3,24.59
czujnik1,39.25, czujnik2,39.44, czujnik3,25.46
czujnik1,40.07, czujnik2,38.64, czujnik3,24.49
czujnik1,40.77, czujnik2,38.64, czujnik3,24.51
czujnik1,44.40, czujnik2,39.59, czujnik3,25.05
czujnik1,41.56, czujnik2,39.01, czujnik3,24.23
czujnik1,48.18, czujnik2,39.12, czujnik3,24.56
czujnik1,40.87, czujnik2,38.66, czujnik3,24.56
czujnik1,40.31, czujnik2,38.67, czujnik3,24.66
czujnik1,44.44, czujnik2,39.90, czujnik3,25.48
czujnik1,45.71, czujnik2,39.54, czujnik3,25.78
czujnik1,39.66, czujnik2,39.56, czujnik3,25.78
czujnik1,39.54, czujnik2,39.57, czujnik3,26.33
czujnik1,39.23, czujnik2,38.98, czujnik3,25.53
czujnik1,39.15, czujnik2,39.08, czujnik3,25.41
czujnik1,41.60, czujnik2,39.91, czujnik3,25.43
czujnik1,43.18, czujnik2,40.83, czujnik3,25.10
czujnik1,42.77, czujnik2,38.54, czujnik3,25.51
czujnik1,40.83, czujnik2,39.97, czujnik3,25.00
czujnik1,48.30, czujnik2,38.69, czujnik3,25.41
czujnik1,39.44, czujnik2,38.67, czujnik3,25.51
czujnik1,43.18, czujnik2,38.98, czujnik3,25.51
czujnik1,40.00, czujnik2,40.36, czujnik3,25.43
czujnik1,40.05, czujnik2,38.67, czujnik3,26.26
czujnik1,39.90, czujnik2,38.67, czujnik3,25.09
czujnik1,40.05, czujnik2,38.13, czujnik3,25.53
czujnik1,39.63, czujnik2,38.23, czujnik3,25.00
czujnik1,39.59, czujnik2,38.67, czujnik3,25.41
czujnik1,39.03, czujnik2,38.69, czujnik3,26.34
czujnik1,39.63, czujnik2,38.13, czujnik3,25.49
czujnik1,40.03, czujnik2,39.54, czujnik3,25.00
czujnik1,39.17, czujnik2,39.13, czujnik3,24.98
czujnik1,40.34, czujnik2,38.67, czujnik3,25.10
czujnik1,47.30, czujnik2,38.59, czujnik3,25.94
czujnik1,46.09, czujnik2,38.21, czujnik3,24.97
czujnik1,39.17, czujnik2,38.69, czujnik3,24.95
czujnik1,39.95, czujnik2,39.12, czujnik3,25.10
czujnik1,39.13, czujnik2,38.10, czujnik3,25.53
czujnik1,39.54, czujnik2,38.21, czujnik3,25.00
czujnik1,39.54, czujnik2,38.21, czujnik3,25.43
czujnik1,42.70, czujnik2,39.13, czujnik3,25.53
czujnik1,40.05, czujnik2,38.15, czujnik3,25.10
czujnik1,39.64, czujnik2,39.08, czujnik3,25.41
czujnik1,39.59, czujnik2,39.59, czujnik3,25.41
czujnik1,39.95, czujnik2,40.39, czujnik3,25.54
czujnik1,39.63, czujnik2,38.59, czujnik3,25.12
czujnik1,39.98, czujnik2,38.67, czujnik3,24.98
czujnik1,40.03, czujnik2,40.46, czujnik3,25.00
czujnik1,39.86, czujnik2,38.67, czujnik3,25.09
czujnik1,39.57, czujnik2,38.13, czujnik3,25.51
czujnik1,40.43, czujnik2,38.27, czujnik3,25.41
czujnik1,44.95, czujnik2,39.08, czujnik3,24.54
czujnik1,43.62, czujnik2,38.67, czujnik3,25.53
czujnik1,39.64, czujnik2,38.98, czujnik3,25.07
czujnik1,40.41, czujnik2,38.62, czujnik3,24.95
czujnik1,41.31, czujnik2,39.54, czujnik3,25.83
czujnik1,40.34, czujnik2,38.67, czujnik3,25.09
czujnik1,40.00, czujnik2,38.57, czujnik3,25.12
czujnik1,42.87, czujnik2,39.13, czujnik3,25.00
czujnik1,43.27, czujnik2,42.16, czujnik3,25.02
czujnik1,40.36, czujnik2,38.67, czujnik3,25.94
czujnik1,40.82, czujnik2,39.03, czujnik3,25.94
