czujnik1,21.07, czujnik2,19.39, czujnik3,22.13
czujnik1,21.45, czujnik2,21.50, czujnik3,23.98
czujnik1,22.81, czujnik2,22.38, czujnik3,25.56
czujnik1,25.46, czujnik2,24.25, czujnik3,37.98
czujnik1,26.77, czujnik2,26.70, czujnik3,38.28
czujnik1,24.23, czujnik2,29.61, czujnik3,37.98
czujnik1,23.71, czujnik2,38.66, czujnik3,37.98
czujnik1,24.57, czujnik2,39.01, czujnik3,38.40
czujnik1,20.60, czujnik2,21.94, czujnik3,38.30
czujnik1,20.60, czujnik2,39.98, czujnik3,24.98
czujnik1,20.56, czujnik2,39.13, czujnik3,22.16
czujnik1,20.66, czujnik2,38.57, czujnik3,20.48
czujnik1,19.80, czujnik2,39.08, czujnik3,24.17
czujnik1,20.60, czujnik2,21.50, czujnik3,23.35
czujnik1,20.87, czujnik2,40.44, czujnik3,37.96
czujnik1,20.97, czujnik2,39.08, czujnik3,37.93
czujnik1,22.24, czujnik2,22.70, czujnik3,31.39
czujnik1,21.79, czujnik2,37.84, czujnik3,23.84
czujnik1,23.27, czujnik2,38.69, czujnik3,22.60
czujnik1,24.93, czujnik2,39.01, czujnik3,23.91
czujnik1,25.54, czujnik2,39.61, czujnik3,37.87
czujnik1,22.70, czujnik2,21.50, czujnik3,20.44
czujnik1,22.23, czujnik2,20.26, czujnik3,20.90
czujnik1,22.35, czujnik2,20.20, czujnik3,20.90
czujnik1,20.61, czujnik2,23.59, czujnik3,21.67
czujnik1,22.74, czujnik2,18.98, czujnik3,21.31
czujnik1,21.34, czujnik2,18.98, czujnik3,26.73
czujnik1,23.96, czujnik2,20.10, czujnik3,38.38
czujnik1,23.52, czujnik2,20.17, czujnik3,37.87
czujnik1,25.15, czujnik2,19.74, czujnik3,37.98
czujnik1,24.18, czujnik2,25.99, czujnik3,37.99
czujnik1,23.06, czujnik2,25.88, czujnik3,37.99
czujnik1,23.93, czujnik2,19.80, czujnik3,37.89
czujnik1,22.24, czujnik2,38.27, czujnik3,38.04
czujnik1,23.83, czujnik2,38.74, czujnik3,37.98
