.czujnik1,39.25, czujnik2,48.47, czujnik3,7.11
czujnik1,39.23, czujnik2,40.95, czujnik3,7.24
czujnik1,39.23, czujnik2,39.22, czujnik3,7.07
czujnik1,39.39, czujnik2,39.85, czujnik3,7.01
czujnik1,39.17, czujnik2,39.98, czujnik3,6.79
czujnik1,39.27, czujnik2,40.09, czujnik3,7.24
czujnik1,39.12, czujnik2,39.63, czujnik3,7.65
czujnik1,39.66, czujnik2,39.56, czujnik3,6.79
czujnik1,39.66, czujnik2,48.64, czujnik3,7.13
czujnik1,39.59, czujnik2,40.53, czujnik3,6.84
czujnik1,39.57, czujnik2,57.16, czujnik3,6.84
czujnik1,39.68, czujnik2,39.97, czujnik3,6.72
czujnik1,39.63, czujnik2,39.63, czujnik3,7.14
czujnik1,39.54, czujnik2,40.53, czujnik3,7.24
czujnik1,39.23, czujnik2,39.56, czujnik3,7.24
czujnik1,39.27, czujnik2,39.63, czujnik3,7.14
czujnik1,39.63, czujnik2,40.09, czujnik3,7.14
czujnik1,39.57, czujnik2,40.48, czujnik3,6.84
czujnik1,39.27, czujnik2,40.41, czujnik3,7.24
czujnik1,39.23, czujnik2,39.66, czujnik3,6.73
czujnik1,39.68, czujnik2,39.20, czujnik3,6.82
czujnik1,39.13, czujnik2,39.66, czujnik3,8.52
czujnik1,39.69, czujnik2,43.59, czujnik3,7.24
czujnik1,39.23, czujnik2,39.66, czujnik3,9.64
czujnik1,39.15, czujnik2,40.51, czujnik3,7.24
czujnik1,39.59, czujnik2,39.98, czujnik3,7.24
czujnik1,39.23, czujnik2,39.98, czujnik3,7.14
czujnik1,39.23, czujnik2,50.61, czujnik3,7.96
czujnik1,39.52, czujnik2,41.34, czujnik3,6.82
czujnik1,39.27, czujnik2,40.43, czujnik3,7.24
czujnik1,39.23, czujnik2,39.66, czujnik3,8.42
czujnik1,39.29, czujnik2,40.53, czujnik3,6.73
czujnik1,39.17, czujnik2,40.49, czujnik3,6.84
czujnik1,39.69, czujnik2,39.15, czujnik3,7.23
czujnik1,39.27, czujnik2,39.66, czujnik3,8.42
czujnik1,39.27, czujnik2,39.66, czujnik3,8.42
czujnik1,39.12, czujnik2,39.66, czujnik3,8.11
czujnik1,39.27, czujnik2,39.56, czujnik3,11.85
czujnik1,39.22, czujnik2,39.66, czujnik3,6.72
czujnik1,39.68, czujnik2,39.66, czujnik3,9.69
czujnik1,39.59, czujnik2,39.18, czujnik3,9.81
czujnik1,39.66, czujnik2,48.21, czujnik3,12.21
czujnik1,39.27, czujnik2,40.09, czujnik3,12.21
czujnik1,39.15, czujnik2,12.16, czujnik3,7.30
czujnik1,39.23, czujnik2,40.83, czujnik3,17.57
czujnik1,39.25, czujnik2,49.06, czujnik3,6.31
czujnik1,39.29, czujnik2,11.60, czujnik3,6.33
czujnik1,39.18, czujnik2,11.75, czujnik3,7.30
czujnik1,39.29, czujnik2,10.78, czujnik3,6.43
czujnik1,39.23, czujnik2,11.19, czujnik3,6.79
czujnik1,39.23, czujnik2,10.78, czujnik3,6.31
czujnik1,39.13, czujnik2,10.43, czujnik3,6.00
czujnik1,39.29, czujnik2,10.39, czujnik3,6.89
czujnik1,39.25, czujnik2,11.24, czujnik3,6.79
czujnik1,39.25, czujnik2,12.47, czujnik3,12.67
czujnik1,39.13, czujnik2,11.75, czujnik3,6.41
czujnik1,39.29, czujnik2,10.78, czujnik3,6.43
czujnik1,39.71, czujnik2,11.19, czujnik3,6.31
czujnik1,39.22, czujnik2,10.88, czujnik3,6.41
czujnik1,38.72, czujnik2,11.29, czujnik3,7.30
czujnik1,39.23, czujnik2,11.19, czujnik3,7.23
czujnik1,39.71, czujnik2,11.19, czujnik3,6.77
czujnik1,39.13, czujnik2,11.29, czujnik3,6.43
czujnik1,39.25, czujnik2,10.78, czujnik3,7.28
czujnik1,39.66, czujnik2,10.78, czujnik3,6.31
czujnik1,39.25, czujnik2,10.78, czujnik3,6.31
czujnik1,39.15, czujnik2,10.48, czujnik3,6.41
czujnik1,39.25, czujnik2,10.78, czujnik3,7.28
czujnik1,39.25, czujnik2,12.06, czujnik3,7.19
czujnik1,39.29, czujnik2,11.60, czujnik3,7.18
czujnik1,39.15, czujnik2,11.70, czujnik3,6.43
czujnik1,39.20, czujnik2,11.60, czujnik3,6.43
czujnik1,39.29, czujnik2,10.78, czujnik3,7.19
czujnik1,39.23, czujnik2,10.88, czujnik3,7.70
czujnik1,39.12, czujnik2,10.88, czujnik3,7.70
czujnik1,39.23, czujnik2,12.87, czujnik3,6.41
czujnik1,39.25, czujnik2,10.78, czujnik3,7.18
czujnik1,39.61, czujnik2,10.48, czujnik3,7.30
czujnik1,39.27, czujnik2,10.78, czujnik3,6.43
czujnik1,39.25, czujnik2,9.93, czujnik3,9.71
czujnik1,39.23, czujnik2,10.36, czujnik3,7.19
czujnik1,39.13, czujnik2,10.88, czujnik3,7.28
czujnik1,39.25, czujnik2,9.91, czujnik3,6.41
czujnik1,39.27, czujnik2,10.32, czujnik3,6.33
czujnik1,39.27, czujnik2,10.48, czujnik3,6.43
czujnik1,39.13, czujnik2,10.88, czujnik3,6.89
czujnik1,39.22, czujnik2,11.19, czujnik3,6.41
czujnik1,39.25, czujnik2,10.77, czujnik3,6.31
czujnik1,39.69, czujnik2,10.88, czujnik3,6.41
czujnik1,39.15, czujnik2,11.29, czujnik3,6.89
czujnik1,39.25, czujnik2,10.78, czujnik3,6.38
czujnik1,39.23, czujnik2,9.91, czujnik3,6.79
czujnik1,39.15, czujnik2,10.88, czujnik3,6.43
czujnik1,39.27, czujnik2,10.78, czujnik3,6.89
czujnik1,39.23, czujnik2,10.37, czujnik3,7.19
czujnik1,39.23, czujnik2,10.32, czujnik3,8.89
czujnik1,39.15, czujnik2,10.02, czujnik3,6.41
czujnik1,39.27, czujnik2,9.91, czujnik3,6.43
czujnik1,39.20, czujnik2,9.91, czujnik3,11.80
czujnik1,39.25, czujnik2,10.02, czujnik3,6.41
