k1,45.71, czujnik2,38.20, czujnik3,23.76
czujnik1,43.89, czujnik2,32.21, czujnik3,23.86
czujnik1,40.95, czujnik2,22.86, czujnik3,25.54
czujnik1,22.79, czujnik2,21.97, czujnik3,23.37
czujnik1,44.29, czujnik2,21.28, czujnik3,23.01
czujnik1,47.96, czujnik2,21.14, czujnik3,25.88
czujnik1,42.60, czujnik2,21.68, czujnik3,37.81
czujnik1,46.02, czujnik2,22.57, czujnik3,38.16
czujnik1,40.32, czujnik2,20.83, czujnik3,25.56
czujnik1,42.14, czujnik2,20.56, czujnik3,26.39
czujnik1,42.30, czujnik2,21.48, czujnik3,25.61
czujnik1,25.19, czujnik2,39.93, czujnik3,25.46
czujnik1,24.00, czujnik2,38.93, czujnik3,24.54
czujnik1,24.01, czujnik2,38.57, czujnik3,25.29
czujnik1,23.59, czujnik2,39.03, czujnik3,24.93
czujnik1,23.91, czujnik2,39.03, czujnik3,24.97
czujnik1,23.96, czujnik2,38.52, czujnik3,25.77
czujnik1,24.88, czujnik2,21.89, czujnik3,26.07
czujnik1,24.81, czujnik2,21.02, czujnik3,25.15
czujnik1,24.32, czujnik2,20.56, czujnik3,25.71
czujnik1,24.00, czujnik2,20.92, czujnik3,25.71
czujnik1,24.42, czujnik2,20.99, czujnik3,25.61
czujnik1,26.11, czujnik2,21.04, czujnik3,25.66
czujnik1,25.20, czujnik2,21.89, czujnik3,27.09
czujnik1,25.60, czujnik2,29.35, czujnik3,26.70
czujnik1,24.93, czujnik2,29.34, czujnik3,27.45
czujnik1,24.49, czujnik2,38.61, czujnik3,26.14
czujnik1,24.37, czujnik2,21.92, czujnik3,27.52
czujnik1,24.00, czujnik2,21.33, czujnik3,27.04
czujnik1,24.08, czujnik2,21.02, czujnik3,27.77
czujnik1,23.66, czujnik2,21.04, czujnik3,26.46
czujnik1,22.72, czujnik2,21.02, czujnik3,37.79
czujnik1,23.28, czujnik2,20.46, czujnik3,29.51
czujnik1,44.80, czujnik2,21.02, czujnik3,37.67
czujnik1,23.25, czujnik2,21.90, czujnik3,37.79
czujnik1,45.15, czujnik2,22.30, czujnik3,37.79
czujnik1,23.66, czujnik2,38.93, czujnik3,37.79
czujnik1,24.15, czujnik2,38.61, czujnik3,37.69
czujnik1,47.02, czujnik2,38.62, czujnik3,37.82
czujnik1,41.89, czujnik2,38.67, czujnik3,38.21
czujnik1,43.18, czujnik2,38.59, czujnik3,37.77
czujnik1,47.67, czujnik2,27.98, czujnik3,38.08
czujnik1,47.02, czujnik2,27.70, czujnik3,37.77
czujnik1,39.93, czujnik2,26.90, czujnik3,37.77
czujnik1,47.76, czujnik2,27.19, czujnik3,38.21
czujnik1,40.46, czujnik2,26.33, czujnik3,38.15
czujnik1,46.94, czujnik2,25.54, czujnik3,38.21
czujnik1,48.15, czujnik2,25.14, czujnik3,29.30
czujnik1,41.17, czujnik2,21.28, czujnik3,28.95
czujnik1,24.86, czujnik2,20.97, czujnik3,28.83
czujnik1,24.51, czujnik2,22.23, czujnik3,31.00
czujnik1,24.00, czujnik2,24.74, czujnik3,38.20
czujnik1,44.37, czujnik2,25.51, czujnik3,30.75
czujnik1,44.49, czujnik2,26.79, czujnik3,28.64
czujnik1,39.66, czujnik2,27.30, czujnik3,23.78
czujnik1,43.01, czujnik2,26.48, czujnik3,25.43
czujnik1,49.01, czujnik2,38.55, czujnik3,24.64
czujnik1,40.49, czujnik2,27.65, czujnik3,24.51
czujnik1,40.07, czujnik2,26.48, czujnik3,23.37
czujnik1,39.95, czujnik2,26.48, czujnik3,28.25
czujnik1,48.98, czujnik2,25.51, czujnik3,37.74
czujnik1,46.45, czujnik2,25.51, czujnik3,37.64
czujnik1,41.34, czujnik2,26.87, czujnik3,37.76
czujnik1,45.65, czujnik2,26.05, czujnik3,28.69
czujnik1,41.80, czujnik2,29.34, czujnik3,28.78
czujnik1,40.46, czujnik2,39.10, czujnik3,24.13
czujnik1,39.63, czujnik2,27.40, czujnik3,28.28
czujnik1,44.29, czujnik2,39.51, czujnik3,24.69
czujnik1,40.09, czujnik2,38.96, czujnik3,23.37
czujnik1,47.70, czujnik2,39.05, czujnik3,23.71
czujnik1,40.07, czujnik2,38.62, czujnik3,23.76
czujnik1,45.58, czujnik2,26.92, czujnik3,24.18
czujnik1,39.22, czujnik2,38.54, czujnik3,24.20
czujnik1,43.57, czujnik2,38.64, czujnik3,28.28
czujnik1,40.07, czujnik2,39.06, czujnik3,23.86
czujnik1,39.52, czujnik2,39.10, czujnik3,37.36
czujnik1,26.87, czujnik2,39.42, czujnik3,23.45
czujnik1,41.33, czujnik2,39.06, czujnik3,23.76
czujnik1,45.61, czujnik2,28.52, czujnik3,24.17
czujnik1,43.44, czujnik2,39.12, czujnik3,37.38
czujnik1,40.05, czujnik2,29.34, czujnik3,37.74
czujnik1,39.20, czujnik2,28.08, czujnik3,23.71
czujnik1,39.61, czujnik2,38.71, czujnik3,24.13
czujnik1,47.35, czujnik2,38.66, czujnik3,38.18
czujnik1,39.61, czujnik2,38.96, czujnik3,37.79
czujnik1,45.60, czujnik2,38.67, czujnik3,23.27
czujnik1,40.07, czujnik2,39.08, czujnik3,37.43
czujnik1,50.07, czujnik2,39.08, czujnik3,23.45
czujnik1,48.18, czujnik2,38.96, czujnik3,37.79
czujnik1,46.04, czujnik2,39.05, czujnik3,37.64
czujnik1,52.57, czujnik2,38.66, czujnik3,37.76
czujnik1,43.10, czujnik2,38.66, czujnik3,37.77
czujnik1,41.65, czujnik2,38.96, czujnik3,37.79
czujnik1,44.42, czujnik2,27.24, czujnik3,38.08
czujnik1,44.85, czujnik2,25.66, czujnik3,37.79
czujnik1,46.04, czujnik2,39.10, czujnik3,37.79
czujnik1,46.05, czujnik2,39.01, czujnik3,37.77
czujnik1,46.39, czujnik2,25.95, czujnik3,37.31
czujnik1,40.48, czujnik2,26.92, czujnik3,37.30
czujnik1,48.15, czujnik2,22.14, czujnik3,37.36
