kczujnik1,8.08, czujnik2,39.73, czujnik3,38.89
czujnik1,7.98, czujnik2,39.61, czujnik3,38.67
czujnik1,7.82, czujnik2,39.27, czujnik3,38.47
czujnik1,8.01, czujnik2,39.71, czujnik3,39.34
czujnik1,7.89, czujnik2,39.13, czujnik3,38.93
czujnik1,7.89, czujnik2,39.71, czujnik3,38.93
czujnik1,7.91, czujnik2,39.22, czujnik3,38.88
czujnik1,8.01, czujnik2,39.61, czujnik3,39.18
czujnik1,8.03, czujnik2,39.27, czujnik3,38.45
czujnik1,7.93, czujnik2,39.73, czujnik3,38.91
czujnik1,7.91, czujnik2,39.15, czujnik3,38.88
czujnik1,8.06, czujnik2,11.60, czujnik3,38.38
czujnik1,8.08, czujnik2,40.63, czujnik3,38.88
czujnik1,7.96, czujnik2,39.25, czujnik3,39.30
czujnik1,7.52, czujnik2,39.17, czujnik3,38.89
czujnik1,8.06, czujnik2,39.73, czujnik3,38.79
czujnik1,7.62, czujnik2,40.17, czujnik3,38.88
czujnik1,7.98, czujnik2,40.14, czujnik3,38.93
czujnik1,7.96, czujnik2,13.28, czujnik3,39.32
czujnik1,7.60, czujnik2,11.14, czujnik3,38.79
czujnik1,7.60, czujnik2,39.71, czujnik3,38.93
czujnik1,7.50, czujnik2,40.15, czujnik3,38.49
czujnik1,7.60, czujnik2,39.63, czujnik3,39.23
czujnik1,7.60, czujnik2,39.27, czujnik3,38.50
czujnik1,7.50, czujnik2,39.27, czujnik3,39.39
czujnik1,7.52, czujnik2,39.61, czujnik3,38.47
czujnik1,7.62, czujnik2,12.01, czujnik3,38.78
czujnik1,7.60, czujnik2,11.60, czujnik3,38.47
czujnik1,7.50, czujnik2,39.25, czujnik3,39.74
czujnik1,7.52, czujnik2,11.60, czujnik3,38.88
czujnik1,7.62, czujnik2,39.71, czujnik3,39.25
czujnik1,8.06, czujnik2,39.73, czujnik3,38.50
czujnik1,7.50, czujnik2,40.63, czujnik3,38.86
czujnik1,7.50, czujnik2,39.63, czujnik3,38.86
czujnik1,8.06, czujnik2,12.01, czujnik3,38.83
czujnik1,7.60, czujnik2,40.60, czujnik3,38.86
czujnik1,7.50, czujnik2,11.24, czujnik3,38.93
czujnik1,7.62, czujnik2,39.13, czujnik3,38.93
czujnik1,7.62, czujnik2,39.23, czujnik3,38.79
czujnik1,7.50, czujnik2,12.13, czujnik3,38.91
czujnik1,7.52, czujnik2,12.02, czujnik3,38.93
czujnik1,8.03, czujnik2,39.63, czujnik3,38.78
czujnik1,8.03, czujnik2,39.23, czujnik3,38.47
czujnik1,7.52, czujnik2,39.73, czujnik3,38.91
czujnik1,7.52, czujnik2,39.61, czujnik3,39.34
czujnik1,8.03, czujnik2,12.43, czujnik3,38.76
czujnik1,7.62, czujnik2,40.19, czujnik3,38.88
czujnik1,7.93, czujnik2,39.73, czujnik3,38.89
czujnik1,7.52, czujnik2,40.07, czujnik3,38.88
czujnik1,8.03, czujnik2,39.73, czujnik3,38.81
czujnik1,8.03, czujnik2,39.27, czujnik3,38.93
czujnik1,7.91, czujnik2,11.68, czujnik3,39.35
czujnik1,7.91, czujnik2,40.07, czujnik3,38.88
czujnik1,7.62, czujnik2,39.27, czujnik3,38.81
czujnik1,7.60, czujnik2,40.15, czujnik3,38.47
czujnik1,7.93, czujnik2,39.17, czujnik3,39.32
czujnik1,8.01, czujnik2,12.41, czujnik3,38.37
czujnik1,8.01, czujnik2,40.19, czujnik3,38.88
czujnik1,7.91, czujnik2,39.25, czujnik3,39.30
czujnik1,7.91, czujnik2,40.07, czujnik3,38.91
czujnik1,8.01, czujnik2,39.25, czujnik3,38.79
czujnik1,8.03, czujnik2,40.17, czujnik3,38.89
czujnik1,7.91, czujnik2,39.68, czujnik3,38.93
czujnik1,7.91, czujnik2,40.09, czujnik3,38.88
czujnik1,8.03, czujnik2,39.73, czujnik3,39.20
czujnik1,8.06, czujnik2,12.41, czujnik3,38.93
czujnik1,7.52, czujnik2,40.19, czujnik3,38.89
czujnik1,7.59, czujnik2,39.59, czujnik3,38.47
czujnik1,8.01, czujnik2,40.22, czujnik3,38.79
czujnik1,7.62, czujnik2,39.27, czujnik3,38.88
czujnik1,8.38, czujnik2,39.59, czujnik3,39.34
czujnik1,8.03, czujnik2,39.63, czujnik3,38.83
czujnik1,7.62, czujnik2,12.01, czujnik3,38.91
czujnik1,7.93, czujnik2,40.19, czujnik3,38.91
czujnik1,7.52, czujnik2,39.17, czujnik3,39.34
czujnik1,7.62, czujnik2,12.01, czujnik3,38.76
czujnik1,8.08, czujnik2,40.17, czujnik3,38.88
czujnik1,7.50, czujnik2,39.27, czujnik3,38.93
czujnik1,7.91, czujnik2,40.03, czujnik3,38.86
czujnik1,7.62, czujnik2,39.25, czujnik3,38.78
czujnik1,8.01, czujnik2,39.22, czujnik3,38.86
czujnik1,7.96, czujnik2,39.27, czujnik3,38.88
czujnik1,7.50, czujnik2,40.03, czujnik3,38.88
czujnik1,7.60, czujnik2,39.74, czujnik3,38.78
czujnik1,8.03, czujnik2,39.73, czujnik3,39.34
czujnik1,7.93, czujnik2,12.11, czujnik3,39.34
czujnik1,8.06, czujnik2,39.57, czujnik3,38.79
czujnik1,8.06, czujnik2,39.73, czujnik3,38.88
czujnik1,7.98, czujnik2,39.73, czujnik3,38.88
czujnik1,7.96, czujnik2,40.05, czujnik3,38.86
czujnik1,8.08, czujnik2,39.27, czujnik3,38.78
czujnik1,8.06, czujnik2,39.68, czujnik3,39.32
czujnik1,7.96, czujnik2,39.25, czujnik3,38.86
czujnik1,7.98, czujnik2,39.18, czujnik3,38.91
czujnik1,8.08, czujnik2,40.15, czujnik3,38.78
czujnik1,8.08, czujnik2,39.29, czujnik3,38.93
czujnik1,7.98, czujnik2,40.19, czujnik3,38.88
czujnik1,7.98, czujnik2,39.15, czujnik3,38.88
czujnik1,8.08, czujnik2,39.73, czujnik3,38.35
czujnik1,8.06, czujnik2,39.68, czujnik3,38.89
