iczujnik1,20.71, czujnik2,37.81, czujnik3,37.94
czujnik1,20.71, czujnik2,21.34, czujnik3,38.42
czujnik1,19.49, czujnik2,22.06, czujnik3,38.40
czujnik1,19.49, czujnik2,21.38, czujnik3,37.81
czujnik1,20.24, czujnik2,25.02, czujnik3,37.57
czujnik1,21.56, czujnik2,38.66, czujnik3,37.98
czujnik1,37.62, czujnik2,38.21, czujnik3,37.91
czujnik1,38.10, czujnik2,39.01, czujnik3,37.52
czujnik1,38.13, czujnik2,38.21, czujnik3,37.86
czujnik1,20.73, czujnik2,38.64, czujnik3,38.37
czujnik1,20.20, czujnik2,38.67, czujnik3,38.37
czujnik1,19.90, czujnik2,42.14, czujnik3,38.37
czujnik1,19.90, czujnik2,38.21, czujnik3,27.16
czujnik1,21.63, czujnik2,21.90, czujnik3,23.47
czujnik1,38.04, czujnik2,38.25, czujnik3,24.76
czujnik1,38.18, czujnik2,38.13, czujnik3,27.31
czujnik1,38.18, czujnik2,38.23, czujnik3,37.89
czujnik1,38.13, czujnik2,39.15, czujnik3,37.96
czujnik1,38.03, czujnik2,38.23, czujnik3,37.96
czujnik1,38.15, czujnik2,38.59, czujnik3,38.74
czujnik1,38.15, czujnik2,40.02, czujnik3,38.66
czujnik1,38.15, czujnik2,38.18, czujnik3,37.96
czujnik1,38.03, czujnik2,38.20, czujnik3,38.81
czujnik1,38.13, czujnik2,39.00, czujnik3,38.78
czujnik1,38.15, czujnik2,38.25, czujnik3,38.27
czujnik1,38.15, czujnik2,38.61, czujnik3,38.72
czujnik1,38.04, czujnik2,38.21, czujnik3,37.94
czujnik1,38.15, czujnik2,39.01, czujnik3,38.35
czujnik1,38.15, czujnik2,39.12, czujnik3,38.25
czujnik1,38.55, czujnik2,38.21, czujnik3,37.94
czujnik1,21.07, czujnik2,38.67, czujnik3,38.79
czujnik1,37.74, czujnik2,38.57, czujnik3,38.37
czujnik1,21.17, czujnik2,39.08, czujnik3,37.86
czujnik1,38.16, czujnik2,38.21, czujnik3,38.38
czujnik1,21.07, czujnik2,40.05, czujnik3,37.99
czujnik1,21.58, czujnik2,39.90, czujnik3,37.96
czujnik1,21.17, czujnik2,37.81, czujnik3,37.82
czujnik1,20.31, czujnik2,42.19, czujnik3,37.94
czujnik1,21.05, czujnik2,41.31, czujnik3,38.79
czujnik1,38.20, czujnik2,39.46, czujnik3,38.37
czujnik1,21.58, czujnik2,37.81, czujnik3,38.25
czujnik1,38.16, czujnik2,39.13, czujnik3,37.99
czujnik1,38.04, czujnik2,39.08, czujnik3,39.23
czujnik1,21.07, czujnik2,22.40, czujnik3,37.94
czujnik1,38.15, czujnik2,38.21, czujnik3,37.89
czujnik1,38.15, czujnik2,23.37, czujnik3,38.35
czujnik1,21.43, czujnik2,25.83, czujnik3,37.99
czujnik1,21.11, czujnik2,25.32, czujnik3,37.99
czujnik1,38.55, czujnik2,23.74, czujnik3,38.20
czujnik1,38.15, czujnik2,25.02, czujnik3,38.37
