czujnik1,37.74, czujnik2,14.95, czujnik3,15.99
czujnik1,38.15, czujnik2,14.54, czujnik3,37.50
czujnik1,37.74, czujnik2,14.95, czujnik3,15.99
czujnik1,38.15, czujnik2,14.54, czujnik3,37.50
czujnik1,38.47, czujnik2,13.89, czujnik3,37.89
czujnik1,38.55, czujnik2,14.22, czujnik3,37.43
czujnik1,38.45, czujnik2,42.35, czujnik3,37.81
czujnik1,38.15, czujnik2,40.77, czujnik3,37.91
czujnik1,38.15, czujnik2,14.27, czujnik3,21.41
czujnik1,38.06, czujnik2,15.41, czujnik3,38.32
czujnik1,38.15, czujnik2,14.98, czujnik3,17.26
czujnik1,38.15, czujnik2,14.54, czujnik3,37.40
czujnik1,37.74, czujnik2,14.20, czujnik3,37.48
czujnik1,38.47, czujnik2,15.77, czujnik3,37.91
czujnik1,38.16, czujnik2,14.54, czujnik3,21.82
czujnik1,37.74, czujnik2,14.27, czujnik3,21.36
czujnik1,38.15, czujnik2,15.46, czujnik3,18.13
czujnik1,38.04, czujnik2,15.15, czujnik3,19.01
czujnik1,38.15, czujnik2,15.05, czujnik3,17.72
czujnik1,14.63, czujnik2,15.90, czujnik3,17.72
czujnik1,14.05, czujnik2,14.57, czujnik3,17.36
czujnik1,13.95, czujnik2,15.87, czujnik3,16.90
czujnik1,14.35, czujnik2,15.46, czujnik3,16.90
czujnik1,14.68, czujnik2,14.27, czujnik3,17.31
czujnik1,14.46, czujnik2,13.79, czujnik3,17.33
czujnik1,13.95, czujnik2,14.30, czujnik3,16.85
czujnik1,14.35, czujnik2,14.22, czujnik3,16.45
czujnik1,14.35, czujnik2,13.74, czujnik3,18.08
czujnik1,14.05, czujnik2,13.79, czujnik3,16.45
czujnik1,14.40, czujnik2,13.49, czujnik3,17.36
czujnik1,14.01, czujnik2,13.84, czujnik3,16.12
czujnik1,14.01, czujnik2,14.25, czujnik3,15.20
czujnik1,13.69, czujnik2,14.57, czujnik3,16.48
czujnik1,13.59, czujnik2,14.35, czujnik3,15.66
czujnik1,13.59, czujnik2,14.25, czujnik3,17.77
czujnik1,13.95, czujnik2,14.20, czujnik3,16.85
czujnik1,14.06, czujnik2,13.79, czujnik3,18.13
czujnik1,13.95, czujnik2,14.30, czujnik3,18.13
czujnik1,13.96, czujnik2,13.79, czujnik3,16.53
czujnik1,13.59, czujnik2,14.54, czujnik3,16.55
czujnik1,14.12, czujnik2,15.00, czujnik3,16.07
czujnik1,14.00, czujnik2,15.10, czujnik3,19.05
czujnik1,14.00, czujnik2,16.28, czujnik3,16.96
czujnik1,14.40, czujnik2,50.83, czujnik3,17.36
czujnik1,14.46, czujnik2,17.55, czujnik3,16.55
czujnik1,13.95, czujnik2,15.41, czujnik3,16.89
czujnik1,14.64, czujnik2,17.09, czujnik3,16.89
czujnik1,14.64, czujnik2,14.95, czujnik3,18.15
czujnik1,14.46, czujnik2,14.88, czujnik3,18.55
czujnik1,14.35, czujnik2,15.77, czujnik3,16.85
czujnik1,14.64, czujnik2,15.36, czujnik3,17.72
czujnik1,14.35, czujnik2,15.36, czujnik3,18.54
czujnik1,14.46, czujnik2,46.33, czujnik3,16.50
czujnik1,14.68, czujnik2,16.68, czujnik3,18.16
czujnik1,13.95, czujnik2,16.68, czujnik3,17.31
czujnik1,14.37, czujnik2,15.41, czujnik3,17.30
czujnik1,14.05, czujnik2,15.80, czujnik3,17.72
czujnik1,14.35, czujnik2,15.82, czujnik3,17.30
czujnik1,14.69, czujnik2,16.21, czujnik3,16.50
czujnik1,15.09, czujnik2,15.77, czujnik3,17.31
czujnik1,14.80, czujnik2,15.41, czujnik3,16.04
czujnik1,15.10, czujnik2,17.50, czujnik3,16.04
czujnik1,14.69, czujnik2,16.28, czujnik3,16.53
czujnik1,14.69, czujnik2,45.05, czujnik3,16.96
czujnik1,14.51, czujnik2,17.99, czujnik3,16.09
czujnik1,15.10, czujnik2,15.87, czujnik3,16.50
czujnik1,14.37, czujnik2,15.41, czujnik3,16.85
czujnik1,14.37, czujnik2,16.62, czujnik3,16.45
czujnik1,14.46, czujnik2,16.22, czujnik3,16.04
czujnik1,14.35, czujnik2,17.91, czujnik3,16.45
czujnik1,15.10, czujnik2,17.11, czujnik3,16.50
czujnik1,14.69, czujnik2,15.85, czujnik3,16.90
czujnik1,14.51, czujnik2,16.68, czujnik3,16.02
czujnik1,14.68, czujnik2,16.68, czujnik3,16.50
czujnik1,14.68, czujnik2,14.98, czujnik3,16.50
czujnik1,14.68, czujnik2,16.73, czujnik3,15.68
czujnik1,14.78, czujnik2,17.14, czujnik3,16.09
czujnik1,15.56, czujnik2,16.68, czujnik3,16.02
czujnik1,14.40, czujnik2,15.39, czujnik3,16.45
czujnik1,14.69, czujnik2,15.36, czujnik3,16.04
czujnik1,15.19, czujnik2,15.77, czujnik3,16.45
czujnik1,15.10, czujnik2,16.63, czujnik3,16.39
czujnik1,14.35, czujnik2,15.77, czujnik3,15.99
czujnik1,14.68, czujnik2,16.22, czujnik3,16.50
czujnik1,15.56, czujnik2,17.09, czujnik3,16.50
czujnik1,14.40, czujnik2,16.26, czujnik3,16.09
czujnik1,14.69, czujnik2,15.87, czujnik3,16.48
czujnik1,14.68, czujnik2,15.87, czujnik3,16.07
czujnik1,15.26, czujnik2,16.79, czujnik3,16.53
czujnik1,15.14, czujnik2,50.37, czujnik3,16.14
czujnik1,14.46, czujnik2,17.60, czujnik3,16.55
czujnik1,14.40, czujnik2,16.28, czujnik3,16.07
czujnik1,15.56, czujnik2,17.55, czujnik3,15.63
czujnik1,14.01, czujnik2,15.82, czujnik3,16.02
czujnik1,14.40, czujnik2,14.90, czujnik3,15.61
czujnik1,14.35, czujnik2,15.31, czujnik3,15.56
czujnik1,14.00, czujnik2,14.90, czujnik3,15.56
czujnik1,14.35, czujnik2,15.37, czujnik3,16.09
czujnik1,13.95, czujnik2,15.82, czujnik3,16.04
czujnik1,13.54, czujnik2,15.34, czujnik3,16.45
