 czujnik1,38.13, czujnik2,25.05, czujnik3,38.81
czujnik1,38.13, czujnik2,22.36, czujnik3,19.06
czujnik1,38.18, czujnik2,24.63, czujnik3,20.75
czujnik1,38.40, czujnik2,24.00, czujnik3,38.30
czujnik1,38.54, czujnik2,21.99, czujnik3,21.87
czujnik1,38.54, czujnik2,21.72, czujnik3,23.27
czujnik1,38.06, czujnik2,22.99, czujnik3,38.86
czujnik1,38.16, czujnik2,39.49, czujnik3,24.54
czujnik1,38.16, czujnik2,39.10, czujnik3,38.74
czujnik1,38.57, czujnik2,38.71, czujnik3,38.40
czujnik1,38.42, czujnik2,38.66, czujnik3,38.40
czujnik1,38.13, czujnik2,38.96, czujnik3,38.81
czujnik1,38.18, czujnik2,38.21, czujnik3,24.49
czujnik1,38.11, czujnik2,40.00, czujnik3,38.40
czujnik1,38.01, czujnik2,40.03, czujnik3,23.72
czujnik1,38.16, czujnik2,38.57, czujnik3,20.70
czujnik1,38.13, czujnik2,19.39, czujnik3,21.77
czujnik1,38.16, czujnik2,39.95, czujnik3,21.11
czujnik1,38.08, czujnik2,21.55, czujnik3,21.05
czujnik1,38.18, czujnik2,20.95, czujnik3,19.71
czujnik1,38.16, czujnik2,19.74, czujnik3,20.90
czujnik1,38.13, czujnik2,20.63, czujnik3,22.33
czujnik1,38.04, czujnik2,39.12, czujnik3,38.40
czujnik1,38.11, czujnik2,38.57, czujnik3,21.31
czujnik1,38.13, czujnik2,39.98, czujnik3,37.87
czujnik1,38.11, czujnik2,39.59, czujnik3,38.40
czujnik1,37.64, czujnik2,38.67, czujnik3,38.40
czujnik1,37.72, czujnik2,38.54, czujnik3,38.40
czujnik1,37.72, czujnik2,39.54, czujnik3,38.30
czujnik1,37.72, czujnik2,39.12, czujnik3,25.83
czujnik1,38.03, czujnik2,38.67, czujnik3,38.38
czujnik1,38.11, czujnik2,38.55, czujnik3,38.86
czujnik1,38.16, czujnik2,39.98, czujnik3,23.64
czujnik1,38.16, czujnik2,38.71, czujnik3,23.35
czujnik1,38.03, czujnik2,38.66, czujnik3,38.88
czujnik1,38.18, czujnik2,39.42, czujnik3,20.75
czujnik1,38.11, czujnik2,39.52, czujnik3,22.38
czujnik1,38.16, czujnik2,38.21, czujnik3,23.78
czujnik1,38.03, czujnik2,38.67, czujnik3,22.06
czujnik1,38.13, czujnik2,39.42, czujnik3,22.07
czujnik1,38.16, czujnik2,38.66, czujnik3,24.90
czujnik1,38.59, czujnik2,38.66, czujnik3,20.32
czujnik1,38.47, czujnik2,39.12, czujnik3,20.75
czujnik1,38.52, czujnik2,38.10, czujnik3,22.02
czujnik1,38.15, czujnik2,39.08, czujnik3,19.76
czujnik1,38.16, czujnik2,38.66, czujnik3,21.16
czujnik1,38.06, czujnik2,39.51, czujnik3,21.56
czujnik1,38.57, czujnik2,38.10, czujnik3,19.88
czujnik1,38.57, czujnik2,39.54, czujnik3,21.05
czujnik1,38.15, czujnik2,39.05, czujnik3,23.98
czujnik1,38.04, czujnik2,38.66, czujnik3,21.14
czujnik1,38.16, czujnik2,38.98, czujnik3,20.70
czujnik1,38.61, czujnik2,41.17, czujnik3,21.84
czujnik1,38.16, czujnik2,39.05, czujnik3,19.81
czujnik1,38.06, czujnik2,38.62, czujnik3,21.05
czujnik1,38.16, czujnik2,20.15, czujnik3,20.27
czujnik1,38.15, czujnik2,40.39, czujnik3,20.54
czujnik1,38.59, czujnik2,39.51, czujnik3,21.51
czujnik1,38.03, czujnik2,38.66, czujnik3,21.09
czujnik1,38.18, czujnik2,39.83, czujnik3,20.70
