1,38.10, czujnik2,39.17, czujnik3,37.93
czujnik1,38.21, czujnik2,40.39, czujnik3,37.98
czujnik1,38.21, czujnik2,40.39, czujnik3,37.98
czujnik1,38.44, czujnik2,38.27, czujnik3,37.96
czujnik1,38.16, czujnik2,38.28, czujnik3,38.40
czujnik1,38.21, czujnik2,38.25, czujnik3,37.99
czujnik1,38.08, czujnik2,38.30, czujnik3,38.37
czujnik1,38.57, czujnik2,38.11, czujnik3,37.96
czujnik1,38.08, czujnik2,39.13, czujnik3,37.96
czujnik1,37.79, czujnik2,38.61, czujnik3,37.96
czujnik1,38.62, czujnik2,38.69, czujnik3,37.84
czujnik1,38.20, czujnik2,37.86, czujnik3,37.93
czujnik1,38.10, czujnik2,39.61, czujnik3,38.35
czujnik1,38.66, czujnik2,38.16, czujnik3,37.94
czujnik1,37.77, czujnik2,39.18, czujnik3,37.86
czujnik1,38.20, czujnik2,38.27, czujnik3,37.94
czujnik1,38.10, czujnik2,37.82, czujnik3,38.37
czujnik1,38.16, czujnik2,39.03, czujnik3,37.94
czujnik1,38.21, czujnik2,38.72, czujnik3,37.84
czujnik1,38.18, czujnik2,38.27, czujnik3,37.99
czujnik1,38.08, czujnik2,38.25, czujnik3,37.94
czujnik1,38.18, czujnik2,38.15, czujnik3,38.38
czujnik1,38.20, czujnik2,38.69, czujnik3,38.25
czujnik1,38.21, czujnik2,38.25, czujnik3,37.94
czujnik1,37.69, czujnik2,38.28, czujnik3,37.94
czujnik1,38.18, czujnik2,38.15, czujnik3,37.94
czujnik1,38.18, czujnik2,38.69, czujnik3,37.84
czujnik1,38.16, czujnik2,38.30, czujnik3,38.38
czujnik1,38.08, czujnik2,38.27, czujnik3,37.94
czujnik1,38.59, czujnik2,39.03, czujnik3,38.37
czujnik1,38.18, czujnik2,38.30, czujnik3,37.89
czujnik1,38.62, czujnik2,38.25, czujnik3,38.37
czujnik1,38.52, czujnik2,39.12, czujnik3,37.94
czujnik1,38.20, czujnik2,38.18, czujnik3,38.37
czujnik1,38.20, czujnik2,40.44, czujnik3,38.67
czujnik1,38.20, czujnik2,48.06, czujnik3,37.96
czujnik1,38.06, czujnik2,39.15, czujnik3,38.78
czujnik1,38.20, czujnik2,38.59, czujnik3,38.35
czujnik1,37.79, czujnik2,39.98, czujnik3,37.84
czujnik1,38.61, czujnik2,39.57, czujnik3,37.96
czujnik1,38.10, czujnik2,38.27, czujnik3,38.37
czujnik1,38.61, czujnik2,39.08, czujnik3,37.96
czujnik1,38.20, czujnik2,38.23, czujnik3,38.21
czujnik1,38.61, czujnik2,38.67, czujnik3,38.38
czujnik1,38.11, czujnik2,38.74, czujnik3,37.94
czujnik1,38.20, czujnik2,38.16, czujnik3,37.99
czujnik1,38.18, czujnik2,38.67, czujnik3,37.84
czujnik1,38.18, czujnik2,39.17, czujnik3,38.37
czujnik1,38.06, czujnik2,38.71, czujnik3,37.91
czujnik1,38.57, czujnik2,38.61, czujnik3,38.74
czujnik1,38.62, czujnik2,38.72, czujnik3,37.86
czujnik1,38.20, czujnik2,39.12, czujnik3,38.38
czujnik1,38.96, czujnik2,38.25, czujnik3,37.94
czujnik1,38.20, czujnik2,39.05, czujnik3,37.94
czujnik1,38.61, czujnik2,38.25, czujnik3,38.20
czujnik1,38.20, czujnik2,38.30, czujnik3,37.94
czujnik1,38.52, czujnik2,37.84, czujnik3,37.57
czujnik1,38.20, czujnik2,38.20, czujnik3,37.94
czujnik1,38.21, czujnik2,38.71, czujnik3,37.82
czujnik1,38.16, czujnik2,38.25, czujnik3,37.99
czujnik1,38.10, czujnik2,38.71, czujnik3,37.96
czujnik1,38.20, czujnik2,37.74, czujnik3,38.40
czujnik1,38.64, czujnik2,39.17, czujnik3,37.84
