czujnik1,39.00, czujnik2,40.00, czujnik3,37.86
czujnik1,39.61, czujnik2,38.11, czujnik3,37.81
czujnik1,39.00, czujnik2,40.00, czujnik3,37.86
czujnik1,39.61, czujnik2,38.11, czujnik3,37.81
czujnik1,39.13, czujnik2,38.96, czujnik3,37.84
czujnik1,41.60, czujnik2,38.66, czujnik3,37.86
czujnik1,39.46, czujnik2,38.67, czujnik3,37.86
czujnik1,39.18, czujnik2,39.51, czujnik3,37.72
czujnik1,39.57, czujnik2,38.69, czujnik3,37.81
czujnik1,39.59, czujnik2,38.64, czujnik3,38.21
czujnik1,39.06, czujnik2,39.12, czujnik3,37.81
czujnik1,39.10, czujnik2,38.13, czujnik3,37.87
czujnik1,39.13, czujnik2,39.91, czujnik3,37.70
czujnik1,39.63, czujnik2,39.52, czujnik3,38.27
czujnik1,39.44, czujnik2,39.08, czujnik3,37.87
czujnik1,39.49, czujnik2,38.54, czujnik3,37.82
czujnik1,39.54, czujnik2,39.46, czujnik3,37.72
czujnik1,39.18, czujnik2,38.69, czujnik3,37.86
czujnik1,39.44, czujnik2,39.10, czujnik3,37.86
czujnik1,39.08, czujnik2,39.42, czujnik3,38.23
czujnik1,39.17, czujnik2,39.46, czujnik3,37.76
czujnik1,39.57, czujnik2,38.69, czujnik3,38.28
czujnik1,39.91, czujnik2,38.25, czujnik3,37.86
czujnik1,38.78, czujnik2,39.05, czujnik3,37.86
czujnik1,40.36, czujnik2,39.01, czujnik3,37.70
czujnik1,39.98, czujnik2,39.17, czujnik3,37.82
czujnik1,39.05, czujnik2,38.23, czujnik3,37.86
czujnik1,39.10, czujnik2,39.88, czujnik3,38.23
czujnik1,39.15, czujnik2,38.66, czujnik3,37.76
czujnik1,39.15, czujnik2,38.71, czujnik3,38.21
czujnik1,39.08, czujnik2,39.15, czujnik3,37.87
czujnik1,39.44, czujnik2,38.13, czujnik3,37.81
czujnik1,40.39, czujnik2,39.46, czujnik3,37.72
czujnik1,39.59, czujnik2,38.66, czujnik3,38.27
czujnik1,39.03, czujnik2,39.10, czujnik3,37.82
czujnik1,38.74, czujnik2,38.59, czujnik3,38.27
czujnik1,39.15, czujnik2,39.01, czujnik3,37.76
czujnik1,39.15, czujnik2,38.69, czujnik3,37.86
czujnik1,38.66, czujnik2,38.69, czujnik3,37.81
czujnik1,39.49, czujnik2,38.54, czujnik3,38.25
czujnik1,39.61, czujnik2,38.66, czujnik3,38.15
czujnik1,39.59, czujnik2,39.52, czujnik3,38.21
czujnik1,38.98, czujnik2,39.10, czujnik3,37.86
czujnik1,41.41, czujnik2,38.54, czujnik3,38.28
czujnik1,40.43, czujnik2,38.67, czujnik3,37.70
czujnik1,44.10, czujnik2,38.25, czujnik3,37.87
czujnik1,41.04, czujnik2,38.64, czujnik3,37.82
czujnik1,38.78, czujnik2,38.15, czujnik3,38.27
czujnik1,39.93, czujnik2,39.05, czujnik3,37.76
czujnik1,39.52, czujnik2,38.25, czujnik3,37.82
czujnik1,39.01, czujnik2,38.66, czujnik3,37.84
czujnik1,39.86, czujnik2,38.13, czujnik3,37.81
czujnik1,39.17, czujnik2,38.23, czujnik3,37.70
czujnik1,39.57, czujnik2,38.25, czujnik3,37.84
czujnik1,39.03, czujnik2,38.67, czujnik3,37.81
czujnik1,42.67, czujnik2,39.00, czujnik3,37.81
czujnik1,39.54, czujnik2,39.86, czujnik3,37.76
czujnik1,40.41, czujnik2,39.56, czujnik3,38.21
czujnik1,38.69, czujnik2,38.71, czujnik3,37.86
czujnik1,44.00, czujnik2,38.98, czujnik3,38.27
czujnik1,39.18, czujnik2,38.69, czujnik3,38.15
czujnik1,39.13, czujnik2,39.08, czujnik3,38.21
czujnik1,39.91, czujnik2,39.10, czujnik3,37.82
czujnik1,39.08, czujnik2,38.54, czujnik3,37.81
czujnik1,43.98, czujnik2,38.66, czujnik3,37.72
czujnik1,39.17, czujnik2,39.06, czujnik3,38.27
czujnik1,39.51, czujnik2,38.64, czujnik3,38.21
czujnik1,41.07, czujnik2,39.00, czujnik3,37.84
czujnik1,39.59, czujnik2,39.08, czujnik3,37.70
czujnik1,40.00, czujnik2,39.15, czujnik3,37.86
czujnik1,39.08, czujnik2,39.97, czujnik3,37.81
czujnik1,39.51, czujnik2,38.59, czujnik3,37.82
czujnik1,42.79, czujnik2,39.85, czujnik3,37.74
czujnik1,39.20, czujnik2,39.15, czujnik3,37.84
czujnik1,41.04, czujnik2,39.10, czujnik3,38.21
czujnik1,39.10, czujnik2,38.54, czujnik3,37.81
czujnik1,39.63, czujnik2,38.66, czujnik3,37.76
czujnik1,39.59, czujnik2,38.71, czujnik3,37.79
czujnik1,39.90, czujnik2,38.25, czujnik3,37.86
czujnik1,39.08, czujnik2,39.81, czujnik3,37.82
czujnik1,39.59, czujnik2,38.61, czujnik3,37.70
