czujnik1,40.51, czujnik2,40.14, czujnik3,38.86
czujnik1,41.12, czujnik2,38.98, czujnik3,38.74
czujnik1,40.83, czujnik2,39.57, czujnik3,38.74
czujnik1,41.24, czujnik2,39.22, czujnik3,38.72
czujnik1,40.90, czujnik2,39.20, czujnik3,38.88
czujnik1,40.94, czujnik2,38.74, czujnik3,38.71
czujnik1,40.83, czujnik2,39.63, czujnik3,38.42
czujnik1,40.53, czujnik2,39.12, czujnik3,38.47
czujnik1,40.49, czujnik2,39.68, czujnik3,38.79
czujnik1,40.88, czujnik2,40.12, czujnik3,38.45
czujnik1,40.41, czujnik2,40.63, czujnik3,38.45
czujnik1,41.67, czujnik2,39.10, czujnik3,38.86
czujnik1,42.16, czujnik2,39.71, czujnik3,38.71
czujnik1,41.75, czujnik2,39.22, czujnik3,38.83
czujnik1,40.82, czujnik2,39.27, czujnik3,39.29
czujnik1,41.67, czujnik2,39.59, czujnik3,38.86
czujnik1,41.75, czujnik2,39.22, czujnik3,39.17
czujnik1,40.90, czujnik2,39.69, czujnik3,38.44
czujnik1,41.21, czujnik2,39.18, czujnik3,38.86
czujnik1,42.48, czujnik2,39.10, czujnik3,38.81
czujnik1,41.36, czujnik2,39.25, czujnik3,38.78
czujnik1,40.54, czujnik2,39.18, czujnik3,38.86
czujnik1,40.85, czujnik2,39.23, czujnik3,38.86
czujnik1,41.67, czujnik2,39.56, czujnik3,38.47
czujnik1,44.27, czujnik2,39.22, czujnik3,38.72
czujnik1,41.80, czujnik2,40.14, czujnik3,38.86
czujnik1,42.13, czujnik2,39.69, czujnik3,38.83
czujnik1,45.03, czujnik2,39.12, czujnik3,38.45
czujnik1,41.80, czujnik2,39.66, czujnik3,38.35
czujnik1,43.89, czujnik2,39.25, czujnik3,38.86
czujnik1,42.53, czujnik2,38.79, czujnik3,39.27
czujnik1,44.20, czujnik2,39.13, czujnik3,38.86
czujnik1,7.24, czujnik2,39.22, czujnik3,38.35
czujnik1,6.45, czujnik2,39.20, czujnik3,39.25
czujnik1,6.79, czujnik2,39.68, czujnik3,38.81
czujnik1,6.90, czujnik2,39.56, czujnik3,38.81
czujnik1,6.90, czujnik2,38.79, czujnik3,39.12
czujnik1,6.04, czujnik2,39.20, czujnik3,38.83
czujnik1,6.73, czujnik2,39.61, czujnik3,38.84
czujnik1,6.85, czujnik2,39.13, czujnik3,39.17
czujnik1,6.45, czujnik2,39.66, czujnik3,38.86
czujnik1,6.34, czujnik2,39.23, czujnik3,38.86
czujnik1,6.34, czujnik2,39.59, czujnik3,38.45
czujnik1,6.45, czujnik2,40.09, czujnik3,38.35
czujnik1,6.45, czujnik2,39.68, czujnik3,38.86
czujnik1,7.19, czujnik2,39.23, czujnik3,38.83
czujnik1,40.87, czujnik2,39.63, czujnik3,38.81
czujnik1,40.12, czujnik2,39.68, czujnik3,38.76
czujnik1,40.99, czujnik2,40.12, czujnik3,39.69
czujnik1,41.28, czujnik2,39.73, czujnik3,38.81
czujnik1,7.19, czujnik2,39.13, czujnik3,38.45
czujnik1,7.30, czujnik2,39.68, czujnik3,38.76
czujnik1,40.95, czujnik2,39.66, czujnik3,38.45
czujnik1,41.26, czujnik2,39.22, czujnik3,38.88
czujnik1,42.09, czujnik2,39.12, czujnik3,38.86
czujnik1,40.97, czujnik2,39.27, czujnik3,39.17
czujnik1,41.38, czujnik2,39.66, czujnik3,39.32
czujnik1,41.67, czujnik2,39.22, czujnik3,38.86
czujnik1,40.56, czujnik2,39.61, czujnik3,38.89
czujnik1,40.56, czujnik2,39.23, czujnik3,38.72
czujnik1,41.79, czujnik2,39.68, czujnik3,38.89
czujnik1,40.46, czujnik2,39.22, czujnik3,38.86
czujnik1,42.11, czujnik2,39.57, czujnik3,39.27
czujnik1,40.51, czujnik2,39.23, czujnik3,39.18
czujnik1,42.19, czujnik2,39.71, czujnik3,39.23
czujnik1,40.88, czujnik2,39.22, czujnik3,39.29
czujnik1,41.28, czujnik2,39.12, czujnik3,39.34
czujnik1,42.19, czujnik2,40.19, czujnik3,39.17
