czujnik1,39.25, czujnik2,10.68, czujnik3,6.87
czujnik1,39.17, czujnik2,9.69, czujnik3,6.84
czujnik1,39.29, czujnik2,9.71, czujnik3,6.72
czujnik1,39.18, czujnik2,9.71, czujnik3,6.82
czujnik1,39.71, czujnik2,9.81, czujnik3,6.72
czujnik1,39.20, czujnik2,9.13, czujnik3,6.70
czujnik1,39.13, czujnik2,9.71, czujnik3,7.14
czujnik1,39.30, czujnik2,9.40, czujnik3,6.87
czujnik1,39.13, czujnik2,9.40, czujnik3,6.43
czujnik1,39.29, czujnik2,9.30, czujnik3,6.31
czujnik1,39.29, czujnik2,9.40, czujnik3,6.31
czujnik1,39.54, czujnik2,9.46, czujnik3,6.41
czujnik1,39.66, czujnik2,9.35, czujnik3,6.41
czujnik1,39.27, czujnik2,10.22, czujnik3,6.36
czujnik1,39.29, czujnik2,9.91, czujnik3,6.87
czujnik1,39.15, czujnik2,9.46, czujnik3,6.46
czujnik1,39.27, czujnik2,9.30, czujnik3,6.41
czujnik1,39.25, czujnik2,10.17, czujnik3,7.18
czujnik1,39.17, czujnik2,10.27, czujnik3,6.84
czujnik1,39.27, czujnik2,9.71, czujnik3,6.84
czujnik1,39.27, czujnik2,9.71, czujnik3,6.72
czujnik1,39.27, czujnik2,9.81, czujnik3,6.73
czujnik1,39.15, czujnik2,10.29, czujnik3,6.82
czujnik1,39.27, czujnik2,10.17, czujnik3,6.79
czujnik1,39.25, czujnik2,10.17, czujnik3,6.31
czujnik1,39.25, czujnik2,9.40, czujnik3,7.28
czujnik1,39.13, czujnik2,9.86, czujnik3,6.84
czujnik1,39.29, czujnik2,10.17, czujnik3,6.43
czujnik1,39.29, czujnik2,10.17, czujnik3,6.72
czujnik1,39.17, czujnik2,9.40, czujnik3,6.41
czujnik1,39.30, czujnik2,9.30, czujnik3,6.82
czujnik1,39.66, czujnik2,9.78, czujnik3,6.72
czujnik1,39.71, czujnik2,9.40, czujnik3,6.41
czujnik1,39.61, czujnik2,9.40, czujnik3,6.41
czujnik1,39.66, czujnik2,9.30, czujnik3,6.41
czujnik1,39.27, czujnik2,9.30, czujnik3,6.79
czujnik1,39.27, czujnik2,9.40, czujnik3,6.43
czujnik1,39.15, czujnik2,9.30, czujnik3,6.43
czujnik1,39.66, czujnik2,9.30, czujnik3,6.72
czujnik1,39.25, czujnik2,9.40, czujnik3,6.31
czujnik1,39.13, czujnik2,9.86, czujnik3,6.89
czujnik1,39.29, czujnik2,9.76, czujnik3,6.89
czujnik1,39.71, czujnik2,9.35, czujnik3,6.72
czujnik1,39.25, czujnik2,9.86, czujnik3,6.43
czujnik1,39.17, czujnik2,9.46, czujnik3,6.43
czujnik1,39.27, czujnik2,9.81, czujnik3,6.36
czujnik1,39.27, czujnik2,9.46, czujnik3,6.73
czujnik1,39.17, czujnik2,9.46, czujnik3,6.87
czujnik1,39.27, czujnik2,9.35, czujnik3,6.41
czujnik1,39.29, czujnik2,9.76, czujnik3,6.77
czujnik1,39.25, czujnik2,9.88, czujnik3,6.46
czujnik1,39.56, czujnik2,9.46, czujnik3,6.89
czujnik1,39.29, czujnik2,9.35, czujnik3,6.79
czujnik1,39.68, czujnik2,9.35, czujnik3,6.72
czujnik1,39.18, czujnik2,9.46, czujnik3,6.89
czujnik1,39.29, czujnik2,9.35, czujnik3,6.46
czujnik1,39.68, czujnik2,9.81, czujnik3,6.79
czujnik1,39.27, czujnik2,9.46, czujnik3,6.89
czujnik1,39.61, czujnik2,9.46, czujnik3,6.41
czujnik1,39.68, czujnik2,9.76, czujnik3,6.87
czujnik1,39.71, czujnik2,9.35, czujnik3,6.79
czujnik1,39.17, czujnik2,9.46, czujnik3,6.41
czujnik1,39.25, czujnik2,9.35, czujnik3,6.46
czujnik1,39.25, czujnik2,9.35, czujnik3,6.31
czujnik1,39.23, czujnik2,9.46, czujnik3,6.46
czujnik1,39.98, czujnik2,9.46, czujnik3,6.41
czujnik1,40.12, czujnik2,10.22, czujnik3,6.41
czujnik1,39.68, czujnik2,9.35, czujnik3,6.79
czujnik1,39.27, czujnik2,9.46, czujnik3,6.41
czujnik1,39.17, czujnik2,9.76, czujnik3,6.84
czujnik1,39.25, czujnik2,9.35, czujnik3,6.77
czujnik1,39.25, czujnik2,9.40, czujnik3,6.31
czujnik1,39.15, czujnik2,9.86, czujnik3,6.41
czujnik1,39.29, czujnik2,9.35, czujnik3,6.48
czujnik1,39.69, czujnik2,9.76, czujnik3,6.36
czujnik1,39.66, czujnik2,9.86, czujnik3,6.43
czujnik1,39.18, czujnik2,10.32, czujnik3,6.46
czujnik1,39.68, czujnik2,9.35, czujnik3,6.31
czujnik1,39.69, czujnik2,9.35, czujnik3,6.33
czujnik1,39.17, czujnik2,9.46, czujnik3,6.46
czujnik1,39.22, czujnik2,9.35, czujnik3,6.46
czujnik1,39.66, czujnik2,9.35, czujnik3,6.77
czujnik1,39.27, czujnik2,9.46, czujnik3,6.41
czujnik1,39.17, czujnik2,9.46, czujnik3,6.46
czujnik1,39.27, czujnik2,9.76, czujnik3,6.41
czujnik1,39.63, czujnik2,9.35, czujnik3,6.79
czujnik1,39.59, czujnik2,9.46, czujnik3,6.48
czujnik1,39.29, czujnik2,9.35, czujnik3,6.41
czujnik1,39.27, czujnik2,10.22, czujnik3,6.36
czujnik1,39.23, czujnik2,9.46, czujnik3,6.31
czujnik1,39.15, czujnik2,9.46, czujnik3,6.41
czujnik1,39.27, czujnik2,9.35, czujnik3,6.89
czujnik1,39.27, czujnik2,9.35, czujnik3,6.77
czujnik1,39.27, czujnik2,9.91, czujnik3,6.46
czujnik1,39.57, czujnik2,9.35, czujnik3,6.87
czujnik1,39.27, czujnik2,9.81, czujnik3,6.36
czujnik1,39.27, czujnik2,9.90, czujnik3,6.77
czujnik1,39.57, czujnik2,9.46, czujnik3,6.41
