cczujnik1,25.26, czujnik2,26.36, czujnik3,23.21
czujnik1,24.06, czujnik2,26.41, czujnik3,23.57
czujnik1,24.39, czujnik2,25.90, czujnik3,23.57
czujnik1,24.95, czujnik2,26.41, czujnik3,23.45
czujnik1,24.85, czujnik2,27.21, czujnik3,23.42
czujnik1,24.08, czujnik2,27.77, czujnik3,23.55
czujnik1,24.85, czujnik2,26.96, czujnik3,24.00
czujnik1,24.81, czujnik2,26.02, czujnik3,24.01
czujnik1,25.36, czujnik2,26.04, czujnik3,23.06
czujnik1,25.36, czujnik2,24.90, czujnik3,24.37
czujnik1,23.96, czujnik2,26.14, czujnik3,23.62
czujnik1,24.85, czujnik2,25.20, czujnik3,23.66
czujnik1,24.91, czujnik2,25.63, czujnik3,24.40
czujnik1,25.31, czujnik2,24.08, czujnik3,26.55
czujnik1,24.80, czujnik2,26.99, czujnik3,26.22
czujnik1,39.63, czujnik2,24.39, czujnik3,26.68
czujnik1,24.06, czujnik2,24.80, czujnik3,37.07
czujnik1,24.49, czujnik2,24.10, czujnik3,24.90
czujnik1,38.30, czujnik2,24.49, czujnik3,26.70
czujnik1,38.01, czujnik2,23.57, czujnik3,25.46
czujnik1,37.98, czujnik2,23.67, czujnik3,25.77
czujnik1,38.37, czujnik2,24.12, czujnik3,24.91
czujnik1,37.86, czujnik2,24.15, czujnik3,25.07
czujnik1,38.37, czujnik2,24.03, czujnik3,24.64
czujnik1,37.98, czujnik2,24.05, czujnik3,23.66
czujnik1,38.37, czujnik2,25.05, czujnik3,24.08
czujnik1,37.86, czujnik2,24.66, czujnik3,24.66
czujnik1,37.96, czujnik2,24.97, czujnik3,25.12
czujnik1,37.93, czujnik2,25.41, czujnik3,24.59
czujnik1,37.93, czujnik2,25.49, czujnik3,23.88
czujnik1,37.84, czujnik2,25.12, czujnik3,25.15
czujnik1,30.54, czujnik2,25.41, czujnik3,23.88
czujnik1,38.38, czujnik2,24.95, czujnik3,23.72
czujnik1,37.52, czujnik2,25.07, czujnik3,25.00
czujnik1,37.82, czujnik2,25.07, czujnik3,24.25
czujnik1,37.94, czujnik2,24.93, czujnik3,25.51
czujnik1,38.79, czujnik2,24.93, czujnik3,23.72
czujnik1,38.37, czujnik2,25.05, czujnik3,23.83
czujnik1,37.84, czujnik2,25.05, czujnik3,24.64
czujnik1,37.93, czujnik2,24.52, czujnik3,23.81
czujnik1,37.93, czujnik2,24.54, czujnik3,24.59
czujnik1,38.33, czujnik2,25.05, czujnik3,25.00
czujnik1,38.25, czujnik2,25.51, czujnik3,25.10
czujnik1,38.33, czujnik2,25.82, czujnik3,23.42
czujnik1,39.15, czujnik2,25.41, czujnik3,22.91
czujnik1,38.74, czujnik2,25.56, czujnik3,23.40
czujnik1,38.23, czujnik2,24.63, czujnik3,32.18
czujnik1,38.33, czujnik2,24.95, czujnik3,33.84
czujnik1,38.74, czujnik2,25.41, czujnik3,22.84
czujnik1,38.38, czujnik2,24.64, czujnik3,23.37
czujnik1,37.82, czujnik2,25.05, czujnik3,30.60
czujnik1,37.93, czujnik2,24.51, czujnik3,25.05
czujnik1,37.96, czujnik2,24.95, czujnik3,24.95
czujnik1,38.33, czujnik2,24.20, czujnik3,25.41
czujnik1,37.84, czujnik2,25.46, czujnik3,36.80
czujnik1,37.94, czujnik2,25.82, czujnik3,26.50
czujnik1,37.96, czujnik2,24.64, czujnik3,25.92
czujnik1,28.16, czujnik2,24.74, czujnik3,37.26
