czujnik1,37.93, czujnik2,38.98, czujnik3,37.65
czujnik1,37.99, czujnik2,38.42, czujnik3,37.64
czujnik1,37.93, czujnik2,38.98, czujnik3,37.65
czujnik1,37.99, czujnik2,38.42, czujnik3,37.64
czujnik1,37.99, czujnik2,36.73, czujnik3,37.04
czujnik1,38.04, czujnik2,36.73, czujnik3,37.18
czujnik1,37.99, czujnik2,36.62, czujnik3,32.50
czujnik1,37.99, czujnik2,37.60, czujnik3,37.18
czujnik1,38.72, czujnik2,36.73, czujnik3,37.59
czujnik1,37.57, czujnik2,36.62, czujnik3,34.17
czujnik1,38.74, czujnik2,37.18, czujnik3,33.33
czujnik1,37.98, czujnik2,36.73, czujnik3,37.18
czujnik1,37.99, czujnik2,37.60, czujnik3,37.04
czujnik1,38.44, czujnik2,37.60, czujnik3,37.59
czujnik1,37.89, czujnik2,36.79, czujnik3,37.19
czujnik1,37.99, czujnik2,37.93, czujnik3,37.64
czujnik1,38.84, czujnik2,37.62, czujnik3,37.07
czujnik1,38.44, czujnik2,37.59, czujnik3,37.14
czujnik1,37.48, czujnik2,37.14, czujnik3,37.18
czujnik1,39.27, czujnik2,38.37, czujnik3,37.18
czujnik1,37.59, czujnik2,38.47, czujnik3,37.07
czujnik1,37.98, czujnik2,38.01, czujnik3,37.19
czujnik1,37.48, czujnik2,37.99, czujnik3,37.64
czujnik1,37.99, czujnik2,37.86, czujnik3,37.18
czujnik1,37.57, czujnik2,37.55, czujnik3,37.07
czujnik1,37.99, czujnik2,38.95, czujnik3,37.59
czujnik1,37.87, czujnik2,37.99, czujnik3,37.18
czujnik1,37.99, czujnik2,38.35, czujnik3,37.59
czujnik1,37.99, czujnik2,37.59, czujnik3,36.73
czujnik1,37.59, czujnik2,38.03, czujnik3,37.60
czujnik1,37.47, czujnik2,38.88, czujnik3,38.04
czujnik1,38.40, czujnik2,37.91, czujnik3,37.19
czujnik1,38.45, czujnik2,38.01, czujnik3,37.04
czujnik1,38.01, czujnik2,39.34, czujnik3,36.77
czujnik1,37.89, czujnik2,38.06, czujnik3,36.77
czujnik1,37.60, czujnik2,37.45, czujnik3,36.77
czujnik1,38.04, czujnik2,38.03, czujnik3,36.79
czujnik1,37.59, czujnik2,38.01, czujnik3,36.77
czujnik1,37.91, czujnik2,38.49, czujnik3,37.21
czujnik1,37.64, czujnik2,37.86, czujnik3,36.77
czujnik1,37.99, czujnik2,37.59, czujnik3,37.07
czujnik1,30.43, czujnik2,37.59, czujnik3,37.24
czujnik1,37.53, czujnik2,38.47, czujnik3,36.79
czujnik1,30.73, czujnik2,37.48, czujnik3,37.19
czujnik1,38.04, czujnik2,38.03, czujnik3,36.75
czujnik1,29.54, czujnik2,37.60, czujnik3,36.79
czujnik1,30.27, czujnik2,37.60, czujnik3,37.23
czujnik1,28.59, czujnik2,37.91, czujnik3,37.21
czujnik1,28.59, czujnik2,37.60, czujnik3,36.77
czujnik1,29.10, czujnik2,39.37, czujnik3,32.52
czujnik1,29.83, czujnik2,37.57, czujnik3,37.16
czujnik1,37.60, czujnik2,37.91, czujnik3,36.72
czujnik1,38.04, czujnik2,38.50, czujnik3,36.72
czujnik1,29.54, czujnik2,37.59, czujnik3,37.19
czujnik1,31.07, czujnik2,38.01, czujnik3,37.18
czujnik1,37.59, czujnik2,37.45, czujnik3,37.18
czujnik1,28.21, czujnik2,37.55, czujnik3,37.07
czujnik1,37.16, czujnik2,38.01, czujnik3,37.18
czujnik1,29.39, czujnik2,37.59, czujnik3,37.18
czujnik1,29.37, czujnik2,37.48, czujnik3,37.59
czujnik1,29.34, czujnik2,38.01, czujnik3,37.48
czujnik1,29.44, czujnik2,38.01, czujnik3,37.62
czujnik1,37.45, czujnik2,37.53, czujnik3,37.64
czujnik1,28.54, czujnik2,37.94, czujnik3,36.75
czujnik1,30.66, czujnik2,38.04, czujnik3,37.07
czujnik1,37.60, czujnik2,39.35, czujnik3,37.64
czujnik1,37.43, czujnik2,38.45, czujnik3,37.59
czujnik1,37.57, czujnik2,38.78, czujnik3,37.60
czujnik1,29.30, czujnik2,39.39, czujnik3,37.50
czujnik1,29.86, czujnik2,37.53, czujnik3,37.60
czujnik1,30.20, czujnik2,38.01, czujnik3,37.60
czujnik1,37.55, czujnik2,37.91, czujnik3,37.60
czujnik1,37.94, czujnik2,38.49, czujnik3,37.57
czujnik1,29.80, czujnik2,38.45, czujnik3,37.64
czujnik1,31.36, czujnik2,38.40, czujnik3,37.65
czujnik1,37.96, czujnik2,38.37, czujnik3,37.62
czujnik1,38.40, czujnik2,38.01, czujnik3,37.52
czujnik1,38.42, czujnik2,38.91, czujnik3,37.64
czujnik1,37.43, czujnik2,38.88, czujnik3,37.64
czujnik1,29.71, czujnik2,37.91, czujnik3,37.64
czujnik1,38.40, czujnik2,38.88, czujnik3,37.94
czujnik1,38.40, czujnik2,38.93, czujnik3,38.04
czujnik1,28.86, czujnik2,38.91, czujnik3,37.59
czujnik1,37.98, czujnik2,38.35, czujnik3,37.19
czujnik1,37.98, czujnik2,37.99, czujnik3,37.50
czujnik1,30.24, czujnik2,38.45, czujnik3,37.65
czujnik1,29.69, czujnik2,38.89, czujnik3,38.01
czujnik1,38.40, czujnik2,39.29, czujnik3,38.06
czujnik1,38.38, czujnik2,38.01, czujnik3,37.91
czujnik1,37.53, czujnik2,39.32, czujnik3,37.60
czujnik1,37.43, czujnik2,39.34, czujnik3,37.65
czujnik1,38.81, czujnik2,38.78, czujnik3,37.60
czujnik1,37.96, czujnik2,38.88, czujnik3,37.48
czujnik1,37.94, czujnik2,39.35, czujnik3,38.01
czujnik1,37.84, czujnik2,38.01, czujnik3,38.04
czujnik1,37.53, czujnik2,37.87, czujnik3,38.04
czujnik1,38.38, czujnik2,38.88, czujnik3,37.53
czujnik1,38.38, czujnik2,37.98, czujnik3,37.65
czujnik1,37.84, czujnik2,38.44, czujnik3,38.06
czujnik1,38.40, czujnik2,38.78, czujnik3,37.65
