iczujnik1,29.64, czujnik2,25.39, czujnik3,29.49
czujnik1,28.03, czujnik2,25.99, czujnik3,25.15
czujnik1,37.96, czujnik2,25.88, czujnik3,25.48
czujnik1,27.16, czujnik2,25.97, czujnik3,29.44
czujnik1,29.34, czujnik2,25.83, czujnik3,24.93
czujnik1,28.98, czujnik2,25.58, czujnik3,25.48
czujnik1,30.22, czujnik2,26.45, czujnik3,28.01
czujnik1,37.96, czujnik2,25.94, czujnik3,28.44
czujnik1,29.86, czujnik2,26.84, czujnik3,28.45
czujnik1,32.40, czujnik2,26.60, czujnik3,25.68
czujnik1,29.91, czujnik2,27.93, czujnik3,27.07
czujnik1,30.34, czujnik2,26.50, czujnik3,26.58
czujnik1,29.49, czujnik2,26.94, czujnik3,25.68
czujnik1,28.28, czujnik2,27.87, czujnik3,26.46
czujnik1,29.46, czujnik2,26.55, czujnik3,25.32
czujnik1,29.00, czujnik2,25.97, czujnik3,26.09
czujnik1,27.77, czujnik2,25.94, czujnik3,25.53
czujnik1,27.72, czujnik2,25.99, czujnik3,25.48
czujnik1,28.44, czujnik2,27.21, czujnik3,24.69
czujnik1,28.40, czujnik2,25.78, czujnik3,24.74
czujnik1,27.67, czujnik2,26.75, czujnik3,24.64
czujnik1,30.37, czujnik2,25.58, czujnik3,24.34
czujnik1,28.93, czujnik2,25.63, czujnik3,24.88
czujnik1,29.00, czujnik2,25.49, czujnik3,24.80
czujnik1,27.70, czujnik2,25.49, czujnik3,24.71
czujnik1,37.96, czujnik2,25.58, czujnik3,24.74
czujnik1,37.43, czujnik2,26.09, czujnik3,24.86
czujnik1,29.90, czujnik2,26.85, czujnik3,25.31
czujnik1,30.73, czujnik2,26.43, czujnik3,24.74
czujnik1,29.54, czujnik2,27.40, czujnik3,25.17
czujnik1,29.90, czujnik2,25.66, czujnik3,25.22
czujnik1,29.85, czujnik2,26.39, czujnik3,25.26
czujnik1,27.77, czujnik2,26.38, czujnik3,25.12
czujnik1,29.90, czujnik2,27.36, czujnik3,24.74
czujnik1,29.91, czujnik2,29.10, czujnik3,24.90
czujnik1,29.86, czujnik2,27.30, czujnik3,24.90
czujnik1,29.86, czujnik2,26.87, czujnik3,24.80
czujnik1,29.91, czujnik2,26.09, czujnik3,25.15
czujnik1,37.84, czujnik2,26.50, czujnik3,24.86
czujnik1,37.52, czujnik2,26.80, czujnik3,25.20
