zczujnik1,24.91, czujnik2,28.98, czujnik3,25.34
czujnik1,24.91, czujnik2,25.66, czujnik3,24.83
czujnik1,24.39, czujnik2,32.24, czujnik3,37.69
czujnik1,23.84, czujnik2,27.18, czujnik3,24.51
czujnik1,24.08, czujnik2,26.36, czujnik3,24.81
czujnik1,24.49, czujnik2,26.21, czujnik3,24.40
czujnik1,24.44, czujnik2,28.28, czujnik3,25.43
czujnik1,24.90, czujnik2,31.19, czujnik3,25.48
czujnik1,25.05, czujnik2,27.82, czujnik3,25.82
czujnik1,25.46, czujnik2,38.57, czujnik3,25.07
czujnik1,24.95, czujnik2,26.62, czujnik3,28.35
czujnik1,24.91, czujnik2,27.36, czujnik3,26.75
czujnik1,25.02, czujnik2,27.38, czujnik3,24.97
czujnik1,25.03, czujnik2,27.06, czujnik3,26.24
czujnik1,24.85, czujnik2,27.41, czujnik3,25.43
czujnik1,24.39, czujnik2,26.05, czujnik3,25.36
czujnik1,24.49, czujnik2,26.45, czujnik3,24.95
czujnik1,24.95, czujnik2,26.21, czujnik3,24.91
czujnik1,25.27, czujnik2,26.17, czujnik3,24.61
czujnik1,24.85, czujnik2,26.07, czujnik3,25.07
czujnik1,24.93, czujnik2,26.48, czujnik3,24.91
czujnik1,24.49, czujnik2,26.14, czujnik3,24.97
czujnik1,24.80, czujnik2,25.31, czujnik3,24.64
czujnik1,27.40, czujnik2,26.55, czujnik3,23.79
czujnik1,24.95, czujnik2,25.68, czujnik3,24.05
czujnik1,25.44, czujnik2,27.06, czujnik3,23.78
czujnik1,25.29, czujnik2,26.19, czujnik3,24.23
czujnik1,26.16, czujnik2,26.14, czujnik3,24.25
czujnik1,38.81, czujnik2,26.16, czujnik3,24.64
czujnik1,26.33, czujnik2,26.29, czujnik3,24.59
czujnik1,25.77, czujnik2,25.83, czujnik3,24.69
czujnik1,25.36, czujnik2,25.71, czujnik3,24.71
czujnik1,25.41, czujnik2,25.68, czujnik3,24.54
czujnik1,25.00, czujnik2,25.37, czujnik3,24.97
czujnik1,24.90, czujnik2,26.26, czujnik3,25.58
czujnik1,25.31, czujnik2,27.01, czujnik3,25.12
czujnik1,25.05, czujnik2,27.41, czujnik3,25.46
czujnik1,25.51, czujnik2,27.16, czujnik3,25.88
czujnik1,25.39, czujnik2,26.68, czujnik3,25.17
czujnik1,25.36, czujnik2,26.58, czujnik3,24.76
czujnik1,25.49, czujnik2,25.71, czujnik3,25.85
czujnik1,25.48, czujnik2,26.72, czujnik3,24.61
czujnik1,24.93, czujnik2,26.65, czujnik3,25.48
czujnik1,24.85, czujnik2,26.12, czujnik3,25.48
czujnik1,24.97, czujnik2,25.22, czujnik3,25.77
czujnik1,25.41, czujnik2,25.32, czujnik3,25.43
czujnik1,25.31, czujnik2,25.43, czujnik3,24.71
czujnik1,25.82, czujnik2,26.65, czujnik3,24.74
czujnik1,25.49, czujnik2,26.19, czujnik3,24.29
czujnik1,25.56, czujnik2,25.99, czujnik3,25.22
czujnik1,25.51, czujnik2,27.26, czujnik3,24.91
czujnik1,25.51, czujnik2,28.44, czujnik3,24.91
czujnik1,25.20, czujnik2,28.47, czujnik3,24.80
czujnik1,25.66, czujnik2,29.30, czujnik3,24.81
czujnik1,25.95, czujnik2,29.06, czujnik3,24.51
czujnik1,26.36, czujnik2,40.10, czujnik3,24.10
czujnik1,26.89, czujnik2,38.84, czujnik3,24.00
czujnik1,27.24, czujnik2,39.80, czujnik3,23.62
czujnik1,27.09, czujnik2,26.07, czujnik3,24.03
czujnik1,26.38, czujnik2,26.50, czujnik3,24.15
czujnik1,26.51, czujnik2,26.07, czujnik3,24.44
czujnik1,25.70, czujnik2,28.28, czujnik3,24.86
czujnik1,25.61, czujnik2,26.55, czujnik3,24.54
czujnik1,26.00, czujnik2,26.50, czujnik3,24.56
czujnik1,26.12, czujnik2,25.61, czujnik3,24.46
czujnik1,26.94, czujnik2,26.14, czujnik3,24.44
czujnik1,26.82, czujnik2,27.06, czujnik3,24.56
czujnik1,25.60, czujnik2,38.91, czujnik3,24.51
czujnik1,24.85, czujnik2,25.99, czujnik3,25.22
czujnik1,25.65, czujnik2,26.50, czujnik3,25.17
czujnik1,25.90, czujnik2,27.79, czujnik3,24.88
czujnik1,25.14, czujnik2,27.26, czujnik3,26.60
czujnik1,25.19, czujnik2,29.35, czujnik3,26.45
czujnik1,25.19, czujnik2,28.95, czujnik3,26.43
czujnik1,25.49, czujnik2,28.18, czujnik3,26.55
czujnik1,25.46, czujnik2,27.62, czujnik3,26.09
czujnik1,25.97, czujnik2,27.62, czujnik3,25.12
czujnik1,26.07, czujnik2,27.74, czujnik3,25.58
czujnik1,25.54, czujnik2,28.23, czujnik3,25.73
czujnik1,25.54, czujnik2,28.61, czujnik3,26.14
czujnik1,25.65, czujnik2,28.91, czujnik3,26.04
czujnik1,26.00, czujnik2,30.58, czujnik3,26.39
czujnik1,26.73, czujnik2,28.54, czujnik3,26.04
czujnik1,26.24, czujnik2,26.70, czujnik3,25.63
czujnik1,25.95, czujnik2,38.95, czujnik3,25.94
czujnik1,38.40, czujnik2,28.03, czujnik3,26.29
czujnik1,37.86, czujnik2,28.08, czujnik3,26.80
czujnik1,38.33, czujnik2,27.57, czujnik3,25.65
czujnik1,26.79, czujnik2,27.14, czujnik3,25.99
czujnik1,37.94, czujnik2,28.13, czujnik3,27.98
czujnik1,37.86, czujnik2,28.08, czujnik3,26.07
czujnik1,38.35, czujnik2,27.11, czujnik3,25.61
czujnik1,38.40, czujnik2,26.72, czujnik3,25.09
czujnik1,38.79, czujnik2,27.26, czujnik3,25.94
czujnik1,38.64, czujnik2,29.00, czujnik3,25.66
czujnik1,37.94, czujnik2,27.57, czujnik3,26.90
czujnik1,38.37, czujnik2,28.10, czujnik3,25.15
czujnik1,38.81, czujnik2,27.67, czujnik3,25.56
czujnik1,38.64, czujnik2,26.82, czujnik3,25.22
czujnik1,37.99, czujnik2,28.44, czujnik3,25.17
