czujnik1,4.86, czujnik2,4.08, czujnik3,38.88
czujnik1,4.97, czujnik2,4.00, czujnik3,38.88
czujnik1,5.60, czujnik2,5.14, czujnik3,38.45
czujnik1,5.68, czujnik2,5.17, czujnik3,7.60
czujnik1,5.58, czujnik2,4.98, czujnik3,7.47
czujnik1,4.97, czujnik2,5.97, czujnik3,8.42
czujnik1,5.97, czujnik2,5.17, czujnik3,7.30
czujnik1,5.22, czujnik2,5.10, czujnik3,38.83
czujnik1,5.68, czujnik2,5.22, czujnik3,38.35
czujnik1,5.66, czujnik2,5.22, czujnik3,7.30
czujnik1,5.99, czujnik2,5.07, czujnik3,8.16
czujnik1,5.68, czujnik2,5.22, czujnik3,7.60
czujnik1,6.09, czujnik2,5.12, czujnik3,38.86
czujnik1,5.58, czujnik2,5.22, czujnik3,38.45
czujnik1,5.68, czujnik2,5.05, czujnik3,38.47
czujnik1,6.09, czujnik2,5.17, czujnik3,38.72
czujnik1,5.63, czujnik2,5.58, czujnik3,38.88
czujnik1,5.94, czujnik2,5.43, czujnik3,38.47
czujnik1,5.15, czujnik2,5.37, czujnik3,38.37
czujnik1,6.02, czujnik2,5.53, czujnik3,38.47
czujnik1,5.46, czujnik2,5.48, czujnik3,38.50
czujnik1,5.56, czujnik2,5.43, czujnik3,39.29
czujnik1,5.56, czujnik2,5.07, czujnik3,38.35
czujnik1,5.15, czujnik2,5.53, czujnik3,38.45
czujnik1,5.48, czujnik2,5.94, czujnik3,38.47
czujnik1,5.58, czujnik2,5.36, czujnik3,38.37
czujnik1,5.17, czujnik2,5.99, czujnik3,38.88
czujnik1,5.07, czujnik2,5.99, czujnik3,38.47
czujnik1,5.17, czujnik2,5.88, czujnik3,38.88
czujnik1,5.56, czujnik2,5.53, czujnik3,38.37
czujnik1,5.10, czujnik2,5.48, czujnik3,38.45
czujnik1,5.43, czujnik2,4.97, czujnik3,38.45
czujnik1,5.12, czujnik2,5.78, czujnik3,38.38
czujnik1,5.07, czujnik2,5.43, czujnik3,38.45
czujnik1,4.97, czujnik2,4.97, czujnik3,38.44
czujnik1,5.05, czujnik2,5.37, czujnik3,38.47
czujnik1,5.05, czujnik2,5.43, czujnik3,38.37
czujnik1,5.05, czujnik2,4.91, czujnik3,38.88
czujnik1,4.97, czujnik2,4.97, czujnik3,38.45
czujnik1,5.05, czujnik2,4.86, czujnik3,38.47
czujnik1,4.61, czujnik2,4.97, czujnik3,38.45
czujnik1,4.51, czujnik2,5.02, czujnik3,38.88
czujnik1,4.95, czujnik2,4.91, czujnik3,38.47
czujnik1,4.61, czujnik2,4.97, czujnik3,38.35
czujnik1,5.05, czujnik2,4.97, czujnik3,38.47
czujnik1,4.95, czujnik2,5.02, czujnik3,38.47
czujnik1,4.59, czujnik2,4.39, czujnik3,38.45
czujnik1,5.00, czujnik2,4.91, czujnik3,38.37
czujnik1,5.07, czujnik2,4.97, czujnik3,38.47
czujnik1,4.91, czujnik2,4.39, czujnik3,38.47
czujnik1,5.02, czujnik2,4.97, czujnik3,38.35
czujnik1,5.02, czujnik2,5.43, czujnik3,38.45
czujnik1,4.95, czujnik2,5.43, czujnik3,38.86
czujnik1,5.63, czujnik2,6.34, czujnik3,7.70
czujnik1,5.17, czujnik2,5.94, czujnik3,38.78
czujnik1,5.17, czujnik2,5.94, czujnik3,14.27
czujnik1,5.00, czujnik2,5.37, czujnik3,11.45
czujnik1,5.07, czujnik2,4.88, czujnik3,38.35
czujnik1,5.07, czujnik2,5.02, czujnik3,38.47
czujnik1,4.97, czujnik2,5.02, czujnik3,38.45
czujnik1,5.07, czujnik2,5.37, czujnik3,38.47
czujnik1,5.07, czujnik2,5.02, czujnik3,38.35
czujnik1,5.05, czujnik2,5.43, czujnik3,38.49
czujnik1,4.95, czujnik2,5.46, czujnik3,38.44
czujnik1,5.05, czujnik2,4.90, czujnik3,14.52
czujnik1,5.07, czujnik2,5.82, czujnik3,38.86
czujnik1,4.97, czujnik2,4.97, czujnik3,38.45
czujnik1,5.07, czujnik2,5.37, czujnik3,38.45
czujnik1,5.07, czujnik2,5.88, czujnik3,38.35
czujnik1,5.07, czujnik2,5.43, czujnik3,38.44
czujnik1,4.97, czujnik2,5.43, czujnik3,38.47
czujnik1,5.07, czujnik2,4.86, czujnik3,38.47
czujnik1,5.05, czujnik2,5.43, czujnik3,38.88
czujnik1,4.97, czujnik2,6.29, czujnik3,38.45
czujnik1,5.12, czujnik2,5.78, czujnik3,38.45
czujnik1,5.12, czujnik2,5.88, czujnik3,38.81
czujnik1,5.07, czujnik2,5.43, czujnik3,38.86
czujnik1,4.97, czujnik2,5.43, czujnik3,38.47
czujnik1,5.53, czujnik2,5.78, czujnik3,38.50
czujnik1,5.53, czujnik2,5.88, czujnik3,38.42
czujnik1,5.53, czujnik2,5.43, czujnik3,38.45
czujnik1,4.97, czujnik2,5.78, czujnik3,38.44
czujnik1,5.07, czujnik2,5.39, czujnik3,38.38
czujnik1,5.07, czujnik2,5.83, czujnik3,38.47
czujnik1,5.41, czujnik2,5.88, czujnik3,38.45
czujnik1,5.07, czujnik2,5.73, czujnik3,38.45
czujnik1,5.07, czujnik2,5.43, czujnik3,38.35
czujnik1,5.07, czujnik2,5.44, czujnik3,38.44
czujnik1,4.97, czujnik2,5.78, czujnik3,38.49
czujnik1,5.07, czujnik2,5.78, czujnik3,38.76
czujnik1,5.07, czujnik2,5.43, czujnik3,38.86
czujnik1,4.97, czujnik2,5.43, czujnik3,38.45
czujnik1,5.07, czujnik2,5.32, czujnik3,38.86
czujnik1,5.05, czujnik2,5.83, czujnik3,38.37
czujnik1,5.07, czujnik2,5.88, czujnik3,38.47
czujnik1,5.00, czujnik2,6.34, czujnik3,38.83
czujnik1,5.53, czujnik2,5.32, czujnik3,38.74
czujnik1,5.10, czujnik2,5.49, czujnik3,38.45
czujnik1,5.00, czujnik2,5.88, czujnik3,38.50
czujnik1,5.12, czujnik2,5.37, czujnik3,38.47
