czujnik1,40.32, czujnik2,24.91, czujnik3,24.80
czujnik1,29.98, czujnik2,24.56, czujnik3,25.54
czujnik1,29.39, czujnik2,24.57, czujnik3,28.04
czujnik1,29.68, czujnik2,24.85, czujnik3,24.51
czujnik1,28.86, czujnik2,25.39, czujnik3,26.19
czujnik1,29.46, czujnik2,24.61, czujnik3,25.53
czujnik1,28.89, czujnik2,24.64, czujnik3,26.45
czujnik1,31.45, czujnik2,24.97, czujnik3,24.74
czujnik1,30.48, czujnik2,24.98, czujnik3,24.64
czujnik1,29.78, czujnik2,25.51, czujnik3,24.27
czujnik1,28.44, czujnik2,25.49, czujnik3,25.17
czujnik1,28.49, czujnik2,25.37, czujnik3,24.80
czujnik1,40.31, czujnik2,26.67, czujnik3,24.66
czujnik1,30.27, czujnik2,27.21, czujnik3,24.23
czujnik1,31.45, czujnik2,39.52, czujnik3,25.17
czujnik1,39.56, czujnik2,39.40, czujnik3,26.50
czujnik1,31.50, czujnik2,38.64, czujnik3,25.10
czujnik1,41.68, czujnik2,39.10, czujnik3,25.53
czujnik1,30.27, czujnik2,39.10, czujnik3,26.07
czujnik1,29.85, czujnik2,39.00, czujnik3,26.96
czujnik1,30.68, czujnik2,39.08, czujnik3,25.09
czujnik1,40.78, czujnik2,39.51, czujnik3,26.80
czujnik1,39.81, czujnik2,27.21, czujnik3,26.46
czujnik1,31.46, czujnik2,26.24, czujnik3,26.43
czujnik1,40.34, czujnik2,26.24, czujnik3,27.19
czujnik1,29.86, czujnik2,26.34, czujnik3,27.21
czujnik1,29.76, czujnik2,25.07, czujnik3,27.77
czujnik1,29.37, czujnik2,25.83, czujnik3,26.90
czujnik1,30.58, czujnik2,24.97, czujnik3,25.92
czujnik1,40.36, czujnik2,25.48, czujnik3,26.28
czujnik1,28.91, czujnik2,25.90, czujnik3,25.99
czujnik1,39.95, czujnik2,25.73, czujnik3,27.21
czujnik1,39.12, czujnik2,25.70, czujnik3,25.82
czujnik1,39.91, czujnik2,26.62, czujnik3,25.77
czujnik1,30.37, czujnik2,25.39, czujnik3,25.48
czujnik1,40.31, czujnik2,25.68, czujnik3,25.88
czujnik1,38.71, czujnik2,25.27, czujnik3,26.19
czujnik1,38.71, czujnik2,25.36, czujnik3,36.24
czujnik1,40.29, czujnik2,25.34, czujnik3,28.03
czujnik1,38.69, czujnik2,25.24, czujnik3,37.89
czujnik1,39.90, czujnik2,25.22, czujnik3,24.17
czujnik1,39.12, czujnik2,24.97, czujnik3,30.07
czujnik1,39.01, czujnik2,25.39, czujnik3,37.87
czujnik1,39.49, czujnik2,24.86, czujnik3,37.89
czujnik1,39.54, czujnik2,25.27, czujnik3,37.72
czujnik1,41.12, czujnik2,25.80, czujnik3,37.84
czujnik1,39.01, czujnik2,25.37, czujnik3,33.33
czujnik1,39.13, czujnik2,25.27, czujnik3,35.48
czujnik1,39.10, czujnik2,25.32, czujnik3,37.76
czujnik1,39.90, czujnik2,24.59, czujnik3,38.23
czujnik1,39.85, czujnik2,24.61, czujnik3,38.25
czujnik1,39.08, czujnik2,24.88, czujnik3,38.23
czujnik1,28.08, czujnik2,24.86, czujnik3,30.58
czujnik1,39.86, czujnik2,24.61, czujnik3,28.81
czujnik1,40.20, czujnik2,24.61, czujnik3,25.32
czujnik1,28.89, czujnik2,25.02, czujnik3,24.18
czujnik1,27.30, czujnik2,25.43, czujnik3,23.62
czujnik1,27.33, czujnik2,25.48, czujnik3,23.71
czujnik1,26.73, czujnik2,25.07, czujnik3,23.72
czujnik1,26.75, czujnik2,25.43, czujnik3,24.18
czujnik1,26.85, czujnik2,25.41, czujnik3,23.20
czujnik1,27.31, czujnik2,25.97, czujnik3,23.35
czujnik1,26.34, czujnik2,25.56, czujnik3,23.81
czujnik1,26.80, czujnik2,25.48, czujnik3,23.35
czujnik1,26.90, czujnik2,25.02, czujnik3,23.27
czujnik1,26.90, czujnik2,25.12, czujnik3,22.91
czujnik1,27.65, czujnik2,25.53, czujnik3,23.71
czujnik1,26.73, czujnik2,24.97, czujnik3,24.95
czujnik1,27.74, czujnik2,24.97, czujnik3,23.52
czujnik1,28.10, czujnik2,25.51, czujnik3,23.66
czujnik1,27.55, czujnik2,25.48, czujnik3,23.21
czujnik1,28.03, czujnik2,25.02, czujnik3,23.67
czujnik1,28.42, czujnik2,24.08, czujnik3,28.45
czujnik1,27.67, czujnik2,24.56, czujnik3,28.49
czujnik1,27.93, czujnik2,24.54, czujnik3,37.79
czujnik1,27.96, czujnik2,24.49, czujnik3,38.23
czujnik1,27.72, czujnik2,24.51, czujnik3,23.10
czujnik1,27.26, czujnik2,24.61, czujnik3,23.66
czujnik1,27.98, czujnik2,25.07, czujnik3,23.20
czujnik1,28.84, czujnik2,24.51, czujnik3,23.98
czujnik1,29.56, czujnik2,24.46, czujnik3,32.09
czujnik1,40.29, czujnik2,24.68, czujnik3,24.44
czujnik1,29.25, czujnik2,24.20, czujnik3,30.60
czujnik1,28.42, czujnik2,24.06, czujnik3,24.59
czujnik1,28.06, czujnik2,24.46, czujnik3,27.91
czujnik1,39.47, czujnik2,24.91, czujnik3,27.93
czujnik1,27.81, czujnik2,24.93, czujnik3,37.82
czujnik1,27.77, czujnik2,25.19, czujnik3,22.99
czujnik1,29.10, czujnik2,25.19, czujnik3,23.37
czujnik1,30.09, czujnik2,24.86, czujnik3,38.25
czujnik1,28.64, czujnik2,25.34, czujnik3,24.85
czujnik1,39.08, czujnik2,25.75, czujnik3,24.44
czujnik1,29.97, czujnik2,24.81, czujnik3,22.99
czujnik1,28.79, czujnik2,25.37, czujnik3,23.10
czujnik1,38.91, czujnik2,25.37, czujnik3,24.88
czujnik1,27.82, czujnik2,25.27, czujnik3,23.57
czujnik1,39.08, czujnik2,25.68, czujnik3,23.86
czujnik1,29.20, czujnik2,26.19, czujnik3,23.54
czujnik1,38.52, czujnik2,26.24, czujnik3,23.10
czujnik1,27.36, czujnik2,26.14, czujnik3,24.42
