iczujnik1,20.24, czujnik2,18.93, czujnik3,20.39
czujnik1,19.42, czujnik2,19.40, czujnik3,21.62
czujnik1,19.78, czujnik2,20.66, czujnik3,21.19
czujnik1,19.44, czujnik2,20.77, czujnik3,21.29
czujnik1,20.20, czujnik2,20.27, czujnik3,21.55
czujnik1,23.57, czujnik2,19.39, czujnik3,20.43
czujnik1,21.79, czujnik2,21.96, czujnik3,19.20
czujnik1,39.93, czujnik2,23.59, czujnik3,19.59
czujnik1,23.16, czujnik2,19.85, czujnik3,19.56
czujnik1,23.57, czujnik2,20.61, czujnik3,19.91
czujnik1,19.32, czujnik2,20.51, czujnik3,20.71
czujnik1,19.78, czujnik2,20.00, czujnik3,20.27
czujnik1,21.87, czujnik2,19.74, czujnik3,20.26
czujnik1,21.46, czujnik2,18.88, czujnik3,19.49
czujnik1,20.49, czujnik2,19.25, czujnik3,21.97
czujnik1,20.14, czujnik2,19.23, czujnik3,19.90
czujnik1,19.73, czujnik2,18.47, czujnik3,20.68
czujnik1,19.32, czujnik2,19.29, czujnik3,20.39
czujnik1,18.86, czujnik2,19.29, czujnik3,22.99
czujnik1,19.27, czujnik2,19.66, czujnik3,37.81
czujnik1,20.14, czujnik2,39.97, czujnik3,37.77
czujnik1,19.32, czujnik2,39.06, czujnik3,38.69
czujnik1,19.64, czujnik2,38.64, czujnik3,27.79
czujnik1,19.73, czujnik2,38.98, czujnik3,38.33
czujnik1,40.82, czujnik2,39.52, czujnik3,37.77
czujnik1,20.54, czujnik2,38.62, czujnik3,21.24
czujnik1,39.83, czujnik2,25.78, czujnik3,20.43
czujnik1,40.78, czujnik2,25.26, czujnik3,37.86
czujnik1,42.02, czujnik2,39.98, czujnik3,37.76
czujnik1,21.77, czujnik2,39.10, czujnik3,37.82
czujnik1,21.26, czujnik2,39.95, czujnik3,30.34
czujnik1,20.09, czujnik2,39.51, czujnik3,37.41
czujnik1,19.68, czujnik2,24.25, czujnik3,28.72
czujnik1,19.73, czujnik2,20.56, czujnik3,37.86
czujnik1,19.32, czujnik2,39.08, czujnik3,37.91
czujnik1,20.20, czujnik2,38.98, czujnik3,30.66
czujnik1,19.73, czujnik2,19.74, czujnik3,30.53
czujnik1,19.73, czujnik2,39.08, czujnik3,27.96
czujnik1,19.27, czujnik2,41.68, czujnik3,25.03
czujnik1,19.68, czujnik2,22.55, czujnik3,23.28
czujnik1,20.90, czujnik2,23.08, czujnik3,22.31
czujnik1,20.05, czujnik2,22.62, czujnik3,23.69
czujnik1,21.62, czujnik2,20.99, czujnik3,23.28
czujnik1,20.46, czujnik2,24.15, czujnik3,22.41
czujnik1,21.72, czujnik2,23.01, czujnik3,27.40
czujnik1,20.44, czujnik2,20.99, czujnik3,22.02
czujnik1,21.21, czujnik2,21.80, czujnik3,23.71
czujnik1,20.92, czujnik2,21.29, czujnik3,26.21
czujnik1,20.92, czujnik2,20.58, czujnik3,28.21
czujnik1,21.31, czujnik2,22.62, czujnik3,21.60
czujnik1,20.82, czujnik2,23.44, czujnik3,23.30
czujnik1,20.03, czujnik2,21.70, czujnik3,21.60
czujnik1,20.90, czujnik2,21.39, czujnik3,22.31
czujnik1,20.90, czujnik2,24.30, czujnik3,26.14
czujnik1,20.39, czujnik2,23.50, czujnik3,23.30
czujnik1,20.95, czujnik2,25.49, czujnik3,22.01
czujnik1,20.54, czujnik2,23.11, czujnik3,22.77
czujnik1,19.69, czujnik2,26.43, czujnik3,24.88
czujnik1,19.59, czujnik2,24.34, czujnik3,27.09
czujnik1,19.68, czujnik2,25.05, czujnik3,25.41
czujnik1,20.10, czujnik2,23.52, czujnik3,23.20
czujnik1,19.66, czujnik2,25.15, czujnik3,22.84
czujnik1,19.98, czujnik2,26.02, czujnik3,22.84
czujnik1,20.09, czujnik2,25.51, czujnik3,24.12
czujnik1,19.68, czujnik2,25.94, czujnik3,28.69
czujnik1,20.56, czujnik2,25.20, czujnik3,25.31
czujnik1,19.59, czujnik2,25.20, czujnik3,26.22
