czujnik1,39.64, czujnik2,39.71, czujnik3,38.89
czujnik1,39.52, czujnik2,39.98, czujnik3,38.83
czujnik1,39.95, czujnik2,39.10, czujnik3,38.76
czujnik1,39.34, czujnik2,39.47, czujnik3,38.78
czujnik1,39.52, czujnik2,39.57, czujnik3,38.74
czujnik1,38.96, czujnik2,40.09, czujnik3,38.84
czujnik1,39.56, czujnik2,39.68, czujnik3,38.84
czujnik1,39.20, czujnik2,39.61, czujnik3,39.34
czujnik1,39.61, czujnik2,40.14, czujnik3,39.23
czujnik1,39.59, czujnik2,39.66, czujnik3,38.86
czujnik1,39.49, czujnik2,39.71, czujnik3,38.88
czujnik1,39.64, czujnik2,39.57, czujnik3,38.89
czujnik1,39.20, czujnik2,39.71, czujnik3,38.78
czujnik1,39.23, czujnik2,39.22, czujnik3,38.86
czujnik1,39.51, czujnik2,39.66, czujnik3,38.86
czujnik1,39.64, czujnik2,39.57, czujnik3,38.88
czujnik1,39.22, czujnik2,39.22, czujnik3,38.78
czujnik1,39.57, czujnik2,39.27, czujnik3,39.30
czujnik1,39.51, czujnik2,39.66, czujnik3,38.86
czujnik1,39.64, czujnik2,39.10, czujnik3,38.88
czujnik1,39.20, czujnik2,39.25, czujnik3,38.74
czujnik1,39.64, czujnik2,39.25, czujnik3,38.88
czujnik1,39.08, czujnik2,39.25, czujnik3,38.47
czujnik1,39.23, czujnik2,40.48, czujnik3,38.86
czujnik1,39.22, czujnik2,40.14, czujnik3,38.78
czujnik1,39.18, czujnik2,39.68, czujnik3,39.32
czujnik1,39.54, czujnik2,40.17, czujnik3,38.86
czujnik1,39.20, czujnik2,39.56, czujnik3,38.84
czujnik1,40.09, czujnik2,39.71, czujnik3,38.78
czujnik1,39.22, czujnik2,39.66, czujnik3,38.88
czujnik1,39.49, czujnik2,39.23, czujnik3,38.88
czujnik1,39.63, czujnik2,39.15, czujnik3,38.88
czujnik1,40.05, czujnik2,39.27, czujnik3,39.20
