czujnik1,38.72, czujnik2,38.13, czujnik3,37.86
czujnik1,38.64, czujnik2,39.56, czujnik3,37.81
czujnik1,38.72, czujnik2,38.13, czujnik3,37.86
czujnik1,39.54, czujnik2,38.64, czujnik3,37.82
czujnik1,39.42, czujnik2,15.75, czujnik3,37.81
czujnik1,39.39, czujnik2,38.69, czujnik3,37.82
czujnik1,38.72, czujnik2,39.10, czujnik3,37.81
czujnik1,39.18, czujnik2,39.12, czujnik3,37.86
czujnik1,38.61, czujnik2,39.56, czujnik3,37.82
czujnik1,39.13, czujnik2,39.86, czujnik3,37.81
czujnik1,39.57, czujnik2,39.12, czujnik3,37.72
czujnik1,39.12, czujnik2,39.15, czujnik3,37.86
czujnik1,39.01, czujnik2,39.10, czujnik3,37.81
czujnik1,38.78, czujnik2,38.13, czujnik3,38.20
czujnik1,15.95, czujnik2,39.05, czujnik3,37.74
czujnik1,39.08, czujnik2,38.64, czujnik3,37.86
czujnik1,39.46, czujnik2,39.10, czujnik3,37.87
czujnik1,38.76, czujnik2,15.41, czujnik3,37.82
czujnik1,38.78, czujnik2,38.64, czujnik3,38.16
czujnik1,38.76, czujnik2,38.64, czujnik3,37.86
czujnik1,38.62, czujnik2,38.64, czujnik3,37.86
czujnik1,39.54, czujnik2,38.55, czujnik3,37.86
czujnik1,39.59, czujnik2,38.23, czujnik3,37.72
czujnik1,39.57, czujnik2,39.12, czujnik3,37.86
czujnik1,39.47, czujnik2,40.43, czujnik3,38.21
czujnik1,39.18, czujnik2,39.46, czujnik3,38.23
czujnik1,38.76, czujnik2,38.66, czujnik3,37.74
czujnik1,40.00, czujnik2,38.25, czujnik3,38.30
czujnik1,39.47, czujnik2,14.98, czujnik3,37.86
czujnik1,39.61, czujnik2,16.58, czujnik3,37.84
czujnik1,38.71, czujnik2,40.02, czujnik3,37.76
czujnik1,39.13, czujnik2,38.67, czujnik3,37.87
czujnik1,38.66, czujnik2,38.67, czujnik3,37.87
czujnik1,40.00, czujnik2,38.55, czujnik3,37.87
czujnik1,39.13, czujnik2,15.39, czujnik3,37.72
czujnik1,40.37, czujnik2,14.52, czujnik3,37.82
czujnik1,39.06, czujnik2,15.03, czujnik3,37.86
czujnik1,39.98, czujnik2,38.49, czujnik3,37.86
czujnik1,38.72, czujnik2,14.88, czujnik3,38.11
czujnik1,39.57, czujnik2,15.24, czujnik3,37.86
czujnik1,39.06, czujnik2,14.25, czujnik3,37.81
czujnik1,39.12, czujnik2,38.49, czujnik3,37.84
czujnik1,39.17, czujnik2,13.69, czujnik3,37.76
czujnik1,39.17, czujnik2,15.61, czujnik3,37.86
czujnik1,39.47, czujnik2,12.93, czujnik3,37.87
czujnik1,39.13, czujnik2,12.82, czujnik3,37.86
czujnik1,38.72, czujnik2,13.23, czujnik3,37.76
czujnik1,39.15, czujnik2,15.68, czujnik3,38.23
czujnik1,38.62, czujnik2,14.25, czujnik3,37.82
czujnik1,38.71, czujnik2,38.55, czujnik3,38.23
czujnik1,38.76, czujnik2,38.66, czujnik3,38.13
czujnik1,39.15, czujnik2,38.66, czujnik3,38.21
czujnik1,39.06, czujnik2,38.66, czujnik3,37.86
czujnik1,39.13, czujnik2,16.97, czujnik3,37.81
czujnik1,38.76, czujnik2,39.52, czujnik3,37.70
czujnik1,39.57, czujnik2,38.64, czujnik3,37.81
czujnik1,39.46, czujnik2,39.12, czujnik3,37.87
czujnik1,38.72, czujnik2,38.55, czujnik3,37.82
czujnik1,38.78, czujnik2,39.51, czujnik3,37.70
czujnik1,38.72, czujnik2,38.64, czujnik3,37.82
czujnik1,39.08, czujnik2,38.69, czujnik3,37.86
czujnik1,38.69, czujnik2,38.54, czujnik3,37.81
czujnik1,39.98, czujnik2,38.69, czujnik3,38.16
czujnik1,38.78, czujnik2,39.13, czujnik3,37.82
czujnik1,39.08, czujnik2,39.10, czujnik3,37.86
czujnik1,39.17, czujnik2,38.52, czujnik3,37.86
czujnik1,39.15, czujnik2,38.64, czujnik3,37.74
czujnik1,39.95, czujnik2,38.64, czujnik3,37.86
czujnik1,39.08, czujnik2,38.67, czujnik3,37.86
czujnik1,38.74, czujnik2,39.44, czujnik3,37.84
czujnik1,38.72, czujnik2,38.69, czujnik3,38.15
czujnik1,40.00, czujnik2,38.64, czujnik3,37.86
czujnik1,39.03, czujnik2,39.51, czujnik3,38.28
czujnik1,39.17, czujnik2,38.59, czujnik3,37.82
czujnik1,39.98, czujnik2,39.13, czujnik3,37.76
czujnik1,14.34, czujnik2,38.69, czujnik3,37.86
czujnik1,38.66, czujnik2,38.21, czujnik3,37.79
czujnik1,38.76, czujnik2,38.13, czujnik3,37.82
czujnik1,39.59, czujnik2,39.06, czujnik3,37.76
czujnik1,38.76, czujnik2,38.62, czujnik3,38.23
czujnik1,13.32, czujnik2,38.61, czujnik3,37.86
czujnik1,14.08, czujnik2,38.55, czujnik3,37.84
czujnik1,39.15, czujnik2,38.66, czujnik3,37.72
czujnik1,39.13, czujnik2,39.57, czujnik3,37.86
czujnik1,39.05, czujnik2,38.25, czujnik3,37.82
czujnik1,38.72, czujnik2,38.54, czujnik3,37.86
czujnik1,38.71, czujnik2,39.56, czujnik3,37.72
czujnik1,39.12, czujnik2,38.23, czujnik3,37.82
czujnik1,38.66, czujnik2,38.64, czujnik3,37.82
czujnik1,38.72, czujnik2,38.55, czujnik3,37.82
czujnik1,39.13, czujnik2,39.52, czujnik3,37.72
czujnik1,39.59, czujnik2,39.12, czujnik3,37.87
czujnik1,39.44, czujnik2,39.54, czujnik3,37.82
czujnik1,39.15, czujnik2,38.98, czujnik3,37.86
czujnik1,40.37, czujnik2,38.67, czujnik3,38.16
czujnik1,38.74, czujnik2,39.10, czujnik3,37.86
czujnik1,39.05, czujnik2,39.06, czujnik3,37.86
czujnik1,39.13, czujnik2,38.98, czujnik3,37.82
czujnik1,38.78, czujnik2,38.67, czujnik3,37.70
czujnik1,39.17, czujnik2,38.71, czujnik3,37.82
