zczujnik1,16.26, czujnik2,15.07, czujnik3,21.67
czujnik1,16.26, czujnik2,15.36, czujnik3,27.28
czujnik1,16.67, czujnik2,15.36, czujnik3,37.89
czujnik1,17.48, czujnik2,15.34, czujnik3,20.14
czujnik1,17.07, czujnik2,15.36, czujnik3,23.04
czujnik1,17.13, czujnik2,15.36, czujnik3,18.45
czujnik1,17.14, czujnik2,15.41, czujnik3,18.38
czujnik1,17.53, czujnik2,15.31, czujnik3,20.48
czujnik1,17.09, czujnik2,14.90, czujnik3,37.86
czujnik1,16.63, czujnik2,15.29, czujnik3,37.99
czujnik1,17.09, czujnik2,14.98, czujnik3,17.38
czujnik1,16.26, czujnik2,14.93, czujnik3,17.36
czujnik1,16.67, czujnik2,16.21, czujnik3,38.32
czujnik1,17.14, czujnik2,15.44, czujnik3,38.01
czujnik1,17.53, czujnik2,15.87, czujnik3,20.80
czujnik1,16.72, czujnik2,16.26, czujnik3,19.97
czujnik1,17.14, czujnik2,15.82, czujnik3,37.89
czujnik1,16.67, czujnik2,15.36, czujnik3,19.93
czujnik1,16.67, czujnik2,15.80, czujnik3,21.22
czujnik1,16.68, czujnik2,16.22, czujnik3,20.80
czujnik1,16.68, czujnik2,16.68, czujnik3,21.53
czujnik1,16.26, czujnik2,16.28, czujnik3,19.98
czujnik1,17.13, czujnik2,16.28, czujnik3,18.69
czujnik1,16.68, czujnik2,15.82, czujnik3,19.10
czujnik1,16.26, czujnik2,16.28, czujnik3,17.87
czujnik1,16.68, czujnik2,15.85, czujnik3,17.87
czujnik1,16.26, czujnik2,15.39, czujnik3,19.15
czujnik1,16.26, czujnik2,16.28, czujnik3,18.33
czujnik1,16.26, czujnik2,15.85, czujnik3,18.76
czujnik1,15.85, czujnik2,16.73, czujnik3,18.81
czujnik1,15.85, czujnik2,16.31, czujnik3,19.17
czujnik1,15.87, czujnik2,16.67, czujnik3,19.63
czujnik1,16.28, czujnik2,16.28, czujnik3,19.61
czujnik1,15.85, czujnik2,41.29, czujnik3,19.63
czujnik1,15.80, czujnik2,17.55, czujnik3,20.46
czujnik1,15.82, czujnik2,18.01, czujnik3,20.49
czujnik1,15.87, czujnik2,40.85, czujnik3,19.57
czujnik1,15.41, czujnik2,17.96, czujnik3,19.61
czujnik1,15.41, czujnik2,17.55, czujnik3,20.03
czujnik1,15.41, czujnik2,18.37, czujnik3,19.59
czujnik1,15.41, czujnik2,17.96, czujnik3,19.61
czujnik1,15.85, czujnik2,17.59, czujnik3,20.54
czujnik1,15.46, czujnik2,17.65, czujnik3,20.14
czujnik1,15.46, czujnik2,17.19, czujnik3,19.66
czujnik1,15.85, czujnik2,18.03, czujnik3,19.98
czujnik1,15.41, czujnik2,18.88, czujnik3,20.90
czujnik1,15.41, czujnik2,20.51, czujnik3,19.15
czujnik1,15.41, czujnik2,17.96, czujnik3,20.46
czujnik1,15.39, czujnik2,39.54, czujnik3,19.59
czujnik1,15.39, czujnik2,41.31, czujnik3,21.26
czujnik1,15.39, czujnik2,19.23, czujnik3,21.31
