jczujnik1,43.18, czujnik2,20.56, czujnik3,37.77
czujnik1,45.14, czujnik2,19.63, czujnik3,37.99
czujnik1,39.85, czujnik2,20.49, czujnik3,37.70
czujnik1,39.66, czujnik2,19.74, czujnik3,25.99
czujnik1,40.24, czujnik2,20.15, czujnik3,38.13
czujnik1,40.54, czujnik2,20.15, czujnik3,38.27
czujnik1,40.71, czujnik2,20.58, czujnik3,38.28
czujnik1,44.32, czujnik2,20.51, czujnik3,37.82
czujnik1,40.37, czujnik2,19.73, czujnik3,38.13
czujnik1,39.98, czujnik2,19.74, czujnik3,19.97
czujnik1,39.93, czujnik2,20.61, czujnik3,19.56
czujnik1,39.57, czujnik2,20.09, czujnik3,27.91
czujnik1,39.95, czujnik2,20.19, czujnik3,37.70
czujnik1,40.82, czujnik2,20.20, czujnik3,19.56
czujnik1,40.68, czujnik2,20.61, czujnik3,19.15
czujnik1,39.97, czujnik2,19.64, czujnik3,19.59
czujnik1,45.65, czujnik2,19.73, czujnik3,18.67
czujnik1,42.86, czujnik2,19.73, czujnik3,19.61
czujnik1,45.14, czujnik2,19.34, czujnik3,19.13
czujnik1,39.90, czujnik2,19.29, czujnik3,18.74
czujnik1,40.39, czujnik2,19.74, czujnik3,18.74
czujnik1,39.54, czujnik2,19.29, czujnik3,18.28
czujnik1,39.86, czujnik2,20.56, czujnik3,17.86
czujnik1,40.44, czujnik2,19.98, czujnik3,17.86
czujnik1,38.69, czujnik2,19.69, czujnik3,17.87
czujnik1,41.56, czujnik2,21.02, czujnik3,17.91
czujnik1,39.40, czujnik2,20.15, czujnik3,17.93
czujnik1,40.37, czujnik2,19.63, czujnik3,17.52
czujnik1,40.36, czujnik2,20.15, czujnik3,17.50
czujnik1,39.97, czujnik2,20.60, czujnik3,17.52
czujnik1,43.13, czujnik2,20.15, czujnik3,17.52
czujnik1,39.13, czujnik2,20.05, czujnik3,17.52
czujnik1,39.57, czujnik2,19.23, czujnik3,17.50
czujnik1,39.18, czujnik2,19.29, czujnik3,17.09
czujnik1,39.86, czujnik2,19.69, czujnik3,17.52
czujnik1,39.93, czujnik2,19.64, czujnik3,17.50
czujnik1,43.27, czujnik2,20.61, czujnik3,17.52
czujnik1,39.91, czujnik2,20.61, czujnik3,17.52
czujnik1,39.88, czujnik2,19.69, czujnik3,17.50
czujnik1,39.56, czujnik2,20.51, czujnik3,17.09
czujnik1,39.52, czujnik2,19.74, czujnik3,17.52
czujnik1,39.13, czujnik2,19.29, czujnik3,17.48
czujnik1,39.39, czujnik2,19.73, czujnik3,17.50
czujnik1,40.80, czujnik2,19.29, czujnik3,17.50
czujnik1,41.22, czujnik2,19.74, czujnik3,17.09
czujnik1,39.56, czujnik2,19.69, czujnik3,18.74
czujnik1,41.89, czujnik2,20.15, czujnik3,17.93
czujnik1,40.48, czujnik2,19.57, czujnik3,17.47
czujnik1,40.36, czujnik2,19.71, czujnik3,17.91
czujnik1,40.77, czujnik2,20.15, czujnik3,17.52
czujnik1,39.81, czujnik2,20.15, czujnik3,17.52
czujnik1,40.05, czujnik2,20.05, czujnik3,17.52
czujnik1,39.13, czujnik2,19.69, czujnik3,17.52
czujnik1,41.60, czujnik2,20.15, czujnik3,17.52
czujnik1,39.01, czujnik2,20.17, czujnik3,17.55
czujnik1,39.12, czujnik2,19.64, czujnik3,17.50
czujnik1,40.00, czujnik2,19.76, czujnik3,17.93
czujnik1,39.10, czujnik2,19.30, czujnik3,18.37
czujnik1,40.77, czujnik2,19.74, czujnik3,17.91
czujnik1,39.51, czujnik2,19.29, czujnik3,17.91
czujnik1,42.02, czujnik2,20.61, czujnik3,18.33
czujnik1,39.56, czujnik2,19.74, czujnik3,17.93
czujnik1,41.53, czujnik2,19.69, czujnik3,17.86
czujnik1,43.15, czujnik2,19.64, czujnik3,17.93
czujnik1,39.10, czujnik2,20.15, czujnik3,18.33
czujnik1,39.61, czujnik2,19.29, czujnik3,17.50
czujnik1,39.81, czujnik2,19.74, czujnik3,17.52
czujnik1,39.61, czujnik2,20.09, czujnik3,17.50
czujnik1,39.57, czujnik2,19.29, czujnik3,17.93
czujnik1,40.39, czujnik2,20.20, czujnik3,17.93
czujnik1,41.53, czujnik2,19.74, czujnik3,18.33
czujnik1,39.20, czujnik2,19.64, czujnik3,17.55
czujnik1,39.13, czujnik2,19.74, czujnik3,17.11
czujnik1,39.10, czujnik2,19.29, czujnik3,17.52
czujnik1,39.93, czujnik2,19.29, czujnik3,17.47
czujnik1,39.54, czujnik2,19.29, czujnik3,17.93
czujnik1,39.54, czujnik2,19.76, czujnik3,17.47
czujnik1,40.43, czujnik2,19.74, czujnik3,17.93
czujnik1,44.78, czujnik2,19.74, czujnik3,17.52
czujnik1,39.54, czujnik2,19.64, czujnik3,17.52
czujnik1,39.54, czujnik2,19.34, czujnik3,17.52
czujnik1,41.24, czujnik2,19.74, czujnik3,17.52
czujnik1,39.44, czujnik2,19.73, czujnik3,17.52
czujnik1,39.51, czujnik2,19.29, czujnik3,17.50
czujnik1,40.32, czujnik2,19.69, czujnik3,17.52
czujnik1,39.98, czujnik2,19.71, czujnik3,17.50
czujnik1,39.80, czujnik2,19.69, czujnik3,17.50
czujnik1,39.10, czujnik2,19.59, czujnik3,17.91
czujnik1,39.56, czujnik2,20.15, czujnik3,17.91
czujnik1,39.54, czujnik2,19.69, czujnik3,17.47
czujnik1,39.85, czujnik2,19.69, czujnik3,17.45
czujnik1,39.15, czujnik2,20.51, czujnik3,17.47
czujnik1,40.00, czujnik2,20.15, czujnik3,17.50
czujnik1,40.75, czujnik2,21.05, czujnik3,17.52
czujnik1,39.47, czujnik2,19.74, czujnik3,17.52
czujnik1,39.61, czujnik2,19.64, czujnik3,17.47
czujnik1,39.49, czujnik2,20.61, czujnik3,17.52
czujnik1,39.12, czujnik2,20.17, czujnik3,17.93
czujnik1,38.98, czujnik2,20.15, czujnik3,17.47
czujnik1,39.08, czujnik2,20.46, czujnik3,17.47
