jczujnik1,38.79, czujnik2,37.60, czujnik3,37.62
czujnik1,38.74, czujnik2,37.55, czujnik3,37.60
czujnik1,39.63, czujnik2,38.27, czujnik3,37.62
czujnik1,37.93, czujnik2,37.13, czujnik3,37.60
czujnik1,38.23, czujnik2,37.04, czujnik3,37.50
czujnik1,39.08, czujnik2,37.99, czujnik3,37.55
czujnik1,39.08, czujnik2,38.01, czujnik3,38.04
czujnik1,38.32, czujnik2,37.87, czujnik3,37.16
czujnik1,38.37, czujnik2,38.44, czujnik3,37.86
czujnik1,37.91, czujnik2,37.99, czujnik3,37.99
czujnik1,37.82, czujnik2,38.47, czujnik3,37.19
czujnik1,37.53, czujnik2,38.32, czujnik3,37.60
czujnik1,37.53, czujnik2,38.42, czujnik3,37.06
czujnik1,38.35, czujnik2,38.45, czujnik3,38.03
czujnik1,37.84, czujnik2,37.55, czujnik3,37.64
czujnik1,37.53, czujnik2,38.81, czujnik3,37.62
czujnik1,37.89, czujnik2,38.45, czujnik3,37.52
czujnik1,37.94, czujnik2,38.45, czujnik3,37.62
czujnik1,37.40, czujnik2,38.93, czujnik3,37.62
czujnik1,37.94, czujnik2,37.93, czujnik3,37.60
czujnik1,37.94, czujnik2,37.98, czujnik3,37.52
czujnik1,37.53, czujnik2,38.45, czujnik3,37.19
czujnik1,37.84, czujnik2,37.98, czujnik3,37.60
czujnik1,37.53, czujnik2,37.84, czujnik3,37.57
czujnik1,37.94, czujnik2,38.88, czujnik3,37.91
czujnik1,37.53, czujnik2,38.47, czujnik3,37.60
czujnik1,38.28, czujnik2,37.55, czujnik3,37.64
czujnik1,38.37, czujnik2,37.91, czujnik3,38.06
czujnik1,37.53, czujnik2,38.01, czujnik3,37.91
czujnik1,38.35, czujnik2,37.53, czujnik3,38.06
czujnik1,37.38, czujnik2,37.98, czujnik3,38.45
czujnik1,37.52, czujnik2,37.91, czujnik3,37.18
czujnik1,37.47, czujnik2,38.47, czujnik3,37.50
czujnik1,37.53, czujnik2,38.47, czujnik3,37.64
czujnik1,37.84, czujnik2,38.47, czujnik3,38.03
czujnik1,37.52, czujnik2,38.83, czujnik3,37.55
czujnik1,37.53, czujnik2,38.01, czujnik3,37.48
czujnik1,37.50, czujnik2,38.47, czujnik3,38.03
czujnik1,37.86, czujnik2,38.45, czujnik3,38.01
czujnik1,37.53, czujnik2,37.91, czujnik3,38.06
czujnik1,37.96, czujnik2,38.96, czujnik3,37.50
czujnik1,37.98, czujnik2,38.04, czujnik3,38.03
czujnik1,37.41, czujnik2,37.94, czujnik3,37.60
czujnik1,37.50, czujnik2,38.40, czujnik3,37.59
czujnik1,37.47, czujnik2,38.04, czujnik3,37.50
czujnik1,37.09, czujnik2,38.49, czujnik3,37.60
czujnik1,37.86, czujnik2,38.45, czujnik3,37.57
czujnik1,37.50, czujnik2,38.33, czujnik3,37.60
czujnik1,37.91, czujnik2,38.47, czujnik3,37.47
czujnik1,37.93, czujnik2,38.03, czujnik3,37.60
czujnik1,37.01, czujnik2,38.84, czujnik3,37.60
czujnik1,37.52, czujnik2,37.86, czujnik3,37.60
czujnik1,37.55, czujnik2,38.88, czujnik3,37.50
czujnik1,37.91, czujnik2,38.42, czujnik3,38.04
czujnik1,36.99, czujnik2,38.83, czujnik3,38.04
czujnik1,37.11, czujnik2,38.78, czujnik3,37.19
czujnik1,37.91, czujnik2,38.42, czujnik3,37.48
czujnik1,37.93, czujnik2,38.91, czujnik3,37.18
czujnik1,38.27, czujnik2,38.40, czujnik3,37.59
czujnik1,37.93, czujnik2,38.76, czujnik3,37.64
czujnik1,37.91, czujnik2,38.42, czujnik3,37.48
czujnik1,37.50, czujnik2,38.44, czujnik3,37.60
czujnik1,37.82, czujnik2,37.96, czujnik3,37.59
czujnik1,37.94, czujnik2,38.33, czujnik3,38.04
czujnik1,37.53, czujnik2,38.84, czujnik3,37.47
czujnik1,37.93, czujnik2,37.98, czujnik3,37.60
czujnik1,37.86, czujnik2,37.98, czujnik3,37.60
czujnik1,37.94, czujnik2,38.79, czujnik3,38.04
